,0
3019,1.0
3028,1.0078125
3092,1.015625
3107,1.0078125
4501,1.0078125
4548,1.0078125
5821,1.0
6027,1.0
1331,1.0
1357,1.0
3417,1.0
4319,1.0
27,1.0234375
1087,1.0390625
2211,1.0390625
2946,1.015625
3238,1.0078125
3488,1.0078125
4477,1.0234375
4611,1.03125
