,0
6562,1.0234375
367,1.0
920,1.0078125
1625,1.0
3100,1.0
3190,1.0
3300,1.0078125
5309,1.0
5356,1.0078125
1977,1.0
3193,1.0078125
5563,1.0
1046,1.0546875
1348,1.03125
1376,1.09375
2069,1.0390625
2351,1.0390625
3224,1.0234375
4015,1.078125
4111,1.0390625
1003,1.1484375
2857,1.2578125
3475,1.0390625
3597,1.1796875
3713,1.125
4110,1.1171875
5312,1.09375
5504,1.1875
1,1.1875
538,1.2734375
3704,1.1484375
4668,1.1640625
5151,1.3125
5284,1.1796875
7013,1.2265625
202,1.0390625
1624,1.0390625
1643,1.0390625
3131,1.03125
3251,1.0546875
4336,1.0546875
5191,1.0390625
41,1.0078125
120,1.109375
148,1.0078125
548,1.0
988,1.0234375
1768,1.0078125
2298,1.0
2439,1.0078125
156,1.0
2773,1.0234375
4014,1.0078125
3253,1.0
3767,1.0
4164,1.0078125
789,1.0078125
1183,1.0
1590,1.0078125
2056,1.015625
4279,1.0
6312,1.0078125
6805,1.0078125
7091,1.0859375
125,1.0078125
573,1.0
879,1.0
1375,1.0
1630,1.0
1717,1.0
3144,1.0078125
5645,1.0078125
1539,1.0
2238,1.0078125
2389,1.015625
3034,1.03125
3895,1.0078125
4841,1.0078125
5352,1.0078125
6416,1.0078125
1435,1.0
1636,1.0
2012,1.0
2139,1.0078125
2176,1.0078125
2833,1.0078125
2989,1.0
3088,1.0078125
1043,1.0078125
1096,1.0
1138,1.0
3691,1.0
692,1.0
1526,1.0
1949,1.0078125
1985,1.0
5111,1.0
6464,1.0078125
6876,1.0
686,1.0
1776,1.0078125
2135,1.0078125
3610,1.0078125
5508,1.0
5765,1.0
6014,1.0
6614,1.0
788,1.0
1202,1.0
2204,1.0
2656,1.0
1167,1.0
1382,1.0
1846,1.0078125
3285,1.0
3378,1.0
264,1.015625
1818,1.0
1864,1.0078125
2358,1.0078125
2719,1.0
5185,1.0
6227,1.0078125
828,1.015625
1090,1.0
1436,1.0234375
1705,1.046875
2401,1.0234375
2561,1.015625
2832,1.0078125
2886,1.0078125
5054,1.03125
5614,1.0
6169,1.0
404,1.0
1317,1.015625
3628,1.0
3887,1.03125
4392,1.0078125
4572,1.0078125
4632,1.0
5030,1.0390625
438,1.046875
2296,1.0234375
3934,1.03125
4679,1.0234375
4883,1.0
862,1.0
1730,1.0
398,1.0
462,1.0
1085,1.0
2057,1.0234375
2226,1.0
2776,1.0
3991,1.0
4402,1.0
1100,1.0
1284,1.0
1620,1.0
2843,1.0
3077,1.0078125
3287,1.0
4428,1.0
6758,1.0
1051,1.0
1184,1.0234375
1211,1.0
1871,1.0
3307,1.0078125
3790,1.0078125
4563,1.015625
4974,1.0078125
401,1.0
502,1.0
658,1.0
723,1.0
1710,1.0
2145,1.0
3007,1.0
3274,1.0
2132,1.0
2526,1.0
4193,1.0
4517,1.0
5074,1.0
6022,1.0
6215,1.0
6319,1.0
910,1.0234375
1026,1.0
2002,1.0
3061,1.0
4000,1.0
4671,1.0
5515,1.0078125
6140,1.0
712,1.0
1641,1.0
6325,1.0
6958,1.0
1346,1.0
5349,1.0
6651,1.0078125
6825,1.0
1048,1.0
2518,1.0
3851,1.0
4025,1.0
6199,1.0
6811,1.0
2800,1.0
2974,1.0
4810,1.0
4998,1.0
7070,1.0
842,1.0
2967,1.0078125
4237,1.0
5137,1.0
731,1.0
3018,1.0
4970,1.0078125
5270,1.0
6283,1.0
6408,1.0
6603,1.0
666,1.0
1618,1.0
2006,1.0
2847,1.0
3473,1.0
3837,1.0
4703,1.0
6593,1.0
232,1.0
277,1.0
2285,1.0
4471,1.0
5631,1.0
6928,1.0
793,1.0
943,1.0
1155,1.0
2074,1.0
3515,1.0
3640,1.0
3739,1.0
4729,1.0
3651,1.0
4018,1.0
4613,1.0
5172,1.0
5809,1.0
6816,1.0
38,1.0
355,1.0234375
942,1.03125
1816,1.0078125
2687,1.015625
2889,1.0078125
3557,1.0078125
3596,1.0
2025,1.0078125
2686,1.0
3033,1.0
4140,1.0
4642,1.0390625
6701,1.0
1163,1.0234375
2383,1.0234375
4736,1.0078125
5341,1.0078125
5795,1.03125
5866,1.0234375
2082,1.0078125
2156,1.0703125
4550,1.0078125
5301,1.0078125
5621,1.0078125
6132,1.0078125
253,1.0390625
467,1.0234375
1723,1.0
1876,1.0078125
1997,1.0703125
3560,1.0625
4152,1.09375
4379,1.0078125
10,1.484375
254,1.0078125
331,1.015625
377,1.015625
2462,1.0546875
3470,1.0078125
4269,1.0234375
5326,1.34375
1220,1.0
3036,1.0
5026,1.0078125
5093,1.0078125
5274,1.0078125
617,1.0078125
1558,1.0078125
2648,1.0078125
2953,1.015625
3695,1.0234375
3788,1.046875
3804,1.015625
4830,1.0
174,1.0078125
2247,1.0
2283,1.0
4047,1.0078125
4779,1.0
32,1.0
2820,1.015625
3520,1.0
3864,1.0078125
5430,1.0
7064,1.0
15,1.0
265,1.0
356,1.0
1842,1.0
2709,1.0078125
2992,1.0
3427,1.0078125
3516,1.0
104,1.0
474,1.0078125
768,1.0
822,1.0
929,1.0
1670,1.0
2173,1.0
2983,1.0078125
158,1.0078125
2781,1.0078125
4076,1.0
4214,1.0
4760,1.0078125
5852,1.0
6400,1.0
6619,1.0
39,1.0234375
729,1.0390625
1342,1.0078125
5476,1.015625
6137,1.015625
1430,1.0
2254,1.0
2471,1.0
3198,1.0078125
5135,1.0
284,1.0
6060,1.0
36,1.0
2932,1.0
820,1.015625
831,1.0078125
881,1.0
1189,1.0078125
1319,1.0078125
1566,1.0078125
2055,1.0078125
2207,1.0078125
165,1.0
2142,1.0
2419,1.0
3068,1.0078125
3910,1.0
5814,1.0078125
6358,1.0078125
6439,1.0
82,1.0
527,1.0078125
1947,1.0
3075,1.0
3754,1.0078125
3860,1.0078125
4528,1.0078125
6168,1.0078125
1307,1.0
2010,1.0
3176,1.0546875
4093,1.0
4648,1.0078125
4755,1.0078125
7022,1.0078125
965,1.0
2846,1.0078125
4708,1.0078125
5618,1.0
4734,1.0
5288,1.0
6272,1.0078125
6673,1.0
3115,1.0078125
6602,1.0078125
1463,1.0
3090,1.015625
3234,1.0
450,1.0078125
535,1.046875
1471,1.21875
2615,1.15625
2633,1.1953125
3235,1.140625
3273,1.0078125
4802,1.1796875
434,1.1171875
515,1.0
1062,1.0
1422,1.0
2864,1.0
3150,1.0
3580,1.0
3703,1.0
276,1.0
429,1.0078125
586,1.0
3935,1.0078125
5126,1.0
5163,1.0
5652,1.0078125
5921,1.0078125
1497,1.0078125
1924,1.0
2459,1.0
3058,1.0
3281,1.0234375
3321,1.0
3843,1.0
3913,1.0
1037,1.0
4119,1.0
6156,1.0
1094,1.0
3778,1.0
5737,1.0
1197,1.0
1791,1.0
3814,1.0078125
4912,1.0
343,1.0234375
357,1.015625
537,1.03125
786,1.015625
969,1.0703125
1111,1.0078125
1301,1.1796875
1408,1.015625
663,1.0078125
1175,1.0078125
1530,1.0
3587,1.0
4354,1.0
4808,1.0
101,1.0234375
1455,1.0234375
2674,1.015625
6475,1.015625
255,1.0
1282,1.09375
1975,1.0
2711,1.109375
3797,1.1640625
4369,1.0078125
4386,1.0
5113,1.0
150,1.0078125
1444,1.0
1823,1.0078125
2003,1.0078125
3366,1.046875
4305,1.0
4499,1.0
5029,1.0078125
