,0
3711,4.34375
3712,4.8125
3713,4.3125
3714,4.8125
3715,4.875
3716,3.984375
3717,4.6875
3718,4.0625
3719,4.0625
3720,3.796875
3721,4.0625
3722,4.3125
3723,4.25
3724,4.34375
3725,3.890625
3726,4.21875
3727,3.953125
3728,4.53125
3729,4.59375
3730,4.1875
3731,4.125
3732,5.71875
3733,4.46875
3734,3.75
3735,4.125
3736,4.40625
3737,4.40625
3738,3.921875
3739,4.53125
3740,3.625
3741,3.890625
3742,3.859375
3743,4.4375
3744,5.53125
3745,3.984375
3746,3.859375
3747,4.3125
3748,4.4375
3749,4.375
3750,3.890625
3751,4.28125
3752,4.53125
3753,4.71875
3754,4.375
3755,4.1875
3756,4.6875
3757,4.0625
3758,4.375
3759,3.890625
3760,4.1875
3761,4.28125
3762,3.890625
3763,3.890625
3764,4.15625
3765,4.4375
3766,4.46875
3767,4.34375
3768,3.75
3769,4.03125
3770,4.59375
3771,3.984375
3772,3.796875
3773,4.3125
3774,3.828125
3775,4.0625
3776,3.953125
3777,4.46875
3778,4.34375
3779,4.21875
3780,3.890625
3781,4.78125
3782,4.375
3783,4.0625
3784,4.40625
3785,3.859375
3786,3.984375
3787,3.796875
3788,4.4375
3789,4.21875
3790,5.0
3791,3.859375
3792,3.984375
3793,4.09375
3794,4.09375
3795,3.984375
3796,4.1875
3797,4.0625
3798,4.28125
3799,4.03125
3800,4.34375
3801,3.953125
3802,4.15625
3803,4.4375
3804,4.3125
3805,4.96875
3806,3.578125
3807,3.828125
3808,4.3125
3809,4.9375
3810,4.1875
3811,3.953125
3812,3.65625
3813,3.796875
3814,6.03125
3815,4.4375
3816,4.84375
3817,4.09375
3818,3.953125
3819,4.71875
3820,4.25
3821,4.4375
3822,4.8125
3823,4.25
3824,4.65625
3825,4.25
3826,4.15625
3827,4.34375
3828,3.828125
3829,3.75
3830,3.953125
3831,4.34375
3832,4.40625
3833,4.8125
3834,3.890625
3835,3.984375
3836,4.28125
3837,4.3125
3838,3.859375
3839,3.796875
3840,3.46875
3841,4.1875
3842,3.71875
3843,4.21875
3844,4.25
3845,4.09375
3846,4.125
3847,4.25
3848,4.15625
3849,4.28125
3850,3.984375
3851,3.546875
3852,4.125
3853,4.40625
3854,3.828125
3855,3.984375
3856,4.78125
3857,3.796875
3858,4.65625
3859,4.25
3860,4.25
3861,3.953125
3862,3.953125
3863,4.6875
3864,3.953125
3865,4.3125
3866,4.21875
3867,4.65625
3868,4.0625
3869,5.5625
3870,3.6875
3871,4.28125
3872,4.34375
3873,4.21875
3874,3.515625
3875,5.28125
3876,4.03125
3877,4.125
3878,4.71875
3879,3.71875
3880,4.25
3881,3.953125
3882,4.3125
3883,4.03125
3884,3.984375
3885,4.65625
3886,4.59375
3887,4.3125
3888,4.28125
3889,4.0625
3890,3.859375
3891,4.1875
3892,3.984375
3893,4.03125
3894,4.25
3895,3.984375
3896,3.921875
3897,4.84375
3898,4.1875
3899,4.15625
3900,4.59375
3901,4.125
3902,4.40625
3903,4.71875
3904,4.4375
3905,4.15625
3906,3.890625
3907,4.15625
3908,4.21875
3909,3.71875
3910,5.25
3911,4.40625
3912,3.78125
3913,4.21875
3914,5.0
3915,3.953125
3916,4.4375
3917,4.53125
3918,4.28125
3919,3.953125
3920,3.75
3921,4.25
3922,4.40625
3923,3.953125
3924,4.65625
3925,3.953125
3926,3.859375
3927,3.890625
3928,4.28125
3929,4.125
3930,4.34375
3931,4.0625
3932,4.1875
3933,4.375
3934,4.65625
3935,4.09375
3936,4.875
3937,3.953125
3938,4.09375
3939,4.3125
3940,4.59375
3941,4.0625
3942,4.875
3943,4.78125
3944,4.53125
3945,4.4375
3946,4.09375
3947,3.828125
3948,4.6875
3949,4.71875
3950,4.28125
3951,3.921875
3952,4.03125
3953,3.953125
3954,4.8125
3955,3.484375
3956,4.125
3957,3.796875
3958,4.78125
3959,3.828125
3960,4.03125
3961,4.46875
3962,4.15625
3963,4.125
3964,3.75
3965,3.890625
3966,3.484375
3967,4.3125
3968,3.796875
3969,3.984375
3970,4.03125
3971,4.6875
3972,4.71875
3973,3.890625
3974,4.21875
3975,4.09375
3976,4.21875
3977,4.15625
3978,4.78125
3979,3.890625
3980,9.3125
3981,4.8125
3982,4.46875
3983,3.890625
3984,4.125
3985,3.796875
3986,4.28125
3987,3.953125
3988,3.859375
3989,4.28125
3990,4.03125
3991,4.0625
3992,3.890625
3993,4.125
3994,4.25
3995,4.03125
3996,4.125
3997,4.96875
3998,4.84375
3999,4.28125
4000,3.75
4001,3.78125
4002,3.796875
4003,4.375
4004,4.4375
4005,4.875
4006,3.953125
4007,4.09375
4008,4.28125
4009,4.03125
4010,4.09375
4011,4.03125
4012,3.921875
4013,4.53125
4014,4.4375
4015,4.6875
4016,4.28125
4017,4.375
4018,4.65625
4019,5.0
4020,3.6875
4021,4.53125
4022,4.21875
4023,3.984375
4024,4.46875
4025,3.953125
4026,4.59375
4027,4.53125
4028,4.03125
4029,3.796875
4030,4.28125
4031,3.984375
4032,4.21875
4033,4.28125
4034,3.71875
4035,3.953125
4036,3.59375
4037,4.15625
4038,3.859375
4039,4.46875
4040,3.59375
4041,4.25
4042,3.921875
4043,4.6875
4044,3.484375
4045,4.15625
4046,3.953125
4047,4.0625
4048,4.1875
4049,4.15625
4050,4.78125
4051,4.375
4052,3.921875
4053,3.953125
4054,4.21875
4055,4.1875
4056,3.984375
4057,3.984375
4058,3.78125
4059,4.46875
4060,4.15625
4061,4.0625
4062,4.03125
4063,3.953125
4064,4.21875
4065,4.0625
4066,3.828125
4067,4.4375
4068,4.34375
4069,4.71875
4070,3.59375
4071,4.96875
4072,4.34375
4073,3.6875
4074,4.71875
4075,4.25
4076,3.625
4077,4.3125
4078,4.40625
4079,4.71875
4080,4.28125
4081,3.890625
4082,4.6875
4083,4.15625
4084,3.984375
4085,4.40625
4086,3.953125
4087,4.3125
4088,3.859375
4089,4.71875
4090,3.921875
4091,3.6875
4092,4.28125
4093,3.796875
4094,4.15625
4095,4.03125
4096,4.34375
4097,5.84375
4098,4.09375
4099,4.625
4100,4.25
4101,4.6875
4102,4.25
4103,4.25
4104,4.28125
4105,3.984375
4106,4.40625
4107,4.21875
4108,4.0625
4109,4.1875
4110,4.15625
4111,4.53125
4112,4.21875
4113,3.71875
4114,3.859375
4115,4.125
4116,4.09375
4117,4.125
4118,4.71875
4119,3.828125
4120,4.28125
4121,4.125
4122,4.5625
4123,4.375
4124,3.75
4125,4.46875
4126,4.8125
4127,4.375
4128,3.859375
4129,4.65625
4130,4.15625
4131,3.625
4132,4.21875
4133,5.25
4134,4.71875
4135,4.1875
4136,3.953125
4137,4.8125
4138,4.21875
4139,3.984375
4140,4.28125
4141,3.953125
4142,4.1875
4143,4.34375
4144,4.40625
4145,3.71875
4146,4.40625
4147,3.921875
4148,4.15625
4149,5.125
4150,4.8125
4151,4.65625
4152,4.625
4153,3.859375
4154,4.34375
4155,3.921875
4156,4.25
4157,3.921875
4158,3.625
4159,3.828125
4160,4.3125
4161,4.375
4162,3.65625
4163,3.984375
4164,4.6875
4165,4.71875
4166,3.859375
4167,5.53125
4168,4.4375
4169,4.1875
4170,4.71875
4171,3.984375
4172,3.921875
4173,4.34375
4174,3.859375
4175,3.78125
4176,4.28125
4177,4.15625
4178,3.46875
4179,3.796875
4180,4.78125
4181,3.890625
4182,4.125
4183,3.859375
4184,4.28125
4185,4.125
4186,4.3125
4187,4.28125
4188,3.515625
4189,4.4375
4190,3.828125
4191,4.3125
4192,4.21875
4193,3.828125
4194,4.21875
4195,3.859375
4196,4.375
4197,4.46875
4198,3.796875
4199,3.953125
4200,4.875
4201,4.375
4202,4.875
4203,3.71875
4204,4.03125
4205,4.28125
4206,4.65625
4207,3.75
4208,3.859375
4209,3.859375
4210,3.828125
4211,4.125
4212,4.28125
4213,4.21875
4214,4.21875
4215,4.65625
4216,3.75
4217,3.921875
4218,4.15625
4219,4.78125
4220,4.5625
4221,4.1875
4222,3.984375
4223,4.25
4224,4.625
4225,4.125
4226,4.4375
4227,4.09375
4228,3.75
4229,4.1875
4230,4.59375
4231,4.0625
4232,4.3125
4233,4.1875
4234,4.625
4235,4.375
4236,4.1875
4237,4.375
4238,3.984375
4239,3.984375
4240,4.3125
4241,4.6875
4242,4.15625
4243,4.375
4244,3.6875
4245,3.6875
4246,4.375
4247,4.53125
4248,4.46875
4249,4.25
4250,3.984375
4251,4.3125
4252,4.21875
4253,3.984375
4254,4.15625
4255,4.125
4256,4.375
4257,4.0625
4258,4.0625
4259,4.78125
4260,4.0625
4261,4.53125
4262,3.921875
4263,3.796875
4264,5.125
4265,4.625
4266,4.0625
4267,3.984375
4268,3.484375
4269,4.40625
4270,4.15625
4271,4.78125
4272,4.96875
4273,4.1875
4274,3.890625
4275,3.625
4276,4.53125
4277,4.5625
4278,4.21875
4279,3.890625
4280,4.28125
4281,3.890625
4282,3.890625
4283,4.4375
4284,4.15625
4285,4.09375
4286,4.46875
4287,4.03125
4288,4.4375
4289,3.953125
4290,4.1875
4291,4.53125
4292,4.09375
4293,4.6875
4294,4.34375
4295,3.984375
4296,3.71875
4297,5.0
4298,4.0625
4299,4.1875
4300,3.890625
4301,3.828125
4302,3.71875
4303,4.09375
4304,4.34375
4305,4.34375
4306,3.71875
4307,4.21875
4308,3.796875
4309,4.46875
4310,4.28125
4311,5.09375
4312,5.40625
4313,3.75
4314,4.34375
4315,4.28125
4316,4.15625
4317,3.6875
4318,3.953125
4319,3.984375
4320,3.796875
4321,3.75
4322,3.890625
4323,4.03125
4324,3.796875
4325,4.28125
4326,4.53125
4327,4.53125
4328,4.28125
4329,4.40625
4330,4.4375
4331,3.625
4332,3.890625
4333,4.0625
4334,4.09375
4335,4.28125
4336,4.8125
4337,4.34375
4338,3.984375
4339,3.78125
4340,4.125
4341,4.3125
4342,4.03125
4343,4.65625
4344,4.46875
4345,4.03125
4346,4.4375
4347,4.0625
4348,3.921875
4349,4.53125
4350,4.28125
4351,4.46875
4352,4.65625
4353,4.34375
4354,3.515625
4355,4.625
4356,3.890625
4357,3.71875
4358,3.796875
4359,4.4375
4360,3.78125
4361,4.03125
4362,4.125
4363,3.75
4364,4.15625
4365,3.625
4366,4.03125
4367,4.25
4368,3.828125
4369,3.78125
4370,3.984375
4371,4.3125
4372,3.921875
4373,4.4375
4374,3.890625
4375,4.5625
4376,4.34375
4377,4.65625
4378,4.78125
4379,4.34375
4380,4.03125
4381,4.5625
4382,4.09375
4383,3.828125
4384,4.03125
4385,4.25
4386,4.1875
4387,4.03125
4388,4.84375
4389,3.859375
4390,3.65625
4391,4.375
4392,4.21875
4393,4.09375
4394,3.921875
4395,3.890625
4396,4.375
4397,3.953125
4398,4.3125
4399,3.859375
4400,3.859375
4401,4.5625
4402,3.46875
4403,3.828125
4404,3.59375
4405,4.375
4406,4.3125
4407,4.8125
4408,5.25
4409,3.578125
4410,4.25
4411,3.984375
4412,4.375
4413,4.1875
4414,3.953125
4415,3.75
4416,4.21875
4417,3.75
4418,4.78125
4419,4.21875
4420,3.890625
4421,4.21875
4422,3.921875
4423,3.6875
4424,4.09375
4425,3.890625
4426,4.0625
4427,4.59375
4428,3.890625
4429,3.984375
4430,3.65625
4431,4.65625
4432,4.21875
4433,3.890625
4434,4.0625
4435,3.859375
4436,4.28125
4437,3.984375
4438,4.78125
4439,4.5625
