,0
3122,1.0
3278,1.0
3559,1.0
3649,1.0
4183,1.0
5569,1.0
13,1.0
96,1.0
1828,1.0
2009,1.0
2588,1.0
4138,1.0
4581,1.0
2,1.0
1969,1.0
2046,1.0
4977,1.0
5413,1.0
1648,1.0
3810,1.0
4415,1.0
5165,1.0
5208,1.0
5797,1.0
6196,1.0
6835,1.0
1726,1.0
3890,1.0078125
4027,1.0
4171,1.0
4532,1.0
4919,1.0
5090,1.0
5600,1.015625
387,1.0
1806,1.0
2586,1.0
3074,1.0
3126,1.0
3354,1.0
5041,1.0234375
6873,1.0078125
302,1.0078125
627,1.0
883,1.0
1011,1.0234375
2065,1.0
3290,1.0
3715,1.0
3819,1.0
58,1.015625
591,1.0078125
631,1.0078125
5647,1.0
5686,1.0
797,1.0078125
1540,1.0
1957,1.0
3197,1.0
4908,1.0
6243,1.0
1249,1.0078125
1762,1.0
1861,1.0
1897,1.0
2966,1.0
3147,1.0
3751,1.0
4787,1.0
2994,1.0
3200,1.0
7059,1.0
777,1.0
1859,1.0
3379,1.0
5219,1.0
6128,1.0
6999,1.0
283,1.0
1123,1.0
1283,1.0390625
1398,1.015625
2229,1.0
2698,1.0078125
2976,1.015625
4339,1.0078125
241,1.0
1280,1.0
2309,1.0078125
3052,1.0
3574,1.0
5339,1.0
436,1.0
488,1.0
1753,1.0
2231,1.0
2420,1.0
3669,1.0
3671,1.0
3893,1.0
1656,1.0
2388,1.0
2673,1.0
2718,1.0
2812,1.0
3124,1.0
3163,1.0
3931,1.0
1889,1.0
2782,1.0
3383,1.0
4387,1.0
5687,1.0
2570,1.0
3469,1.0
6291,1.0
6361,1.0
3406,1.0
5200,1.0
6350,1.0
6672,1.0
362,1.015625
817,1.0078125
1273,1.0078125
1452,1.015625
1506,1.0078125
1827,1.0078125
2158,1.0078125
2760,1.0078125
407,1.0
987,1.0078125
2856,1.0
2949,1.0
3848,1.0
4347,1.0
6106,1.0078125
6968,1.015625
3279,1.0
4599,1.0
4730,1.0
5856,1.0
844,1.0
2593,1.0
3834,1.0078125
4155,1.015625
4361,1.015625
5625,1.0078125
6327,1.0
1235,1.0
1330,1.0
2011,1.0
4403,1.0
5908,1.0
762,1.0078125
2263,1.0078125
3130,1.0078125
3162,1.0078125
3569,1.0
4493,1.015625
5365,1.0
2266,1.0
2859,1.0
3113,1.0
3772,1.0
5049,1.0
611,1.0
2572,1.0078125
4239,1.0
6621,1.0
3000,1.0
3421,1.0
4423,1.0
5572,1.0
5777,1.0
7057,1.0
324,1.0078125
410,1.0
906,1.015625
1956,1.0390625
2188,1.03125
2519,1.015625
3998,1.015625
5103,1.015625
695,1.015625
912,1.0078125
2488,1.015625
4414,1.0
5082,1.0078125
5726,1.0
6362,1.0
6773,1.0078125
609,1.0078125
2264,1.0078125
2300,1.0234375
3416,1.0
3822,1.0078125
4512,1.0
5025,1.0078125
6229,1.0078125
116,1.0234375
900,1.0
1817,1.0
1946,1.0
1951,1.0078125
3433,1.0078125
3953,1.0
4426,1.0
301,1.0078125
496,1.0078125
1002,1.0234375
1333,1.0
2160,1.0
2804,1.0234375
3777,1.03125
3823,1.0078125
750,1.0
1522,1.015625
1559,1.0078125
2286,1.0234375
4945,1.015625
5363,1.0078125
5486,1.0078125
6252,1.0
564,1.0078125
851,1.015625
1980,1.0078125
2187,1.0
3282,1.0
4565,1.015625
4707,1.0
4920,1.03125
2084,1.0
2824,1.0
4121,1.0
4353,1.0
5635,1.0078125
3324,1.0078125
3830,1.0078125
6799,1.015625
