,0
6601,4.40625
6602,4.25
6603,4.21875
6604,4.46875
6605,3.71875
6606,4.09375
6607,4.0625
6608,3.921875
6609,4.8125
6610,4.28125
6611,3.921875
6612,3.984375
6613,3.890625
6614,4.21875
6615,3.953125
6616,3.625
6617,4.03125
6618,4.25
6619,3.578125
6620,4.03125
6621,3.890625
6622,3.6875
6623,4.25
6624,3.515625
6625,4.3125
6626,4.40625
6627,4.21875
6628,3.921875
6629,5.375
6630,4.125
6631,4.1875
6632,4.28125
6633,4.625
6634,4.125
6635,4.59375
6636,4.40625
6637,4.78125
6638,3.828125
6639,4.09375
6640,4.25
6641,4.34375
6642,4.28125
6643,4.0625
6644,3.953125
6645,4.28125
6646,3.953125
6647,3.859375
6648,4.40625
6649,4.59375
6650,3.984375
6651,3.546875
6652,3.953125
6653,3.921875
6654,3.78125
6655,4.09375
6656,4.21875
6657,4.03125
6658,4.25
6659,3.984375
6660,3.921875
6661,4.0625
6662,4.5625
6663,3.59375
6664,4.1875
6665,3.6875
6666,3.859375
6667,3.859375
6668,4.53125
6669,3.796875
6670,3.984375
6671,4.03125
6672,4.09375
6673,4.09375
6674,4.40625
6675,3.984375
6676,3.890625
6677,3.78125
6678,4.125
6679,4.65625
6680,4.40625
6681,4.21875
6682,4.0625
6683,4.53125
6684,3.890625
6685,3.953125
6686,4.65625
6687,4.21875
6688,4.8125
6689,3.296875
6690,4.84375
6691,4.15625
6692,3.78125
6693,4.125
6694,4.53125
6695,4.40625
6696,4.1875
6697,3.796875
6698,4.84375
6699,4.34375
6700,4.40625
6701,4.0625
6702,4.0625
6703,3.921875
6704,4.0625
6705,3.890625
6706,4.5625
6707,3.484375
6708,4.5625
6709,4.71875
6710,4.8125
6711,4.09375
6712,4.25
6713,4.1875
6714,4.3125
6715,4.84375
6716,3.859375
6717,4.21875
6718,3.78125
6719,4.96875
6720,4.15625
6721,4.125
6722,3.984375
6723,4.1875
6724,3.71875
6725,4.09375
6726,3.953125
6727,4.28125
6728,4.65625
6729,3.71875
6730,4.0625
6731,4.46875
6732,4.03125
6733,4.375
6734,4.03125
6735,4.28125
6736,4.125
6737,3.859375
6738,4.21875
6739,4.65625
6740,4.6875
6741,4.78125
6742,4.4375
6743,4.34375
6744,4.84375
6745,3.953125
6746,3.953125
6747,3.65625
6748,3.984375
6749,4.53125
6750,3.890625
6751,4.375
6752,4.53125
6753,4.15625
6754,5.65625
6755,3.71875
6756,3.984375
6757,4.0625
6758,4.9375
6759,3.484375
6760,4.25
6761,4.28125
6762,4.09375
6763,4.125
6764,4.3125
6765,3.75
6766,5.09375
6767,4.28125
6768,3.953125
6769,4.03125
6770,3.6875
6771,3.859375
6772,5.375
6773,4.21875
6774,4.09375
6775,3.859375
6776,4.03125
6777,3.515625
6778,4.3125
6779,3.75
6780,6.875
6781,5.0
6782,4.28125
6783,4.5625
6784,4.46875
6785,4.1875
6786,3.953125
6787,4.28125
6788,4.03125
6789,3.796875
6790,4.0625
6791,3.6875
6792,4.03125
6793,3.953125
6794,4.46875
6795,4.09375
6796,4.59375
6797,4.25
6798,3.625
6799,4.09375
6800,4.6875
6801,4.59375
6802,4.09375
6803,4.25
6804,4.65625
6805,4.34375
6806,4.6875
6807,4.34375
6808,4.375
6809,4.1875
6810,3.828125
6811,3.890625
6812,4.0625
6813,5.03125
6814,3.6875
6815,3.6875
6816,4.15625
6817,3.625
6818,4.15625
6819,4.71875
6820,3.65625
6821,3.984375
6822,4.21875
6823,4.4375
6824,4.1875
6825,4.09375
6826,4.59375
6827,4.15625
6828,4.09375
6829,3.796875
6830,4.375
6831,4.15625
6832,4.6875
6833,3.984375
6834,4.3125
6835,4.40625
6836,3.953125
6837,4.0625
6838,4.0625
6839,4.03125
6840,4.09375
6841,4.125
6842,3.828125
6843,4.1875
6844,4.375
6845,4.28125
6846,3.796875
6847,4.03125
6848,4.03125
6849,4.25
6850,3.921875
6851,3.828125
6852,4.09375
6853,4.03125
6854,3.984375
6855,3.921875
6856,4.875
6857,4.1875
6858,4.15625
6859,3.984375
6860,3.984375
6861,3.953125
6862,4.5625
6863,3.953125
6864,3.65625
6865,4.28125
6866,4.65625
6867,4.78125
6868,3.984375
6869,4.1875
6870,4.0625
6871,3.828125
6872,4.53125
6873,4.6875
6874,4.4375
6875,4.375
6876,3.75
6877,4.1875
6878,4.96875
6879,3.953125
6880,4.0625
6881,4.28125
6882,6.6875
6883,4.21875
6884,4.21875
6885,3.953125
6886,4.28125
6887,4.0625
6888,4.46875
6889,3.78125
6890,4.40625
6891,4.03125
6892,4.25
6893,4.84375
6894,3.953125
6895,4.59375
6896,3.890625
6897,3.921875
6898,3.578125
6899,4.03125
6900,4.4375
6901,4.4375
6902,3.984375
6903,4.1875
6904,3.6875
6905,4.375
6906,3.828125
6907,3.78125
6908,4.125
6909,3.953125
6910,4.40625
6911,3.859375
6912,4.65625
6913,3.953125
6914,4.1875
6915,4.1875
6916,4.125
6917,3.6875
6918,4.375
6919,3.921875
6920,4.09375
6921,4.25
6922,4.125
6923,4.15625
6924,3.546875
6925,4.21875
6926,4.71875
6927,4.0625
6928,3.828125
6929,4.375
6930,4.3125
6931,4.3125
6932,4.21875
6933,5.125
6934,5.09375
6935,4.4375
6936,4.09375
6937,3.953125
6938,4.1875
6939,3.484375
6940,4.03125
6941,3.890625
6942,4.125
6943,4.125
6944,3.71875
6945,4.15625
6946,4.125
6947,3.953125
6948,4.59375
6949,3.890625
6950,4.1875
6951,4.59375
6952,4.78125
6953,4.09375
6954,4.53125
6955,3.984375
6956,5.3125
6957,4.03125
6958,3.828125
6959,4.53125
6960,4.0625
6961,3.890625
6962,4.8125
6963,4.4375
6964,4.3125
6965,4.375
6966,4.28125
6967,4.09375
6968,3.890625
6969,4.0625
6970,3.984375
6971,4.09375
6972,4.25
6973,3.984375
6974,3.953125
6975,3.59375
6976,4.21875
6977,4.09375
6978,4.1875
6979,3.921875
6980,3.890625
6981,4.125
6982,4.1875
6983,4.78125
6984,4.3125
6985,4.375
6986,3.78125
6987,4.40625
6988,4.65625
6989,4.0625
6990,4.4375
6991,4.625
6992,3.953125
6993,3.6875
6994,4.65625
6995,4.09375
6996,4.125
6997,4.375
6998,4.3125
6999,4.4375
7000,3.796875
7001,4.375
7002,3.921875
7003,4.40625
7004,5.65625
7005,3.890625
7006,3.921875
7007,4.28125
7008,4.71875
7009,4.03125
7010,4.03125
7011,4.1875
7012,4.6875
7013,4.65625
7014,4.125
7015,3.984375
7016,4.375
7017,3.921875
7018,4.15625
7019,4.125
7020,4.125
7021,4.46875
7022,4.84375
7023,4.0625
7024,4.8125
7025,3.203125
7026,4.71875
7027,3.796875
7028,4.78125
7029,3.75
7030,4.1875
7031,3.859375
7032,3.796875
7033,4.40625
7034,4.53125
7035,4.59375
7036,3.953125
7037,4.34375
7038,3.796875
7039,3.828125
7040,3.921875
7041,3.578125
7042,3.953125
7043,4.46875
7044,4.28125
7045,4.5625
7046,3.984375
7047,4.21875
7048,3.921875
7049,4.40625
7050,4.59375
7051,3.78125
7052,4.28125
7053,4.4375
7054,4.09375
7055,4.1875
7056,4.46875
7057,3.984375
7058,3.890625
7059,4.25
7060,4.03125
7061,4.59375
7062,3.625
7063,4.375
7064,4.3125
7065,4.65625
7066,4.5625
7067,4.3125
7068,3.953125
7069,3.328125
7070,3.65625
7071,4.28125
7072,5.65625
7073,3.859375
7074,3.921875
7075,3.921875
7076,4.65625
7077,3.6875
7078,4.9375
7079,4.28125
7080,4.46875
7081,3.953125
7082,4.28125
7083,3.953125
7084,3.859375
7085,4.15625
7086,4.125
7087,4.0625
7088,3.890625
7089,3.890625
7090,4.09375
7091,4.375
7092,3.890625
7093,4.46875
7094,4.3125
7095,3.578125
7096,3.984375
7097,4.65625
7098,4.28125
7099,4.34375
7100,4.125
7101,4.0625
7102,3.984375
