,0
2404,1.0078125
2697,1.0078125
3457,1.0
4147,1.0
5040,1.0
982,1.0078125
1004,1.0
2714,1.0
4133,1.0
6521,1.015625
7068,1.0
3364,1.0
4225,1.0
6433,1.0
938,1.0
2854,1.0
5642,1.0
6238,1.0078125
6445,1.0
7071,1.0
131,1.0
225,1.015625
268,1.0
741,1.015625
1373,1.0078125
1638,1.015625
1908,1.0078125
2097,1.0078125
2993,1.0078125
3353,1.0078125
3556,1.0
4633,1.0078125
5689,1.0078125
6536,1.0
6985,1.0078125
26,1.0
1901,1.0
2536,1.0
3361,1.0
3956,1.0
4036,1.0
4157,1.0
5854,1.0
543,1.0
2302,1.0078125
6013,1.0078125
6067,1.015625
6299,1.0
2273,1.0546875
5010,1.0078125
5810,1.015625
475,1.0078125
2174,1.0
2259,1.0
2784,1.0
2844,1.0
3732,1.0078125
3833,1.0
5245,1.0078125
414,1.0078125
2267,1.0
2417,1.0078125
3981,1.0
5073,1.0
6649,1.0
6690,1.0
790,1.015625
824,1.0078125
1609,1.0390625
1989,1.0
2196,1.0390625
3027,1.0078125
3117,1.0078125
3362,1.0078125
510,1.1015625
3138,1.0078125
4061,1.1484375
4218,1.0078125
97,1.0
944,1.0078125
1412,1.0078125
1978,1.0
2015,1.0
2143,1.0078125
2605,1.0
4745,1.0
380,1.0078125
424,1.0078125
5380,1.0
5860,1.0
5883,1.0078125
160,1.0
353,1.0
369,1.0
866,1.0
1743,1.0
5046,1.0
5802,1.0
6347,1.0
244,1.0
473,1.0
1234,1.0
3608,1.0
4323,1.0
4420,1.0
5420,1.0
6151,1.0
529,1.0
783,1.0
1031,1.0
1173,1.0
1224,1.0
3129,1.0
3787,1.0
4588,1.0
835,1.0
1906,1.0
4462,1.0
5344,1.0
5657,1.0
6882,1.0
480,1.0
508,1.0
1826,1.0
2221,1.0
4078,1.0
4871,1.0
5133,1.0
5868,1.0
172,1.0
1035,1.0078125
3177,1.0
4128,1.0
2875,1.0
3638,1.0
559,1.0
645,1.0
721,1.0
2172,1.0078125
3455,1.0
4223,1.0
4432,1.0
4721,1.0
654,1.0078125
919,1.0
1848,1.0390625
4004,1.0234375
4427,1.0
5092,1.0078125
5511,1.0078125
5624,1.0078125
1468,1.0
2169,1.0
2338,1.0
4758,1.0
5575,1.0
5952,1.0
6306,1.0078125
1073,1.0
1293,1.015625
3650,1.0
3716,1.0078125
4986,1.0078125
402,1.0
1176,1.0078125
3453,1.0
4690,1.0
4928,1.0078125
6016,1.0078125
6918,1.0
716,1.0234375
1700,1.09375
2852,1.0390625
3478,1.0078125
4971,1.015625
5489,1.0
6679,1.0078125
800,1.0
2291,1.015625
2887,1.0
3258,1.0078125
4743,1.0
5734,1.0
159,1.0
1740,1.0
1779,1.0
2527,1.0
2789,1.0
6330,1.0
6346,1.0
561,1.0
3299,1.0
3792,1.0
4531,1.0
4860,1.0
5373,1.0
5478,1.0
6037,1.0
1084,1.0078125
2346,1.03125
2423,1.0078125
3017,1.0078125
4541,1.0078125
6317,1.0390625
6917,1.0078125
7025,1.0078125
971,1.0
2345,1.0078125
2410,1.0
2694,1.0
2823,1.0
3966,1.0
4277,1.0
4534,1.0
189,1.0
1022,1.0078125
1121,1.078125
2455,1.0078125
5180,1.015625
5340,1.0078125
5987,1.0
6656,1.0078125
745,1.0
1099,1.0
2072,1.0
2691,1.0
4853,1.0
5973,1.0
6940,1.0
3806,1.0
5656,1.0
6727,1.0
6777,1.0
1935,1.0078125
4657,1.0
5106,1.0
5464,1.0
5497,1.0
5519,1.0
6663,1.0078125
201,1.0078125
1078,1.0078125
6129,1.0234375
6655,1.0546875
6755,1.0078125
179,1.0
2794,1.0
2876,1.0078125
3326,1.0
4699,1.0078125
5615,1.0
5668,1.0
5766,1.0
288,1.0
483,1.0
677,1.0234375
3686,1.0078125
4005,1.0
4724,1.015625
4836,1.03125
5998,1.03125
856,1.0078125
2131,1.0
3312,1.0
4568,1.0
5412,1.0
6900,1.0
7097,1.0078125
247,1.0
3782,1.0
1447,1.015625
2764,1.0078125
3768,1.0078125
1164,1.0
2591,1.0
3189,1.0
4562,1.0
5244,1.0
105,1.0
280,1.0
1119,1.0
1615,1.0
1868,1.0
2214,1.0
2756,1.0
3095,1.0
807,1.0
5606,1.0
6296,1.0
6797,1.0
6838,1.0
6957,1.0
653,1.0
2745,1.0
2761,1.0
3196,1.0
4746,1.0
6571,1.0
6849,1.0
7007,1.0
673,1.015625
1227,1.015625
1472,1.0078125
1669,1.03125
2452,1.0078125
2461,1.0078125
2972,1.015625
3245,1.0859375
774,1.0078125
1279,1.015625
2137,1.0
2317,1.015625
3901,1.1328125
4145,1.0
6700,1.1015625
186,1.0078125
271,1.0078125
3722,1.0
4040,1.0078125
6373,1.0
630,1.2578125
917,1.296875
3643,1.2421875
3897,1.3125
4202,1.2578125
5364,1.3125
6715,1.4453125
199,1.0
1061,1.0
1320,1.0
1782,1.0
2053,1.0
2535,1.0
2546,1.0
2661,1.0
248,1.3515625
2166,1.46875
2921,1.3984375
3617,1.421875
3781,1.3359375
5358,1.2734375
5500,1.421875
5751,1.203125
1744,1.0
1801,1.0
5990,1.0
469,1.0234375
601,1.0234375
905,1.0078125
2075,1.015625
2279,1.0
2623,1.015625
2726,1.0078125
3525,1.0078125
338,1.0
744,1.0
1563,1.0
2159,1.0078125
3661,1.0078125
5221,1.0
342,1.0
941,1.0078125
4039,1.0078125
4278,1.0
6583,1.0078125
345,1.0
395,1.0
6336,1.0078125
346,1.015625
683,1.0078125
736,1.03125
806,1.0703125
1388,1.0234375
2780,1.1484375
3154,1.0390625
4418,1.1171875
1508,1.0390625
3717,1.0390625
3936,1.1171875
4946,1.1015625
6430,1.0234375
708,1.0078125
1103,1.0
1584,1.0078125
4182,1.0078125
4335,1.015625
4411,1.0078125
5744,1.0
5746,1.0078125
486,1.0234375
4297,1.1796875
6093,1.0078125
607,1.015625
876,1.0
2377,1.0
2574,1.0
2920,1.0
3614,1.0
3734,1.0
5102,1.0
93,1.0078125
1302,1.0078125
1724,1.0
2029,1.0
3863,1.0078125
4766,1.0
5337,1.0
5362,1.0
295,1.0
1732,1.0
2541,1.0
2807,1.0
3204,1.0
3264,1.0
4161,1.0
670,1.0
3350,1.0
3929,1.0078125
4540,1.0
886,1.0
1528,1.0
1627,1.0
2521,1.0
4790,1.0
5581,1.0
6840,1.0
1500,1.0
1917,1.0
1940,1.0
2955,1.0
3412,1.0
4656,1.0
1254,1.0
2819,1.03125
3815,1.0
5015,1.0
5129,1.0
6045,1.0
1311,1.0
2044,1.0
3881,1.0078125
5345,1.0
5427,1.0
5556,1.0
5893,1.0078125
902,1.0
970,1.109375
1676,1.03125
2293,1.0078125
2608,1.0078125
2636,1.1796875
2671,1.0078125
3118,1.015625
391,1.0078125
1821,1.03125
2557,1.0078125
2585,1.03125
2959,1.015625
4389,1.0078125
4984,1.0390625
5146,1.0078125
580,1.0
778,1.0
1015,1.0234375
2350,1.0
3005,1.0
3225,1.0
4249,1.0
5217,1.0
178,1.0078125
1911,1.0390625
1952,1.0546875
2961,1.0390625
4037,1.0078125
4124,1.03125
4865,1.0390625
4875,1.015625
494,1.0859375
1014,1.0078125
1247,1.0
3461,1.015625
3471,1.0078125
4084,1.0234375
4190,1.0
4236,1.015625
651,1.0078125
4580,1.015625
5720,1.0
1165,1.0234375
1784,1.0078125
2099,1.0078125
2269,1.0
2701,1.0078125
3139,1.0078125
3663,1.0078125
4964,1.03125
889,1.0078125
2509,1.0
3106,1.0078125
4784,1.0078125
187,1.0234375
838,1.0078125
3760,1.0
3857,1.0234375
5171,1.015625
5351,1.0
6996,1.5078125
1328,1.0
1395,1.0
2305,1.0
2884,1.0
4925,1.0078125
7038,1.1953125
3700,1.0
5607,1.0078125
6001,1.0
642,1.0859375
2428,1.015625
5568,1.0078125
1583,1.0078125
4561,1.0078125
698,1.0078125
861,1.015625
1203,1.0
5762,1.0078125
472,1.0
1340,1.0
3070,1.0234375
3441,1.03125
4639,1.0
5796,1.0078125
6218,1.078125
553,1.0
575,1.0
1115,1.0
1674,1.0
1799,1.0
2110,1.0
2723,1.0
2929,1.0
3710,1.0
6477,1.0
7005,1.0
164,1.0
1574,1.0
2276,1.0
5590,1.0
6324,1.0
6548,1.0
162,1.0
2986,1.0
3373,1.0
4293,1.0
5650,1.0
5898,1.0
6197,1.0
676,1.0
1582,1.0
2740,1.0
3752,1.0
6674,1.0
904,1.0
1300,1.0
2592,1.0
2632,1.0
3482,1.0
4160,1.0
5470,1.0
6162,1.0
2478,1.0
3514,1.0
