,0
2752,1.0
743,1.0
1881,1.0078125
2913,1.0
3173,1.0
4623,1.0
5369,1.0
6323,1.0
6862,1.0
584,1.0
746,1.0
1772,1.0
3548,1.0
4310,1.0
1285,1.0
1482,1.0
2969,1.0
4166,1.0
133,1.0078125
1702,1.0
1944,1.0
2001,1.0
3158,1.0
3331,1.0
4179,1.0
4287,1.0
915,1.0
2164,1.0
2202,1.0078125
2367,1.0
2652,1.0078125
2874,1.0
6102,1.0078125
7031,1.0
536,1.0
3566,1.0
5546,1.0
372,1.03125
2996,1.015625
5130,1.0078125
6892,1.0
1231,1.0
2451,1.0
5638,1.0078125
6941,1.0
318,1.0
1023,1.0
1688,1.0
2679,1.0
3112,1.0
4006,1.0
4840,1.0
4918,1.0078125
930,1.0
953,1.0
2842,1.0
3167,1.0
3463,1.0
5679,1.0
6226,1.0
181,1.0
388,1.0
3957,1.0
4131,1.0
5068,1.0234375
5252,1.0
6068,1.0
6724,1.0
2047,1.0
3237,1.0
3769,1.0
4153,1.0
4290,1.0
4641,1.0
6386,1.0
1335,1.3359375
4349,1.6875
4751,1.65625
4809,1.546875
5181,1.7109375
5591,1.7109375
5829,1.84375
6284,1.7734375
227,1.6015625
1110,1.5703125
2738,1.625
3351,1.5703125
5381,1.625
5560,1.46875
6813,1.3515625
422,1.0
1086,1.0
3185,1.0
3801,1.0
3899,1.0
758,1.0
1091,1.0
1390,1.0
2460,1.0
2577,1.0
2583,1.0
3397,1.0
4028,1.0
200,1.0
1187,1.0
1927,1.0
2270,1.0
2785,1.0
2896,1.0
4274,1.0
5440,1.0
1882,1.0
5673,1.0078125
6897,1.0
626,1.0
761,1.0
888,1.0
2051,1.0
3940,1.0
4184,1.0
5347,1.0
6087,1.0
935,1.0
2582,1.0
3212,1.0
3844,1.0
3894,1.0
6625,1.0
989,1.2578125
1751,1.2421875
2598,1.2734375
3099,1.1640625
3174,1.3359375
3503,1.2578125
4542,1.1875
5044,1.3125
484,1.2421875
499,1.1171875
5350,1.1875
5708,1.078125
5782,1.0859375
6645,1.125
417,1.0
427,1.0
531,1.0
951,1.0078125
1009,1.0
1451,1.0
1493,1.0
1857,1.0
661,1.0
1126,1.0
1513,1.0
2256,1.0
3012,1.0
3612,1.0
4537,1.0
5421,1.0
4234,1.0
4956,1.0
6636,1.0
5078,1.0
5084,1.0
375,1.0234375
1492,1.0546875
2558,1.0234375
2747,1.046875
3677,1.078125
4442,1.03125
4472,1.0
5258,1.0078125
801,1.0
1016,1.0
1701,1.0078125
2493,1.0078125
2903,1.0078125
3194,1.0078125
3474,1.0078125
4098,1.0078125
1551,1.015625
2356,1.0390625
3152,1.0
3286,1.015625
3356,1.015625
4990,1.0078125
5552,1.0078125
5847,1.0078125
637,1.015625
1270,1.015625
2470,1.015625
6170,1.0234375
