,0
312,3.890625
313,4.84375
314,4.28125
315,4.15625
316,4.6875
317,4.375
318,3.890625
319,4.0625
320,4.03125
321,3.953125
322,4.15625
323,4.59375
324,4.53125
325,3.921875
326,3.984375
327,4.03125
328,3.828125
329,3.796875
330,3.859375
331,4.53125
332,4.21875
333,3.46875
334,4.125
335,4.15625
336,4.8125
337,4.46875
338,3.625
339,3.921875
340,4.21875
341,4.8125
342,4.0625
343,4.15625
344,4.0625
345,3.75
346,4.15625
347,4.03125
348,4.71875
349,4.03125
350,4.65625
351,4.59375
352,4.125
353,3.953125
354,3.890625
355,4.40625
356,4.375
357,4.34375
358,3.359375
359,3.75
360,4.21875
361,4.1875
362,3.890625
363,4.125
364,4.40625
365,4.0625
366,3.859375
367,3.796875
368,4.28125
369,3.796875
370,4.21875
371,4.28125
372,3.828125
373,3.71875
374,4.4375
375,4.65625
376,4.6875
377,4.1875
378,3.984375
379,4.78125
380,4.84375
381,4.25
382,4.09375
383,3.921875
384,6.375
385,4.28125
386,4.4375
387,4.375
388,3.625
389,4.25
390,4.46875
391,4.03125
392,3.984375
393,4.5625
394,3.859375
395,3.921875
396,4.125
397,4.34375
398,3.921875
399,4.03125
400,4.0625
401,4.125
402,4.59375
403,4.53125
404,4.21875
405,4.25
406,4.125
407,4.125
408,4.0625
409,4.0625
410,4.1875
411,4.03125
412,4.78125
413,4.3125
414,4.65625
415,4.84375
416,3.890625
417,4.28125
418,4.3125
419,4.3125
420,4.03125
421,4.375
422,3.921875
423,4.09375
424,4.6875
425,4.78125
426,4.125
427,4.5625
428,3.796875
429,4.1875
430,3.78125
431,4.53125
432,4.6875
433,6.125
434,4.25
435,3.71875
436,4.21875
437,4.09375
438,4.15625
439,3.796875
440,4.84375
441,5.125
442,3.984375
443,4.125
444,4.46875
445,4.53125
446,4.21875
447,3.953125
448,4.1875
449,4.34375
450,4.28125
451,4.375
452,3.59375
453,4.8125
454,3.78125
455,3.921875
456,3.75
457,4.15625
458,3.546875
459,4.03125
460,4.21875
461,3.625
462,4.09375
463,4.375
464,4.3125
465,4.09375
466,3.796875
467,3.984375
468,5.09375
469,3.890625
470,3.984375
471,4.46875
472,3.859375
473,4.3125
474,4.25
475,4.78125
476,3.578125
477,3.921875
478,4.125
479,4.46875
480,3.859375
481,4.5625
482,8.375
483,4.59375
484,4.0625
485,3.75
486,4.21875
487,4.09375
488,3.515625
489,3.984375
490,4.0625
491,4.53125
492,3.6875
493,4.15625
494,3.953125
495,3.859375
496,4.5625
497,4.25
498,4.25
499,4.46875
500,4.25
501,3.953125
502,3.921875
503,4.03125
504,3.953125
505,5.65625
506,4.09375
507,4.40625
508,4.375
509,4.28125
510,4.0625
511,4.0625
512,4.125
513,3.984375
514,4.125
515,4.25
516,4.0625
517,4.09375
518,4.40625
519,3.65625
520,3.953125
521,4.09375
522,4.4375
523,3.828125
524,4.15625
525,4.65625
526,4.65625
527,3.828125
528,3.890625
529,3.75
530,4.59375
531,4.4375
532,4.09375
533,3.984375
534,4.03125
535,3.984375
536,3.859375
537,4.21875
538,4.6875
539,4.28125
540,4.0625
541,4.53125
542,4.6875
543,3.921875
544,3.796875
545,3.6875
546,3.828125
547,4.15625
548,4.4375
549,4.03125
550,4.3125
551,3.921875
552,3.859375
553,3.6875
554,5.125
555,3.984375
556,4.3125
557,4.34375
558,3.890625
559,4.28125
560,3.984375
561,3.75
562,4.25
563,4.28125
564,3.78125
565,4.09375
566,4.46875
567,3.78125
568,4.25
569,4.1875
570,4.1875
571,4.5625
572,4.09375
573,3.953125
574,4.53125
575,4.0625
576,3.796875
577,4.09375
578,4.28125
579,4.25
580,3.828125
581,4.09375
582,4.21875
583,4.65625
584,3.953125
585,3.78125
586,4.1875
587,4.5625
588,4.59375
589,3.796875
590,3.78125
591,4.09375
592,4.15625
593,4.53125
594,4.125
595,3.828125
596,3.984375
597,4.0625
598,4.3125
599,3.796875
600,4.28125
601,4.25
602,3.75
603,3.71875
604,3.921875
605,4.0625
606,4.125
607,4.28125
608,4.15625
609,4.03125
610,4.78125
611,3.796875
612,4.875
613,4.625
614,3.890625
615,4.46875
616,4.28125
617,4.46875
618,3.953125
619,3.953125
620,4.21875
621,4.34375
622,3.546875
623,3.984375
624,5.125
625,4.1875
626,4.4375
627,4.625
628,4.09375
629,4.21875
630,4.96875
631,3.953125
632,3.921875
633,4.1875
634,4.09375
635,3.65625
636,4.65625
637,4.09375
638,3.828125
639,3.890625
640,3.890625
641,4.09375
642,3.984375
643,4.0625
644,4.84375
645,4.21875
646,4.3125
647,4.625
648,4.0625
649,4.40625
650,4.59375
651,3.953125
652,4.125
653,4.25
654,3.984375
655,4.1875
656,4.71875
657,4.1875
658,4.5625
659,4.875
660,3.921875
661,4.34375
662,4.6875
663,4.125
664,3.6875
665,4.21875
666,3.828125
667,4.53125
668,4.59375
669,4.4375
670,4.03125
671,4.15625
672,4.3125
673,4.1875
674,4.96875
675,3.953125
676,4.21875
677,4.53125
678,4.09375
679,4.5625
680,4.21875
681,4.0625
682,3.828125
683,4.0625
684,4.03125
685,3.796875
686,3.796875
687,3.6875
688,4.34375
689,4.40625
690,4.0625
691,3.828125
692,3.921875
693,3.859375
694,3.984375
695,4.125
696,4.375
697,4.21875
698,4.34375
699,4.21875
700,4.21875
701,3.859375
702,4.53125
703,4.0625
704,3.953125
705,3.78125
706,4.46875
707,4.09375
708,3.6875
709,4.6875
710,3.953125
711,4.0625
712,3.984375
713,4.125
714,4.15625
715,4.8125
716,4.1875
717,3.625
718,3.828125
719,4.09375
720,4.21875
721,4.21875
722,3.65625
723,4.15625
724,4.3125
725,5.1875
726,4.71875
727,4.1875
728,4.25
729,4.5625
730,4.3125
731,4.03125
732,4.65625
733,5.40625
734,3.75
735,4.8125
736,4.65625
737,4.1875
738,3.859375
739,4.53125
740,4.5625
741,3.828125
742,4.03125
743,3.828125
744,3.75
745,3.578125
746,4.15625
747,3.921875
748,3.859375
749,4.28125
750,4.21875
751,4.125
752,4.1875
753,3.859375
754,3.984375
755,4.03125
756,4.15625
757,4.21875
758,3.890625
759,3.796875
760,6.1875
761,4.53125
762,3.796875
763,3.828125
764,4.375
765,4.53125
766,4.125
767,5.125
768,3.890625
769,3.6875
770,4.03125
771,4.0625
772,4.0625
773,4.28125
774,4.09375
775,3.890625
776,3.78125
777,4.28125
778,4.1875
779,4.28125
780,4.09375
781,4.21875
782,4.65625
783,3.953125
784,3.921875
785,3.984375
786,4.03125
787,4.375
788,3.78125
789,4.6875
790,4.1875
791,3.859375
792,4.25
793,4.71875
794,3.65625
795,4.40625
796,4.65625
797,4.03125
798,3.984375
799,4.3125
800,4.375
801,4.21875
802,4.25
803,4.53125
804,4.5625
805,4.40625
806,4.15625
807,4.09375
808,4.21875
809,3.984375
810,3.953125
811,4.53125
812,4.59375
813,5.03125
814,3.65625
815,3.984375
816,4.3125
817,3.828125
818,3.890625
819,3.953125
820,3.984375
821,4.25
822,4.40625
823,4.53125
824,4.0625
825,4.375
826,4.0625
827,3.46875
828,3.890625
829,4.03125
830,3.890625
831,4.0625
832,3.59375
833,4.3125
834,4.25
835,3.75
836,4.59375
837,3.578125
838,3.59375
839,3.796875
840,3.78125
841,4.21875
842,3.984375
843,4.21875
844,3.859375
845,4.09375
846,4.0625
847,4.28125
848,4.0625
849,4.21875
850,3.78125
851,4.3125
852,4.71875
853,4.46875
854,3.75
855,4.1875
856,4.625
857,4.71875
858,4.65625
859,4.375
860,4.21875
861,4.0625
862,4.125
863,4.21875
864,4.1875
865,3.859375
866,4.15625
867,4.4375
868,4.15625
869,4.40625
870,4.09375
871,3.828125
872,3.921875
873,4.53125
874,3.796875
875,4.03125
876,3.78125
877,4.1875
878,3.984375
879,3.828125
880,5.1875
881,3.78125
882,3.796875
883,5.96875
884,3.859375
885,4.6875
886,3.859375
887,4.8125
