,0
6079,4.78125
6080,3.953125
6081,3.984375
6082,3.65625
6083,4.78125
6084,4.3125
6085,4.3125
6086,3.6875
6087,4.65625
6088,3.71875
6089,4.46875
6090,4.28125
6091,3.796875
6092,3.796875
6093,4.3125
6094,3.890625
6095,4.28125
6096,3.890625
6097,3.796875
6098,3.984375
6099,4.03125
6100,3.796875
6101,5.28125
6102,4.40625
6103,3.984375
6104,4.25
6105,4.71875
6106,4.15625
6107,3.75
6108,3.796875
6109,5.65625
6110,4.65625
6111,3.796875
6112,4.875
6113,4.1875
6114,3.921875
6115,4.65625
6116,4.21875
6117,4.71875
6118,4.28125
6119,3.890625
6120,4.125
6121,3.796875
6122,4.40625
6123,4.03125
6124,4.6875
6125,4.65625
6126,4.1875
6127,4.125
6128,4.125
6129,3.890625
6130,4.875
6131,4.65625
6132,4.3125
6133,4.21875
6134,4.71875
6135,4.03125
6136,4.28125
6137,4.40625
6138,4.34375
6139,4.28125
6140,3.78125
6141,4.0625
6142,4.625
6143,3.828125
6144,4.03125
6145,4.21875
6146,4.78125
6147,4.15625
6148,4.25
6149,4.09375
6150,3.984375
6151,4.53125
6152,3.953125
6153,4.1875
6154,4.0625
6155,3.859375
6156,3.921875
6157,4.0625
6158,3.578125
6159,4.21875
6160,4.15625
6161,3.78125
6162,4.125
6163,3.984375
6164,6.21875
6165,3.6875
6166,4.53125
6167,4.375
6168,3.828125
6169,4.59375
6170,4.375
6171,4.0625
6172,4.65625
6173,4.40625
6174,3.890625
6175,3.984375
6176,4.6875
6177,4.0625
6178,4.125
6179,4.25
6180,4.3125
6181,4.03125
6182,4.375
6183,3.75
6184,3.75
6185,3.890625
6186,4.0625
6187,3.984375
6188,3.921875
6189,3.859375
6190,3.984375
6191,3.953125
6192,4.09375
6193,4.25
6194,3.984375
6195,4.1875
6196,4.53125
6197,3.921875
6198,4.40625
6199,3.890625
6200,4.0625
6201,7.75
6202,4.125
6203,4.125
6204,4.375
6205,4.46875
6206,3.6875
6207,4.375
6208,3.890625
6209,4.09375
6210,4.03125
6211,3.828125
6212,3.984375
6213,4.34375
6214,3.890625
6215,3.890625
