,0
1322,1.2265625
2425,1.1875
3065,1.203125
3637,1.2734375
4776,1.140625
5639,1.1796875
6297,1.2734375
960,1.125
964,1.2578125
1240,1.0546875
2236,1.0859375
3432,1.0390625
5912,1.140625
6166,1.1640625
599,1.0
827,1.0
977,1.0
1180,1.0
1262,1.0
1569,1.0
1998,1.0
2324,1.0
1370,1.0
1517,1.0
3165,1.0
5075,1.0
2224,1.0234375
2354,1.0
3539,1.0390625
4087,1.0
4644,1.0
4735,1.0
4877,1.0
6462,1.0
1719,1.0
6530,1.0
7076,1.0
278,1.0
812,1.0
2048,1.0078125
2845,1.0
3047,1.0
3975,1.0
4424,1.015625
5316,1.0
578,1.015625
803,1.0078125
874,1.0
983,1.0078125
1244,1.0078125
1495,1.0078125
3532,1.0078125
4189,1.0
22,1.0
3355,1.015625
4692,1.0
5304,1.0
5704,1.0078125
6734,1.0
1181,1.0078125
1672,1.0078125
3660,1.0078125
390,1.109375
650,1.0078125
1537,1.0
2203,1.0
4716,1.0
1359,1.0078125
2102,1.0078125
2167,1.0078125
2397,1.0078125
3192,1.0
3344,1.0078125
5249,1.0078125
5390,1.0078125
155,1.0
381,1.0
1214,1.0
1519,1.0
1877,1.0
5460,1.0
6099,1.0
6191,1.0
576,1.0078125
2690,1.0
2722,1.0
4176,1.0
4257,1.0078125
4456,1.0
5152,1.0078125
240,1.0
973,1.0
1131,1.0
1139,1.0
2532,1.0
3664,1.0
4459,1.0
5260,1.0
652,1.0
3536,1.0
3879,1.0
5669,1.0
5876,1.0078125
6541,1.0
4697,1.0
4748,1.0078125
5064,1.0
5201,1.0078125
6843,1.0
1611,1.0078125
3230,1.0
4333,1.0078125
4433,1.0
4901,1.0078125
5289,1.0078125
5343,1.015625
5423,1.0
590,1.0
3688,1.0
4188,1.0
4513,1.0
7029,1.0
523,1.0
2479,1.0
4011,1.0
4951,1.0
5437,1.0
3963,1.0078125
4001,1.0
4056,1.0
4651,1.0
5216,1.0078125
5882,1.0
5960,1.0
6184,1.0
91,1.0078125
896,1.1015625
1663,1.0078125
1712,1.0078125
1909,1.0234375
2947,1.3203125
3188,1.0
3239,1.015625
585,1.0
3735,1.015625
4949,1.0078125
5372,1.0078125
5774,1.0
1182,1.0078125
2977,1.0
6566,1.0
44,1.1796875
735,1.0859375
972,1.1015625
1850,1.0625
2366,1.2265625
3043,1.1484375
4413,1.1484375
4859,1.0859375
132,1.1484375
256,1.1015625
3997,1.0625
4549,1.2421875
6888,1.375
7012,1.203125
59,1.0
684,1.0
2772,1.0
4878,1.0078125
5454,1.0
6681,1.0
759,1.0
1601,1.0
2399,1.0
2578,1.0
2721,1.0
2860,1.0
2907,1.0
3091,1.0
1807,1.0
2954,1.0
3884,1.0
5101,1.0
389,1.0
870,1.0
1467,1.0
5002,1.0
5024,1.0
6517,1.0
6657,1.0
34,1.0
623,1.0
1687,1.0
1707,1.0
1870,1.0
1919,1.0
2626,1.0
4010,1.0
242,1.0
503,1.0078125
1116,1.0
1353,1.0
2282,1.0859375
5234,1.0078125
6401,1.015625
6661,1.0
1212,1.0
3622,1.0
3796,1.0
3907,1.0
5261,1.0
6012,1.0
6279,1.0
6921,1.0
57,1.0
193,1.0
577,1.0
1966,1.0
2347,1.0
5690,1.0
6098,1.0
6489,1.0
1351,1.0
1589,1.0078125
2335,1.0
3408,1.0
4587,1.0078125
2475,1.0
2590,1.0
5027,1.0
5428,1.0
5610,1.0
6910,1.0
3103,1.0
3585,1.0
5300,1.0
6833,1.0
509,1.015625
643,1.0
1386,1.0
1591,1.0
1777,1.0
2192,1.0
2862,1.0
3414,1.0
306,1.0
1457,1.0
1874,1.0
4144,1.0
145,1.0078125
1253,1.0
2262,1.0
2323,1.0
5079,1.0078125
3293,1.0
4773,1.0
6287,1.0
20,1.0703125
408,1.0390625
428,1.0078125
753,1.0
899,1.078125
1248,1.0
1594,1.015625
4175,1.0703125
1578,1.078125
2023,1.0234375
2322,1.0
2492,1.078125
2908,1.03125
3060,1.0625
3327,1.03125
4306,1.0390625
1699,1.015625
2440,1.0
4390,1.046875
5839,1.0625
5896,1.03125
163,1.0
847,1.0
1593,1.0
1655,1.0
2241,1.0078125
4820,1.0078125
5145,1.0078125
6043,1.0
1083,1.0
2027,1.0
2177,1.0
2863,1.0
3861,1.0
6427,1.0
1151,1.0859375
2696,1.0234375
3635,1.0078125
7089,1.0078125
1252,1.0
4505,1.0
4718,1.0078125
1196,1.0078125
2415,1.0078125
2753,1.0078125
1192,1.03125
1193,1.0078125
1294,1.015625
2004,1.03125
2253,1.09375
2482,1.1328125
4313,1.0234375
4455,1.015625
197,1.0
545,1.0078125
1124,1.0
1381,1.0
1523,1.0
2352,1.1015625
3425,1.0078125
4163,1.0
1341,1.0
2022,1.0
3609,1.0
4941,1.0
6500,1.0
136,1.0
476,1.0
719,1.0
1713,1.0
2111,1.0078125
2370,1.0
3581,1.0
4602,1.0
5161,1.0
6945,1.0
659,1.7109375
2205,1.5703125
2675,1.7421875
2742,1.5703125
3472,1.4453125
3914,1.46875
4200,1.2421875
5159,1.546875
2120,1.46875
3949,1.625
4678,1.4921875
5637,1.375
901,1.0
1135,1.0
1872,1.0
4070,1.0078125
4100,1.0
4244,1.0
4445,1.0
4869,1.0
1356,1.0
1511,1.0078125
1765,1.0
2975,1.0
4053,1.0078125
4295,1.0
4917,1.0
5881,1.0
430,1.0078125
818,1.0
1159,1.0
1657,1.0
3605,1.0
4863,1.0
4881,1.0
4968,1.0
1788,1.0
2587,1.0
3215,1.0
4484,1.0
5653,1.0
6321,1.0
492,1.0
1992,1.0
2043,1.0
2801,1.0
3187,1.0
3740,1.0
3742,1.0
4628,1.0
128,1.0
1503,1.0
1576,1.0
2746,1.0
4009,1.0
908,1.0
2090,1.0
3941,1.0
4254,1.0
6275,1.0
327,1.0
447,1.0
996,1.0
1327,1.0
1752,1.0078125
3244,1.0
3510,1.0
3885,1.0078125
1527,1.0
2839,1.0
4350,1.0
5401,1.0
6841,1.0
1767,1.0
2230,1.0
3372,1.0078125
3389,1.0
6136,1.0
1886,1.0078125
2045,1.0
2058,1.0078125
6938,1.0
1837,1.0
2353,1.0
2443,1.0
2695,1.0
2736,1.0
2858,1.0
3481,1.0
5595,1.0
83,1.015625
470,1.0
594,3.484375
2720,1.0
3678,1.0
4095,1.0078125
4159,1.0078125
4448,1.0
2650,1.0
3015,1.0
5218,1.0
5285,1.0
5940,1.0
6538,1.0
872,1.0
1854,1.0
2348,1.0
4564,1.0
4744,1.0
5155,1.0
6904,1.0
7088,1.0
