,0
4912,4.0625
4913,4.28125
4914,3.984375
4915,4.59375
4916,4.15625
4917,3.828125
4918,4.21875
4919,4.3125
4920,4.46875
4921,3.75
4922,4.96875
4923,4.09375
4924,3.921875
4925,7.375
4926,3.921875
4927,4.0625
4928,4.53125
4929,4.21875
4930,4.5625
4931,3.78125
4932,4.40625
4933,4.78125
4934,4.0625
4935,4.3125
4936,4.125
4937,4.3125
4938,4.375
4939,4.3125
4940,4.4375
4941,3.984375
4942,3.78125
4943,4.125
4944,4.3125
4945,4.375
4946,4.59375
4947,3.984375
4948,4.1875
4949,3.921875
4950,3.78125
4951,4.40625
4952,4.625
4953,4.21875
4954,3.828125
4955,4.6875
4956,4.09375
4957,4.21875
4958,4.40625
4959,6.0625
4960,4.375
4961,4.25
4962,4.1875
4963,4.4375
4964,4.09375
4965,3.484375
4966,4.3125
4967,3.75
4968,4.34375
4969,3.984375
4970,4.625
4971,4.5625
4972,4.53125
4973,4.28125
4974,4.03125
4975,4.0625
4976,4.3125
4977,4.21875
4978,4.59375
4979,4.1875
4980,4.25
4981,5.28125
4982,4.59375
4983,3.921875
4984,4.53125
4985,3.984375
4986,4.28125
4987,3.921875
4988,4.125
4989,4.53125
4990,4.125
4991,3.921875
4992,3.859375
4993,4.09375
4994,4.71875
4995,4.15625
4996,4.65625
4997,3.75
4998,4.125
4999,4.46875
5000,4.03125
5001,3.78125
5002,3.921875
5003,4.53125
5004,4.28125
5005,4.25
5006,4.25
5007,4.4375
5008,3.59375
5009,4.03125
5010,4.78125
5011,4.09375
5012,3.546875
5013,3.75
5014,4.34375
5015,4.0625
5016,4.03125
5017,3.890625
5018,3.953125
5019,4.125
5020,3.984375
5021,3.828125
5022,3.890625
5023,4.1875
5024,4.1875
5025,4.125
5026,3.625
5027,3.890625
5028,4.15625
5029,4.59375
5030,4.46875
5031,3.953125
5032,3.890625
5033,4.15625
5034,4.71875
5035,3.921875
5036,3.921875
5037,3.984375
5038,3.890625
5039,4.21875
5040,4.625
5041,4.96875
5042,4.15625
5043,4.4375
5044,4.21875
5045,3.796875
5046,3.828125
5047,4.375
5048,4.03125
5049,3.78125
5050,3.984375
5051,4.375
5052,4.15625
5053,4.125
5054,4.78125
5055,4.59375
5056,4.21875
5057,3.71875
5058,4.4375
5059,4.3125
5060,4.21875
5061,3.546875
5062,3.984375
5063,3.984375
5064,3.796875
5065,3.984375
5066,4.09375
5067,4.03125
5068,4.0625
5069,4.46875
5070,4.3125
5071,4.71875
5072,4.34375
5073,4.6875
5074,3.75
5075,4.25
5076,4.375
5077,4.53125
5078,4.09375
5079,4.25
5080,4.375
5081,4.4375
5082,4.5625
5083,3.796875
5084,4.5625
5085,4.5625
5086,5.0
5087,3.515625
5088,4.6875
5089,4.4375
5090,4.15625
5091,4.8125
5092,3.984375
5093,3.65625
5094,4.3125
5095,3.828125
5096,4.625
5097,4.9375
5098,4.375
5099,3.65625
5100,4.46875
5101,3.953125
5102,3.890625
5103,4.3125
5104,3.953125
5105,3.59375
5106,3.828125
5107,4.65625
5108,4.03125
5109,4.46875
5110,3.796875
5111,4.1875
5112,5.09375
5113,3.890625
5114,4.15625
5115,3.984375
5116,4.1875
5117,4.09375
5118,4.59375
5119,3.6875
5120,4.21875
5121,4.28125
5122,3.921875
5123,4.0625
5124,3.71875
5125,3.78125
5126,4.0625
5127,4.34375
5128,4.28125
5129,4.21875
5130,4.28125
5131,3.921875
5132,4.5625
5133,4.3125
5134,3.921875
5135,4.125
5136,3.828125
5137,4.28125
5138,4.65625
5139,4.125
5140,4.46875
5141,4.21875
5142,8.625
5143,4.625
5144,4.0625
5145,4.3125
5146,3.859375
5147,4.125
5148,4.34375
5149,3.78125
5150,3.65625
5151,5.28125
5152,4.15625
5153,3.59375
5154,4.03125
5155,4.40625
5156,4.34375
5157,4.1875
5158,3.984375
5159,5.125
5160,3.953125
5161,3.890625
5162,3.890625
5163,4.1875
5164,3.984375
5165,3.921875
5166,4.15625
5167,3.953125
5168,4.71875
5169,4.8125
5170,3.921875
5171,3.71875
5172,4.65625
5173,3.953125
5174,4.46875
5175,4.03125
5176,4.53125
5177,4.8125
5178,4.71875
5179,4.375
5180,3.828125
5181,4.8125
5182,4.21875
5183,4.0625
5184,4.125
5185,4.09375
5186,4.6875
5187,4.875
5188,4.03125
5189,4.375
5190,3.796875
5191,4.5625
5192,4.3125
5193,4.25
5194,4.1875
5195,4.28125
5196,4.25
5197,5.1875
5198,3.890625
5199,4.03125
5200,4.5625
5201,4.09375
5202,4.25
5203,4.34375
5204,4.3125
5205,4.0625
5206,3.71875
5207,4.3125
5208,4.1875
5209,3.59375
5210,4.28125
5211,4.4375
5212,4.875
5213,4.1875
5214,3.71875
5215,4.15625
5216,3.828125
5217,3.953125
5218,4.0625
5219,4.28125
5220,4.71875
5221,3.390625
5222,4.1875
5223,4.375
5224,3.984375
5225,4.1875
5226,3.6875
5227,4.1875
5228,4.5625
5229,4.09375
5230,3.859375
5231,3.921875
5232,4.21875
5233,4.3125
5234,4.15625
5235,3.953125
5236,4.53125
5237,4.25
5238,4.34375
5239,3.953125
5240,3.984375
5241,4.40625
5242,5.1875
5243,3.859375
5244,4.1875
5245,4.59375
5246,4.125
5247,4.125
5248,4.5625
5249,3.984375
5250,4.9375
5251,4.40625
5252,3.75
5253,4.0625
5254,4.15625
5255,4.15625
5256,3.984375
5257,5.0
5258,4.03125
5259,4.125
5260,4.25
5261,4.125
5262,4.0625
5263,4.21875
5264,3.625
5265,4.5625
5266,4.125
5267,4.15625
5268,4.59375
5269,4.4375
5270,3.859375
5271,4.09375
5272,3.984375
5273,4.1875
5274,3.578125
5275,4.125
5276,4.46875
5277,4.4375
5278,3.71875
5279,4.4375
5280,3.828125
5281,4.125
5282,3.984375
5283,3.71875
5284,4.46875
5285,3.890625
5286,4.375
5287,4.09375
5288,4.1875
5289,3.828125
5290,3.984375
5291,4.28125
5292,4.96875
5293,4.6875
5294,4.25
5295,4.03125
5296,3.984375
5297,4.21875
5298,4.25
5299,3.921875
5300,3.984375
5301,4.15625
5302,4.09375
5303,4.625
5304,4.15625
5305,4.8125
5306,4.21875
5307,4.4375
5308,3.78125
5309,3.953125
5310,4.21875
5311,3.78125
5312,4.53125
5313,5.15625
5314,4.40625
5315,4.15625
5316,3.6875
5317,4.21875
5318,4.3125
5319,3.859375
5320,4.3125
5321,4.8125
5322,3.953125
5323,4.03125
5324,4.9375
5325,4.1875
5326,4.84375
5327,3.78125
