,0
2845,4.5625
2846,4.21875
2847,4.875
2848,3.984375
2849,4.1875
2850,4.53125
2851,3.984375
2852,5.09375
2853,4.25
2854,3.921875
2855,3.953125
2856,3.921875
2857,5.15625
2858,3.953125
2859,4.28125
2860,4.375
2861,4.03125
2862,4.15625
2863,3.796875
2864,3.890625
2865,3.828125
2866,3.984375
2867,4.125
2868,4.21875
2869,4.3125
2870,4.375
2871,4.15625
2872,4.28125
2873,5.90625
2874,4.125
2875,3.984375
2876,3.984375
2877,3.75
2878,3.78125
2879,4.34375
2880,4.1875
2881,3.890625
2882,3.515625
2883,5.40625
2884,3.71875
2885,4.25
2886,4.03125
2887,4.375
2888,4.59375
2889,4.15625
2890,3.359375
2891,4.59375
2892,5.125
2893,4.28125
2894,4.1875
2895,4.25
2896,4.46875
2897,4.53125
2898,5.1875
2899,4.0625
2900,4.21875
2901,3.890625
2902,5.625
2903,4.25
2904,4.21875
2905,5.125
2906,3.953125
2907,4.0625
2908,3.6875
2909,3.890625
2910,3.828125
2911,5.0
2912,4.6875
2913,4.21875
2914,3.859375
2915,4.8125
2916,5.53125
2917,4.6875
2918,4.6875
2919,4.1875
2920,4.25
2921,4.78125
2922,4.03125
2923,4.09375
2924,4.125
2925,4.15625
2926,3.953125
2927,3.953125
2928,4.1875
2929,3.71875
2930,4.09375
2931,4.6875
2932,3.984375
2933,4.4375
2934,4.65625
2935,4.28125
2936,4.09375
2937,4.3125
2938,4.28125
2939,4.53125
2940,4.15625
2941,5.5
2942,4.46875
2943,4.375
2944,4.40625
2945,3.65625
2946,4.53125
2947,4.1875
2948,4.375
2949,3.71875
2950,3.953125
2951,5.15625
2952,4.5625
2953,4.21875
2954,4.09375
2955,4.21875
2956,4.03125
2957,4.59375
2958,3.984375
2959,4.09375
2960,3.828125
2961,4.28125
2962,3.953125
2963,4.25
2964,4.6875
2965,4.40625
2966,4.09375
2967,3.921875
2968,4.25
2969,4.03125
2970,3.65625
2971,4.5625
2972,4.5625
2973,4.34375
2974,3.921875
2975,4.15625
2976,4.53125
2977,4.1875
2978,3.921875
2979,4.28125
2980,4.625
2981,3.890625
2982,3.75
2983,4.71875
2984,3.75
2985,3.890625
2986,4.375
2987,3.859375
2988,3.859375
2989,4.125
2990,4.03125
2991,4.40625
2992,3.625
2993,4.4375
2994,4.46875
2995,4.28125
2996,4.125
2997,4.78125
2998,4.0625
2999,3.859375
3000,3.828125
3001,4.78125
3002,3.65625
3003,4.09375
3004,3.75
3005,4.03125
3006,3.921875
3007,6.71875
3008,4.40625
3009,3.953125
3010,4.375
3011,4.0625
3012,3.828125
3013,4.0625
3014,4.28125
3015,4.28125
3016,4.4375
3017,4.09375
3018,4.40625
3019,4.03125
3020,4.59375
3021,4.4375
3022,4.03125
3023,4.25
3024,4.8125
3025,3.78125
3026,3.75
3027,4.15625
3028,4.65625
3029,4.21875
3030,4.25
3031,4.0625
3032,4.15625
3033,4.1875
3034,4.0625
3035,3.984375
3036,3.65625
3037,5.71875
3038,3.953125
3039,4.125
3040,4.53125
3041,4.03125
3042,4.4375
3043,4.71875
3044,4.5625
3045,4.3125
3046,4.28125
3047,3.625
3048,4.28125
3049,4.125
3050,4.3125
3051,4.15625
3052,4.71875
3053,4.59375
3054,4.25
3055,4.84375
3056,3.6875
3057,3.78125
3058,4.0625
3059,4.3125
3060,4.03125
3061,3.890625
3062,3.828125
3063,4.15625
3064,4.5625
3065,4.78125
3066,4.53125
3067,4.84375
3068,4.34375
3069,3.71875
3070,3.78125
3071,4.25
3072,4.375
3073,4.21875
3074,4.40625
3075,4.375
3076,4.28125
3077,4.53125
3078,3.796875
3079,3.796875
3080,4.4375
3081,4.25
3082,4.0625
3083,4.4375
3084,4.625
3085,4.03125
3086,4.4375
3087,4.15625
3088,4.03125
3089,4.875
3090,3.984375
3091,4.125
3092,4.25
3093,5.40625
3094,4.3125
3095,4.125
3096,4.6875
3097,3.921875
3098,4.09375
3099,4.25
3100,3.796875
3101,3.921875
3102,4.34375
3103,3.859375
3104,4.5625
3105,4.15625
3106,4.09375
3107,4.09375
3108,4.125
3109,3.984375
3110,4.34375
3111,3.71875
3112,3.828125
3113,3.953125
3114,3.921875
3115,4.28125
3116,4.84375
3117,3.6875
3118,3.984375
3119,5.3125
3120,4.3125
3121,4.34375
3122,4.40625
3123,4.15625
3124,3.984375
3125,3.796875
3126,4.375
3127,4.34375
3128,3.890625
3129,5.53125
3130,3.828125
3131,4.46875
3132,3.65625
3133,4.25
3134,5.0
3135,4.59375
3136,3.890625
3137,3.625
3138,3.890625
3139,3.984375
3140,4.28125
3141,4.21875
3142,4.875
3143,3.953125
3144,4.375
3145,4.40625
3146,4.25
3147,4.25
3148,4.125
3149,4.125
3150,4.03125
3151,4.21875
3152,4.15625
3153,4.625
3154,4.46875
3155,4.4375
3156,4.0625
3157,3.890625
3158,3.859375
3159,4.65625
3160,4.4375
3161,4.125
3162,4.3125
3163,4.125
3164,4.125
3165,4.28125
3166,4.0625
3167,3.921875
3168,4.40625
3169,4.0625
3170,4.9375
3171,4.625
3172,4.25
3173,3.578125
3174,4.15625
3175,3.65625
3176,4.625
3177,4.5625
3178,4.25
3179,4.125
3180,4.09375
3181,3.953125
3182,4.0625
3183,4.25
3184,3.78125
3185,3.984375
3186,4.6875
3187,3.890625
3188,3.828125
3189,4.09375
3190,3.890625
3191,4.46875
3192,3.828125
3193,4.15625
3194,3.890625
3195,4.125
3196,4.25
3197,3.578125
3198,3.78125
3199,4.3125
3200,4.21875
3201,4.4375
3202,4.46875
3203,4.53125
3204,4.59375
3205,4.03125
3206,4.28125
3207,4.875
3208,4.15625
3209,4.21875
3210,4.21875
3211,4.15625
3212,4.5625
3213,4.21875
3214,4.28125
3215,4.0625
3216,4.46875
3217,4.46875
3218,4.15625
3219,3.796875
3220,3.75
3221,4.1875
3222,4.3125
3223,4.875
3224,4.65625
3225,3.4375
3226,4.125
3227,4.0625
3228,3.71875
3229,3.984375
3230,3.890625
3231,4.1875
3232,4.1875
3233,4.3125
3234,3.75
3235,4.09375
3236,3.71875
3237,4.0625
3238,4.03125
3239,3.921875
3240,3.859375
3241,3.921875
3242,5.1875
3243,4.0625
3244,4.625
3245,4.03125
3246,4.375
3247,3.71875
3248,4.25
3249,4.0625
3250,3.796875
3251,4.71875
3252,3.921875
3253,4.21875
3254,4.625
3255,3.71875
3256,3.859375
3257,4.0625
3258,4.6875
3259,3.859375
3260,4.8125
3261,4.125
3262,3.6875
3263,4.1875
3264,3.546875
3265,4.28125
3266,3.71875
3267,4.25
3268,4.28125
3269,4.8125
3270,4.28125
3271,3.71875
3272,4.125
3273,4.3125
3274,4.125
3275,3.921875
3276,4.0625
3277,4.59375
3278,4.40625
3279,3.6875
3280,4.09375
3281,3.953125
3282,4.03125
3283,4.3125
3284,3.46875
3285,4.25
3286,4.21875
3287,3.65625
3288,3.78125
3289,4.09375
3290,4.03125
3291,3.828125
3292,3.890625
3293,4.21875
3294,4.375
3295,3.984375
3296,3.859375
3297,4.25
3298,3.65625
3299,3.625
3300,3.859375
3301,4.6875
3302,5.125
3303,4.4375
3304,3.953125
3305,4.78125
3306,4.65625
3307,4.09375
3308,4.28125
3309,4.15625
3310,3.828125
3311,3.984375
3312,4.34375
3313,4.65625
3314,4.5625
3315,4.1875
3316,3.984375
3317,4.375
3318,4.46875
3319,4.03125
3320,4.15625
3321,4.03125
3322,3.953125
3323,4.40625
3324,3.921875
3325,5.0
3326,4.4375
3327,3.515625
3328,4.375
3329,4.84375
3330,4.28125
3331,3.921875
3332,4.09375
3333,3.65625
3334,5.71875
3335,4.03125
3336,4.84375
3337,3.953125
3338,3.796875
3339,3.78125
3340,4.375
3341,4.625
3342,4.4375
3343,5.09375
3344,3.78125
3345,4.15625
3346,4.6875
3347,4.59375
3348,3.78125
3349,3.796875
3350,4.1875
3351,4.78125
3352,4.3125
3353,4.59375
3354,4.4375
3355,4.1875
3356,4.6875
3357,4.15625
3358,4.28125
3359,4.21875
3360,4.15625
3361,4.21875
3362,4.3125
3363,3.890625
3364,4.34375
3365,4.1875
3366,4.0625
3367,4.40625
3368,4.34375
3369,3.78125
3370,4.25
3371,4.15625
3372,4.09375
3373,4.8125
3374,3.921875
3375,3.921875
3376,3.984375
3377,4.65625
3378,4.21875
3379,3.984375
3380,4.21875
3381,4.59375
3382,4.03125
3383,3.75
3384,4.46875
3385,4.21875
3386,3.828125
3387,4.375
3388,4.78125
3389,4.25
3390,4.65625
3391,4.0625
3392,3.515625
3393,4.65625
3394,3.796875
3395,3.796875
3396,4.1875
3397,4.28125
3398,4.59375
3399,3.921875
3400,4.28125
3401,4.03125
3402,3.859375
3403,4.8125
3404,4.0625
3405,3.890625
3406,4.03125
3407,4.15625
3408,3.890625
3409,4.3125
3410,4.40625
3411,4.5625
3412,4.09375
3413,4.34375
3414,4.125
3415,4.03125
3416,3.984375
3417,3.890625
3418,4.5625
3419,4.34375
3420,4.03125
3421,3.859375
3422,4.0625
3423,6.6875
3424,4.46875
3425,4.0625
3426,4.21875
3427,4.34375
3428,4.03125
3429,3.890625
3430,5.53125
3431,4.46875
3432,4.53125
3433,4.8125
3434,3.828125
3435,4.125
3436,3.796875
3437,4.46875
3438,4.0625
3439,3.828125
3440,4.25
3441,4.09375
3442,4.28125
3443,3.953125
3444,4.03125
3445,3.859375
3446,4.15625
3447,3.78125
3448,4.4375
3449,3.921875
3450,3.921875
3451,4.40625
3452,4.46875
3453,4.65625
3454,4.25
3455,4.34375
3456,4.125
3457,4.46875
3458,4.21875
3459,4.53125
3460,3.796875
3461,3.484375
3462,4.6875
3463,3.796875
3464,4.21875
3465,4.375
3466,4.1875
3467,4.09375
3468,4.0625
3469,3.859375
3470,4.21875
3471,4.15625
3472,4.6875
3473,4.0625
3474,4.15625
3475,4.40625
3476,4.125
3477,4.3125
3478,4.40625
3479,3.859375
3480,4.03125
3481,4.3125
3482,6.3125
3483,4.15625
3484,4.6875
3485,4.34375
3486,4.8125
3487,4.0625
3488,4.40625
3489,4.0625
3490,4.1875
3491,4.125
3492,3.953125
3493,3.890625
3494,4.125
3495,4.15625
3496,4.53125
3497,3.890625
3498,3.796875
3499,4.6875
3500,4.59375
3501,4.9375
3502,3.828125
3503,4.375
3504,3.59375
3505,4.4375
3506,3.984375
3507,4.21875
3508,4.21875
3509,3.984375
3510,3.984375
3511,4.34375
3512,4.375
3513,4.28125
3514,4.0625
3515,4.3125
3516,4.03125
3517,4.46875
3518,5.71875
3519,3.984375
3520,4.46875
3521,4.25
3522,4.71875
3523,4.09375
3524,3.828125
3525,10.75
3526,3.890625
3527,4.25
3528,4.25
3529,3.921875
3530,4.71875
3531,4.3125
3532,4.21875
3533,4.03125
3534,4.40625
3535,4.40625
3536,4.03125
3537,4.5625
3538,3.890625
3539,4.125
3540,4.15625
3541,7.875
3542,4.1875
3543,4.03125
3544,4.71875
3545,4.84375
3546,3.890625
3547,3.65625
3548,4.5625
3549,4.15625
3550,4.15625
3551,4.6875
