,0
3346,1.3203125
5357,1.4765625
5359,1.5859375
5435,1.03125
5437,1.0625
5714,1.1640625
5716,1.28125
1370,1.2578125
1372,1.15625
4006,1.5
4038,1.1484375
4040,1.2578125
5974,1.328125
5976,1.28125
497,1.1015625
499,1.0234375
1550,1.0234375
1671,1.03125
1673,1.109375
4446,1.1484375
4448,1.0625
6436,1.0234375
4153,1.234375
4155,1.171875
5455,1.0546875
5457,1.140625
2082,1.4453125
2084,1.5859375
3101,1.46875
3078,1.328125
3080,1.6953125
1286,1.1796875
1288,1.1484375
1954,1.7734375
1956,1.6796875
2192,1.171875
2194,1.15625
2253,1.015625
2255,1.015625
185,1.171875
187,1.125
6705,1.234375
6707,1.03125
1570,1.015625
1572,1.0078125
2527,1.078125
2529,1.0546875
4860,1.0078125
4862,1.0078125
6749,1.0078125
6751,1.0078125
2309,1.7421875
2311,1.5078125
2582,1.1796875
2584,1.2109375
4149,1.109375
4151,1.15625
3585,1.2421875
3587,1.140625
21,1.0703125
23,1.046875
2712,1.078125
2714,1.296875
3439,1.15625
3441,1.140625
3911,1.1796875
3913,1.484375
1207,1.0234375
1209,1.0234375
1478,1.65625
1480,1.453125
2627,1.0859375
2629,1.171875
729,1.3515625
731,1.2421875
2044,1.1953125
2046,1.1171875
3546,1.546875
3548,1.203125
6333,1.1875
6335,1.0859375
844,1.0078125
846,1.0078125
3166,1.0
3168,1.0
4272,1.0
4274,1.0
6233,1.0078125
6235,1.0
1603,1.0
1605,1.0
3118,1.0
3120,1.0
5070,1.0078125
5072,1.0
5087,1.0078125
5089,1.0
1805,1.4296875
4586,1.0
4588,1.0078125
5264,1.0
5266,1.0
864,1.015625
866,1.0
1640,1.0
1642,1.0
4728,1.0
4730,1.0
4909,1.0
4911,1.0
4285,1.0078125
4287,1.015625
2698,1.0
3244,1.0
3246,1.0
3571,1.0234375
3573,1.0
4301,1.0
4303,1.0078125
4381,1.0078125
1869,1.0
1871,1.0
3331,1.0
3333,1.0078125
4264,1.0078125
4266,1.015625
2482,1.0
2484,1.0
5472,1.0
5474,1.0
1323,1.0078125
1325,1.015625
6200,1.0078125
6202,1.0
5083,1.0078125
5085,1.0
5168,1.0078125
5170,1.0
6136,1.0
6138,1.0390625
6364,1.0078125
6366,1.0
