,0
6032,1.0
6111,1.0
6113,1.0
6930,1.0
6932,1.0
32,1.0
34,1.0
228,1.0
230,1.0
2027,1.0
2029,1.0
2111,1.0
2113,1.0
400,1.0
402,1.0
1145,1.0
1147,1.0
1883,1.0
3268,1.015625
3270,1.015625
3520,1.0
4500,1.0
4502,1.0
5468,1.0078125
5470,1.0
5935,1.0
5937,1.0
6884,1.0
6886,1.0078125
620,1.0078125
622,1.0
1708,1.0
1710,1.0
232,1.0
234,1.0
716,1.0078125
718,1.0
2035,1.0
2037,1.0
2115,1.0
2117,1.0
997,1.0
999,1.0
2260,1.0
2680,1.0
2682,1.0
2935,1.0
2937,1.0
3724,1.0
296,1.0
298,1.0
3832,1.0
3834,1.0
4941,1.0
4943,1.0
4945,1.0
4947,1.015625
340,1.0
342,1.0
1072,1.03125
1074,1.0078125
2764,1.0078125
2766,1.0
3432,1.0
3828,1.0
968,1.0078125
970,1.0
952,1.0
954,1.0
2760,1.0
2762,1.0
4491,1.0078125
5398,1.0
5400,1.0
6107,1.0078125
6109,1.0
92,1.0
94,1.0
1607,1.0
1609,1.0
2179,1.0
2181,1.0
4656,1.0
4658,1.0
6888,1.0
6890,1.0
1451,1.0
1453,1.0
3428,1.0
3430,1.0
3524,1.0
3526,1.0
4110,1.0
4112,1.0
1232,1.0078125
1234,1.0078125
3988,1.0
3990,1.0
2354,1.0
2356,1.0
3191,1.0
3193,1.0
6566,1.0
6568,1.0
1450,1.0
2031,1.0
2033,1.0
2671,1.0078125
2673,1.0
4213,1.0
4215,1.0
940,1.0
942,1.0
2861,1.0
2863,1.0
3720,1.0078125
3722,1.0
6038,1.0
6040,1.0
4496,1.0
4498,1.0
4570,1.0
4572,1.0
5849,1.0
5851,1.0
6319,1.0078125
6321,1.0078125
1799,1.0
2175,1.0
2177,1.0
1001,1.0078125
1003,1.0
2110,1.0
4487,1.0
4489,1.0078125
4949,1.0
4951,1.0
3001,1.2421875
3003,1.3984375
3953,1.5390625
3955,1.328125
4418,1.2109375
4420,1.328125
237,1.265625
239,1.1875
697,1.1171875
699,1.1640625
1124,1.125
1126,1.1328125
1132,1.1171875
1134,1.1171875
689,1.0625
691,1.0703125
929,1.1015625
931,1.359375
1,16.625
3,9.1875
3057,1.2578125
3059,1.4609375
4156,1.125
6881,1.328125
6883,1.140625
1832,1.171875
1834,1.09375
2249,1.15625
2251,1.1015625
2741,1.125
2743,1.1171875
4158,1.203125
4160,1.171875
4286,1.0625
4288,1.09375
5067,1.171875
5069,1.1328125
5912,1.28125
5914,1.2421875
6469,1.1171875
6471,1.1328125
6782,1.046875
0,1.015625
2,1.015625
1369,1.0
1371,1.0
2449,1.0078125
2451,1.046875
3499,1.0
3501,1.0
1256,1.0078125
1258,1.0
2105,1.0
2107,1.0078125
3388,1.0
3390,1.0
5607,1.0
5609,1.0
2161,1.03125
3056,1.0546875
3058,1.25
5239,1.078125
5241,1.015625
5296,1.140625
5298,1.0703125
568,1.0
570,1.0
768,1.296875
770,1.0546875
1636,1.0
1638,1.0
1730,1.0
1732,1.0
4021,1.0
4023,1.0
2094,1.4765625
2096,1.15625
2983,1.515625
2985,1.3515625
3850,1.2109375
3852,1.3046875
3975,1.0078125
3977,1.0078125
2652,1.2890625
2654,1.34375
5412,1.0625
5414,1.15625
6091,1.3671875
6093,1.6796875
6868,1.359375
6870,1.3125
49,1.6171875
51,1.3828125
385,1.1953125
387,1.0859375
1509,1.4375
1511,1.234375
3763,1.28125
3765,1.1484375
1320,1.015625
1322,1.0234375
3281,1.015625
3283,1.03125
4082,1.0859375
4084,1.015625
2326,1.046875
2328,1.0703125
2515,1.171875
2517,1.3125
2694,1.265625
2696,1.1953125
2776,1.0234375
4813,1.34375
5273,1.3828125
5275,1.3203125
976,1.0625
2048,1.3125
2050,1.2734375
2219,1.1796875
2221,1.1640625
4642,1.0
5459,1.0078125
5461,1.0078125
629,1.0
631,1.0078125
974,1.234375
1526,1.109375
1528,1.09375
5038,1.0078125
5040,1.015625
5182,1.0234375
293,1.15625
295,1.296875
1513,1.0234375
1515,1.0078125
5076,1.2578125
5078,1.109375
5387,1.0078125
5389,1.046875
3066,1.015625
3068,1.03125
4898,1.0
4900,1.0078125
6345,1.078125
6347,1.0390625
141,1.0390625
143,1.078125
877,1.0078125
879,1.015625
1308,1.0234375
1310,1.0078125
1592,1.0390625
1594,1.078125
4171,1.0078125
4173,1.015625
4682,1.0703125
4684,1.25
4809,1.0234375
4811,1.1015625
5580,1.015625
5582,1.015625
505,1.0234375
507,1.0546875
3216,1.0078125
3218,1.0078125
4856,1.0078125
4858,1.015625
5026,1.015625
5028,1.0078125
3679,1.0078125
3681,1.0078125
3870,1.0078125
3872,1.0078125
6062,1.0078125
6064,1.015625
6641,1.015625
6643,1.03125
313,1.03125
315,1.015625
1031,1.0234375
1033,1.03125
3866,1.0234375
3868,1.0703125
4773,1.1328125
4775,1.0390625
4805,1.7421875
4807,1.4921875
577,1.03125
579,1.046875
4789,1.0
4791,1.0
1932,1.0
1934,1.0078125
1006,1.0078125
1008,1.0078125
4624,1.046875
4717,1.0
4719,1.0078125
5584,1.03125
5586,1.0078125
921,1.0078125
923,1.0390625
1425,1.28125
1427,1.03125
2020,1.03125
2022,1.0390625
3249,1.0078125
3251,1.0078125
3425,1.0703125
3427,1.09375
45,1.3046875
47,1.2421875
501,1.0234375
503,1.03125
1303,1.125
1305,1.1875
2146,1.0625
2148,1.0390625
529,1.53125
531,1.375
1612,1.1015625
1614,1.0625
3200,1.21875
3202,1.0859375
4253,1.078125
4255,1.3203125
2900,1.078125
2902,1.3046875
5650,1.078125
5652,1.109375
6054,1.1875
6056,1.0546875
1504,1.1953125
1506,1.296875
2241,1.3671875
2243,1.2265625
6693,1.0703125
6695,1.140625
2367,1.328125
2369,1.203125
2725,1.09375
2727,1.1015625
3956,1.1015625
1927,1.21875
1929,1.1328125
5074,1.1015625
2503,1.0546875
2505,1.109375
4206,1.2734375
4208,1.1796875
5063,1.171875
5065,1.1875
801,1.015625
803,1.015625
1485,1.0078125
1663,1.0703125
1665,1.0625
1735,1.0234375
1737,1.03125
3558,1.0234375
29,1.015625
31,1.0234375
521,1.03125
523,1.0078125
1150,1.0078125
1152,1.015625
2150,1.0390625
2152,1.015625
205,1.0234375
207,1.09375
285,1.0234375
287,1.0078125
557,1.046875
559,1.09375
2164,1.0078125
2166,1.0078125
317,1.0078125
319,1.0078125
1014,1.0
1016,1.0
1950,1.0078125
1952,1.0
4107,1.015625
4109,1.0
1178,1.0078125
1180,1.0078125
2134,1.0859375
2168,1.171875
2170,1.28125
2318,1.0078125
2320,1.0
2562,1.0078125
321,1.0078125
323,1.0
6161,1.0625
6163,1.0859375
6361,1.0
6363,1.0234375
6831,1.0078125
6833,1.0078125
109,1.0078125
111,1.03125
793,1.171875
795,1.046875
925,1.0
927,1.0078125
1893,1.109375
3094,1.0078125
4591,1.0390625
4593,1.046875
4746,1.0859375
4748,1.21875
4750,1.046875
4752,1.2578125
5106,1.15625
5108,1.078125
4145,1.0078125
4147,1.015625
4306,1.0234375
4308,1.046875
6145,1.0390625
6147,1.078125
2889,1.0078125
3373,1.015625
3375,1.0078125
3675,1.0859375
3677,1.0234375
5892,1.046875
5894,1.0703125
5957,1.0078125
325,1.0
327,1.0078125
1691,1.0
1693,1.0078125
1722,1.0390625
1724,1.0078125
5815,1.0
5817,1.0
353,1.0078125
355,1.0078125
373,1.03125
375,1.03125
1578,1.0234375
1580,1.015625
1646,1.0078125
1648,1.015625
333,1.0
335,1.0
365,1.0078125
367,1.0
994,1.0390625
1474,1.0078125
1476,1.0078125
4236,1.0078125
1417,1.0234375
1419,1.0078125
2700,1.3203125
2702,1.5078125
3111,1.046875
3113,1.015625
3631,1.1171875
3633,1.03125
545,1.0
547,1.0078125
909,1.109375
911,1.078125
2636,1.109375
2638,1.0390625
4336,1.015625
4338,1.0234375
990,1.3984375
992,1.125
3513,1.046875
3515,1.0234375
4086,1.0078125
4088,1.0078125
553,1.015625
555,1.015625
3377,1.015625
3379,1.0234375
3542,1.1015625
3544,1.0390625
3629,1.0
3825,1.0078125
1621,1.0078125
1623,1.0078125
2783,1.0703125
2785,1.0859375
5490,1.0
5492,1.0078125
6514,1.0390625
6516,1.0078125
625,1.046875
627,1.046875
1358,1.0078125
1360,1.0
3018,1.0
3020,1.0
1413,1.0078125
2979,1.0546875
2981,1.125
5057,1.0234375
897,1.0234375
899,1.03125
1166,1.015625
1168,1.03125
3627,1.0078125
1918,1.0546875
3783,1.0078125
3785,1.0078125
4414,1.015625
4416,1.0390625
6266,1.0
6268,1.0078125
881,1.015625
883,1.0234375
996,1.0234375
4318,1.0
4320,1.0078125
4458,1.0078125
4558,1.0
4560,1.0078125
3010,1.03125
3012,1.0
3381,1.0078125
3383,1.0234375
5987,1.0234375
1433,1.015625
1435,1.078125
1596,1.078125
1598,1.03125
1771,1.0703125
1773,1.0546875
