,0
3005,1.5546875
3006,1.421875
3007,1.5703125
3008,1.34375
3009,1.7109375
3010,2.078125
3011,1.46875
3012,1.515625
3013,1.875
3014,1.578125
3015,1.765625
3016,1.7265625
3017,1.671875
3018,1.234375
3019,1.5
3020,1.2578125
3021,1.5
3022,1.7109375
3023,1.578125
3024,1.3125
3025,1.890625
3026,2.015625
3027,1.8515625
3028,1.8828125
3029,1.6875
3030,1.3515625
3031,1.6328125
3032,1.4765625
3033,1.84375
3034,1.59375
3035,2.140625
3036,1.4765625
3037,1.8125
3038,1.6875
3039,3.15625
3040,1.984375
3041,3.15625
3042,1.46875
3043,2.28125
3044,1.8984375
3045,1.5859375
3046,1.53125
3047,1.4609375
3048,2.046875
3049,1.890625
3050,2.140625
3051,2.375
3052,1.3515625
3053,1.5234375
3054,1.4921875
3055,1.8984375
3056,1.640625
3057,3.328125
3058,2.109375
3059,2.671875
3060,1.90625
3061,1.859375
3062,2.21875
3063,2.21875
3064,1.7109375
3065,1.890625
3066,1.8515625
3067,1.875
3068,1.34375
3069,2.015625
3070,1.59375
3071,2.265625
3072,1.3828125
3073,1.4453125
3074,2.46875
3075,1.4296875
3076,1.7421875
3077,1.359375
3078,2.890625
3079,1.6796875
3080,4.09375
3081,1.859375
3082,2.265625
3083,1.6015625
3084,2.046875
3085,1.7109375
3086,2.3125
3087,2.0
3088,1.515625
3089,1.8359375
3090,1.390625
3091,1.953125
3092,1.609375
3093,1.5078125
3094,1.546875
3095,1.7890625
3096,1.3359375
3097,3.015625
3098,1.8359375
3099,3.75
3100,1.7265625
3101,4.78125
3102,1.9140625
3103,2.078125
3104,1.8125
3105,2.34375
3106,1.875
3107,1.921875
3108,1.3671875
3109,1.796875
3110,2.078125
3111,1.421875
3112,1.8671875
3113,1.859375
3114,1.640625
3115,1.9609375
3116,1.8203125
3117,1.6796875
3118,2.453125
3119,2.40625
3120,1.953125
3121,2.40625
3122,1.4453125
3123,2.71875
3124,1.484375
3125,2.109375
3126,1.3671875
3127,1.4140625
3128,1.40625
3129,1.65625
3130,1.6640625
3131,1.453125
3132,1.640625
3133,1.3671875
3134,1.7109375
3135,1.28125
3136,1.46875
3137,1.28125
3138,2.1875
3139,1.6796875
3140,1.8515625
3141,1.3046875
3142,1.8359375
3143,1.34375
3144,1.765625
3145,1.2734375
3146,1.4296875
3147,2.875
3148,1.5390625
3149,1.8046875
3150,2.171875
3151,1.265625
3152,2.640625
3153,1.8125
3154,1.7265625
3155,1.4765625
3156,1.6875
3157,1.46875
3158,1.5234375
3159,1.3125
3160,1.84375
3161,1.4609375
3162,1.8359375
3163,1.6875
3164,1.671875
3165,2.09375
3166,2.5
3167,1.6640625
3168,1.96875
3169,1.578125
3170,1.640625
3171,1.53125
3172,1.6171875
3173,2.96875
3174,2.25
3175,1.515625
3176,1.984375
3177,1.6796875
3178,1.53125
3179,1.75
3180,1.859375
3181,1.3359375
3182,1.7421875
3183,2.984375
3184,1.9140625
3185,3.109375
3186,1.4375
3187,1.859375
3188,1.53125
3189,1.8515625
3190,2.421875
3191,1.71875
3192,1.4296875
3193,1.5859375
3194,1.375
3195,2.421875
3196,1.6796875
3197,1.796875
3198,1.8984375
3199,1.4765625
3200,1.5625
3201,1.34375
3202,1.4609375
3203,1.5859375
3204,1.7109375
3205,1.4453125
3206,1.6875
3207,1.4375
3208,1.703125
3209,1.3671875
3210,4.46875
3211,1.3125
3212,2.28125
3213,1.421875
3214,2.03125
3215,2.359375
3216,1.2890625
3217,2.15625
3218,1.25
3219,1.359375
3220,1.46875
3221,1.4296875
3222,1.8828125
3223,2.84375
3224,1.53125
3225,2.03125
3226,2.421875
3227,1.609375
3228,1.25
3229,1.71875
3230,2.09375
3231,1.390625
3232,1.9296875
3233,1.6015625
3234,2.109375
3235,1.78125
3236,1.5
3237,1.3046875
3238,1.640625
3239,1.515625
3240,1.7109375
3241,1.5546875
3242,1.53125
3243,1.3515625
3244,2.5
3245,2.5
3246,1.8671875
3247,2.15625
3248,1.34375
3249,1.6015625
3250,1.6015625
3251,1.28125
3252,1.75
3253,2.078125
3254,1.8359375
3255,2.25
3256,1.8359375
3257,1.9375
3258,1.9921875
3259,1.6015625
3260,1.6484375
3261,1.53125
3262,2.203125
3263,1.921875
3264,1.8984375
3265,1.4453125
3266,1.9375
3267,2.40625
3268,1.8984375
3269,1.2578125
3270,2.3125
3271,1.578125
3272,1.7578125
3273,1.359375
3274,1.5078125
3275,1.453125
3276,1.546875
3277,1.4375
3278,1.515625
3279,1.3359375
3280,1.5859375
3281,2.484375
3282,2.046875
3283,1.9140625
3284,1.359375
3285,1.7578125
3286,2.875
3287,1.75
3288,1.4375
3289,1.59375
3290,1.40625
3291,1.484375
3292,1.71875
3293,1.5
3294,3.359375
3295,1.53125
3296,1.7734375
3297,2.0
3298,1.5625
3299,2.546875
3300,1.578125
3301,3.40625
3302,1.421875
3303,1.8203125
3304,1.75
3305,1.8203125
3306,2.109375
3307,2.671875
3308,2.015625
3309,1.671875
3310,1.6328125
3311,1.7578125
3312,1.71875
3313,1.34375
3314,1.703125
3315,1.4921875
3316,1.671875
3317,1.4375
3318,1.828125
3319,1.6640625
3320,1.890625
3321,1.9140625
3322,1.953125
3323,1.375
3324,1.78125
3325,1.7109375
3326,2.484375
3327,1.3984375
3328,2.578125
3329,1.7109375
3330,1.6484375
3331,2.09375
3332,1.9609375
3333,2.0625
3334,1.65625
3335,1.9609375
3336,2.609375
3337,2.9375
3338,2.40625
3339,1.4609375
3340,1.671875
3341,1.46875
3342,2.0625
3343,1.4765625
3344,5.1875
3345,1.625
3346,2.375
3347,1.6328125
3348,1.2890625
3349,1.5234375
3350,1.3515625
3351,1.8671875
3352,2.421875
3353,2.0625
3354,2.203125
3355,2.21875
3356,1.5703125
3357,1.7421875
3358,1.6015625
3359,1.984375
3360,1.4140625
3361,1.71875
3362,1.4140625
3363,1.7265625
3364,1.7734375
3365,2.140625
3366,1.6640625
3367,1.671875
3368,1.6015625
3369,2.203125
3370,1.5859375
3371,2.0
3372,2.453125
3373,1.3125
3374,2.84375
3375,1.28125
3376,1.9453125
3377,1.40625
3378,2.578125
3379,1.21875
3380,1.46875
3381,2.015625
3382,1.4453125
3383,1.671875
3384,2.453125
3385,1.6796875
3386,2.234375
3387,1.3515625
3388,1.734375
3389,1.5078125
3390,1.9765625
3391,1.2421875
3392,1.8984375
3393,1.7265625
3394,1.9609375
3395,1.3828125
3396,1.515625
3397,2.078125
3398,1.5625
3399,1.6171875
3400,1.46875
3401,1.4921875
3402,1.5859375
3403,1.6328125
3404,1.5
3405,1.484375
3406,2.921875
3407,1.46875
3408,2.59375
3409,1.53125
3410,1.7421875
3411,1.4765625
3412,1.71875
3413,1.2890625
3414,1.78125
3415,1.53125
3416,3.515625
3417,1.7890625
3418,1.9765625
3419,2.25
3420,1.5859375
3421,1.2890625
3422,1.8125
3423,1.65625
3424,2.375
3425,1.5625
3426,1.5234375
3427,2.0625
3428,2.015625
3429,1.4375
3430,1.7109375
3431,1.796875
3432,2.140625
3433,1.90625
3434,1.6171875
3435,1.5859375
3436,1.7109375
3437,1.296875
3438,2.59375
3439,2.84375
3440,2.796875
3441,1.9453125
3442,1.7578125
3443,1.4921875
3444,1.90625
3445,1.5859375
3446,2.078125
3447,1.859375
3448,2.5625
3449,1.4296875
3450,1.53125
3451,2.28125
3452,1.6328125
3453,1.8203125
3454,1.8203125
3455,1.8671875
3456,1.78125
3457,2.25
3458,1.4921875
3459,2.109375
3460,5.03125
3461,3.15625
3462,3.359375
3463,1.515625
3464,1.3359375
3465,1.59375
3466,1.5703125
3467,1.3984375
3468,1.984375
3469,1.6171875
3470,1.4140625
3471,2.03125
