,0
645,1.015625
647,1.015625
1840,1.015625
1842,1.0078125
1984,1.015625
1986,1.0390625
357,1.546875
359,1.3359375
2288,1.2890625
2290,1.1953125
2690,1.015625
2692,1.09375
5558,1.1328125
5560,1.3125
2814,1.0
2816,1.015625
3320,1.1640625
3322,1.046875
4161,1.015625
5340,1.0234375
5342,1.015625
105,1.359375
107,1.3828125
1683,1.1328125
1685,1.2734375
1844,1.171875
1846,1.28125
2462,1.078125
2464,1.1484375
1807,1.25
1809,1.0234375
3734,1.0078125
3736,1.0078125
5416,1.0078125
5418,1.0078125
5506,1.015625
5508,1.0234375
5730,1.015625
5732,1.0078125
2407,1.0625
4184,1.0078125
4186,1.0234375
4332,1.0390625
4334,1.015625
5172,1.109375
1919,1.3046875
3455,1.0546875
3457,1.03125
6845,1.0234375
6847,1.0234375
1533,1.0
1538,1.0
1540,1.0
2011,1.0
2013,1.0
2402,1.0
2404,1.0
5214,1.0
2137,1.0
2139,1.0
2768,1.0
2770,1.0
3077,1.0
3079,1.0
3621,1.0
4348,1.0
584,1.0
586,1.0
1535,1.0
3343,1.0
3345,1.0
4607,1.0
4609,1.0
4720,1.0
40,1.0
42,1.0
1778,1.0
1780,1.0
2752,1.0
2754,1.0
3272,1.0
3274,1.0
744,1.0
746,1.0
4699,1.0
4701,1.0
977,1.0
979,1.0
1424,1.0
1426,1.0
6415,1.0
6417,1.0
6489,1.0
6491,1.0
1315,1.015625
1317,1.0
3178,1.0
3180,1.0078125
3236,1.0
3238,1.0
5994,1.0
5996,1.0
2853,1.0
2855,1.0
5713,1.0
5715,1.0
6205,1.0
6207,1.0
2490,1.0
2492,1.0
2622,1.0
2624,1.0
3698,1.5
5093,1.65625
5095,1.7265625
5662,1.4375
5664,1.4921875
6141,1.3671875
6143,1.4921875
6697,1.515625
1342,1.3671875
1344,1.1953125
3212,1.2109375
3214,1.1328125
5195,1.21875
5197,1.296875
5654,1.265625
5656,1.09375
5674,1.59375
5676,1.4453125
5916,1.2890625
5918,1.5703125
6246,1.3515625
6248,1.4609375
6674,1.2734375
6676,1.2265625
425,1.1953125
427,1.140625
1739,1.484375
1741,1.4140625
3208,1.640625
3210,1.765625
6066,1.328125
6068,1.40625
6226,1.234375
6228,1.203125
3141,1.1171875
3635,1.046875
3637,1.03125
4725,1.0546875
4727,1.0390625
5464,1.078125
5466,1.140625
5683,1.28125
1069,1.0078125
1071,1.0
3414,1.0078125
6835,1.0
6837,1.0078125
1010,1.671875
1012,1.5234375
1391,1.484375
1393,1.25
2708,1.3046875
2710,1.1328125
2796,1.2578125
2798,1.125
305,1.4296875
307,1.171875
2454,1.2109375
2456,1.203125
3139,1.1484375
5344,1.0625
5346,1.3203125
6165,1.109375
437,1.046875
439,1.0234375
6849,1.015625
6851,1.0078125
1203,1.0078125
1205,1.0078125
800,1.0078125
802,1.0
1662,1.0
1664,1.0
3557,1.0
3559,1.0
5557,1.0078125
5559,1.0234375
2610,1.0
2612,1.0234375
2826,1.0
2828,1.0
4673,1.015625
4675,1.0
5497,1.0
5499,1.0859375
3187,1.0
3189,1.015625
5553,1.046875
5555,1.0
1831,1.0
1833,1.0
2248,1.0078125
2250,1.0078125
2740,1.0078125
2742,1.0078125
4157,1.0
4159,1.0078125
2437,1.0078125
2439,1.0078125
3154,1.0078125
3156,1.0078125
3396,1.0078125
3398,1.03125
3992,1.0
5198,1.0
356,1.0
358,1.0078125
2287,1.0
2289,1.0
5657,1.0
5659,1.0
304,1.0
306,1.0
1390,1.0078125
1392,1.015625
4681,1.0
4683,1.0
4913,1.0
4915,1.015625
612,1.0
614,1.0078125
1471,1.0
1790,1.03125
2183,1.0078125
2991,6.1875
3528,1.0
3530,1.0078125
1052,1.0
1054,1.0078125
1615,1.015625
1617,1.0
1936,1.0078125
1938,1.0078125
3812,1.0078125
3814,1.0
1248,1.0078125
1250,1.015625
2185,1.0078125
4376,1.0
4378,1.0
5637,1.0
5919,1.0
5921,1.0
1202,1.0
1582,1.0
1584,1.0
2080,1.0
2424,1.0
2426,1.0078125
2474,3.203125
2476,2.015625
1206,1.0078125
1208,1.0
1477,1.0234375
1479,1.0234375
3174,1.3203125
3176,1.234375
3415,1.15625
3417,1.140625
2986,1.03125
2988,1.046875
6792,1.0234375
6794,1.03125
2269,1.03125
2271,1.09375
2873,1.0
2875,1.0078125
3707,1.0078125
3709,1.0078125
1123,1.0
1125,1.0
1131,1.0
1133,1.0078125
5348,1.0078125
5350,1.0
1297,1.1171875
5827,1.0
5829,1.0
2626,1.0
2628,1.0
2857,1.0078125
2859,1.0078125
6561,1.0078125
6563,1.0078125
2969,1.0
2971,1.0
72,1.015625
74,1.0
1978,1.0078125
1980,1.0078125
3355,1.0078125
3357,1.0078125
2894,1.0
4162,1.015625
4164,1.0
1197,1.0859375
1199,1.453125
1204,1.0
1889,1.015625
1891,1.015625
2071,1.1328125
2073,1.09375
2236,1.234375
4644,1.1484375
4646,1.4453125
736,1.015625
738,1.015625
5301,1.0078125
5303,1.0078125
6269,1.1953125
6271,1.1328125
1345,1.0
1347,1.0
5923,1.0
1806,1.0
1808,1.0
2663,1.0
2665,1.0
3733,1.0
3735,1.0
4590,1.0234375
4592,1.0
4745,1.0
4747,1.0
4749,1.0
4751,1.0
4992,1.0
4994,1.0
5415,1.0
5417,1.0
5505,1.0
5507,1.0
5729,1.0
5731,1.0078125
3013,1.0078125
3015,1.0
4901,1.0
4903,1.015625
5305,1.0
1407,1.03125
2573,1.0078125
2575,1.2421875
3142,1.0078125
3144,1.015625
3442,1.0
3444,1.015625
6778,1.0
1211,1.0
5360,1.0
5362,1.0
5759,1.0078125
5761,1.0
6257,1.0078125
6259,1.03125
2736,1.2109375
2738,1.25
2756,1.0
2758,1.0078125
2915,1.0078125
2917,1.015625
4321,1.0
4344,1.0078125
4058,1.0
4060,1.015625
5288,1.0
5290,1.0
6623,1.0
6625,1.0
508,1.0
510,1.0
704,1.015625
706,1.0546875
1920,1.0078125
1922,1.0078125
532,1.0078125
534,1.0
1586,1.0078125
1588,1.0078125
3347,1.0
3349,1.0
1193,1.0078125
1195,1.078125
1264,1.015625
1266,1.015625
3252,1.0
3254,1.0078125
5857,1.4296875
5859,1.328125
1216,1.0078125
1218,1.0078125
1408,1.0390625
1410,1.0625
2353,1.0
4463,1.0078125
4465,1.0
1361,1.0234375
3906,1.078125
3908,1.1875
5092,1.0625
5094,1.015625
5121,1.0078125
5123,1.015625
5327,1.0
248,1.015625
250,1.0
1559,1.0
1561,1.0
2303,1.0078125
2305,1.0
3658,1.0
3660,1.0
640,1.046875
642,1.046875
664,1.078125
666,1.0390625
2200,1.4609375
2202,1.03125
2518,1.09375
2520,1.1484375
1341,1.0390625
1343,1.0078125
3211,1.015625
3213,1.0078125
5194,1.015625
5196,1.03125
5644,1.0625
5653,1.0078125
1161,1.0
1163,1.0
2433,1.0078125
2435,1.0
3359,1.0
3361,1.0
4144,1.0
4146,1.0
268,1.0
270,1.0
2577,1.0234375
2579,1.0234375
3364,1.0078125
4001,1.15625
4003,1.015625
4847,1.0
4879,1.0
4974,1.0
5206,1.0
5208,1.0
6140,1.0
6142,1.0
6673,1.0
6675,1.0
2697,1.0
3446,1.03125
3448,1.015625
3219,1.0
3221,1.0
4516,1.0
4518,1.0
3025,1.03125
3027,1.0078125
5798,1.0
5800,1.0078125
5236,1.0078125
5407,1.0078125
5409,1.0078125
6525,1.03125
6245,1.0
6247,1.0
6400,1.0
6402,1.0
