,0
6889,1.0078125
6891,1.0078125
1452,1.0078125
1454,1.0234375
2116,1.0078125
2118,1.03125
3429,1.0078125
3431,1.03125
3525,1.0
3527,1.0078125
1233,1.0234375
1235,1.0859375
3989,1.03125
3991,1.0234375
941,1.0390625
943,1.03125
2862,1.0546875
2864,1.1015625
3721,1.0078125
3723,1.0234375
6039,1.046875
6041,1.0078125
33,1.015625
35,1.0078125
229,1.0390625
231,1.015625
2028,1.0
2030,1.0078125
2112,1.0078125
2114,1.0
2355,1.0234375
2357,1.015625
3192,1.0234375
3194,1.0546875
6567,1.0078125
6569,1.0078125
4501,1.0078125
4503,1.0078125
5469,1.0078125
5471,1.0078125
5936,1.0078125
5938,1.0
140,1.0078125
142,1.0
1319,1.0
1321,1.0
3280,1.0
3282,1.0
4081,1.0078125
4083,1.0078125
3459,1.0390625
3461,1.0390625
3966,1.03125
3968,1.03125
6217,1.0078125
6219,1.0
6752,1.0390625
6754,1.0234375
552,1.0
554,1.015625
2023,1.0
2025,1.0
1512,1.0078125
1514,1.0
5075,1.015625
5077,1.015625
5386,1.015625
5388,1.0078125
1884,1.046875
2229,1.4921875
2231,1.2890625
3862,1.0546875
3864,1.125
957,1.0078125
959,1.0
1700,1.078125
1702,1.0234375
1751,1.0078125
1753,1.0078125
2237,1.0546875
2239,1.015625
1815,1.0625
1817,1.03125
2507,1.0234375
2509,1.015625
2788,1.0234375
2790,1.0078125
1182,1.1875
1184,1.859375
4869,1.109375
4871,1.078125
5604,1.125
5606,1.09375
5666,1.09375
5668,1.09375
13,1.046875
15,1.1015625
281,1.1171875
283,1.140625
1879,1.2890625
1881,1.1875
2399,1.2578125
2401,1.0859375
1500,1.0390625
1502,1.078125
2446,1.0859375
2448,1.1015625
4538,1.1875
4540,1.125
5845,1.0390625
5847,1.0390625
2878,1.0859375
2880,1.125
4046,1.109375
4048,1.0859375
5152,1.3671875
5154,1.1171875
5281,1.0390625
5283,1.0703125
17,1.2578125
19,1.2265625
2086,1.0703125
2088,1.171875
4141,1.2578125
4143,1.1796875
4987,1.21875
5245,1.0546875
245,1.1484375
247,1.15625
1170,1.1796875
1172,1.2109375
6414,1.1796875
2109,1.0234375
3098,1.0234375
3100,1.0078125
965,1.1953125
967,1.2109375
1650,1.265625
1652,1.125
2442,1.015625
2444,1.2734375
1811,1.0078125
1813,1.0078125
1836,1.03125
1838,1.0078125
5050,1.265625
5052,1.125
3895,1.0234375
3897,1.015625
2060,1.09375
2062,1.0625
2685,1.0078125
2687,1.0234375
2799,1.0390625
3447,1.09375
3449,1.0390625
4670,1.0234375
489,1.046875
491,1.03125
1154,1.0390625
1156,1.03125
1464,1.046875
1466,1.03125
1467,1.0078125
3257,1.0546875
961,1.0390625
963,1.0234375
1082,1.1796875
1084,1.078125
1354,1.0625
1356,1.1171875
1717,1.15625
1966,1.0390625
2051,1.0390625
3837,1.0546875
3839,1.0390625
4505,1.046875
4507,1.03125
5110,1.0390625
5112,1.0703125
6736,1.0234375
845,1.125
847,1.046875
2586,1.1015625
2588,1.1015625
4852,1.0390625
4854,1.0390625
5097,1.0078125
5099,1.0390625
253,1.0390625
255,1.0234375
605,1.0078125
607,1.03125
2053,1.0234375
2055,1.015625
4583,1.0390625
4585,1.046875
1245,1.03125
1247,1.0234375
4517,1.046875
4519,1.015625
4694,1.0546875
4696,1.0234375
6169,1.03125
6171,1.046875
1253,1.046875
1255,1.015625
2121,1.0390625
2123,1.0078125
3286,1.03125
3288,1.015625
609,1.0234375
611,1.015625
5424,1.0078125
5426,1.03125
6822,1.0390625
6824,1.03125
2891,1.2109375
2893,1.125
165,1.046875
167,1.03125
2064,1.078125
2066,1.0546875
3115,1.1171875
3117,1.0625
5219,1.03125
5221,1.1484375
377,1.1484375
379,1.0625
1018,1.1171875
1020,1.1171875
4123,1.09375
4125,1.0390625
4390,1.046875
4392,1.0390625
421,1.015625
423,1.0234375
4997,1.015625
4999,1.0234375
752,1.0078125
754,1.0078125
1228,1.0546875
1230,1.0
2244,1.0078125
2246,1.0078125
3182,1.015625
3184,1.0078125
12,1.0
14,1.0
280,1.0546875
282,1.0
1537,1.015625
1878,1.2734375
1880,1.2109375
2398,1.34375
1995,1.0
1997,1.0
2748,1.0
2750,1.0
3902,1.0
3904,1.0
6180,1.0078125
6182,1.015625
1331,1.0
3085,1.015625
3087,1.0078125
4889,1.046875
4891,1.0
884,1.015625
886,1.0078125
6464,1.0546875
6466,1.109375
392,1.0
394,1.0
892,1.0
894,1.0
2921,1.0
3553,1.0
3555,1.0
416,1.0
418,1.0078125
1682,1.0078125
1684,1.015625
1695,1.0078125
1697,1.0
2265,1.0
2267,1.0
1508,1.1015625
1510,1.0703125
1624,1.0625
1626,1.25
1703,1.78125
1705,1.640625
2907,1.0390625
2909,1.0234375
1107,1.0078125
1109,1.0
2461,1.0
2463,1.0
4327,1.0
4329,1.0078125
216,1.0078125
218,1.0078125
1276,1.0078125
1278,1.0
1507,1.0
4545,1.0078125
4547,1.0
6338,1.03125
1047,1.0
3575,1.0
3584,1.015625
3586,1.0078125
6541,1.0
6543,1.0
88,1.0
90,1.0
1272,1.0
1274,1.0
1940,1.0
1942,1.0
2639,1.0
2641,1.0
1498,1.0
3162,1.0078125
3164,1.0390625
6336,1.0546875
6388,1.0078125
6390,1.0
1446,1.0
1448,1.0
368,1.0
370,1.0
1043,1.0078125
1045,1.0078125
1373,1.0
1375,1.0
2312,1.0
2314,1.0
1490,1.0
1492,1.0
300,1.0
302,1.0
1653,1.0
1655,1.0078125
2075,1.0
2077,1.0
2316,1.0
2957,1.0
816,1.0
818,1.0
2602,1.0
2604,1.0
3471,1.0
3473,1.0
3670,1.0
3672,1.0078125
3450,1.0
3452,1.0
3729,1.0
3731,1.0
3853,1.0
3855,1.0
5939,1.0078125
5941,1.0
1185,1.0078125
1187,1.0078125
2273,1.0
2275,1.0
3766,1.0
3768,1.0
4988,1.0
4990,1.0078125
1973,1.0
2598,1.0
2600,1.0078125
3943,1.0
4768,1.0
4770,1.0
5513,1.0
5515,1.0078125
852,1.0078125
854,1.0
1564,1.0
5870,1.0
5872,1.0
6156,1.0
6158,1.0
380,1.0
382,1.0
2885,1.0
2887,1.0
3467,1.0
3469,1.0078125
3666,1.0
3668,1.0
276,1.0078125
278,1.0
4239,1.0
4241,1.0
2261,1.0
2263,1.0078125
1974,1.015625
1976,1.0
3302,1.0
3304,1.0
6909,1.0
6911,1.0
1056,1.0
1058,1.0
1782,1.0
1784,1.0
580,1.0
582,1.0
1189,1.0
1191,1.0
2606,1.0078125
2608,1.0
6372,1.0078125
6374,1.0
52,1.0078125
54,1.0
848,1.0
850,1.0
3029,1.0
3031,1.0
5874,1.0
5876,1.0
6526,1.0
6528,1.0
6587,1.0
6677,1.0
5252,1.0078125
5254,1.0078125
3491,1.0
3493,1.0
5222,1.0078125
5224,1.0
6926,1.0
6928,1.0078125
208,1.0
210,1.0
408,1.0
410,1.0078125
3662,1.0078125
3664,1.0
6452,1.0
6454,1.0
1177,1.0
1179,1.0
2167,1.0
2169,1.0
2240,1.0
2242,1.0
2561,1.1171875
2563,1.0703125
