,0
3735,1.8671875
3736,1.875
3737,2.46875
3738,1.5078125
3739,1.75
3740,1.4609375
3741,1.3203125
3742,2.0
3743,1.9609375
3744,2.046875
3745,3.328125
3746,1.46875
3747,1.8984375
3748,1.7109375
3749,1.6875
3750,3.015625
3751,2.15625
3752,4.03125
3753,2.21875
3754,1.6171875
3755,1.6171875
3756,1.9765625
3757,1.5625
3758,1.4921875
3759,1.6328125
3760,1.5
3761,1.5546875
3762,1.515625
3763,2.265625
3764,1.609375
3765,1.6328125
3766,1.7890625
3767,1.3984375
3768,1.5078125
3769,1.375
3770,1.5234375
3771,1.4140625
3772,1.9140625
3773,1.78125
3774,1.8203125
3775,1.578125
3776,2.0625
3777,1.421875
3778,1.8203125
3779,1.5
3780,1.9140625
3781,1.5625
3782,1.59375
3783,1.25
3784,2.125
3785,1.5078125
3786,1.5625
3787,2.296875
3788,1.84375
3789,1.65625
3790,1.6796875
3791,1.8203125
3792,1.7109375
3793,1.765625
3794,1.5625
3795,2.171875
3796,1.71875
3797,3.296875
3798,1.8203125
3799,1.390625
3800,1.5859375
3801,1.375
3802,1.9375
3803,1.65625
3804,2.09375
3805,1.609375
3806,1.671875
3807,2.28125
3808,1.453125
3809,2.109375
3810,1.8203125
3811,1.4765625
3812,1.6640625
3813,1.984375
3814,1.5234375
3815,1.890625
3816,1.6875
3817,1.359375
3818,1.5234375
3819,1.3359375
3820,4.28125
3821,1.5078125
3822,4.21875
3823,1.5703125
3824,2.734375
3825,1.5546875
3826,1.8515625
3827,1.359375
3828,1.3671875
3829,1.6171875
3830,2.421875
3831,1.6171875
3832,1.640625
3833,1.8046875
3834,1.6640625
3835,1.703125
3836,2.46875
3837,1.546875
3838,2.234375
3839,1.6484375
3840,1.5390625
3841,2.28125
3842,1.8671875
3843,2.578125
3844,1.578125
3845,2.125
3846,1.5546875
3847,1.4609375
3848,2.640625
3849,2.140625
3850,1.9296875
3851,1.9921875
3852,2.140625
3853,1.546875
3854,1.7109375
3855,1.6015625
3856,1.9453125
3857,2.171875
3858,1.734375
3859,1.8984375
3860,2.421875
3861,1.734375
3862,2.96875
3863,1.90625
3864,12.1875
3865,1.4453125
3866,1.453125
3867,1.4375
3868,2.25
3869,1.6640625
3870,1.8359375
3871,1.75
3872,2.0
3873,1.6171875
3874,2.203125
3875,1.7109375
3876,1.875
3877,2.078125
3878,1.515625
3879,1.859375
3880,1.3046875
3881,1.640625
3882,1.421875
3883,1.609375
3884,1.4765625
3885,1.4765625
3886,1.5390625
3887,3.015625
3888,1.8359375
3889,2.59375
3890,1.90625
3891,1.640625
3892,1.9375
3893,1.453125
3894,1.65625
3895,2.96875
3896,1.8046875
3897,2.640625
3898,1.90625
3899,2.78125
3900,2.046875
3901,2.421875
3902,1.34375
3903,1.421875
3904,1.6953125
3905,1.3984375
3906,1.90625
3907,1.8359375
3908,2.046875
3909,2.328125
3910,2.09375
3911,2.84375
3912,2.1875
3913,2.890625
3914,2.171875
3915,1.6640625
3916,3.796875
3917,1.6796875
3918,2.703125
3919,2.921875
3920,1.8671875
3921,2.1875
3922,1.6796875
3923,2.0
3924,3.484375
3925,1.8359375
3926,1.6171875
3927,1.234375
3928,1.3984375
3929,1.8828125
3930,2.84375
3931,1.7890625
3932,2.203125
3933,1.9609375
3934,1.296875
3935,1.7578125
3936,1.6171875
3937,1.8671875
3938,1.359375
3939,1.953125
3940,1.3125
3941,1.65625
3942,1.6328125
3943,2.0
3944,1.953125
3945,1.7890625
3946,1.8984375
3947,1.6796875
3948,1.6171875
3949,2.171875
3950,1.7109375
3951,2.890625
3952,2.109375
3953,2.265625
3954,1.828125
3955,2.234375
3956,1.625
3957,2.578125
3958,1.5
3959,1.53125
3960,1.3203125
3961,1.3984375
3962,1.3203125
3963,1.4375
3964,1.28125
3965,3.546875
3966,1.90625
3967,1.625
3968,2.515625
3969,2.53125
3970,1.6015625
3971,1.5390625
3972,1.5
3973,1.671875
3974,1.7421875
3975,1.671875
3976,2.703125
3977,1.8046875
3978,2.328125
3979,5.96875
3980,1.65625
3981,3.15625
3982,2.3125
3983,1.96875
3984,2.015625
3985,1.34375
3986,1.796875
3987,1.84375
3988,1.65625
3989,1.8359375
3990,1.5625
3991,1.7265625
3992,1.6484375
3993,2.5
3994,1.59375
3995,1.6171875
3996,1.59375
3997,3.625
3998,1.6484375
3999,3.953125
4000,1.984375
4001,2.5
4002,1.4609375
4003,2.28125
4004,1.3671875
4005,5.28125
4006,5.5625
4007,1.9296875
4008,1.578125
4009,1.7109375
4010,1.5546875
4011,1.34375
4012,2.25
4013,1.46875
4014,1.8359375
4015,1.5625
4016,1.2578125
4017,1.4765625
4018,2.0625
4019,1.4296875
4020,1.7109375
4021,1.84375
4022,1.296875
4023,1.9296875
4024,2.546875
4025,2.734375
4026,3.03125
4027,2.265625
4028,4.875
4029,2.171875
4030,1.6953125
4031,2.1875
4032,1.5078125
4033,1.859375
4034,1.46875
4035,1.59375
4036,1.5390625
4037,1.4609375
4038,3.109375
4039,1.625
4040,4.03125
4041,1.6875
4042,1.3125
4043,1.84375
4044,2.0
4045,1.6328125
4046,3.078125
4047,1.7890625
4048,2.625
4049,1.765625
4050,1.671875
4051,1.625
4052,1.6328125
4053,1.5234375
4054,1.7734375
4055,1.671875
4056,2.15625
4057,1.5625
4058,1.421875
4059,1.96875
4060,1.5390625
4061,2.140625
4062,1.84375
4063,1.75
4064,1.4140625
4065,1.9140625
4066,1.5078125
4067,1.8984375
4068,1.5546875
4069,2.140625
4070,2.375
4071,1.21875
4072,1.875
4073,1.25
4074,1.7109375
4075,1.390625
4076,1.9609375
4077,1.6640625
4078,1.8359375
4079,7.375
4080,1.8359375
4081,2.3125
4082,1.828125
4083,1.703125
4084,1.4921875
4085,1.671875
4086,1.6171875
4087,2.03125
4088,1.703125
4089,1.5546875
4090,2.5625
4091,1.53125
4092,2.453125
4093,1.6953125
4094,1.6796875
4095,4.4375
4096,1.515625
4097,2.015625
4098,3.359375
4099,1.515625
4100,4.5625
4101,1.9140625
4102,4.84375
4103,1.5625
4104,2.9375
4105,1.75
4106,1.5
4107,1.6953125
4108,1.75
4109,1.28125
4110,1.84375
4111,1.6171875
4112,2.03125
4113,1.3984375
4114,2.328125
4115,1.3203125
4116,1.7109375
4117,1.65625
4118,1.9296875
4119,1.890625
4120,1.8046875
4121,1.765625
4122,2.328125
4123,2.109375
4124,2.40625
4125,2.125
4126,1.953125
4127,1.71875
4128,1.4921875
4129,1.375
4130,1.3359375
4131,2.734375
4132,1.90625
4133,2.15625
4134,1.796875
4135,1.9609375
4136,2.078125
4137,3.390625
4138,2.25
4139,4.71875
4140,1.578125
4141,3.515625
4142,1.4375
4143,3.40625
4144,1.5390625
4145,1.265625
4146,1.75
4147,1.2890625
4148,2.234375
4149,1.859375
4150,1.9609375
4151,1.7265625
4152,1.890625
4153,3.828125
4154,1.8125
4155,3.65625
4156,2.234375
4157,1.5859375
4158,2.203125
4159,1.640625
4160,2.53125
4161,2.984375
4162,1.78125
4163,1.9296875
4164,1.71875
4165,2.109375
4166,1.3984375
4167,1.2734375
4168,1.84375
4169,1.2578125
4170,1.5625
4171,1.34375
4172,2.796875
4173,1.7578125
4174,1.2578125
4175,1.8046875
4176,1.96875
4177,1.6171875
4178,1.65625
4179,2.421875
4180,1.4609375
4181,3.28125
4182,1.3203125
4183,2.0625
4184,2.0
4185,1.8359375
4186,2.15625
4187,1.421875
4188,1.2421875
4189,1.59375
4190,1.53125
4191,1.8359375
4192,2.203125
4193,2.375
4194,1.7890625
4195,2.015625
4196,2.203125
4197,1.8046875
4198,2.359375
4199,1.578125
4200,2.0625
4201,1.4921875
4202,1.296875
4203,1.46875
4204,1.46875
4205,1.84375
4206,1.3828125
4207,2.03125
4208,1.7734375
4209,1.84375
4210,1.2265625
4211,1.8359375
4212,1.4765625
4213,1.8671875
4214,1.3046875
4215,1.8046875
4216,1.5
4217,1.453125
4218,1.75
4219,2.640625
4220,1.9453125
4221,2.453125
4222,1.796875
4223,3.65625
4224,1.5703125
4225,2.40625
4226,1.640625
4227,1.28125
4228,2.015625
4229,1.359375
4230,1.3828125
4231,1.7265625
4232,2.703125
4233,1.5859375
4234,3.234375
4235,1.4921875
4236,1.4296875
4237,1.6640625
4238,1.5703125
4239,1.7109375
4240,1.5390625
4241,1.7578125
4242,1.5546875
4243,2.1875
4244,1.734375
4245,3.984375
4246,1.4375
4247,1.53125
4248,2.71875
4249,1.6484375
4250,2.0625
4251,4.625
4252,1.578125
4253,1.2734375
4254,1.5703125
4255,1.6328125
4256,2.46875
4257,2.140625
4258,1.703125
4259,1.7734375
4260,1.6640625
4261,2.890625
4262,1.875
4263,2.890625
4264,1.5859375
4265,1.8671875
4266,2.078125
4267,1.75
4268,1.9765625
4269,2.296875
4270,1.5703125
4271,2.734375
4272,1.4765625
4273,4.0625
4274,1.8671875
4275,2.671875
4276,1.390625
4277,1.71875
4278,1.5078125
4279,2.828125
4280,1.8515625
4281,1.625
4282,1.2578125
4283,2.1875
4284,1.3359375
4285,1.5390625
4286,1.8046875
4287,1.8515625
4288,2.453125
4289,1.5859375
4290,1.9921875
4291,1.828125
4292,1.96875
4293,2.09375
4294,1.5703125
4295,2.15625
4296,1.703125
4297,1.4609375
4298,1.5859375
4299,1.46875
4300,1.2421875
4301,1.765625
4302,2.203125
4303,2.078125
4304,1.6015625
4305,1.7265625
4306,1.4921875
4307,1.7421875
4308,1.2265625
4309,1.4609375
4310,1.1875
4311,1.5703125
4312,1.6484375
4313,1.6328125
4314,1.734375
4315,1.84375
4316,1.3828125
4317,1.953125
4318,1.2578125
4319,1.9765625
4320,1.21875
4321,1.890625
4322,2.53125
4323,1.8984375
4324,2.421875
4325,1.6796875
4326,2.25
4327,1.8046875
4328,1.7734375
4329,1.9921875
4330,1.5703125
4331,1.8203125
4332,2.640625
4333,1.75
4334,2.5625
4335,1.7109375
4336,1.390625
4337,1.8046875
4338,1.3515625
4339,1.59375
