,0
1143,1.015625
3279,1.0078125
3488,1.03125
3490,1.03125
4369,1.0546875
4371,1.0234375
4442,1.0078125
4444,1.0234375
37,1.0
39,1.0078125
2058,1.0078125
3739,1.0078125
3741,1.0078125
4009,1.0
4011,1.0
4133,1.015625
77,1.0
79,1.015625
1312,1.046875
1314,1.0546875
1759,1.0
1761,1.0
5054,1.0078125
5056,1.015625
1819,1.0390625
1821,1.0546875
4758,1.015625
4760,1.0390625
6827,1.0234375
6829,1.015625
913,1.015625
915,1.0078125
1141,1.0390625
2158,1.0078125
2160,1.0078125
2851,1.0078125
4353,1.0390625
4355,1.03125
1517,1.0546875
1519,1.0234375
2371,1.0390625
2373,1.046875
3277,1.0078125
4881,1.046875
4883,1.046875
5138,1.0234375
2912,1.0234375
2914,1.03125
5542,1.015625
5544,1.0234375
6283,1.046875
6285,1.078125
6613,1.03125
769,1.015625
771,1.0078125
1828,1.0
1830,1.0
2852,1.015625
3228,1.0078125
3230,1.03125
3411,1.0625
1290,1.015625
1292,1.015625
2391,1.0859375
2393,1.03125
5186,1.0234375
5188,1.015625
145,1.0234375
147,1.015625
2296,1.0078125
2298,1.0078125
4227,1.0078125
4229,1.0078125
5961,1.0
5963,1.0078125
3563,1.0625
3565,1.0546875
2924,1.0
2926,1.0078125
6393,1.046875
6395,1.0078125
101,1.03125
103,1.0078125
129,1.046875
131,1.0546875
249,1.0703125
251,1.125
273,1.0625
275,1.0078125
257,1.0078125
259,1.0078125
1026,1.015625
1028,1.03125
1482,1.03125
1484,1.03125
1629,1.015625
1631,1.0078125
741,1.015625
743,1.015625
901,1.0546875
903,1.0546875
3107,1.0390625
3109,1.0546875
3127,1.0234375
3129,1.0546875
1162,1.015625
1164,1.0078125
1366,1.0703125
1368,1.0234375
1962,1.0390625
4030,1.0234375
4032,1.03125
5323,1.0234375
865,1.0078125
867,1.1484375
4729,1.0546875
4731,1.0703125
6303,1.078125
6305,1.046875
3550,1.0390625
3552,1.0546875
6757,1.0234375
6759,1.03125
1560,1.0703125
1562,1.25
2304,1.265625
3540,1.1015625
3659,1.109375
3661,1.046875
4290,1.1484375
4292,1.0859375
665,1.0546875
667,1.0234375
1644,1.03125
2201,1.015625
2203,1.0234375
2519,1.0078125
2521,1.0078125
3026,1.1640625
2896,1.0546875
2898,1.046875
3907,1.03125
3909,1.046875
4244,1.0703125
4246,1.03125
589,1.03125
591,1.0078125
1241,1.0234375
1243,1.0390625
2125,1.046875
2127,1.0625
4202,1.015625
4204,1.0078125
3619,1.0234375
5526,1.0859375
5528,1.046875
5896,1.0390625
5898,1.0703125
4984,1.0625
4986,1.078125
6420,1.1640625
6422,1.1015625
1362,1.1328125
1364,1.25
1852,1.03125
1854,1.0234375
3290,1.03125
3292,1.015625
3294,1.0234375
3296,1.015625
3747,1.109375
3749,1.0625
4298,1.046875
4300,1.0703125
1687,1.0234375
1689,1.015625
3365,1.03125
3367,1.03125
3941,1.0234375
4563,1.203125
4565,1.0234375
6722,1.0546875
6724,1.0859375
4382,1.0703125
4384,1.0546875
6137,1.0546875
6139,1.0390625
1158,1.1953125
1160,1.125
1964,1.0234375
2578,1.015625
2580,1.03125
3601,1.03125
3603,1.03125
4002,1.0078125
713,1.1171875
715,1.0703125
1619,1.0234375
3480,1.0546875
3482,1.125
573,1.0625
575,1.0546875
1641,1.015625
1643,1.03125
5803,1.015625
1470,1.015625
1472,1.0234375
1823,1.015625
1825,1.03125
1911,1.0234375
1913,1.046875
2858,1.3515625
2860,1.2109375
1022,1.0078125
1024,1.015625
2278,1.046875
2280,1.015625
4969,1.0078125
637,1.0234375
639,1.0625
1719,1.171875
3617,1.03125
4484,1.015625
4486,1.015625
4509,1.125
641,1.015625
643,1.0078125
5799,1.171875
5801,1.1015625
1935,1.6328125
2016,1.0703125
2018,1.0859375
3998,1.0390625
4000,1.078125
6571,1.1015625
6573,1.0390625
97,1.046875
99,1.015625
2197,1.0703125
2199,1.0390625
561,1.109375
563,1.03125
3538,1.0859375
3751,1.1015625
3753,1.171875
4627,1.0625
4629,1.0703125
5592,1.03125
5594,1.0078125
496,1.0078125
498,1.0546875
1670,1.0
1672,1.0390625
2965,1.0
2967,1.0078125
3948,1.0078125
3950,1.0
312,1.0
314,1.0
1030,1.1171875
1032,1.0234375
1307,1.0
1309,1.0078125
1591,1.0
1593,1.0
328,1.0703125
330,1.03125
700,1.078125
702,1.140625
2007,1.0234375
2009,1.0078125
5378,1.078125
5380,1.0078125
264,1.0078125
266,1.0
3038,1.0
3040,1.0
