,0
1027,1.671875
1028,2.03125
1029,1.71875
1030,1.5859375
1031,1.7890625
1032,1.6328125
1033,1.4453125
1034,1.7109375
1035,1.5625
1036,1.59375
1037,1.4453125
1038,2.484375
1039,3.359375
1040,1.4765625
1041,3.15625
1042,3.28125
1043,1.7578125
1044,1.53125
1045,1.921875
1046,1.6328125
1047,1.4609375
1048,2.40625
1049,1.9140625
1050,2.46875
1051,2.03125
1052,1.875
1053,2.59375
1054,1.453125
1055,2.046875
1056,1.53125
1057,1.5078125
1058,1.859375
1059,1.25
1060,1.7109375
1061,2.5
1062,1.6640625
1063,1.9765625
1064,1.59375
1065,1.765625
1066,1.421875
1067,1.453125
1068,1.9453125
1069,1.796875
1070,1.6953125
1071,2.15625
1072,2.84375
1073,1.3125
1074,2.171875
1075,1.78125
1076,1.984375
1077,2.65625
1078,1.2421875
1079,1.6015625
1080,1.421875
1081,1.5234375
1082,2.40625
1083,1.7578125
1084,1.609375
1085,1.7421875
1086,1.96875
1087,1.8046875
1088,2.09375
1089,1.3515625
1090,2.15625
1091,1.8828125
1092,1.796875
1093,1.4453125
1094,1.71875
1095,1.46875
1096,1.7734375
1097,1.359375
1098,1.8046875
1099,2.09375
1100,1.6796875
1101,1.875
1102,1.609375
1103,1.5546875
1104,2.03125
1105,1.78125
1106,2.5
1107,1.8125
1108,1.8203125
1109,2.171875
1110,1.46875
1111,1.5390625
1112,1.6015625
1113,1.5859375
1114,1.8671875
1115,1.5390625
1116,1.578125
1117,1.625
1118,1.421875
1119,1.78125
1120,2.140625
1121,1.8125
1122,1.453125
1123,1.765625
1124,1.90625
1125,1.390625
1126,2.0
1127,1.953125
1128,1.484375
1129,2.0625
1130,1.8515625
1131,1.8984375
1132,1.7109375
1133,1.796875
1134,1.9375
1135,1.53125
1136,2.609375
1137,1.71875
1138,2.65625
1139,1.78125
1140,1.4921875
1141,1.3046875
1142,2.453125
1143,1.484375
1144,3.984375
1145,1.875
1146,2.140625
1147,2.296875
1148,1.9453125
1149,2.0
1150,1.7578125
1151,2.328125
1152,1.3359375
1153,1.4296875
1154,1.8515625
1155,1.5234375
1156,1.53125
1157,1.625
1158,2.890625
1159,1.796875
1160,1.6484375
1161,1.65625
1162,2.328125
1163,1.6015625
1164,1.6796875
1165,1.78125
1166,1.4375
1167,2.1875
1168,1.5078125
1169,1.5546875
1170,4.03125
1171,1.6015625
1172,3.78125
1173,1.6015625
1174,2.890625
1175,1.53125
1176,1.8984375
1177,1.6328125
1178,2.359375
1179,1.3984375
1180,1.3359375
1181,1.671875
1182,3.953125
1183,1.46875
1184,3.0625
1185,1.8046875
1186,1.46875
1187,1.4453125
1188,1.671875
1189,1.7734375
1190,1.59375
1191,1.5546875
1192,1.328125
1193,1.953125
1194,2.625
1195,2.09375
1196,2.46875
1197,3.03125
1198,1.7421875
1199,3.25
1200,2.296875
1201,1.625
1202,1.6171875
1203,1.3046875
1204,1.5703125
1205,1.4921875
1206,2.03125
1207,2.421875
1208,1.6328125
1209,2.03125
1210,1.8359375
1211,1.953125
1212,1.4296875
1213,1.3515625
1214,1.671875
1215,1.3671875
1216,1.5234375
1217,1.390625
1218,1.6875
1219,1.328125
1220,1.546875
1221,1.4921875
1222,1.6484375
1223,1.296875
1224,2.234375
1225,2.765625
1226,1.6640625
1227,2.359375
1228,1.765625
1229,2.796875
1230,1.7890625
1231,4.03125
1232,2.453125
1233,1.4921875
1234,2.546875
1235,1.9375
1236,1.5625
1237,1.359375
1238,1.5625
1239,1.640625
1240,1.53125
1241,1.5
1242,1.71875
1243,1.6875
1244,1.7265625
1245,1.8203125
1246,1.5703125
1247,1.9375
1248,1.8984375
1249,2.078125
1250,1.7109375
1251,2.25
1252,1.671875
1253,2.109375
1254,1.6953125
1255,1.453125
1256,1.59375
1257,3.171875
1258,1.7734375
1259,2.921875
1260,1.671875
1261,1.8984375
1262,1.9140625
1263,1.4765625
1264,1.6171875
1265,4.53125
1266,1.90625
1267,2.40625
1268,1.4609375
1269,2.078125
1270,2.375
1271,1.3203125
1272,1.4140625
1273,1.765625
1274,1.8984375
1275,1.484375
1276,1.6171875
1277,2.234375
1278,1.5
1279,2.625
1280,1.546875
1281,1.5859375
1282,2.328125
1283,1.5390625
1284,2.71875
1285,1.890625
1286,4.1875
1287,2.328125
1288,2.53125
1289,2.078125
1290,1.5
1291,1.9921875
1292,1.703125
1293,1.6640625
1294,1.296875
1295,1.8359375
1296,1.484375
1297,2.609375
1298,1.796875
1299,2.328125
1300,1.9140625
1301,2.40625
1302,1.609375
1303,1.5390625
1304,1.3828125
1305,2.0
1306,1.6328125
1307,1.4375
1308,1.421875
1309,1.3984375
1310,1.2734375
1311,1.9609375
1312,1.3046875
1313,1.8359375
1314,1.359375
1315,1.953125
1316,1.609375
1317,1.9609375
1318,1.7890625
1319,1.8125
1320,1.9140625
1321,1.9609375
1322,1.5703125
1323,1.9453125
1324,2.0625
1325,2.046875
1326,2.15625
1327,3.796875
1328,1.8359375
1329,3.78125
1330,1.7265625
1331,1.65625
1332,1.3828125
1333,2.15625
1334,1.359375
1335,1.671875
1336,1.890625
1337,1.234375
1338,1.671875
1339,1.5390625
1340,1.84375
1341,1.3984375
1342,2.4375
1343,1.3125
1344,1.7109375
1345,2.1875
1346,2.15625
1347,1.5859375
1348,2.1875
1349,2.28125
1350,1.328125
1351,1.8203125
1352,1.3046875
1353,1.7734375
1354,1.734375
1355,1.9609375
1356,2.203125
1357,2.28125
1358,1.6171875
1359,1.5703125
1360,1.5703125
1361,1.6328125
1362,1.875
1363,1.3984375
1364,2.5625
1365,1.671875
1366,1.46875
1367,1.7265625
1368,1.8203125
1369,1.671875
1370,6.28125
1371,1.6953125
1372,3.484375
1373,1.5
1374,1.4375
1375,1.6484375
1376,1.5859375
1377,1.671875
1378,1.71875
1379,1.3828125
1380,1.4453125
1381,1.4921875
1382,1.2578125
1383,1.4609375
1384,1.359375
1385,1.828125
1386,1.3359375
1387,1.5078125
1388,1.296875
1389,1.8203125
1390,1.765625
1391,1.5390625
1392,2.3125
1393,1.953125
1394,2.875
1395,1.59375
1396,1.6875
1397,1.8359375
1398,1.8359375
1399,1.5390625
1400,2.015625
1401,2.46875
1402,1.484375
1403,1.2265625
1404,1.859375
1405,1.6328125
1406,1.984375
1407,1.7890625
1408,1.8125
1409,1.5625
1410,1.7578125
1411,1.859375
1412,2.15625
1413,1.3125
1414,1.7734375
1415,1.296875
1416,1.6171875
1417,1.8359375
1418,1.671875
1419,1.2734375
1420,1.453125
1421,1.515625
1422,1.609375
1423,1.390625
1424,1.7578125
1425,2.0
1426,1.6328125
1427,1.4453125
1428,1.7890625
1429,1.2890625
1430,1.421875
1431,1.296875
1432,1.875
1433,1.3046875
1434,1.8515625
1435,1.484375
1436,1.546875
1437,1.515625
1438,1.3671875
1439,1.46875
1440,1.484375
1441,2.984375
1442,1.765625
1443,2.359375
1444,1.7890625
1445,1.671875
1446,1.53125
1447,1.484375
1448,1.5390625
1449,1.296875
1450,2.0
1451,1.828125
1452,1.7890625
1453,1.6953125
1454,1.4296875
1455,1.6171875
1456,3.828125
1457,1.640625
1458,2.671875
1459,1.765625
1460,1.7109375
1461,1.625
1462,1.7109375
1463,1.875
1464,1.2890625
1465,1.8203125
1466,1.5234375
1467,1.296875
1468,1.5859375
1469,2.015625
1470,1.515625
1471,1.765625
1472,1.734375
1473,1.484375
1474,1.6171875
1475,2.203125
1476,1.328125
1477,1.7265625
1478,3.15625
1479,1.7890625
1480,2.015625
1481,1.5390625
1482,1.65625
1483,1.53125
1484,1.5546875
1485,1.5625
1486,1.7578125
1487,1.6328125
1488,1.78125
1489,1.859375
1490,2.03125
1491,1.3359375
1492,1.7421875
1493,1.7109375
1494,1.7109375
1495,1.8046875
1496,1.7421875
1497,2.40625
1498,2.1875
1499,1.8203125
1500,2.078125
1501,2.828125
1502,1.9921875
1503,1.6640625
1504,1.71875
1505,1.421875
1506,1.640625
1507,1.6484375
1508,1.984375
1509,1.921875
1510,1.8046875
1511,1.6953125
1512,2.140625
1513,1.4609375
1514,1.6875
1515,1.3984375
1516,2.03125
1517,1.4296875
1518,2.0
1519,1.6640625
1520,1.6015625
1521,1.3046875
1522,1.4140625
1523,1.359375
1524,2.359375
1525,1.671875
1526,2.15625
1527,2.015625
1528,1.3828125
1529,1.5859375
1530,1.71875
1531,1.859375
1532,1.6015625
1533,1.6171875
1534,1.28125
1535,2.28125
1536,1.3125
1537,1.75
1538,1.8203125
1539,1.34375
1540,1.625
1541,1.3828125
1542,1.6640625
1543,1.8359375
1544,2.1875
1545,1.921875
1546,1.625
1547,2.21875
1548,1.4609375
1549,2.34375
1550,1.8515625
1551,2.0625
1552,3.921875
1553,2.015625
1554,2.765625
1555,1.5
1556,1.8125
1557,1.5078125
1558,2.578125
1559,1.6796875
1560,2.1875
1561,1.75
1562,2.234375
1563,2.046875
1564,1.5703125
1565,1.6015625
1566,1.3671875
1567,1.7109375
1568,1.2734375
1569,1.6640625
1570,2.296875
1571,1.46875
1572,2.03125
1573,1.71875
1574,4.0625
1575,1.4921875
1576,3.828125
1577,1.609375
1578,1.7421875
1579,1.640625
1580,1.4921875
1581,1.703125
1582,1.78125
1583,1.7890625
1584,1.7421875
1585,1.3359375
1586,1.3828125
1587,1.9296875
1588,1.8125
1589,1.2578125
1590,2.09375
1591,1.6640625
1592,1.484375
1593,1.6015625
1594,1.46875
1595,2.0
1596,1.4140625
1597,1.75
1598,1.375
1599,2.203125
1600,1.375
1601,2.359375
1602,2.046875
1603,1.8828125
1604,2.265625
1605,1.9453125
1606,3.296875
1607,1.8828125
1608,1.7890625
1609,2.046875
1610,1.3125
1611,1.3828125
1612,1.734375
1613,2.046875
1614,1.4609375
1615,1.4609375
1616,2.875
1617,1.4609375
1618,2.296875
1619,1.7890625
1620,1.6171875
1621,1.265625
1622,1.6328125
1623,1.3671875
1624,2.296875
1625,1.5390625
1626,2.03125
1627,1.90625
1628,1.6328125
1629,2.203125
1630,1.5078125
1631,1.515625
1632,1.65625
1633,1.3671875
1634,1.421875
1635,1.2734375
1636,1.8203125
1637,1.8984375
1638,1.921875
1639,1.703125
1640,1.6484375
1641,1.6796875
1642,1.3828125
1643,1.53125
1644,1.6953125
1645,1.625
1646,1.3203125
1647,1.4375
1648,1.265625
1649,2.078125
1650,2.09375
1651,2.046875
1652,2.421875
1653,1.578125
1654,1.7890625
1655,1.5
1656,1.3984375
1657,1.3125
1658,1.8203125
1659,2.28125
1660,1.4453125
1661,2.71875
1662,1.4375
1663,1.6015625
1664,1.6171875
1665,1.46875
1666,1.8984375
1667,2.515625
1668,1.40625
1669,2.109375
1670,1.5078125
1671,2.140625
1672,1.71875
1673,3.234375
1674,2.234375
1675,1.453125
1676,1.96875
1677,1.40625
1678,1.40625
1679,1.890625
1680,1.4453125
1681,1.6484375
1682,2.015625
1683,1.71875
1684,2.015625
1685,2.625
1686,2.171875
1687,2.0
1688,1.953125
1689,1.78125
1690,2.671875
1691,1.328125
1692,2.65625
1693,1.2421875
1694,1.4765625
1695,1.46875
1696,1.25
1697,1.875
1698,1.375
1699,1.7890625
1700,2.15625
1701,1.765625
1702,3.203125
1703,4.625
1704,1.7421875
1705,3.953125
1706,1.96875
1707,1.7265625
1708,1.703125
1709,2.109375
1710,1.9296875
1711,1.8046875
1712,1.84375
1713,1.546875
1714,1.65625
1715,1.75
1716,1.5234375
1717,2.0625
1718,1.671875
1719,1.8125
1720,18.25
1721,1.6015625
1722,1.453125
1723,1.671875
1724,1.2734375
1725,1.859375
1726,2.609375
1727,2.171875
1728,1.796875
1729,2.53125
1730,1.6015625
1731,1.7421875
1732,1.6015625
1733,1.5390625
1734,1.5
1735,1.296875
