,0
3014,2.265625
1886,1.0234375
1888,1.0078125
2536,1.03125
2538,1.015625
3605,1.046875
3607,1.0546875
4464,1.0078125
4466,1.0078125
3311,1.1015625
3313,1.0546875
4567,1.0078125
4569,1.03125
4902,1.0078125
6287,1.015625
6289,1.0234375
1988,1.0390625
1990,1.0078125
2631,1.0
2633,1.0078125
3711,1.0078125
6397,1.0078125
6399,1.0078125
1696,1.0
1698,1.0
2939,1.078125
5854,1.0625
5856,1.0234375
6457,1.015625
6459,1.03125
1273,1.0390625
1275,1.15625
1941,1.03125
1943,1.0859375
2640,1.0390625
2642,1.078125
2737,1.03125
2739,1.015625
1921,1.0703125
1923,1.1015625
2574,1.0078125
2576,1.0
3143,1.0078125
3145,1.0078125
3443,1.0078125
3445,1.0078125
1217,1.0234375
1219,1.03125
1223,1.015625
1409,1.0078125
1411,1.0
2292,1.0234375
2294,1.0390625
6129,1.015625
1856,1.015625
1858,1.0234375
2545,1.0
2547,1.0
5691,1.0
5693,1.0
533,1.015625
535,1.015625
1306,1.0078125
1587,1.015625
1589,1.0078125
3348,1.015625
3350,1.0078125
765,1.015625
767,1.0234375
6404,1.0078125
2916,1.03125
2918,1.046875
3053,1.03125
3055,1.015625
4345,1.6171875
4347,1.0625
6632,1.046875
6634,1.140625
4071,1.0
4073,1.0078125
2338,1.0
2340,1.0
2215,1.0078125
2217,1.0078125
4631,1.0625
4633,1.1171875
256,1.0625
258,1.0078125
1481,1.0390625
1483,1.0234375
2802,1.015625
4393,1.0078125
4395,1.03125
5428,1.0859375
100,1.015625
102,1.015625
1632,1.0234375
1634,1.03125
3021,1.078125
3023,1.0546875
5595,1.0078125
5597,1.0390625
1851,1.0546875
1853,1.015625
3289,1.015625
3291,1.0859375
3293,1.0625
3295,1.03125
2374,1.3671875
2376,1.3671875
1025,1.078125
1027,1.0859375
1628,1.0078125
1630,1.0234375
1822,1.0234375
1824,1.046875
4309,1.0234375
4311,1.078125
2171,1.1953125
2173,1.0078125
4033,1.046875
4035,1.0078125
128,1.0234375
130,1.0546875
272,1.1796875
274,1.0
2498,1.03125
2500,1.1171875
2952,1.046875
2954,1.0546875
1894,1.0234375
1896,1.0234375
2800,1.015625
3600,1.0234375
3602,1.015625
3758,1.109375
3760,1.0703125
6614,1.03125
1169,1.0
1171,1.0
2252,1.0078125
2254,1.0
5212,1.0
5755,1.0
5757,1.0
6501,1.0
528,1.0
530,1.0
576,1.0
578,1.0
1874,1.0
1876,1.0
2927,1.0
2929,1.0
692,1.0
694,1.0
1064,1.0
1066,1.0
1377,1.0
1379,1.0
3052,1.0
3054,1.0078125
1611,1.0
1613,1.0
2141,1.0
2143,1.0
3199,1.0
3201,1.0
3699,1.0
3701,1.0
1645,1.0
1647,1.0078125
4736,1.0
4738,1.0
16,1.0
18,1.0
2715,1.0
2717,1.0
4140,1.0
4142,1.0
5244,1.0
5246,1.0
1298,1.0
1300,1.0
2325,1.0
2327,1.0
4615,1.0
4617,1.0
4053,1.0
4055,1.0
3122,1.0
3124,1.0
4231,1.0
4233,1.0
2000,1.2421875
2002,1.3203125
3314,1.2734375
3930,1.359375
3932,1.421875
5030,1.5078125
5032,1.2890625
5118,1.1796875
673,1.078125
675,1.234375
1237,1.015625
1239,1.0859375
3845,1.0859375
3847,1.03125
4438,1.0234375
4440,1.046875
4095,1.4453125
4097,1.265625
6315,1.53125
6317,1.5546875
389,1.0703125
391,1.0625
4257,1.046875
4259,1.1015625
4373,1.078125
4375,1.1328125
5336,1.1328125
5338,1.1015625
417,1.25
419,1.09375
2090,1.15625
2092,1.1875
3971,1.2109375
3973,1.2109375
4059,1.4609375
4061,1.234375
6854,1.4140625
6856,1.28125
441,1.109375
443,1.0625
857,1.140625
859,1.125
2570,1.15625
2572,1.171875
4410,1.1640625
4412,1.1171875
469,1.0703125
471,1.078125
473,1.0546875
475,1.0625
805,1.1953125
807,1.2734375
889,1.3359375
891,1.0234375
1915,1.0703125
1917,1.1484375
5191,1.09375
5193,1.109375
6594,1.1171875
6596,1.078125
461,1.0390625
463,1.015625
1099,1.0390625
1101,1.0390625
2558,1.0625
2560,1.0625
3623,1.2421875
3625,1.1796875
2733,1.265625
2735,1.0859375
3795,1.140625
3797,1.1171875
6789,1.1015625
6791,1.09375
1039,1.4375
1041,1.3203125
