,0
2972,1.0078125
3479,1.0078125
969,1.0078125
1088,1.015625
1090,1.0078125
3584,1.0078125
876,1.015625
877,1.0234375
1086,1.0234375
2970,1.0234375
3185,1.015625
3478,1.0234375
3481,1.015625
2400,1.0078125
4116,1.0703125
4117,1.1015625
4127,1.015625
4178,1.1015625
4179,1.109375
4180,1.0703125
4201,1.1640625
4100,1.3203125
4101,1.234375
4119,1.15625
4120,1.0390625
4121,1.2890625
4122,1.0546875
3993,1.015625
4007,1.0234375
4008,1.015625
4009,1.015625
4054,1.0078125
4055,1.015625
4056,1.0234375
4072,1.0390625
4053,1.0078125
4069,1.03125
4070,1.0546875
4071,1.1015625
4110,1.0078125
4111,1.0078125
4112,1.015625
4113,1.03125
4018,1.0078125
4073,1.015625
4114,1.0234375
4115,1.0390625
4118,1.0625
4128,1.0078125
4200,1.140625
585,1.015625
1334,1.015625
1408,1.0078125
1409,1.015625
1410,1.015625
1411,1.015625
1416,1.015625
2482,1.0078125
1412,1.046875
1413,1.03125
1414,1.0546875
1415,1.03125
2481,1.015625
3995,1.015625
3996,1.0234375
380,1.0625
381,1.0390625
382,1.0625
475,1.0703125
476,1.0546875
1376,1.0703125
1377,1.0546875
1378,1.03125
379,1.0234375
471,1.0078125
1045,1.03125
1375,1.03125
1500,1.0234375
1975,1.03125
2430,1.0234375
2719,1.015625
1331,1.0234375
1332,1.015625
1333,1.046875
472,1.015625
473,1.0234375
474,1.0234375
477,1.03125
3641,1.0234375
3642,1.0234375
756,1.0390625
757,1.0546875
758,1.0390625
934,1.0234375
3094,1.015625
3095,1.0234375
802,1.015625
803,1.0390625
328,1.015625
329,1.296875
330,1.046875
1556,1.015625
1557,1.03125
1749,1.0390625
1751,1.0234375
1752,1.0
430,1.1484375
431,1.0
432,1.0546875
433,1.2109375
442,1.5234375
2239,1.7734375
2240,1.2265625
2241,1.0
1741,1.046875
1742,1.03125
2168,1.0
2170,1.015625
2171,1.015625
2462,1.078125
3323,1.0390625
469,1.5
1044,1.03125
1497,1.3359375
1973,1.0546875
3058,1.1484375
3061,1.546875
3635,1.5
3638,1.03125
242,1.0
244,1.0625
245,1.140625
434,1.0078125
443,1.0
683,1.0078125
684,1.4921875
1753,1.109375
132,1.1484375
133,1.0
134,1.1171875
135,1.046875
136,1.0
1499,1.0703125
3873,1.3984375
1031,1.0546875
1032,1.0
1033,1.0
2701,1.0625
2702,1.015625
2803,1.0
2804,1.0
2805,1.0
2806,1.2421875
327,1.2265625
550,1.2265625
2167,1.0
2463,1.46875
2464,1.2578125
65,1.09375
66,1.2734375
67,1.2421875
68,1.140625
69,1.0
792,1.0
793,1.0
794,1.1484375
2520,1.0078125
2522,1.0
2917,1.0
2919,1.0078125
3109,1.0
