,0
2601,6.125
2602,4.96875
2603,4.84375
2604,3.984375
2605,3.953125
2606,3.828125
2607,4.53125
2608,3.859375
2609,4.34375
2610,3.984375
2611,4.3125
2612,3.921875
2613,6.125
2614,6.6875
2615,6.625
2616,5.90625
2617,7.75
2618,5.96875
2619,5.03125
2620,5.71875
2621,5.75
2622,4.9375
2623,4.53125
2624,4.09375
2625,3.984375
2626,4.6875
2627,4.78125
2628,5.625
2629,5.53125
2630,6.875
2631,6.125
2632,5.84375
2633,4.84375
2634,5.3125
2635,4.6875
2636,4.8125
2637,5.375
2638,3.359375
2639,3.828125
2640,4.09375
2641,3.125
2642,4.125
2643,4.25
2644,2.78125
2645,4.28125
2646,4.125
2647,3.25
2648,6.0625
2649,5.0
2650,6.625
2651,5.375
2652,5.09375
2653,4.09375
2654,4.21875
2655,4.375
2656,4.65625
2657,5.28125
2658,4.96875
2659,4.8125
2660,4.96875
2661,5.375
2662,5.625
2663,6.28125
