,0
1658,1.1796875
1839,1.0546875
2688,1.0703125
114,1.0078125
115,1.0078125
117,1.0078125
118,1.0078125
168,1.0078125
169,1.0078125
170,1.0078125
1285,1.0078125
59,1.0078125
61,1.0
62,1.0
63,1.0
635,1.0078125
636,1.0078125
638,1.0078125
1355,1.0
1423,1.0078125
1424,1.0078125
1447,1.0078125
1592,1.0078125
2420,1.015625
2546,1.0078125
2559,1.03125
2560,1.0078125
1819,1.015625
2197,1.0078125
2711,1.0078125
2713,1.0078125
3174,1.0078125
3176,1.0
3178,1.0078125
71,1.0078125
73,1.0078125
74,1.0078125
75,1.0
2922,1.0078125
2924,1.0078125
2925,1.0
3421,1.0078125
456,1.0
457,1.0
458,1.0
1141,1.0
1142,1.0
1591,1.0078125
1624,1.0078125
1627,1.0
1023,1.0
1024,1.0
1027,1.0
1028,1.0
2908,1.0078125
2910,1.0078125
896,1.0078125
897,1.0078125
899,1.0078125
900,1.0
901,1.0078125
1092,1.0
2194,1.0078125
2196,1.0078125
1036,1.0
1037,1.0
1038,1.015625
2471,1.0
2472,1.0078125
3141,1.0078125
3325,1.0078125
3326,1.0
3630,1.0
3631,1.0
3632,1.0078125
412,1.0
414,1.0
2392,1.0
2393,1.03125
2394,1.0078125
3539,1.0078125
3550,1.0
3552,1.0
2470,1.0078125
2474,1.0078125
3327,1.0078125
3422,1.015625
910,1.0078125
911,1.0
912,1.0078125
1448,1.0078125
2419,1.0078125
2545,1.0078125
3867,1.0
3868,1.0
3869,1.0
57,1.0078125
557,1.0078125
827,1.0078125
1034,1.015625
1193,1.015625
1599,1.0078125
1814,1.015625
1891,1.0078125
34,1.0078125
1585,1.0078125
1586,1.0078125
1587,1.0078125
1849,1.0078125
1990,1.0234375
1991,1.0078125
2209,1.0078125
2524,1.0234375
2525,1.0078125
2528,1.0078125
2848,1.015625
2926,1.0078125
3111,1.015625
3112,1.015625
26,1.0078125
179,1.0078125
514,1.015625
1049,1.0078125
1762,1.015625
2095,1.015625
3079,1.0234375
3402,1.015625
1850,1.0078125
1994,1.0234375
2116,1.015625
2117,1.0078125
2535,1.0078125
2536,1.0078125
3000,1.0234375
3196,1.0078125
742,1.015625
1192,1.0078125
3203,1.0078125
3377,1.0078125
3892,1.0078125
3924,1.015625
3925,1.015625
3532,1.015625
3533,1.015625
83,1.0078125
632,1.0078125
828,1.0078125
1103,1.0078125
1352,1.0078125
1513,1.0078125
1514,1.0078125
1600,1.0078125
174,1.0
518,1.0
541,1.0
711,1.0
1009,1.2578125
1010,1.0
1011,1.0234375
1384,1.3515625
516,1.0
759,1.0
761,1.6875
1951,1.5234375
3963,1.0
517,1.3125
519,1.0078125
542,1.0546875
760,1.0
1608,1.0
3961,1.0
3962,1.2421875
892,1.015625
893,1.125
894,1.0
1070,1.4921875
1261,1.0
1567,1.0
1614,1.546875
24,1.0
461,1.0
543,1.0
544,1.109375
2710,1.015625
2714,1.0234375
2994,1.015625
3173,1.0078125
3179,1.015625
3180,1.0078125
4237,1.046875
4238,1.03125
1938,1.0078125
1939,1.015625
1940,1.015625
1941,1.0234375
2741,1.046875
2742,1.015625
2743,1.0390625
4234,1.0546875
4235,1.0390625
4236,1.0390625
493,1.1171875
838,1.09375
839,1.0078125
841,1.0078125
1392,1.3359375
1394,1.0078125
3117,1.015625
3118,1.0
1055,1.078125
2085,1.1640625
2265,1.3359375
2362,1.3984375
2725,1.140625
2871,1.0703125
2952,1.0546875
3807,1.1171875
2045,1.0078125
2046,1.0
3414,1.2109375
3416,1.0078125
3418,1.0
1231,1.0546875
1233,1.1171875
1717,1.1171875
1058,1.0546875
3387,1.0
3389,1.09375
3390,1.0390625
86,1.0078125
89,1.0078125
268,1.0078125
274,1.015625
275,1.0078125
276,1.0078125
835,1.0078125
1467,1.0078125
47,1.0078125
1106,1.0
1306,1.0078125
2611,1.0
2639,1.0078125
3015,1.0078125
3249,1.0078125
3278,1.0078125
751,1.0078125
1307,1.0078125
1464,1.0078125
1466,1.0078125
1468,1.0078125
2320,1.0
2607,1.0078125
3561,1.0078125
