,0
1785,5.4375
1786,5.375
1787,5.625
1788,4.3125
1789,4.125
1790,5.03125
1791,4.875
1792,4.9375
1793,4.34375
1794,3.890625
1795,5.53125
1796,5.65625
1797,4.25
1798,4.375
1799,4.875
1800,5.375
1801,3.828125
1802,4.28125
1803,4.15625
1804,4.15625
1805,3.78125
1806,4.03125
1807,4.03125
1808,3.796875
1809,4.34375
1810,4.875
1811,4.375
1812,6.53125
1813,3.828125
1814,3.828125
1815,3.796875
1816,3.984375
1817,3.984375
1818,3.546875
1819,3.65625
1820,3.953125
1821,4.8125
1822,5.375
1823,4.875
1824,5.03125
1825,5.96875
1826,4.84375
1827,4.46875
1828,6.0625
1829,5.03125
1830,5.09375
1831,5.125
1832,5.625
1833,5.40625
1834,5.375
1835,4.28125
1836,5.09375
1837,5.0
1838,5.4375
1839,4.59375
1840,6.03125
1841,5.09375
1842,5.0
1843,5.09375
1844,4.0625
1845,4.21875
1846,3.921875
1847,4.1875
1848,4.125
1849,3.890625
1850,4.125
1851,4.34375
1852,6.6875
1853,5.53125
1854,5.5
1855,6.03125
1856,5.3125
1857,4.65625
1858,5.15625
1859,4.53125
1860,4.46875
1861,6.0625
1862,6.46875
1863,5.09375
1864,5.15625
1865,5.75
1866,5.03125
1867,5.09375
1868,5.3125
1869,5.09375
1870,5.09375
1871,5.03125
1872,4.46875
1873,4.78125
1874,4.53125
1875,5.40625
1876,4.6875
1877,4.09375
1878,3.171875
1879,3.796875
1880,3.71875
1881,4.125
1882,4.34375
1883,4.15625
1884,3.953125
1885,5.1875
1886,4.21875
1887,4.65625
1888,4.71875
1889,4.09375
1890,3.71875
1891,4.25
1892,3.859375
1893,3.78125
1894,4.3125
1895,3.78125
1896,3.359375
1897,3.296875
1898,6.125
1899,6.0625
1900,4.5625
1901,5.4375
1902,5.09375
1903,4.375
1904,4.875
1905,4.78125
1906,6.03125
1907,4.78125
1908,3.625
1909,3.796875
1910,4.59375
1911,4.6875
1912,5.03125
1913,5.03125
1914,4.25
1915,5.09375
1916,4.09375
1917,3.859375
1918,4.65625
1919,4.46875
1920,4.375
1921,4.09375
1922,3.984375
1923,4.09375
1924,6.84375
1925,6.875
1926,5.65625
1927,4.84375
1928,4.65625
1929,5.5
1930,4.625
1931,5.625
1932,4.28125
1933,5.71875
1934,5.3125
1935,5.4375
1936,5.40625
1937,5.5
1938,4.375
1939,5.15625
1940,4.6875
1941,4.40625
1942,6.21875
1943,6.875
1944,6.78125
1945,6.9375
1946,4.3125
1947,4.25
1948,4.28125
1949,4.6875
1950,4.28125
1951,3.890625
1952,4.21875
1953,4.03125
1954,4.09375
1955,3.328125
1956,3.921875
1957,3.625
1958,3.75
1959,3.6875
1960,3.953125
1961,4.84375
1962,5.625
1963,5.4375
1964,5.8125
1965,3.953125
1966,4.25
1967,4.21875
1968,3.890625
1969,3.59375
1970,4.4375
1971,5.03125
1972,4.84375
1973,5.15625
1974,4.78125
1975,4.71875
1976,4.375
1977,4.40625
1978,4.65625
1979,4.78125
1980,4.3125
1981,5.0
1982,5.15625
1983,4.78125
1984,4.46875
1985,4.3125
1986,4.15625
1987,4.3125
1988,4.375
1989,4.375
1990,4.4375
1991,3.859375
1992,4.34375
1993,3.953125
1994,4.4375
1995,5.71875
1996,5.375
1997,6.46875
1998,5.625
1999,6.03125
2000,6.0625
2001,6.3125
2002,5.15625
2003,6.1875
2004,5.8125
2005,4.65625
2006,7.375
2007,5.28125
2008,5.8125
2009,5.1875
2010,4.65625
2011,5.1875
2012,4.6875
2013,4.9375
2014,6.6875
2015,4.21875
2016,5.625
2017,4.1875
2018,4.84375
2019,4.8125
2020,3.921875
2021,3.890625
2022,4.03125
2023,4.0625
2024,4.53125
2025,4.4375
2026,3.984375
2027,3.75
2028,3.6875
2029,3.984375
2030,5.15625
2031,4.59375
2032,4.125
2033,4.53125
2034,4.5625
2035,3.75
2036,3.890625
2037,4.34375
2038,4.125
2039,3.6875
2040,3.796875
2041,3.859375
2042,3.6875
2043,3.859375
2044,4.65625
2045,5.4375
2046,5.03125
2047,5.28125
2048,6.28125
2049,4.71875
2050,5.4375
2051,4.25
2052,4.65625
2053,5.625
2054,4.40625
2055,4.65625
2056,5.625
2057,5.40625
2058,5.15625
2059,4.71875
2060,5.28125
2061,5.09375
2062,4.875
2063,3.78125
2064,4.34375
2065,4.65625
2066,4.53125
2067,4.1875
2068,4.375
2069,4.53125
2070,5.625
2071,5.65625
2072,5.28125
2073,4.1875
2074,4.46875
2075,4.84375
2076,4.4375
2077,4.65625
2078,5.09375
2079,3.65625
2080,4.6875
2081,4.53125
2082,4.40625
2083,6.40625
2084,5.15625
2085,4.375
2086,4.96875
2087,4.46875
2088,4.6875
2089,4.09375
2090,4.21875
2091,3.859375
2092,4.1875
2093,5.15625
2094,3.546875
2095,3.15625
2096,3.234375
2097,3.171875
2098,3.03125
2099,3.203125
2100,3.71875
2101,4.78125
2102,4.96875
2103,4.8125
2104,5.1875
2105,5.625
2106,4.375
2107,4.71875
2108,5.09375
2109,4.4375
2110,4.40625
2111,4.8125
2112,5.40625
2113,4.4375
2114,5.15625
2115,4.65625
2116,4.0625
2117,4.84375
2118,3.859375
2119,4.25
2120,3.921875
2121,3.921875
2122,4.71875
2123,4.84375
2124,4.5625
2125,4.84375
2126,5.65625
2127,5.28125
2128,4.875
2129,5.125
2130,4.15625
2131,3.796875
