,0
846,5.96875
847,4.40625
848,4.84375
849,4.78125
850,4.4375
851,3.796875
852,3.6875
853,4.53125
854,4.46875
855,4.53125
856,3.75
857,4.84375
858,4.59375
859,4.8125
860,3.59375
861,3.984375
862,3.65625
863,3.75
864,3.46875
865,4.28125
866,4.4375
867,5.125
868,5.03125
869,5.28125
870,5.65625
871,4.65625
872,4.59375
873,4.65625
874,3.78125
875,3.984375
876,4.125
877,4.28125
878,4.125
879,4.0625
880,5.15625
881,4.78125
882,4.3125
883,3.984375
884,4.15625
885,4.59375
886,4.375
887,4.875
888,4.3125
889,4.28125
890,5.28125
891,4.1875
892,5.03125
893,4.96875
894,4.375
895,4.5625
896,3.78125
897,3.578125
898,4.15625
899,4.21875
900,4.65625
901,4.4375
902,3.6875
903,4.34375
904,3.6875
905,4.4375
906,5.3125
907,5.03125
908,4.40625
909,4.4375
910,3.921875
911,3.890625
912,3.859375
913,4.125
914,3.953125
915,4.1875
916,3.578125
917,3.28125
918,3.921875
919,3.171875
920,3.71875
921,5.3125
922,5.03125
923,5.1875
924,5.3125
925,4.625
926,4.4375
927,5.5
928,4.65625
929,4.875
930,4.21875
931,4.375
932,4.1875
933,4.625
934,4.46875
935,4.46875
936,4.84375
937,4.71875
938,5.0
939,4.96875
940,4.28125
941,4.1875
942,4.0625
943,4.25
944,4.34375
945,4.71875
946,6.875
947,6.46875
948,6.125
949,6.46875
950,5.625
951,4.84375
952,5.375
953,5.125
954,4.9375
955,5.0
956,5.28125
957,4.9375
958,4.71875
959,3.828125
960,4.125
961,3.46875
962,4.34375
963,4.25
964,5.28125
965,4.3125
966,4.84375
967,4.03125
968,4.125
969,4.28125
970,4.1875
971,5.0
972,4.71875
973,5.125
974,4.96875
975,4.84375
976,3.40625
977,3.40625
978,3.359375
979,3.828125
980,3.6875
981,3.78125
982,4.5625
983,5.15625
984,4.8125
985,5.96875
986,5.0
987,5.0
988,4.15625
989,4.34375
990,4.25
991,4.21875
992,4.1875
993,4.40625
994,4.6875
995,5.65625
996,5.40625
997,5.75
998,5.5
999,5.4375
1000,4.1875
1001,3.859375
1002,3.890625
1003,3.859375
1004,3.828125
1005,4.03125
1006,3.953125
1007,3.984375
1008,3.890625
1009,4.96875
1010,4.96875
1011,4.96875
1012,3.953125
1013,3.921875
1014,3.921875
1015,3.28125
1016,4.53125
1017,4.3125
1018,4.5625
1019,4.96875
1020,4.84375
1021,4.375
1022,4.625
1023,4.25
1024,4.1875
1025,4.15625
1026,4.28125
1027,4.15625
1028,4.125
1029,3.78125
1030,3.78125
1031,4.84375
1032,4.96875
1033,5.5
1034,3.828125
1035,3.890625
1036,4.03125
1037,4.0625
1038,4.59375
1039,4.4375
1040,3.890625
1041,4.3125
1042,5.09375
1043,5.15625
1044,5.8125
1045,4.59375
1046,4.28125
1047,4.5625
1048,4.40625
1049,2.890625
1050,3.296875
1051,3.296875
1052,3.109375
1053,2.828125
1054,3.203125
1055,6.28125
1056,6.21875
1057,5.3125
1058,6.9375
1059,4.34375
1060,4.625
1061,5.8125
1062,4.3125
1063,4.3125
1064,5.625
1065,4.46875
1066,5.3125
1067,5.15625
