,0
215,1.0078125
216,1.0078125
217,1.0078125
218,1.015625
219,1.0
220,1.015625
221,1.0078125
222,1.015625
223,1.03125
224,1.03125
225,1.046875
226,1.0390625
227,1.03125
228,1.03125
229,1.09375
230,1.1015625
231,1.1015625
232,1.1171875
233,1.1328125
234,1.0390625
235,1.03125
236,1.0390625
237,1.046875
238,1.03125
239,1.0234375
240,1.0078125
241,1.0078125
242,1.0078125
243,1.0625
244,1.046875
245,1.078125
246,1.078125
247,1.09375
248,1.0859375
249,1.0546875
250,1.03125
251,1.0625
252,1.109375
253,1.0
254,1.0859375
255,1.1171875
256,1.0390625
257,1.0390625
