,0
2497,2.546875
2498,2.765625
2499,29.625
2500,2.296875
2501,3.359375
2502,1.8671875
2503,40.5
2504,1.8671875
2505,1.890625
2506,2.015625
2507,2.109375
2508,53.75
2509,185.0
2510,2.0625
2511,2.296875
2512,2.640625
2513,3.65625
2514,2.171875
2515,2.359375
2516,2.4375
2517,2.0625
2518,2.109375
2519,1.859375
2520,2.84375
2521,1.8203125
2522,115.5
2523,2.546875
2524,252.0
2525,223.0
2526,2.1875
2527,2.53125
2528,1.875
2529,2.453125
2530,3.78125
2531,2.34375
2532,2.015625
2533,2.078125
2534,1.75
2535,2.140625
2536,1.7109375
2537,2.734375
2538,3.15625
2539,2.0
2540,1.671875
2541,2.296875
2542,1.984375
2543,2.390625
2544,2.328125
2545,1.9453125
2546,1.890625
2547,1.828125
2548,2.265625
2549,2.890625
2550,2.453125
2551,63.75
2552,1.9375
2553,84.5
2554,1.6796875
2555,2.3125
2556,2.640625
2557,2.109375
2558,1.578125
2559,2.125
2560,1.9296875
2561,2.890625
2562,3.203125
2563,2.265625
2564,1.890625
2565,1.875
2566,2.5625
2567,3.015625
2568,2.09375
2569,4.0625
2570,2.1875
2571,1.9921875
2572,2.5
2573,1.9296875
2574,1.7734375
2575,2.609375
2576,2.875
2577,4.28125
2578,1.4375
2579,2.078125
2580,1.96875
2581,3.125
2582,1.953125
2583,2.265625
2584,2.78125
2585,1.890625
2586,1.8125
2587,1.921875
2588,1.7890625
2589,1.6171875
2590,1.890625
2591,1.828125
2592,1.9921875
2593,1.71875
2594,1.7734375
2595,144.0
2596,1.8046875
2597,2.046875
2598,2.921875
2599,3.65625
2600,1.75
2601,3.40625
2602,3.6875
2603,1368.0
2604,2.140625
2605,1.8359375
2606,3.25
2607,87.0
2608,15.625
2609,2.125
2610,2.78125
2611,1.8671875
2612,32.5
2613,4.125
2614,1.8828125
2615,1.9296875
2616,1.8515625
2617,2.0
2618,1.7109375
2619,30.625
2620,2.296875
2621,27.0
2622,2.015625
2623,1.9296875
2624,2.140625
2625,29.625
2626,2.796875
2627,2.96875
2628,3.4375
2629,1.6328125
2630,2.703125
2631,1.96875
2632,3.796875
2633,2.171875
2634,1.921875
2635,4.28125
2636,1.984375
2637,2.046875
2638,3.546875
2639,4.28125
2640,2.140625
2641,2.0
2642,1.921875
2643,2.0625
2644,2.0625
2645,2.5
2646,2.0
2647,2.65625
2648,2.109375
2649,1.90625
2650,19.5
2651,1.890625
2652,1.921875
2653,2.65625
2654,2.3125
2655,2.15625
2656,4.40625
2657,1.828125
2658,2.09375
2659,2.25
2660,2.609375
2661,1.53125
2662,1.703125
2663,1.796875
2664,1.9375
2665,2.734375
2666,2.078125
2667,2.96875
2668,2.015625
2669,3.71875
2670,2.078125
2671,2.421875
2672,2.109375
2673,2.78125
2674,3.953125
2675,1.90625
2676,1.859375
2677,2.1875
2678,1.90625
2679,2.96875
2680,2.71875
2681,32.0
2682,2.5
2683,3.546875
2684,3.078125
2685,2.0625
2686,2.046875
2687,2.015625
2688,1.8359375
2689,2.1875
2690,3.015625
2691,2.25
2692,2.734375
2693,3.25
2694,2.6875
2695,1.9453125
2696,2.296875
2697,2.25
2698,112.0
2699,4.125
2700,2.765625
2701,2.765625
2702,1.9765625
2703,2.796875
2704,2.3125
2705,776.0
2706,1.8515625
2707,1.8828125
2708,3.15625
2709,2.53125
2710,1.953125
2711,2.203125
2712,2.265625
2713,2.375
2714,1.828125
2715,2.0625
2716,99.0
2717,1.7265625
2718,3.03125
2719,2.53125
2720,1.9375
2721,2.53125
2722,1.9453125
2723,2.046875
2724,2.84375
2725,1.7890625
2726,2.328125
2727,2.6875
2728,1.7265625
2729,3.546875
2730,2.484375
2731,2.234375
2732,2.578125
2733,2.3125
2734,1.8125
2735,2.5
2736,3.859375
2737,1.875
2738,2.421875
2739,2.140625
2740,2.140625
2741,1.7109375
2742,2.0
2743,3.6875
2744,260.0
2745,2.359375
2746,2.265625
2747,2.703125
2748,2.546875
2749,1.875
2750,1.7109375
2751,2.125
2752,2.09375
2753,3.03125
2754,2.375
2755,2.28125
2756,1.765625
2757,2.171875
2758,1.484375
2759,2.6875
2760,127.0
2761,3.015625
2762,3.25
2763,1.8203125
2764,3.546875
2765,33.75
2766,35.75
2767,2.390625
2768,2.25
2769,2.3125
2770,2.09375
2771,2.828125
2772,3.0625
2773,2.234375
2774,22.0
2775,392.0
2776,2.921875
2777,3.203125
2778,2.1875
2779,3.859375
2780,1.9453125
2781,2.453125
2782,1.7734375
2783,2.703125
2784,2.078125
2785,1.9453125
2786,1.8515625
2787,2.375
2788,2.328125
2789,1.8671875
2790,3.234375
2791,1.6171875
2792,1.8671875
2793,1.8828125
2794,1.8203125
2795,2.046875
2796,2.28125
2797,2.03125
2798,3.125
2799,2.3125
2800,2.0
2801,3.359375
2802,2.703125
2803,2.140625
2804,2.84375
2805,2.640625
2806,2.46875
2807,2.234375
2808,252.0
2809,1.7109375
2810,2.578125
2811,1.765625
2812,4.15625
2813,2.0
2814,2.203125
2815,2.453125
2816,1.9453125
2817,2.140625
2818,2.109375
2819,260.0
2820,2.09375
2821,2.09375
2822,2.40625
2823,2.0625
2824,3.578125
2825,1.9453125
2826,2.453125
2827,2.734375
2828,2.9375
2829,1.9296875
2830,2.046875
2831,1.6796875
2832,2.109375
2833,2.46875
2834,2.03125
2835,2.078125
2836,644.0
2837,2.296875
2838,2.265625
2839,1.53125
2840,48.25
2841,2.109375
2842,1.84375
2843,1.6328125
2844,2.203125
2845,1.9921875
2846,1.9453125
2847,2.828125
2848,3.6875
2849,2.625
2850,2.25
2851,2.484375
2852,63.75
2853,2.1875
2854,2.171875
2855,1.7109375
2856,53.0
2857,296.0
2858,2.046875
2859,3.28125
2860,2.265625
2861,2.734375
2862,58.0
2863,1.6328125
2864,2.1875
2865,123.0
2866,2.375
2867,2.96875
2868,1.65625
2869,1.8515625
2870,3.484375
2871,3.0625
2872,1.984375
2873,2.0625
2874,3.328125
2875,1.8828125
2876,2.0625
2877,2.203125
2878,1.8046875
2879,2.03125
2880,2.203125
2881,4.46875
2882,197.0
2883,2.25
2884,2.203125
2885,2.640625
2886,2.1875
2887,2.375
2888,2.640625
2889,2.046875
2890,2.453125
2891,2.0625
2892,3.359375
2893,2.609375
2894,2.390625
2895,3.796875
2896,2.390625
2897,3.078125
2898,28.75
2899,1.8671875
2900,21.0
2901,2.015625
2902,2.140625
2903,2.203125
2904,2.5625
2905,2.546875
2906,2.96875
2907,1.5546875
2908,2.109375
2909,2.921875
2910,2.640625
2911,2.234375
2912,2.84375
2913,1.984375
2914,135.0
2915,2.6875
2916,2.296875
2917,2.734375
2918,1.8515625
2919,2.15625
2920,3.03125
2921,2.9375
2922,2.71875
2923,2.40625
2924,2.96875
2925,2.484375
2926,2.640625
2927,3.46875
2928,2.0
2929,2.171875
2930,2.25
2931,3.78125
2932,2.46875
2933,3.125
2934,2.0
2935,153.0
2936,3.234375
2937,1.9140625
2938,66.0
2939,2.140625
2940,3.0625
2941,2.296875
2942,15.875
2943,4.375
2944,3.6875
2945,2.0625
2946,1.8671875
2947,2.296875
2948,3.359375
2949,4.40625
2950,4608.0
2951,4.5625
2952,179.0
2953,38.0
2954,1.96875
2955,1.796875
2956,2.34375
2957,2.328125
2958,4.1875
2959,3.203125
2960,1.765625
2961,2.03125
2962,1.953125
2963,3.015625
2964,1.984375
2965,3.40625
2966,2.5625
2967,2.15625
2968,3.015625
2969,2.46875
2970,2.640625
2971,1.765625
2972,2.15625
2973,2.5625
2974,2.109375
2975,2.296875
2976,2.265625
2977,3.15625
2978,314.0
2979,1.5859375
2980,2.96875
2981,2.421875
2982,2.3125
2983,37.0
2984,2.140625
2985,1.9453125
2986,2.40625
2987,1.984375
2988,2.796875
2989,2.390625
2990,3.015625
2991,2.828125
2992,3.03125
2993,1.71875
2994,2.390625
2995,3.4375
2996,2.296875
2997,2.03125
2998,1.8828125
2999,4.15625
3000,2.5
3001,1.921875
3002,1.828125
3003,2.453125
3004,1.984375
3005,1.671875
3006,3.0625
3007,2.328125
3008,2.609375
3009,4.28125
3010,2.796875
3011,1.84375
3012,2.96875
3013,2.578125
3014,1.984375
3015,1.9375
3016,4.375
3017,2.703125
3018,624.0
3019,1.8046875
3020,2.78125
3021,2.046875
3022,2.3125
3023,2.9375
3024,148.0
3025,2.625
3026,2.328125
3027,2.0
3028,1.453125
3029,2.765625
3030,1.7890625
3031,1.5703125
3032,2.1875
3033,4.96875
3034,2.328125
3035,3.203125
3036,1.8828125
3037,2.109375
3038,2.28125
3039,2.109375
3040,2.421875
3041,3.75
3042,1.796875
3043,4.1875
3044,2.703125
3045,1.9296875
3046,2.578125
3047,3.328125
3048,3.65625
3049,2.453125
3050,2.09375
3051,18.0
3052,2.765625
3053,3.25
3054,2.1875
3055,2.15625
3056,2.375
3057,2.171875
3058,2.03125
3059,3.125
3060,1.953125
3061,2.875
3062,23.875
3063,2.328125
3064,3.40625
3065,2.359375
3066,2.375
3067,29.625
3068,2.421875
3069,2.0
3070,3.28125
3071,2.328125
3072,2.234375
3073,1.6796875
3074,2.703125
3075,1.4609375
3076,2.140625
3077,2.875
3078,2.328125
3079,1.8515625
3080,2.328125
3081,2.546875
3082,2.09375
3083,2.125
3084,2.234375
3085,2.046875
3086,1.984375
3087,2.0625
3088,1.875
3089,2.15625
3090,2.703125
3091,2.84375
3092,2.375
3093,3.203125
3094,3.203125
3095,3.71875
3096,1.890625
3097,2.046875
3098,1.859375
3099,2.0625
3100,2.828125
3101,2.609375
3102,2.25
3103,2.171875
3104,2.96875
3105,2.125
3106,2.453125
3107,2.03125
3108,158.0
3109,3.25
3110,1.7265625
3111,2.421875
3112,1.765625
3113,2.828125
3114,2.046875
3115,2.234375
3116,2.234375
3117,1.859375
3118,3.296875
3119,2.171875
3120,48.25
3121,2.234375
3122,3.484375
3123,2.6875
3124,105.0
3125,1.8125
3126,1.90625
3127,2.65625
3128,2.484375
3129,3.546875
3130,2.0625
3131,1.96875
3132,2.234375
3133,1.8515625
3134,1.8046875
3135,3.03125
3136,2.46875
3137,3.15625
3138,3.125
3139,1.8828125
3140,1.9921875
3141,3.40625
3142,2.78125
3143,1.921875
3144,2.96875
3145,2.125
3146,2.046875
3147,3.125
3148,1.8828125
3149,1.9765625
3150,2.703125
3151,2.53125
3152,1.796875
3153,2.0625
3154,1.6484375
3155,2.703125
3156,2.109375
3157,2.375
3158,2.875
3159,2.703125
3160,1.9453125
3161,2.53125
3162,2.09375
3163,2.484375
3164,2.203125
3165,2.046875
3166,1.6484375
3167,2.453125
3168,1.8125
3169,2.3125
3170,2.46875
3171,1.9921875
3172,2.53125
3173,3.625
3174,3.296875
3175,2.140625
3176,4.15625
3177,2.609375
3178,1.84375
3179,2.578125
3180,1.6953125
3181,1.828125
3182,3.40625
3183,2.703125
3184,3.234375
3185,1.5546875
3186,2.703125
3187,1.8125
3188,1.7890625
3189,1.8203125
3190,2.234375
3191,1.7109375
3192,139.0
3193,2.359375
3194,1.8046875
3195,3.015625
3196,2.890625
3197,2.265625
3198,3.015625
3199,179.0
3200,1.5390625
3201,203.0
3202,2.421875
3203,3.234375
3204,2.578125
3205,2.171875
3206,2.15625
3207,2.546875
3208,334.0
3209,1.953125
3210,2.5625
3211,2.53125
3212,2.546875
3213,2.359375
3214,2.3125
3215,2.046875
3216,1.828125
3217,2.0
3218,1.890625
3219,139.0
3220,148.0
3221,2.34375
3222,3.796875
3223,2.125
3224,2.46875
3225,1.921875
3226,3.0625
3227,1.96875
3228,1.984375
3229,1.875
3230,2.1875
3231,2.421875
3232,1.953125
3233,3.40625
3234,2.546875
3235,3.25
3236,1.8125
3237,3.484375
3238,2.578125
3239,3.515625
3240,2.140625
3241,2.09375
3242,1.8515625
3243,1.75
3244,2.40625
3245,1.7265625
3246,1.8671875
3247,2.328125
3248,2.078125
3249,2.078125
3250,2.0625
3251,2.0
3252,3.015625
3253,2.703125
3254,2.46875
3255,2.84375
3256,2.234375
3257,2.921875
3258,2.265625
3259,1.953125
3260,2.0625
3261,2.375
3262,1.8515625
3263,1.734375
3264,2.046875
3265,1.9296875
3266,2.453125
3267,1.84375
3268,1.8203125
3269,3.546875
3270,2.140625
3271,3.203125
3272,2.0625
3273,2.0625
3274,1.59375
3275,2.203125
3276,2.71875
3277,2.234375
3278,1.890625
3279,2.03125
3280,2.203125
3281,1.53125
3282,2.265625
3283,1.7421875
3284,1.921875
3285,2.1875
3286,2.0
3287,2.84375
3288,2.875
3289,2.6875
3290,3.65625
3291,2.546875
3292,2.15625
3293,2.078125
3294,1.75
3295,174.0
3296,2.203125
3297,3.359375
3298,49.75
3299,1.890625
3300,4.3125
3301,1.9375
3302,2.109375
3303,1.8515625
3304,2.265625
3305,58.0
3306,2.5
3307,2.78125
3308,2.140625
3309,2.046875
3310,2.3125
3311,1.6328125
3312,1.9375
3313,2.015625
3314,2.0625
3315,3.234375
3316,2.0625
3317,2.375
3318,2.703125
3319,3.15625
3320,2.578125
3321,5.1875
3322,3.328125
3323,2.96875
3324,3.234375
3325,2.109375
3326,1.6484375
3327,1.8203125
3328,1.875
3329,3.328125
3330,1.9375
3331,3.28125
3332,2.1875
3333,2.609375
3334,3.46875
3335,2.5
3336,2.28125
3337,2.96875
3338,2.1875
3339,3.015625
3340,2.796875
3341,1.890625
3342,2.578125
3343,2.03125
3344,2.0
3345,2.734375
3346,2.484375
3347,3.25
3348,2.984375
3349,4.53125
3350,2.96875
3351,2.03125
3352,2.1875
3353,1.890625
3354,3.234375
3355,1.6484375
3356,2.421875
3357,2.234375
3358,2.3125
3359,2.15625
3360,1.953125
3361,2.40625
3362,43.25
3363,66.0
3364,1.9921875
3365,2.203125
3366,1.859375
3367,2.109375
3368,1.9765625
3369,1.9375
3370,3.03125
3371,1.7890625
3372,3.40625
3373,3.28125
3374,2.9375
3375,2.015625
3376,1.5
3377,2.421875
3378,2.828125
3379,2.84375
3380,1.6875
3381,1.984375
3382,3.65625
3383,1.8828125
3384,1.890625
3385,1.6015625
3386,1.71875
3387,30.125
3388,2.84375
3389,3.28125
3390,3.921875
3391,1.7421875
3392,2.140625
3393,2.0
3394,2.640625
3395,2.421875
3396,2.84375
3397,2.625
3398,2.78125
3399,1.4609375
3400,3.234375
3401,2.0
3402,3.65625
3403,2.421875
3404,2.015625
3405,2.453125
3406,2.25
3407,3.4375
3408,1.9453125
3409,1.8515625
3410,1.96875
3411,2.0625
3412,2.171875
3413,2.375
3414,148.0
3415,1.90625
3416,23.125
3417,3.921875
3418,2.40625
3419,2.640625
3420,2.765625
3421,2.34375
3422,2.1875
3423,2.34375
3424,1.5703125
3425,2.03125
3426,2.796875
3427,14.0
3428,1.6796875
3429,2.96875
3430,2.84375
3431,2.671875
3432,2.125
3433,230.0
3434,2.609375
3435,66.0
3436,2.609375
3437,2.453125
3438,1.7890625
3439,74.5
3440,3.203125
3441,2.890625
3442,2.359375
3443,2.609375
3444,3.015625
3445,2.609375
3446,2.375
3447,4.0625
3448,2.171875
3449,1.9765625
3450,2.96875
3451,3.75
3452,1.984375
3453,1.9296875
3454,2.109375
3455,1.765625
3456,2.46875
3457,2.296875
3458,2.671875
3459,3.40625
3460,2.359375
3461,2.109375
3462,2.875
3463,3.25
3464,2.03125
3465,2.703125
3466,1.6875
3467,3.859375
3468,1.9921875
3469,2.1875
3470,2.3125
3471,1.9375
3472,2.265625
3473,1.9921875
3474,1.9140625
3475,1.7109375
3476,2.109375
3477,1.9375
3478,1.8828125
3479,1.953125
3480,41.75
3481,1.984375
3482,2.0
3483,2.25
3484,2.421875
3485,2.796875
3486,4.4375
3487,1.71875
3488,1.9921875
3489,38.0
3490,2.921875
3491,72.5
3492,3.953125
3493,2.46875
3494,2.96875
3495,2.875
3496,2.65625
3497,2.09375
3498,163.0
3499,2.40625
3500,2.421875
3501,2.265625
3502,2.03125
3503,3.890625
3504,3.625
3505,3.625
3506,1.7890625
3507,2.0625
3508,2.609375
3509,4.46875
3510,3.125
3511,2.203125
3512,1.875
3513,2.171875
3514,3.015625
3515,1.8046875
3516,2.171875
3517,2.546875
3518,3.953125
3519,3.921875
3520,2.25
3521,2.375
3522,1.765625
3523,2.828125
3524,3.15625
3525,22.0
3526,58.0
3527,2.875
3528,2.03125
3529,1.6640625
3530,2.140625
3531,2.03125
3532,1.84375
3533,2.25
3534,2.890625
3535,2.890625
3536,3.328125
3537,2.71875
3538,2.40625
3539,1.8046875
3540,1.8125
3541,3.203125
3542,237.0
3543,3.125
3544,2.46875
3545,66.0
3546,2.875
3547,2.015625
3548,1.9453125
3549,2.1875
3550,2.84375
3551,2.234375
3552,2.0625
3553,2.734375
3554,2.453125
3555,2.296875
3556,3.546875
3557,2.0
3558,2.140625
3559,1.890625
3560,1.921875
3561,3.71875
3562,2.109375
3563,346.0
3564,2.65625
3565,3.296875
3566,3.25
3567,4.375
3568,1.90625
3569,2.40625
3570,2.328125
3571,1.8046875
3572,368.0
3573,2.875
3574,1.9375
3575,3.03125
3576,1.9765625
3577,1.9296875
3578,3.359375
3579,15.375
3580,2.5
3581,3.234375
3582,42.5
3583,1.984375
3584,2.875
3585,3.296875
3586,29.25
3587,2.6875
3588,2.28125
3589,2.03125
3590,2.6875
3591,2.046875
3592,2.1875
3593,1.7890625
3594,2.28125
3595,3.859375
3596,2.71875
3597,2.03125
3598,2.140625
3599,3.71875
3600,1.65625
3601,2.625
3602,1.7734375
3603,1.7421875
3604,2.265625
3605,2.5
3606,1.6484375
3607,1.5390625
3608,3.40625
3609,2.265625
3610,1.625
3611,2.375
3612,2.421875
3613,1.90625
3614,2.921875
3615,2.875
3616,1.9921875
3617,3.15625
3618,1.6953125
