,0
13614,2.125
13615,1.6875
13616,2.03125
13617,1.7890625
13618,1.90625
13619,2.609375
13620,1.9765625
13621,3.75
13622,2.6875
13623,1.9765625
13624,2.046875
13625,3.796875
13626,3.484375
13627,1.8046875
13628,1.625
13629,1.7421875
13630,47.5
13631,3.0625
13632,3.03125
13633,1.859375
13634,68.0
13635,2.359375
13636,2.125
13637,2.0625
13638,1.96875
13639,2.25
13640,1.890625
13641,2.015625
13642,2.734375
13643,2.265625
13644,3.484375
13645,2.203125
13646,2.328125
13647,2.421875
13648,2.328125
13649,2.328125
13650,3.03125
13651,66.0
13652,2.140625
13653,1.7109375
13654,2.078125
13655,2.390625
13656,2.234375
13657,1.9765625
13658,1.8203125
13659,2.734375
13660,2.203125
13661,5.84375
13662,1.875
13663,2.09375
13664,5.125
13665,2.296875
13666,2.25
13667,2.53125
13668,1.921875
13669,1.875
13670,48.25
13671,2.71875
13672,72.5
13673,2.265625
13674,3.296875
13675,4.40625
13676,2.53125
13677,2.578125
13678,1.890625
13679,2.296875
13680,3.015625
13681,3.515625
13682,2.046875
13683,1.8125
13684,1.7890625
13685,3.859375
13686,2.328125
13687,2.328125
13688,1.96875
13689,2.578125
13690,3.484375
13691,2.109375
13692,3.78125
13693,2.625
13694,4.15625
13695,2.28125
13696,2.5
13697,2.34375
13698,2.296875
13699,2.3125
13700,2.578125
13701,1.984375
13702,2.203125
13703,2.9375
13704,1.8046875
13705,66.0
13706,1.640625
13707,1.6171875
13708,2.734375
13709,179.0
13710,2.703125
13711,3.296875
13712,2.25
13713,3.03125
13714,1.828125
13715,174.0
13716,3.71875
13717,1.90625
13718,3.328125
13719,2.234375
13720,2.03125
13721,2.40625
13722,36.25
13723,3.796875
13724,1.8203125
13725,1.84375
13726,2.265625
13727,2.296875
13728,368.0
13729,2.09375
13730,3.65625
13731,2.328125
13732,1.90625
13733,2.046875
13734,2.0625
13735,53.0
13736,2.234375
13737,2.0625
13738,1.9375
13739,1.9296875
13740,3.328125
13741,1.9140625
13742,1.671875
13743,2.671875
13744,2.546875
13745,2.3125
13746,1.6953125
13747,2.140625
13748,163.0
13749,3.25
13750,3.15625
13751,2.46875
13752,2.328125
13753,2.265625
13754,2.265625
13755,1.75
13756,3.109375
13757,41.75
13758,1.7578125
13759,2.15625
13760,2.046875
13761,1.9765625
13762,1.65625
13763,2.0
13764,2.1875
13765,2.046875
13766,2.0
13767,3.65625
13768,2.984375
13769,2.96875
13770,3.796875
13771,1.7109375
13772,2.875
13773,1.875
13774,2.609375
13775,2.046875
13776,4.46875
13777,2.171875
13778,2.015625
13779,688.0
13780,1.8046875
13781,3.015625
13782,3.546875
13783,2.40625
13784,2.703125
13785,3.984375
13786,2.828125
13787,1.6953125
13788,3.078125
13789,2.109375
13790,2.28125
13791,2.71875
13792,84.5
13793,2.234375
13794,2.140625
13795,4.15625
13796,2.265625
13797,2.3125
13798,1.9765625
13799,2.28125
13800,3.15625
13801,2.78125
13802,2.890625
13803,1.90625
13804,3.25
13805,2.09375
13806,1.6953125
13807,1.8046875
13808,1.984375
13809,3.109375
13810,1.6796875
13811,148.0
13812,2.125
13813,2.1875
13814,2.046875
13815,2.140625
13816,2.640625
13817,1.875
13818,2.703125
13819,3.65625
13820,68.0
13821,3.71875
13822,3.234375
13823,46.0
13824,2.0625
13825,2.34375
13826,1.796875
13827,2.03125
13828,2.390625
13829,2.546875
13830,3.0625
13831,2.0
13832,1.96875
13833,2.203125
13834,2.53125
13835,2.46875
13836,2.28125
13837,2.171875
13838,2.0
13839,2.3125
13840,2.09375
13841,2.78125
13842,2.40625
13843,2.25
13844,2.203125
13845,2.484375
13846,112.0
13847,2.265625
13848,2.046875
13849,2.03125
13850,2.0625
13851,5.625
13852,2.734375
13853,1.9921875
13854,2.0
13855,2.890625
13856,2.828125
13857,2.140625
13858,237.0
13859,2.0
13860,2.375
13861,1.7734375
13862,2.609375
13863,3.109375
13864,2.53125
13865,5.5
13866,1.6875
13867,1.6640625
13868,2.140625
13869,1.5390625
13870,4.28125
13871,2.375
13872,1.984375
13873,163.0
13874,2.875
13875,2.453125
13876,2.234375
13877,139.0
13878,3.109375
13879,2.828125
13880,2.640625
13881,2.65625
13882,1.984375
13883,2.015625
13884,2.328125
13885,2.0
13886,2.234375
13887,2.84375
13888,2.359375
13889,1.828125
13890,2.125
13891,2.296875
13892,2.625
13893,2.078125
13894,1.890625
13895,1.7109375
13896,2.484375
13897,2.3125
13898,2.65625
13899,2.25
13900,3.359375
13901,2.5625
13902,3.578125
13903,1.9375
13904,4.21875
13905,2.46875
13906,2.0625
13907,1.6484375
13908,119.5
13909,2.140625
13910,119.5
13911,1.7890625
13912,1.84375
13913,2.09375
13914,1.5703125
13915,3.078125
13916,1.8515625
13917,1.671875
13918,2.734375
13919,2.0625
13920,1.7265625
13921,1.890625
13922,2.109375
13923,2.0625
13924,1.7578125
13925,2.125
13926,1.7890625
13927,2.0625
13928,2.578125
13929,1.625
13930,2.109375
13931,1.875
13932,1.953125
13933,1.7421875
13934,25.75
13935,1.671875
13936,416.0
13937,1.7734375
13938,2.1875
13939,2.765625
13940,4.59375
13941,2.5
13942,1.6953125
13943,2.0625
13944,2.625
13945,1.890625
13946,1.765625
13947,49.0
13948,3.578125
13949,3.03125
13950,1.9765625
13951,2.265625
13952,4.15625
13953,3.078125
13954,2.875
13955,1.90625
13956,2.828125
13957,1.8125
13958,2.921875
13959,2.125
13960,1.9453125
13961,2.203125
13962,2.0625
13963,2.328125
13964,68.0
13965,2.0
13966,72.5
13967,2.765625
13968,2.390625
13969,93.0
13970,2.3125
13971,2.140625
13972,2.03125
13973,6.125
13974,2.15625
13975,3.015625
13976,4.1875
13977,1.96875
13978,1.859375
13979,2.65625
13980,2.578125
13981,2.359375
13982,2.28125
13983,2.125
13984,1.6796875
13985,1.8828125
13986,1.890625
13987,2.703125
13988,2.625
13989,2.203125
13990,2.6875
13991,2.25
13992,3.125
13993,2.140625
13994,1.59375
13995,4.125
13996,2.046875
13997,2.53125
13998,2.15625
13999,2.5
14000,2.46875
14001,1.8125
14002,1.8671875
14003,3.0625
14004,1.765625
14005,1.7421875
14006,1.9765625
14007,2.71875
14008,2.984375
14009,2.375
14010,1.8203125
14011,3.0625
14012,12.5625
14013,2.671875
14014,90.0
14015,2.203125
14016,2.640625
14017,3.03125
14018,3.40625
14019,1.9453125
14020,2.890625
14021,2.0625
14022,2.703125
14023,1.828125
14024,2.109375
14025,2.390625
14026,1.890625
14027,2.734375
14028,29.625
14029,2.84375
14030,2.140625
14031,3.40625
14032,4.46875
14033,2.140625
14034,1.53125
14035,2.203125
14036,2.828125
14037,1.7109375
14038,3.015625
14039,2.140625
14040,1.8671875
14041,1.7109375
14042,604.0
14043,2.25
14044,3.859375
14045,1.7265625
14046,3.515625
14047,2.3125
14048,1.9140625
14049,2.5
14050,1.7265625
14051,1.8515625
14052,84.5
14053,4.15625
14054,2.921875
14055,2.03125
14056,197.0
14057,2.5
14058,2.546875
14059,2.078125
14060,2.421875
14061,2.09375
14062,2.578125
14063,2.890625
14064,2.671875
14065,1.7734375
14066,1280.0
14067,1.9140625
14068,2.734375
14069,2.171875
14070,2.796875
14071,1.953125
14072,2.3125
14073,2.484375
14074,2544.0
14075,2.171875
14076,2.125
14077,2.828125
14078,2.40625
14079,2.765625
14080,1.9375
14081,1.984375
14082,2.53125
14083,3.796875
14084,1.9140625
14085,1.90625
14086,3.78125
14087,2.984375
14088,2.609375
14089,2.640625
14090,2.40625
14091,2.390625
14092,2.015625
14093,1.765625
14094,2.03125
14095,46.0
14096,2.03125
14097,2.09375
14098,2.1875
14099,2.609375
14100,2.46875
14101,1.765625
14102,3.625
14103,115.5
14104,2.140625
14105,2.171875
14106,2.296875
14107,2.9375
14108,1.8515625
14109,2.46875
14110,2.234375
14111,1.765625
14112,2.203125
14113,1.7109375
14114,2.34375
14115,3.46875
14116,2.015625
14117,1.7109375
14118,2.25
14119,1.859375
14120,2.03125
14121,5.03125
14122,3.234375
14123,1.8671875
14124,1.9375
14125,2.09375
14126,2.390625
14127,1.953125
14128,36.25
14129,3.25
14130,63.75
14131,1.84375
14132,3.0625
14133,2.09375
14134,1.890625
14135,2.5
14136,2.0625
14137,1.828125
14138,2.765625
14139,3.296875
14140,2.28125
14141,3.109375
14142,2.171875
14143,1.84375
14144,2.453125
14145,1.8203125
14146,2.40625
14147,2.71875
14148,2.078125
14149,2.15625
14150,2.1875
14151,2.765625
14152,3.078125
14153,1.984375
14154,1.609375
14155,2.5
14156,2.734375
14157,2.078125
14158,1.796875
14159,174.0
14160,2.03125
14161,2.078125
14162,1.921875
14163,185.0
14164,1.9453125
14165,1.8203125
14166,2.046875
14167,1.7734375
14168,2.046875
14169,2.25
14170,2.34375
14171,2.25
14172,2.3125
14173,1.7890625
14174,1.9375
14175,3.484375
14176,1.984375
14177,2.453125
14178,1.734375
14179,2.203125
14180,2.46875
14181,32.0
14182,3.015625
14183,2.390625
14184,2.609375
14185,2.140625
14186,1.9453125
14187,3.03125
14188,2.703125
14189,3.28125
14190,2.34375
14191,123.0
14192,12.0
14193,3.234375
14194,1.890625
14195,2.78125
14196,2.421875
14197,3.03125
14198,1.46875
14199,1.8046875
14200,1.96875
14201,1.734375
14202,1.96875
14203,2.453125
14204,2.609375
14205,2.796875
14206,314.0
14207,2.40625
14208,2.765625
14209,1.828125
14210,2.1875
14211,163.0
14212,2.015625
14213,19.5
14214,3.109375
14215,39.25
14216,1.984375
14217,1.671875
14218,2.5
14219,84.5
14220,1.8359375
14221,2.03125
14222,2.40625
14223,2.640625
14224,2.625
14225,2.96875
14226,2.1875
14227,2.046875
14228,3.984375
14229,2.125
14230,2.265625
14231,3.546875
14232,1.828125
14233,2.359375
14234,2.3125
14235,1.71875
14236,1.5390625
14237,1.953125
14238,2.15625
14239,3.4375
14240,2.046875
14241,1.921875
14242,2.84375
14243,1.984375
14244,3.0625
14245,2.171875
14246,1.859375
14247,2.03125
14248,1.75
14249,1.84375
14250,1.8515625
14251,66.0
14252,2.328125
14253,2.25
14254,1.7421875
14255,2.5
14256,2.109375
14257,2.453125
14258,2.34375
14259,2.140625
14260,1.84375
14261,2.84375
14262,2.875
14263,1.875
14264,2.546875
14265,2.765625
14266,2.0
14267,3.234375
14268,2.203125
14269,2.40625
14270,144.0
14271,16.875
14272,2.5
14273,2.65625
14274,1.671875
14275,1.9921875
14276,179.0
14277,2.46875
14278,46.75
14279,1.984375
14280,664.0
14281,2.15625
14282,3.359375
14283,5.09375
14284,3.515625
14285,135.0
14286,1.984375
14287,1.921875
14288,2.03125
14289,2.46875
14290,2.265625
14291,2.84375
14292,3.71875
14293,1.9375
14294,2.15625
14295,1.84375
14296,2.25
14297,2.109375
14298,2.609375
14299,1.6875
14300,1.8671875
14301,3.296875
14302,2.015625
14303,2.421875
14304,15.375
14305,1.671875
14306,2.46875
14307,2.171875
14308,2.078125
14309,1.8203125
14310,1.890625
14311,1.9140625
14312,1.8046875
14313,2.46875
14314,2.921875
14315,1.9453125
14316,1.796875
14317,2.1875
14318,2.109375
14319,3.75
14320,1.8046875
14321,2.203125
14322,2.015625
14323,3.15625
14324,2.109375
14325,1.9375
14326,2.484375
14327,3.359375
14328,2.359375
14329,3.4375
14330,1.6953125
14331,1.8359375
14332,1.796875
14333,2.796875
14334,3.234375
14335,2.578125
14336,1.7734375
14337,66.0
14338,1.8125
14339,1.984375
14340,2.125
14341,3.4375
14342,2.046875
14343,2.484375
14344,1.84375
14345,2.453125
14346,2.46875
14347,2.3125
14348,2.0
14349,2.203125
14350,2.09375
14351,3.515625
14352,3.796875
14353,3.484375
14354,2.09375
14355,2.421875
14356,2.390625
14357,2.609375
14358,56.25
14359,2.203125
14360,2.015625
14361,2.03125
14362,3.078125
14363,2.0625
14364,2.15625
14365,2.796875
14366,1.5
14367,2.65625
14368,2.03125
14369,2.09375
14370,1.9921875
14371,2.703125
14372,1.765625
14373,77.0
14374,4.375
14375,2.046875
14376,2.53125
14377,2.34375
14378,1.6875
14379,2.484375
14380,2.34375
14381,1.9140625
14382,1.875
14383,3.859375
14384,1.9296875
14385,2.28125
14386,2.5
14387,2.5625
14388,2.046875
14389,1.875
14390,1.3203125
14391,2.0
14392,1.921875
14393,2.03125
14394,3.296875
14395,2.3125
14396,2.1875
14397,2.9375
14398,1.875
14399,1.96875
14400,1.8671875
14401,1.921875
14402,2.828125
14403,2.6875
14404,2.453125
14405,2.375
14406,3.0625
14407,2.25
14408,2.546875
14409,1.8125
14410,2.046875
14411,2.140625
14412,2.265625
14413,1.875
14414,2.0625
14415,520.0
14416,2.453125
14417,1.9140625
14418,4.71875
14419,2.03125
14420,2.0
14421,688.0
14422,2.53125
14423,2.53125
14424,3.78125
14425,1.8203125
14426,1.8828125
14427,1.9140625
14428,2.453125
14429,2.25
14430,2.78125
14431,2.734375
14432,2.046875
14433,1.8203125
14434,1.921875
14435,1.7734375
14436,1.796875
14437,444.0
14438,3.203125
14439,49.75
14440,2.5
14441,1.9921875
14442,2.15625
14443,3.296875
14444,1.7734375
14445,3.40625
14446,2.015625
14447,2.28125
14448,2.0625
14449,1.9296875
14450,3.515625
14451,2.0
14452,1.90625
14453,2.53125
14454,2.203125
14455,1.8515625
14456,3.03125
14457,3.6875
14458,2.09375
14459,2.640625
14460,1.65625
14461,2.0625
14462,708.0
14463,2.53125
14464,1.9296875
14465,2.3125
14466,2.140625
14467,2.65625
14468,1.578125
14469,1.96875
14470,2.65625
14471,1.734375
14472,3.0625
14473,2.46875
14474,30.625
14475,2.546875
14476,2.640625
14477,2.15625
14478,2.265625
14479,3.78125
14480,2.03125
14481,2.5625
14482,2.3125
14483,2.09375
14484,2.265625
14485,1.890625
14486,1.6953125
14487,1.9921875
14488,2.609375
14489,22.375
14490,108.5
14491,63.75
14492,3.015625
14493,2.640625
14494,1.8515625
14495,2.046875
14496,3.25
14497,2.1875
14498,1.7109375
14499,2.875
14500,3.484375
14501,1.9375
14502,2.171875
14503,2.640625
14504,2.0625
14505,2.421875
14506,2.703125
14507,1.8046875
14508,1.90625
14509,2.546875
14510,1.84375
14511,2.40625
14512,2.53125
14513,2.375
14514,1.6015625
14515,3.40625
14516,2.328125
14517,3.25
14518,1.6015625
14519,2.421875
14520,1.8046875
14521,3.234375
14522,1.9140625
14523,3.859375
14524,1.6796875
14525,1.9296875
14526,29.25
14527,1.96875
14528,2.203125
14529,74.5
14530,3.234375
14531,2.5
14532,1.8125
14533,2.53125
14534,2.40625
14535,3.25
14536,2.328125
14537,3.921875
14538,2.25
14539,2.25
14540,2.1875
14541,1.6953125
14542,2.578125
14543,2.328125
14544,1.8203125
14545,2.375
14546,3.0625
14547,2.0625
14548,3.78125
14549,2.0625
14550,2.09375
14551,2.640625
14552,1.765625
14553,2.875
14554,2.359375
14555,2.46875
14556,2.875
14557,1.828125
14558,2.453125
14559,2.46875
14560,1.6875
14561,2.25
14562,3.65625
14563,2.546875
14564,2.921875
14565,2.453125
14566,2.1875
14567,3.859375
14568,1.6484375
14569,18.625
14570,2.625
14571,1.671875
14572,2.265625
14573,568.0
14574,2.046875
14575,3.125
14576,2.71875
14577,2.046875
14578,2.578125
14579,1.75
14580,61.75
14581,2.265625
14582,2.3125
14583,4.03125
14584,2.171875
14585,1.9921875
14586,2.03125
14587,3.125
14588,2.609375
14589,2.96875
14590,2.1875
14591,1.8828125
14592,1.8203125
14593,2.71875
14594,2.109375
14595,2.96875
14596,3.25
14597,2.671875
14598,2.734375
14599,2.203125
14600,2.84375
14601,2.78125
14602,2.546875
14603,3.25
14604,2.09375
14605,1.6953125
14606,1.9375
14607,2.53125
14608,1.9765625
14609,2.5
14610,41.25
14611,46.75
14612,42.5
14613,1.859375
14614,3.15625
14615,2.703125
14616,2.140625
14617,4.3125
14618,2.09375
14619,1.9140625
14620,2.734375
14621,1.75
14622,2.34375
14623,2.15625
14624,3.515625
14625,2.15625
14626,2.5
14627,1.9375
14628,2.296875
14629,1.6796875
14630,1.6875
14631,1.8203125
14632,3.359375
14633,1.765625
14634,1.640625
14635,2.359375
14636,2.109375
14637,3.015625
14638,1.6015625
14639,3.46875
14640,3.890625
14641,2.140625
14642,2.0
14643,3.328125
14644,2.0625
14645,2.328125
14646,1.8046875
14647,2.796875
14648,1.953125
14649,2.109375
14650,2.25
14651,1.8046875
14652,1.9765625
14653,54.5
14654,2.9375
14655,1.859375
14656,1.59375
14657,2.640625
14658,3.0625
14659,2.5625
14660,27.0
14661,1.6796875
14662,1.828125
14663,2.640625
14664,1648.0
14665,1.5859375
14666,1.96875
14667,2.375
14668,2.390625
14669,46.0
14670,2.53125
14671,2.046875
14672,2.828125
14673,2.984375
14674,1.671875
14675,2.578125
14676,4.4375
14677,2.34375
14678,2.734375
14679,1.9765625
14680,2.796875
14681,2.9375
14682,1.84375
14683,2.265625
14684,1.9375
14685,2.875
14686,1.640625
14687,1.8046875
14688,2.546875
14689,1.8203125
14690,1.8828125
14691,2.3125
14692,1.8046875
14693,2.109375
14694,2.640625
14695,3.109375
14696,2.25
14697,1.7890625
14698,1.8828125
14699,28.375
14700,3.890625
14701,2.96875
14702,604.0
14703,2.9375
14704,2.234375
14705,1.875
14706,2.140625
14707,2.296875
14708,2.0
14709,1.8515625
14710,3.40625
14711,1.859375
14712,2.078125
14713,2.203125
14714,2.046875
14715,2.25
14716,2.9375
14717,1.7734375
14718,2.5
14719,1.734375
14720,2.265625
14721,1.8671875
14722,2.109375
14723,3.625
14724,2.984375
14725,2.046875
14726,1.6484375
14727,2.046875
14728,3.25
14729,1.765625
14730,2.140625
14731,2.046875
14732,2.390625
14733,2.578125
14734,3.03125
14735,2.765625
14736,1.515625
14737,2.546875
14738,4.15625
14739,3.40625
14740,1.8671875
14741,2.234375
14742,2.921875
14743,2.234375
14744,54.5
14745,2.53125
14746,3.296875
14747,2.203125
14748,2.734375
14749,2.484375
14750,2.640625
14751,66.0
14752,2.046875
14753,3.78125
14754,3.078125
14755,2.171875
14756,1.828125
14757,1.9375
14758,2.203125
14759,2.125
14760,2.078125
