,0
6253,1.7421875
6254,1.875
6255,3.71875
6256,2.1875
6257,28.375
6258,2.203125
6259,2.375
6260,2.1875
6261,2.203125
6262,2.046875
6263,2.890625
6264,2.9375
6265,2.78125
6266,2.40625
6267,2.25
6268,2.734375
6269,2.25
6270,2.6875
6271,4.4375
6272,1.9375
6273,1.8125
6274,3.75
6275,3.109375
6276,2.546875
6277,2.53125
6278,2.234375
6279,2.109375
6280,2.265625
6281,2.9375
6282,1.765625
6283,2.078125
6284,2.171875
6285,2.421875
6286,2.875
6287,2.0625
6288,1.765625
6289,2.421875
6290,2.25
6291,1.5703125
6292,1.6484375
6293,3.0625
6294,2.171875
6295,37.0
6296,2.40625
6297,2.078125
6298,105.0
6299,2.96875
6300,2.1875
6301,2.421875
6302,2.203125
6303,3.203125
6304,2.453125
6305,2.46875
6306,2.703125
6307,2.3125
6308,2.140625
6309,2.390625
6310,3.28125
6311,2.171875
6312,2.015625
6313,2.578125
6314,2.09375
6315,3.03125
6316,2.234375
6317,2.09375
6318,2.703125
6319,368.0
6320,1.9921875
6321,2.609375
6322,3.296875
6323,1.7421875
6324,1.8203125
6325,2.5
6326,2.25
6327,16.125
6328,68.0
6329,2.703125
6330,1.8203125
6331,2.40625
6332,2464.0
6333,286.0
6334,2.3125
6335,3.203125
6336,2.328125
6337,1.8515625
6338,1.8828125
6339,2.96875
6340,2.328125
6341,1.828125
6342,4.3125
6343,1.9140625
6344,3.625
6345,2.25
6346,3.0625
6347,1.7109375
6348,61.75
6349,2.875
6350,1128.0
6351,2.375
6352,2.078125
6353,3.75
6354,4.0625
6355,2.03125
6356,1.765625
6357,2.671875
6358,3.4375
6359,3.46875
6360,1.6875
6361,1.96875
6362,2.046875
6363,2.703125
6364,2.390625
6365,2.78125
6366,2.234375
6367,2.03125
6368,1.8125
6369,2.265625
6370,2.296875
6371,1.828125
6372,2.375
6373,3.25
6374,3.015625
6375,1.9453125
6376,3.28125
6377,3.015625
6378,2.078125
6379,2.375
6380,1.7109375
6381,1.625
6382,2.109375
6383,1.8203125
6384,2.46875
6385,2.09375
6386,2.46875
6387,3.578125
6388,2.921875
6389,1.9921875
6390,2.109375
6391,1.9375
6392,79.5
6393,3.078125
6394,1.765625
6395,1.828125
6396,90.0
6397,1.9296875
6398,108.5
6399,2.296875
6400,127.0
6401,1.515625
6402,1.9375
6403,1.796875
6404,2.375
6405,1.9765625
6406,1.8203125
6407,2.640625
6408,2.140625
6409,2.359375
6410,2.046875
6411,1.765625
6412,3.46875
6413,2.171875
6414,1.7109375
6415,3.15625
6416,1.859375
6417,96.0
6418,5.15625
6419,2.546875
6420,2.9375
6421,1.8359375
6422,3.25
6423,3.015625
6424,2.234375
6425,2.1875
6426,2.109375
6427,1.828125
6428,1.9921875
6429,3.109375
6430,1.9140625
6431,2.0625
6432,2.6875
6433,2.40625
6434,1.875
6435,3.015625
6436,1.796875
6437,3.03125
6438,776.0
6439,2.78125
6440,568.0
6441,444.0
6442,1.8515625
6443,1.921875
6444,1.71875
6445,2.875
6446,3.296875
6447,1.6328125
6448,2.65625
6449,1.890625
6450,1.5390625
6451,2.5
6452,1.9453125
6453,2.78125
6454,3.25
6455,2.09375
6456,2.5
6457,3.546875
6458,72.5
6459,3.125
6460,1.8125
6461,1.8828125
6462,3.0625
6463,2.765625
6464,1.8515625
6465,1.3984375
6466,2.171875
6467,1.828125
6468,1.8828125
6469,1.9296875
6470,3.109375
6471,2.796875
6472,2.546875
6473,2.328125
6474,2.796875
6475,2.234375
6476,1.8125
6477,2.0625
6478,2.203125
6479,2.9375
6480,1.8203125
6481,2.234375
6482,1.796875
6483,1.8203125
6484,2.0625
6485,2.328125
6486,2.109375
6487,2.828125
6488,2.59375
6489,2.03125
6490,2.640625
6491,1.90625
6492,2.6875
6493,2.171875
6494,3.4375
6495,2.3125
6496,2.1875
6497,1.6796875
6498,1.7890625
6499,1.984375
6500,3.484375
6501,2.453125
6502,4.125
6503,3.578125
6504,1.921875
6505,2.03125
6506,2.703125
6507,2.328125
6508,3.515625
6509,1.75
6510,3.515625
6511,2.140625
6512,1.765625
6513,2.84375
6514,2.609375
6515,2.109375
6516,1.7109375
6517,1.546875
6518,2.53125
6519,2.078125
6520,2.6875
6521,127.0
6522,2.40625
6523,1.9140625
6524,2.15625
6525,1.9765625
6526,2.3125
6527,2.109375
6528,1.8203125
6529,1.65625
6530,3.078125
6531,2.09375
6532,2.0625
6533,197.0
6534,2.0
6535,1.8671875
6536,2.15625
6537,2.140625
6538,4.28125
6539,1.671875
6540,2.234375
6541,1.671875
6542,3.03125
6543,3.328125
6544,1.84375
6545,1.8203125
6546,38.0
6547,2.265625
6548,2.3125
6549,2.15625
6550,99.0
6551,1.6640625
6552,2.046875
6553,1.8125
6554,32.5
6555,3.28125
6556,1.859375
6557,3.578125
6558,2.3125
6559,2.1875
6560,2.78125
6561,1.90625
6562,2.53125
6563,2.140625
6564,2.46875
6565,2.328125
6566,2.921875
6567,3.578125
6568,2.109375
6569,1.8125
6570,2.546875
6571,1.9375
6572,1.6171875
6573,1.890625
6574,2.15625
6575,2.78125
6576,74.5
6577,2.328125
6578,1.84375
6579,2.25
6580,1.984375
6581,1.796875
6582,4.125
6583,1.984375
6584,2.140625
6585,5.53125
6586,52.0
6587,1.859375
6588,1.71875
6589,1.9921875
6590,2.84375
6591,4.40625
6592,3.109375
6593,2.28125
6594,2.015625
6595,2.109375
6596,1.6953125
6597,3.078125
6598,2.484375
6599,2.34375
6600,8.125
6601,2.109375
6602,3.546875
6603,2.046875
6604,1.6484375
6605,3.921875
6606,1.6796875
6607,3.984375
6608,2.25
6609,2.171875
6610,2.96875
6611,3.03125
6612,1.9921875
6613,2.359375
6614,2.609375
6615,486.0
6616,2.640625
6617,1.7734375
6618,2.640625
6619,3.359375
6620,2.046875
6621,2.109375
6622,1.96875
6623,1.4140625
6624,1.9921875
6625,1.9453125
6626,1.8203125
6627,1.828125
6628,2.265625
6629,2.109375
6630,2.28125
6631,2.28125
6632,2.046875
6633,3.484375
6634,1.9296875
6635,2.34375
6636,2.796875
6637,2.390625
6638,2.625
6639,2.9375
6640,1.75
6641,2.234375
6642,2.203125
6643,1.6953125
6644,3.0625
6645,2.078125
6646,2.078125
6647,1.765625
6648,1.7734375
6649,2.421875
6650,4.125
6651,2.140625
6652,3.953125
6653,3.125
6654,2.765625
6655,2.578125
6656,2.6875
6657,2.203125
6658,2.25
6659,2.140625
6660,2.234375
6661,2.71875
6662,2.15625
6663,2.53125
6664,2.0
6665,77.0
6666,2.03125
6667,2.03125
6668,2.375
6669,2.09375
6670,2.109375
6671,2.3125
6672,2.25
6673,2.984375
6674,1.953125
6675,416.0
6676,2.140625
6677,2.5625
6678,3.359375
6679,3.546875
6680,3.46875
6681,2.609375
6682,2.359375
6683,1.7109375
6684,2.109375
6685,2.578125
6686,1.8359375
6687,3.0625
6688,392.0
6689,2.671875
6690,1.84375
6691,2.6875
6692,1.875
6693,1.828125
6694,1.9375
6695,2.140625
6696,1.71875
6697,1.953125
6698,1.7109375
6699,2.421875
6700,1.953125
6701,24.625
6702,2.015625
6703,1.703125
6704,2.328125
6705,2.046875
6706,2.40625
6707,2.0
6708,4.28125
6709,2.53125
6710,2.65625
6711,2.328125
6712,1.9765625
6713,2.546875
6714,1.5625
6715,324.0
6716,2.40625
6717,2.078125
6718,1.8125
6719,2.640625
6720,552.0
6721,2.328125
6722,2.46875
6723,1.90625
6724,2.078125
6725,1.796875
6726,1.8828125
6727,1.828125
6728,3.796875
6729,2.265625
6730,44.5
6731,23.5
6732,185.0
6733,1.8671875
6734,1.9140625
6735,2.265625
6736,2.609375
6737,2.328125
6738,2.140625
6739,2.140625
6740,2.078125
6741,2.765625
6742,2.0
6743,1.9765625
6744,2.15625
6745,346.0
6746,1.5546875
6747,2.5
6748,1.875
6749,53.75
6750,1.828125
6751,2.34375
6752,2.375
6753,84.5
6754,2.65625
6755,2.328125
6756,3.4375
6757,2.765625
6758,2.578125
6759,2.96875
6760,2.140625
6761,2.1875
6762,4.15625
6763,2.421875
6764,1.9375
6765,2.46875
6766,3.953125
6767,1.90625
6768,2.484375
6769,324.0
6770,1.890625
6771,49.75
6772,1.765625
6773,2.09375
6774,1.890625
6775,1.8203125
6776,1.890625
6777,2.34375
6778,2.0
6779,2.703125
6780,3.015625
6781,5.71875
6782,2.171875
6783,3.0625
6784,2.421875
6785,2.171875
6786,2.25
6787,2.203125
6788,2.546875
6789,2.15625
6790,1.890625
6791,3.359375
6792,3.328125
6793,1.90625
6794,2.03125
6795,2.140625
6796,3.203125
6797,3.015625
6798,3.015625
6799,3.03125
6800,4.0625
6801,2.015625
6802,2.640625
6803,3.6875
6804,2.0625
6805,2.734375
6806,37.5
6807,2.453125
6808,1.8359375
6809,1.8203125
6810,2.171875
6811,2.734375
6812,3.28125
6813,1.9453125
6814,2.671875
6815,3.25
6816,2.234375
6817,58.0
6818,1.9765625
6819,2.109375
6820,2.46875
6821,2.234375
6822,2.234375
6823,2.265625
6824,2.5
6825,2.203125
6826,2.53125
6827,1.8515625
6828,2.359375
6829,2.34375
6830,3.921875
6831,2.234375
6832,2.0
6833,1.671875
6834,1.8671875
6835,2.265625
6836,2.46875
6837,2.234375
6838,2.046875
6839,1368.0
6840,2.09375
6841,1.9921875
6842,2.09375
6843,2.015625
6844,2.765625
6845,2.421875
6846,1.765625
6847,1.8359375
6848,30.625
6849,2.078125
6850,2.828125
6851,2.0
6852,2.703125
6853,1.9453125
6854,26.25
6855,1.921875
6856,2.3125
6857,2.203125
6858,2.09375
6859,1.9140625
6860,2.1875
6861,2.0625
6862,2.171875
6863,2.453125
6864,2.15625
6865,2.046875
6866,2.0
6867,1.8125
6868,2.203125
6869,2.265625
6870,1.859375
6871,2.375
6872,2.703125
6873,2.109375
6874,3.78125
6875,3.03125
6876,1.890625
6877,3.578125
6878,1.9453125
6879,21.75
6880,2.46875
6881,79.5
6882,2.84375
6883,1.9140625
6884,2.234375
6885,2.375
6886,2.359375
6887,1.9375
6888,4.21875
6889,2.375
6890,2.234375
6891,2.328125
6892,2.421875
6893,2.96875
6894,3.15625
6895,3.25
6896,2.0
6897,2.546875
6898,1.6875
6899,3.625
6900,1.734375
6901,2.625
6902,3.546875
6903,3.78125
6904,2.578125
6905,2.109375
6906,2.96875
6907,3.515625
6908,2.203125
6909,1.9765625
6910,2.078125
6911,43.25
6912,1.671875
6913,2.203125
6914,3.078125
6915,3.296875
6916,34.75
6917,2.3125
6918,2.84375
6919,4.0625
6920,1.90625
6921,2.0625
6922,2.109375
6923,135.0
6924,2.203125
6925,2.015625
6926,135.0
6927,2.53125
6928,2.109375
6929,2.0625
6930,2.125
6931,2.125
6932,2.578125
6933,1.84375
6934,148.0
6935,4.125
6936,2.1875
6937,158.0
6938,2.1875
6939,2.1875
6940,1.7109375
6941,3.4375
6942,23.5
6943,2.6875
6944,3.6875
6945,1.765625
6946,2.171875
6947,1.578125
6948,3.109375
6949,2.921875
6950,2.78125
6951,1.75
6952,3.71875
6953,2.140625
6954,4.0625
6955,2.546875
6956,3.0625
6957,2.140625
6958,3.109375
6959,3.921875
6960,1.84375
6961,2.78125
6962,2.0
6963,3.125
6964,2.40625
6965,2.5
6966,1.9296875
6967,1.9921875
6968,119.5
6969,2.78125
6970,2.28125
6971,2.046875
6972,2.1875
6973,2.203125
6974,2.359375
6975,1.8359375
6976,2.625
6977,2.578125
6978,2.15625
6979,2.875
6980,3.234375
6981,2.375
6982,2.40625
6983,3.796875
6984,2.796875
6985,3.546875
6986,2.25
6987,1.9453125
6988,2.15625
6989,2.0625
6990,3.796875
6991,2.546875
6992,3.234375
6993,2.40625
6994,3.4375
6995,139.0
6996,2.03125
6997,2.09375
6998,1.953125
6999,29.25
7000,1.734375
7001,2.203125
7002,1.7421875
7003,1.6015625
7004,2.375
7005,1.96875
7006,3.328125
7007,2.171875
7008,444.0
7009,2.375
7010,1.859375
7011,2.984375
7012,1.96875
7013,2.140625
7014,3.296875
7015,1.453125
7016,12.5625
7017,2.28125
7018,2.140625
7019,1.7578125
7020,2.1875
7021,1.9140625
7022,1.828125
7023,3.25
7024,2.53125
7025,2.0625
7026,2.875
7027,2.734375
7028,2.109375
7029,2.34375
7030,3.921875
7031,2.328125
7032,2.328125
7033,2.15625
7034,2.9375
7035,2.09375
7036,1.796875
7037,2.28125
7038,2.234375
7039,2.453125
7040,2.9375
7041,1.6484375
7042,3.75
7043,2.5
7044,1.8828125
7045,1.71875
7046,2.234375
7047,1.828125
7048,2.78125
7049,2.9375
7050,3.859375
7051,2.5
7052,2.0
7053,2.3125
7054,3.015625
7055,1.96875
7056,2.078125
7057,2.15625
7058,2.1875
7059,2.78125
7060,2.109375
7061,2.921875
7062,2.125
7063,1.7890625
7064,2.453125
7065,2.0
7066,2.84375
7067,1.796875
7068,3.65625
7069,2.5
7070,2.328125
7071,2.0625
7072,2.125
7073,2.875
7074,2.109375
7075,2.0625
7076,2.546875
7077,2.390625
7078,3.03125
7079,2.421875
7080,1.9921875
7081,1.5546875
7082,2.921875
7083,4.53125
7084,1.765625
7085,2.390625
7086,1.84375
7087,32.0
7088,3.03125
7089,1.984375
7090,2.0625
7091,2.390625
7092,2.5
7093,1.8515625
7094,2.875
7095,1.765625
7096,1.828125
7097,2.375
7098,3.328125
7099,688.0
7100,1.984375
7101,1.9375
7102,1.9921875
7103,1.890625
7104,4.03125
7105,3.234375
7106,2.71875
7107,2.578125
7108,3.15625
7109,1.8046875
7110,2.140625
7111,2.0
7112,3.953125
7113,3.015625
7114,1.859375
7115,3.15625
7116,1.75
7117,2.03125
7118,4.65625
7119,2.0
7120,2.34375
7121,2.5
7122,3.890625
7123,3.15625
7124,2.078125
7125,2.234375
7126,3.4375
7127,1.6875
7128,2.046875
7129,1.671875
7130,237.0
7131,2.0
7132,2.53125
7133,38.0
7134,2.140625
7135,4.71875
7136,2.234375
7137,1.9765625
7138,2.484375
7139,2.3125
7140,2.78125
7141,3.515625
7142,2.25
7143,2.390625
7144,1.8046875
7145,1.8828125
7146,5.28125
7147,2.9375
7148,1.84375
7149,2.265625
7150,3.28125
7151,2.359375
7152,2.5
7153,1.765625
7154,2.328125
7155,3.359375
7156,2.640625
7157,3.0625
7158,2.46875
7159,2.328125
7160,2.921875
7161,1.8203125
7162,2.046875
7163,1.9453125
7164,2.703125
7165,304.0
7166,2.6875
7167,1.9375
7168,4.0625
7169,2.171875
7170,2.734375
7171,2.203125
7172,3.328125
7173,3.578125
7174,3.4375
7175,2.640625
7176,3.28125
7177,1.8359375
7178,4.0625
7179,1.984375
7180,3.125
7181,2.46875
7182,4.0625
7183,47.5
7184,1.8125
7185,3.234375
7186,2.5625
7187,2.0
7188,2.1875
7189,3.0625
7190,2.703125
7191,2.203125
7192,7.0625
7193,2.328125
7194,2.828125
7195,2.03125
7196,3.796875
7197,2.921875
7198,1.9296875
7199,2.53125
7200,3.015625
7201,2.375
7202,2.125
7203,2.375
7204,1.8828125
7205,2.53125
7206,1.6953125
7207,2.109375
7208,3.234375
7209,1.8515625
7210,1.6171875
7211,1.9765625
7212,1.859375
7213,2.203125
7214,1.765625
7215,2.84375
7216,2.25
7217,2.5625
7218,3.203125
7219,1.765625
7220,2.78125
7221,230.0
7222,2.78125
7223,732.0
7224,2.421875
7225,1.8671875
7226,3.546875
7227,2.203125
7228,2.171875
7229,2.40625
7230,2.375
7231,2.96875
7232,2.03125
7233,2.640625
7234,1.765625
7235,2.609375
7236,1.828125
7237,1.8359375
7238,2.140625
7239,2.171875
7240,1.875
7241,3.109375
7242,2.53125
7243,1.9921875
7244,2.1875
7245,3.125
7246,2.171875
7247,2.609375
7248,1.96875
7249,3.65625
7250,1.546875
7251,2.53125
7252,2.03125
7253,2.671875
7254,2.109375
7255,2.0
7256,1.9453125
7257,2.921875
7258,2.078125
7259,2.03125
7260,2.078125
7261,43.25
7262,1.6171875
7263,2.546875
7264,2.734375
7265,2.625
7266,2.125
7267,179.0
7268,1.9921875
7269,5.1875
7270,2.875
7271,2.265625
7272,1.5546875
7273,135.0
7274,3.015625
7275,1.8046875
7276,2.203125
7277,3.109375
7278,1.921875
7279,2.578125
7280,61.75
7281,2.09375
7282,2.890625
7283,2.703125
7284,1.859375
7285,2.734375
7286,2.421875
7287,2544.0
7288,1.984375
7289,2.25
7290,2.171875
7291,1.8125
7292,1.8046875
7293,2.125
7294,3.25
7295,2.3125
7296,1.8828125
7297,3.125
7298,2.34375
7299,1.765625
7300,2.5625
7301,2.96875
7302,2.421875
7303,2.421875
7304,1.8671875
7305,1.9296875
7306,3.46875
7307,2.25
7308,2.03125
7309,1.6796875
7310,3.578125
7311,2.921875
7312,1.7734375
7313,3.203125
7314,2.171875
7315,185.0
7316,1.90625
7317,2.890625
7318,1.9765625
7319,3.25
7320,314.0
7321,2.40625
7322,1.9765625
7323,1.859375
7324,1.96875
7325,2.5
7326,1.7109375
7327,1.7734375
7328,1.84375
7329,2.453125
7330,3.28125
7331,2.609375
7332,1.8046875
7333,1.8046875
7334,1.6953125
