,0
9262,1.0
1454,1.0
3153,1.0078125
4814,1.0078125
5369,1.0078125
6687,1.0
10375,1.0078125
11075,1.0078125
11408,1.0
170,1.0
487,1.015625
1560,1.0
2727,1.0078125
3289,1.0
3556,1.0078125
6101,1.03125
6145,1.015625
1247,1.0
4567,1.0
7593,1.0
9793,1.0
9964,1.0
12172,1.0078125
12532,1.0078125
13113,1.0
1177,1.0
1507,1.0078125
4251,1.0078125
7907,1.0
7916,1.0078125
8309,1.0078125
470,1.0078125
5774,1.0
7180,1.0
7487,1.0078125
8882,1.0
11834,1.0078125
11939,1.0078125
1592,1.0
2196,1.0078125
3701,1.015625
3703,1.0
6742,1.0078125
7695,1.0
10091,1.0078125
10607,1.0
568,1.0
859,1.0
4367,1.0078125
5402,1.0078125
12014,1.0234375
12032,1.0
12317,1.0234375
13023,1.0078125
277,1.0
402,1.0
5329,1.0078125
5840,1.0078125
6171,1.0
6844,1.0
9628,1.015625
10757,1.03125
477,1.0078125
6044,1.0234375
9288,1.0
11523,1.0234375
11960,1.015625
12355,1.0
13462,1.0
385,1.0078125
2086,1.0078125
3309,1.0078125
3676,1.0078125
5445,1.0
10437,1.15625
11769,1.0078125
4324,1.0
5953,1.171875
7909,1.0078125
8433,1.0078125
8763,1.0078125
9297,9.1875
10769,1.0078125
13601,1.0
457,1.0078125
3494,1.0
3871,1.0078125
4505,1.0078125
4714,1.0234375
6170,1.0078125
7676,1.0078125
9441,1.0078125
5064,1.0234375
12729,1.0390625
1546,1.0078125
2604,1.0
3135,1.046875
3657,1.0078125
4545,1.0078125
6757,1.0
10489,1.0
5449,1.1328125
11485,1.0546875
3081,1.1015625
7127,1.109375
9453,1.3984375
10955,1.1015625
10986,1.0390625
12507,1.0390625
13042,1.0390625
2360,1.078125
4979,1.1796875
7322,1.09375
11824,1.078125
11921,1.2265625
12695,1.15625
154,1.0234375
503,1.0234375
1973,1.0078125
2106,1.0234375
2679,1.140625
4177,1.0234375
5282,1.0078125
5492,1.015625
93,1.0
270,1.0078125
428,1.0078125
1868,1.015625
2368,1.0390625
3474,1.0078125
3928,1.0078125
4596,1.015625
521,1.0390625
798,1.015625
1226,1.0234375
1327,1.0546875
1402,1.0078125
1701,1.0078125
2517,1.0078125
2910,1.015625
1015,1.015625
2279,1.0078125
4470,1.015625
4622,1.0078125
5605,1.0078125
7674,1.0234375
9329,1.03125
812,1.0
877,1.0859375
2055,1.0078125
2228,1.015625
2697,1.0078125
2878,1.0078125
3121,1.0234375
4202,1.0078125
906,1.1015625
1596,1.0078125
4170,1.0078125
5790,1.015625
6075,1.0390625
6640,1.0
7684,1.0
9546,1.046875
648,1.03125
803,1.0390625
818,1.0078125
1466,1.03125
1716,1.1484375
2328,1.6015625
3562,1.0234375
5407,1.015625
1864,1.0390625
3779,1.0234375
3810,1.0078125
5072,1.1328125
5442,1.046875
5761,1.015625
6653,1.03125
6677,1.015625
312,1.0234375
977,1.0078125
2340,1.0703125
10040,1.03125
10057,1.0234375
10323,1.0234375
475,1.0234375
3110,1.0078125
3643,1.015625
4110,1.015625
4554,1.0234375
4739,1.0
9484,1.015625
9814,1.0078125
804,1.0078125
1291,1.0
3342,1.0078125
5030,1.015625
5316,1.0078125
6374,1.03125
6612,1.015625
7731,1.015625
3145,1.046875
3520,1.078125
5107,1.046875
5174,1.0546875
8562,1.140625
9690,1.0234375
12261,1.0234375
14293,1.03125
1756,1.015625
2479,1.0703125
3830,1.0
4718,1.0234375
6194,1.0078125
7736,1.171875
10111,1.09375
10539,1.0
150,1.078125
11761,1.0859375
13558,1.046875
948,1.0078125
10110,1.078125
10376,1.0234375
11572,1.0078125
11649,1.4296875
13899,1.0078125
729,1.1015625
13649,1.015625
1621,1.015625
1846,1.0078125
6026,1.015625
9114,1.0625
10403,1.0859375
13033,1.0390625
14061,1.0078125
14696,1.015625
4691,1.0
9994,1.09375
455,1.0078125
910,1.0
2546,1.0234375
7419,1.0234375
5772,1.4609375
12462,1.0078125
12482,1.3828125
1034,1.015625
7100,1.0
2307,1.171875
11722,1.109375
12418,1.1015625
4915,1.171875
7768,1.09375
11962,1.1875
12848,1.1796875
14111,1.0703125
318,1.390625
3528,1.2109375
3790,2.34375
4209,4.3125
6339,1.125
8534,8.625
10543,1.0859375
11226,1.015625
177,1.0703125
695,1.0
927,1.3984375
2640,1.375
9193,1.0
9538,1.0078125
749,1.015625
6341,1.0
7240,1.0234375
7343,1.09375
7666,1.1796875
8927,1.0390625
11671,1.0625
11732,1.015625
601,1.3359375
674,1.0078125
1190,1.0390625
2183,1.0390625
2852,1.4921875
3401,1.015625
8526,1.1015625
11521,1.0078125
2251,1.140625
3205,1.0859375
4025,11.0625
4986,1.0078125
10797,1.0078125
14309,1.0234375
610,1.015625
2291,1.03125
2970,1.015625
3767,1.0390625
3792,1.0703125
4416,1.015625
5652,1.0546875
7471,1.03125
661,1.0078125
1443,1.0078125
7061,1.0859375
7455,1.0078125
7893,1.0390625
9061,1.0078125
9134,1.0078125
9973,1.046875
549,1.0078125
2494,1.0234375
3514,1.015625
4013,1.0546875
4393,1.0234375
6105,1.1015625
6142,1.2734375
6513,1.015625
386,1.03125
469,1.078125
963,1.1015625
1378,1.0
2134,1.0703125
3764,1.0546875
7257,1.0078125
10634,1.09375
1855,1.0078125
2058,1.046875
3059,1.0078125
3307,1.078125
5296,1.0078125
6783,1.0546875
6919,1.1875
7135,1.0390625
437,1.3046875
2245,1.125
5021,1.0390625
5602,1.03125
7050,1.140625
9213,1.1640625
9641,1.0546875
10509,1.03125
240,1.0234375
376,1.0390625
482,1.0703125
1558,3.515625
4575,1.0390625
7150,1.03125
8584,1.078125
8744,1.0234375
3429,1.09375
4731,1.0078125
5085,1.046875
6252,1.2421875
7824,1.0546875
8238,1.0234375
9423,1.0390625
10080,1.015625
1385,1.015625
4695,1.15625
5533,1.0078125
7827,1.109375
8847,1.0078125
12845,1.015625
14141,1.0234375
623,1.0390625
760,1.0078125
6906,1.0234375
10876,1.03125
12957,1.0546875
14138,1.015625
344,1.0546875
6446,1.0234375
7365,1.125
12124,1.0625
12423,1.0390625
13159,1.046875
14718,1.109375
3349,1.140625
4012,1.1015625
4658,1.015625
6057,1.015625
7821,1.0
9612,1.0078125
11041,1.0078125
13713,1.09375
1171,1.0625
1715,1.078125
2066,1.0703125
2610,1.0234375
3287,1.015625
5016,1.125
5724,1.015625
9138,1.015625
1853,1.0234375
3635,1.046875
3968,1.109375
5988,1.015625
4677,1.0546875
14261,1.0078125
1079,1.0078125
2472,1.015625
4680,1.0234375
5854,1.015625
6959,1.0078125
9096,1.0546875
9523,1.1484375
10890,1.109375
5819,1.015625
11470,1.0078125
14147,1.015625
4581,1.0390625
7294,1.03125
9157,1.0078125
3573,1.078125
4309,1.0703125
7507,1.015625
10234,1.015625
13316,1.1171875
458,1.0390625
3951,1.03125
3985,1.015625
5612,1.015625
11236,1.265625
3472,1.0234375
5771,1.09375
6580,1.3515625
6616,1.046875
7505,1.0078125
8375,1.390625
13887,1.015625
1505,1.015625
4971,1.0390625
6743,1.0234375
6890,1.0234375
7855,1.015625
9163,1.1640625
9578,1.0390625
10122,1.0078125
369,1.0546875
1084,1.015625
1380,1.109375
4697,1.0546875
5948,1.015625
6206,1.125
7383,1.046875
8054,1.09375
211,1.03125
306,1.0078125
4699,1.0
8925,1.015625
13134,1.0234375
147,1.1328125
650,1.0234375
1821,1.0234375
4185,1.0
8735,1.28125
10050,1.0078125
10740,1.046875
11134,1.2109375
574,1.09375
1637,1.0859375
1861,1.0078125
2859,1.0625
3443,1.0859375
4242,1.0078125
6222,1.03125
8408,1.0
952,1.0546875
1564,1.21875
11379,1.0078125
12241,1.125
13127,1.0625
13740,1.1796875
342,1.2890625
680,1.078125
2984,1.0078125
9776,1.125
12142,1.015625
675,1.0234375
2203,1.046875
3173,1.0234375
13522,1.015625
5274,1.0234375
7683,1.015625
8773,1.046875
11125,1.0546875
13210,1.328125
349,1.0078125
4006,1.046875
7891,1.0078125
7966,1.03125
13397,1.015625
1001,1.0
1277,1.0
1325,1.0
1964,1.0
2656,1.0
3251,1.0
6344,1.0
7205,1.0
2352,1.0625
5238,1.0
5249,1.0
5457,1.0
5614,1.0
5802,1.0
6838,1.0
8089,1.0
17,1.0
976,1.3828125
1023,1.0
1760,1.0
14813,1.0078125
2290,1.109375
5542,1.03125
6599,1.0
14461,1.140625
83,1.0
1320,1.7109375
1352,1.578125
2377,1.328125
3690,3.28125
4241,3.890625
5121,3.890625
7078,1.0078125
221,1.0
1223,1.0
1420,5.125
1545,1.0
2567,1.0
2856,4.84375
2935,1.484375
3323,1.0
1680,1.7421875
11501,1.0
1318,1.0
2849,1.0
4035,5.28125
4455,5.65625
5821,1.0
6039,1.6015625
6322,1.0
6934,1.8515625
2,7.375
614,3.75
835,1.734375
1512,1.0
1880,1.0
4823,1.0
5844,8.75
6732,1.671875
2215,1.046875
6831,1.015625
13630,3.578125
14181,3.0625
667,1.0
3124,10.5625
4669,1.015625
5526,1.171875
7283,1.0078125
7723,1.0
11971,1.203125
12289,1.0
39,1.03125
325,9.625
1572,2.703125
3377,1.0078125
3757,4.375
3867,1.0
4272,1.984375
4941,2.40625
1013,1.015625
2489,3.546875
5014,1.0078125
10018,6.21875
10387,1.5859375
14340,1.078125
12335,3.6875
12688,1.7421875
13757,4.65625
