,0
9828,2.421875
9829,3.296875
9830,84.5
9831,1.7109375
9832,2.03125
9833,3.78125
9834,43.75
9835,2.28125
9836,2.203125
9837,2.0
9838,1.7734375
9839,3.78125
9840,115.5
9841,1.875
9842,2.53125
9843,2.484375
9844,1.8203125
9845,2.359375
9846,2.5625
9847,2.375
9848,3.78125
9849,3.15625
9850,3.0625
9851,2.46875
9852,3.984375
9853,1.7578125
9854,2.25
9855,1.6796875
9856,2.03125
9857,2.15625
9858,2.421875
9859,2.15625
9860,2.53125
9861,2.0625
9862,2.40625
9863,2.0625
9864,2.09375
9865,2.984375
9866,1.7265625
9867,1.7578125
9868,1.9453125
9869,2.3125
9870,2.140625
9871,4.1875
9872,2.234375
9873,3.125
9874,2.96875
9875,1.84375
9876,1.9765625
9877,79.5
9878,2.65625
9879,2.1875
9880,2.671875
9881,5.03125
9882,2.9375
9883,2.234375
9884,2.1875
9885,2.1875
9886,2.046875
9887,1.9375
9888,1.8828125
9889,2.5
9890,2.5
9891,2.28125
9892,1.53125
9893,1.9453125
9894,3.625
9895,2.0625
9896,2.984375
9897,2.640625
9898,2.375
9899,2.421875
9900,2.65625
9901,2.046875
9902,3.0625
9903,1.9765625
9904,12.1875
9905,2.9375
9906,93.0
9907,2.875
9908,3.0625
9909,2.1875
9910,1.96875
9911,2.53125
9912,2.0625
9913,2.40625
9914,2.828125
9915,1.859375
9916,2.28125
9917,3.359375
9918,2.6875
9919,96.0
9920,552.0
9921,2.265625
9922,2.53125
9923,1.890625
9924,3.25
9925,1.8828125
9926,2.96875
9927,119.5
9928,3.859375
9929,2.25
9930,2.5625
9931,2.375
9932,2.296875
9933,2.203125
9934,3.03125
9935,1.9765625
9936,2.421875
9937,2.296875
9938,3.359375
9939,2.609375
9940,2.65625
9941,2.3125
9942,1.9296875
9943,2.734375
9944,13.5625
9945,2.5625
9946,1368.0
9947,1456.0
9948,3.890625
9949,26.625
9950,2.140625
9951,2.25
9952,2.671875
9953,2.671875
9954,2.671875
9955,3.328125
9956,2.078125
9957,1.9140625
9958,2.1875
9959,1.625
9960,3.078125
9961,2.046875
9962,2.203125
9963,2.609375
9964,2.390625
9965,3.0625
9966,2.109375
9967,2.546875
9968,1.9765625
9969,60.0
9970,940.0
9971,2.421875
9972,1.578125
9973,4.03125
9974,1.9140625
9975,1.6796875
9976,2.625
9977,3.03125
9978,2.765625
9979,60.0
9980,3.203125
9981,2.421875
9982,1.9765625
9983,2.328125
9984,2.53125
9985,2.03125
9986,2.140625
9987,2.09375
9988,2.578125
9989,2.78125
9990,2.328125
9991,2.921875
9992,2.609375
9993,1.9921875
9994,2.328125
9995,1.71875
9996,2.640625
9997,2.84375
9998,2.453125
9999,2.46875
10000,3.015625
10001,1.671875
10002,1.9140625
10003,2.53125
10004,2.546875
10005,2.046875
10006,2.109375
10007,1.890625
10008,2.375
10009,2.5625
10010,2.25
10011,2.890625
10012,16.875
10013,2.484375
10014,2.546875
10015,1.6953125
10016,2.96875
10017,1.765625
10018,68.0
10019,4.40625
10020,2.5
10021,2.421875
10022,2.109375
10023,2.5
10024,163.0
10025,2.140625
10026,4.40625
10027,1.75
10028,2.40625
10029,2.3125
10030,1.53125
10031,2.390625
10032,1.71875
10033,1.96875
10034,2.734375
10035,1.84375
10036,2.203125
10037,2.25
10038,1.4921875
10039,2.296875
10040,3.0625
10041,2.0625
10042,604.0
10043,77.0
10044,2.203125
10045,2.078125
10046,2.453125
10047,2.609375
10048,3.234375
10049,3.109375
10050,3.65625
10051,3.234375
10052,2.765625
10053,2.9375
10054,3.890625
10055,2.203125
10056,2.84375
10057,2.640625
10058,3.03125
10059,66.0
10060,1.953125
10061,191.0
10062,2.203125
10063,2.328125
10064,2.40625
10065,2.3125
10066,2.09375
10067,2.703125
10068,2.46875
10069,2.03125
10070,1.8359375
10071,3.546875
10072,3.015625
10073,1.7109375
10074,3.015625
10075,2.15625
10076,2.203125
10077,56.25
10078,2.5625
10079,3.4375
10080,3.515625
10081,1.8671875
10082,1.984375
10083,2.046875
10084,1.734375
10085,2.34375
10086,1.8203125
10087,3.78125
10088,2.671875
10089,2.0
10090,2.234375
10091,3.078125
10092,2.890625
10093,2.203125
10094,2.078125
10095,3.71875
10096,2.703125
10097,4.53125
10098,1.7734375
10099,2.359375
10100,2.765625
10101,2.984375
10102,1.953125
10103,2.328125
10104,2.390625
10105,1.7734375
10106,2.421875
10107,1.6640625
10108,1.734375
10109,3.234375
10110,2.125
10111,1.734375
10112,2.25
10113,2.1875
10114,4.40625
10115,1.7109375
10116,2.15625
10117,3.328125
10118,1.84375
10119,2.6875
10120,2.046875
10121,2.5
10122,2.03125
10123,1.9453125
10124,1.9453125
10125,2.40625
10126,2.1875
10127,778240.0
10128,2.578125
10129,2.828125
10130,2.5
10131,2.78125
10132,2.734375
10133,4.375
10134,1.8671875
10135,3.234375
10136,1.765625
10137,2.34375
10138,22.75
10139,2.578125
10140,2.203125
10141,1.859375
10142,2.234375
10143,2.5625
10144,2.078125
10145,2.234375
10146,2.25
10147,3.890625
10148,416.0
10149,1.9296875
10150,2.1875
10151,2.140625
10152,2.265625
10153,2.203125
10154,2.109375
10155,3.234375
10156,2.328125
10157,1.84375
10158,2.1875
10159,2.640625
10160,1.765625
10161,112.0
10162,1.9921875
10163,2.734375
10164,2.578125
10165,1.953125
10166,1.765625
10167,2.734375
10168,1.859375
10169,1.9375
10170,1.8046875
10171,3.359375
10172,3.484375
10173,2.0625
10174,2.828125
10175,2.171875
10176,2.921875
10177,3.515625
10178,3.65625
10179,2.03125
10180,1.4296875
10181,1.8828125
10182,2.46875
10183,2.25
10184,1.90625
10185,2.5
10186,2.25
10187,2.5
10188,3.78125
10189,1.9296875
10190,2.046875
10191,2.078125
10192,4.40625
10193,2.796875
10194,2.328125
10195,3.015625
10196,1.890625
10197,2.078125
10198,2.1875
10199,1.5703125
10200,1.828125
10201,2.765625
10202,1.9921875
10203,2.078125
10204,2.15625
10205,2.5
10206,56.25
10207,3.25
10208,2.234375
10209,2.734375
10210,1.8203125
10211,2.671875
10212,1.71875
10213,2.78125
10214,1.8125
10215,230.0
10216,2.96875
10217,3.28125
10218,268.0
10219,2.328125
10220,2.453125
10221,1.90625
10222,2.40625
10223,2.734375
10224,47.5
10225,2.296875
10226,3.03125
10227,63.75
10228,60.0
10229,2.375
10230,2.265625
10231,1.8671875
10232,1.7109375
10233,1.765625
10234,3.75
10235,1.71875
10236,2.3125
10237,2.453125
10238,2.203125
10239,3.6875
10240,1.6015625
10241,1.890625
10242,1.6875
10243,2.140625
10244,2.140625
10245,2.171875
10246,2.84375
10247,2.703125
10248,3.0625
10249,2.453125
10250,3.296875
10251,1.8125
10252,1.7890625
10253,2.390625
10254,2.96875
10255,2.65625
10256,2.078125
10257,2.578125
10258,4.125
10259,3.234375
10260,1.984375
10261,2.03125
10262,1.9453125
10263,2.203125
10264,2.5
10265,2.09375
10266,1.7265625
10267,2.28125
10268,1.6875
10269,2.40625
10270,2.640625
10271,3.6875
10272,2.1875
10273,2.6875
10274,3.234375
10275,2.765625
10276,2.5
10277,1.6875
10278,74.5
10279,1.671875
10280,2.71875
10281,2.078125
10282,2.25
10283,1.8125
10284,2.1875
10285,2.328125
10286,2.640625
10287,2.546875
10288,2.765625
10289,1.921875
10290,2.0625
10291,2.703125
10292,2.5
10293,2.96875
10294,2.25
10295,3.71875
10296,2.453125
10297,2.5625
10298,2.671875
10299,2.03125
10300,1.734375
10301,2.421875
10302,3.71875
10303,1.953125
10304,2.65625
10305,1.90625
10306,1.8359375
10307,2.40625
10308,2.09375
10309,3.28125
10310,1.9453125
10311,2.09375
10312,2.5
10313,2.0625
10314,3.25
10315,2.25
10316,2.359375
10317,2.484375
10318,50.5
10319,1.859375
10320,2.453125
10321,2.875
10322,3.125
10323,2.25
10324,2.65625
10325,105.0
10326,2.546875
10327,2.828125
10328,2.640625
10329,1.8125
10330,1.9296875
10331,1.7421875
10332,2.609375
10333,1.90625
10334,2.09375
10335,2.03125
10336,2.0
10337,1.9140625
10338,1.7421875
10339,1.984375
10340,3.25
10341,2.234375
10342,2.328125
10343,3.328125
10344,1.7421875
10345,2.09375
10346,2.578125
10347,2.265625
10348,2.140625
10349,2.453125
10350,185.0
10351,2.265625
10352,2.296875
10353,2.375
10354,2.203125
10355,2.265625
10356,2.734375
10357,56.25
10358,2.609375
10359,5.0
10360,2.265625
10361,3.40625
10362,2.359375
10363,2.09375
10364,2.640625
10365,2.78125
10366,4.03125
10367,2.15625
10368,1.9765625
10369,2.40625
10370,77.0
10371,53.0
10372,2.1875
10373,4.03125
10374,4.65625
10375,2.265625
10376,2.34375
10377,2.09375
10378,1.953125
10379,41.25
10380,28.75
10381,1.90625
10382,23.875
10383,1.7109375
10384,2.078125
10385,3.203125
10386,1.8515625
10387,32.0
10388,2.171875
10389,1.9140625
10390,1.5859375
10391,2.359375
10392,2.03125
10393,2.421875
10394,2.34375
10395,2.03125
10396,3.234375
10397,1.9765625
10398,2.125
10399,2.09375
10400,2.171875
10401,1.765625
10402,25.375
10403,2.46875
10404,2.84375
10405,2.078125
10406,2.796875
10407,3.578125
10408,2.421875
10409,26.25
10410,2.453125
10411,42.5
10412,1.8203125
10413,2.5625
10414,3.203125
10415,1.84375
10416,99.0
10417,304.0
10418,1.5
10419,1.9453125
10420,430.0
10421,2.234375
10422,2.546875
10423,3.46875
10424,1.734375
10425,624.0
10426,2.703125
10427,1.765625
10428,3.6875
10429,1.7109375
10430,2.890625
10431,2.171875
10432,2.53125
10433,1.890625
10434,2.5
10435,3.03125
10436,41.75
10437,2.609375
10438,2.921875
10439,1.765625
10440,2.609375
10441,1.8515625
10442,2.203125
10443,3.203125
10444,2.875
10445,2.828125
10446,1.734375
10447,3.15625
10448,2.296875
10449,23.5
10450,2.015625
10451,2.34375
10452,2.359375
10453,1.984375
10454,2.390625
10455,2.265625
10456,2.0625
10457,1.6953125
10458,664.0
10459,46.0
10460,2.171875
10461,2.484375
10462,3.328125
10463,2.453125
10464,2.265625
10465,2.3125
10466,1.8515625
10467,2.765625
10468,1.953125
10469,3.03125
10470,28.375
10471,3.25
10472,2.015625
10473,2.765625
10474,2.59375
10475,3.578125
10476,1.7890625
10477,2.09375
10478,2.234375
10479,2.609375
10480,2.640625
10481,123.0
10482,1.9453125
10483,2.53125
10484,3.328125
10485,2.375
10486,1.8046875
10487,2.265625
10488,2.265625
10489,2.15625
10490,1.84375
10491,1.9140625
10492,2.203125
10493,2.828125
10494,2.703125
10495,1.984375
10496,3.203125
10497,2.78125
10498,2.84375
10499,2.375
10500,2.640625
10501,2.3125
10502,1.90625
10503,1.7421875
10504,1.9921875
10505,1.8515625
10506,3.796875
10507,2.234375
10508,2.640625
10509,2.53125
10510,2.65625
10511,2.25
10512,2.828125
10513,2.84375
10514,2.15625
10515,2.03125
10516,1.765625
10517,2.046875
10518,2.71875
10519,392.0
10520,2.09375
10521,1.890625
10522,2.46875
10523,41.75
10524,2.53125
10525,1.8046875
10526,72.5
10527,2.5
10528,2.875
10529,1.5234375
10530,1.8828125
10531,3.03125
10532,2.625
10533,96.0
10534,3.015625
10535,2.375
10536,2.53125
10537,2.296875
10538,3.109375
10539,2.171875
10540,1.9453125
10541,2.0625
10542,87.0
10543,2.484375
10544,2.609375
10545,2.109375
10546,2.5625
10547,2.375
10548,1.8125
10549,13.8125
10550,1.765625
10551,2.09375
10552,2.03125
10553,2.203125
10554,1.9296875
10555,135.0
10556,2.46875
10557,2.453125
10558,3.234375
10559,404.0
10560,1.8203125
10561,2.046875
10562,99.0
10563,2.265625
10564,2.453125
10565,2.421875
10566,1.9296875
10567,2.3125
10568,1.6640625
10569,2.0
10570,2.234375
10571,1.828125
10572,2.734375
10573,2.046875
10574,2.1875
10575,2.125
10576,1.859375
10577,2.234375
10578,2.203125
10579,1.5703125
10580,2.546875
10581,2.078125
10582,2.484375
10583,2.421875
10584,93.0
10585,1.84375
10586,3.109375
10587,3.203125
10588,3.515625
10589,2.046875
10590,74.5
10591,2.15625
10592,2.734375
10593,2.671875
10594,2.734375
10595,2.578125
10596,1.8125
10597,163.0
10598,1.9765625
10599,1.765625
10600,2.109375
10601,1.9921875
10602,2.1875
10603,2.140625
10604,1.859375
10605,1.6875
10606,2.265625
10607,2.6875
10608,2.53125
10609,2.5
10610,2.265625
10611,2.6875
10612,52.0
10613,3.015625
10614,3.015625
10615,54.5
10616,48.25
10617,2.53125
10618,1.5546875
10619,2.015625
10620,1864.0
10621,2.609375
10622,2.203125
10623,139.0
10624,1.8828125
10625,2.328125
10626,3.015625
10627,2.625
10628,2.171875
10629,2.046875
10630,2.828125
10631,2.25
10632,2.46875
10633,2.109375
10634,3.78125
10635,2.140625
10636,2.140625
10637,3.15625
10638,2.3125
10639,2.71875
10640,3.328125
10641,1.5390625
10642,2.765625
10643,2.09375
10644,3.234375
10645,1.8359375
10646,1.875
10647,2.203125
10648,2.234375
10649,1.765625
10650,2.40625
10651,2.6875
10652,3.28125
10653,2.140625
10654,2.453125
10655,2.3125
10656,2.625
10657,2.25
10658,3.625
10659,2.25
10660,2.0
10661,1.9921875
10662,3.40625
10663,72.5
10664,2.71875
10665,2.875
10666,1.859375
10667,3.484375
10668,42.5
10669,2.03125
10670,2.1875
10671,1.71875
10672,3.296875
10673,2.46875
10674,1.90625
10675,2.828125
10676,2.796875
10677,1.8515625
10678,2.578125
10679,1.984375
10680,1.765625
10681,2.734375
10682,3.15625
10683,2.484375
10684,2.0
10685,50.5
10686,2.640625
10687,3.515625
10688,2.0625
10689,2.15625
10690,2.625
10691,1.7265625
10692,2.0
10693,27.875
10694,119.5
10695,1.7109375
10696,1.9375
10697,2.828125
10698,1.984375
10699,2.25
10700,1.859375
10701,2.140625
10702,2.53125
10703,1.765625
10704,2.203125
10705,3.296875
10706,2.609375
10707,2.53125
10708,2.484375
10709,2.34375
10710,1.9765625
10711,2.25
10712,3.46875
10713,3.984375
10714,2.140625
10715,2.53125
10716,1.984375
10717,18.25
10718,2.171875
10719,2.09375
10720,1.9765625
10721,2.375
10722,2.71875
10723,3.578125
10724,3.234375
10725,2.53125
10726,2.234375
10727,2.203125
10728,2.34375
10729,2.171875
10730,127.0
10731,2.546875
10732,2.171875
10733,3.328125
10734,2.09375
10735,3.984375
10736,2.578125
10737,1.8125
10738,63.75
10739,2.5625
10740,3.71875
10741,2.25
10742,3.65625
10743,2.046875
10744,2.03125
10745,2.734375
10746,2.6875
10747,2.5
10748,2.234375
10749,2.734375
10750,2.046875
10751,1.8359375
10752,3.25
10753,3.203125
10754,2.109375
10755,1.96875
10756,2.828125
10757,2.5
10758,2.03125
10759,2.875
10760,2.328125
10761,2.0
10762,2.140625
10763,2.921875
10764,3.203125
10765,2.15625
10766,2.203125
10767,1.8515625
10768,2.78125
10769,2.484375
10770,3.28125
10771,3.078125
10772,2.0
10773,2.40625
10774,2.140625
10775,1.6484375
10776,3.015625
10777,1.984375
10778,2.0625
10779,2.171875
10780,1.5234375
10781,2.296875
10782,2.46875
10783,2.5
10784,1.9921875
10785,3.03125
10786,2.046875
10787,2.046875
10788,1.9140625
10789,1.8515625
10790,1.7421875
10791,127.0
10792,2.25
10793,2.203125
10794,2.671875
10795,2.578125
10796,1.953125
10797,1.984375
10798,1.921875
10799,2.25
10800,2.03125
10801,2.171875
10802,1.7578125
10803,1.90625
10804,2.234375
10805,1.859375
10806,2.703125
10807,2.3125
10808,2.15625
10809,2.765625
10810,1.953125
10811,3.890625
10812,2.25
10813,2.109375
10814,2.546875
10815,2.1875
10816,3.03125
10817,3.015625
10818,1.765625
10819,2.890625
10820,2.046875
10821,5.09375
10822,2.703125
10823,2.9375
10824,3.28125
10825,2.421875
10826,2.109375
10827,2.203125
10828,3.25
10829,1.984375
10830,2.828125
10831,2.421875
10832,2.46875
10833,2.453125
10834,1.796875
10835,1.8046875
10836,3.953125
10837,2.078125
10838,2.15625
10839,1.734375
10840,30.125
10841,2.640625
10842,2.421875
10843,1.9921875
10844,2.046875
10845,2.546875
10846,2.375
10847,2.296875
10848,2.125
10849,15.625
10850,2.09375
10851,2.140625
10852,1.671875
10853,3.296875
10854,2.734375
10855,2.890625
10856,3.984375
10857,2.328125
10858,2.25
10859,1928.0
10860,2.1875
10861,2.078125
10862,3.234375
10863,2.125
10864,2.078125
10865,2.421875
10866,1.9296875
10867,2.0625
10868,2.5
10869,29.625
10870,3.015625
10871,1.921875
10872,2.78125
10873,1.7890625
10874,2.140625
10875,3.28125
10876,3.328125
10877,2.171875
10878,2.0625
10879,1.90625
10880,2.3125
10881,2.421875
10882,4.15625
10883,3.015625
10884,1.6484375
10885,2.265625
10886,2.296875
10887,4.375
10888,1.8828125
10889,1.8046875
10890,4.03125
10891,1.984375
10892,1.7109375
10893,2.25
10894,2.609375
10895,2.921875
10896,2.546875
10897,1.6015625
10898,1.765625
10899,4.375
10900,4.875
10901,2.265625
10902,2.5625
10903,1.9375
10904,2.171875
10905,2.0
10906,3.25
10907,3.65625
10908,1.765625
10909,4.59375
10910,3.125
10911,2.890625
10912,90.0
10913,2.46875
10914,1.8046875
10915,197.0
10916,1.703125
10917,2.53125
10918,2.609375
10919,2.28125
10920,2.625
10921,2.84375
10922,2.328125
10923,2.640625
10924,2.171875
10925,2.9375
10926,1.8515625
10927,26.25
10928,68.0
10929,2.0625
10930,2.1875
10931,3.109375
10932,1.6015625
10933,2.703125
10934,1.7734375
10935,1.84375
10936,1.96875
10937,3.515625
10938,87.0
10939,1.515625
10940,1.8046875
10941,2.53125
10942,2.03125
10943,2.140625
10944,1.8203125
10945,4.125
10946,2.609375
10947,1.8671875
10948,2.296875
10949,31.125
10950,2.640625
10951,2.0
10952,2.765625
10953,2.78125
10954,2.0625
10955,2.875
10956,2.578125
10957,2.03125
10958,4.5625
10959,44.5
10960,3.921875
10961,2.78125
10962,1.9765625
10963,2.109375
10964,1.7578125
10965,5.53125
10966,2.625
10967,2.5
10968,2.40625
10969,3.109375
10970,3.65625
10971,1.6796875
10972,1.9296875
10973,2.84375
10974,5.09375
10975,1.65625
10976,2.734375
10977,2.25
10978,3.921875
10979,112.0
10980,3.234375
10981,1.8359375
10982,2.625
10983,2.203125
10984,2.28125
10985,2.78125
10986,2.46875
10987,2.1875
10988,3.578125
10989,1.9140625
10990,2.25
10991,1.8125
10992,2.15625
10993,2.359375
10994,1.953125
10995,3.109375
10996,2.15625
10997,2.46875
10998,1.9140625
10999,2.359375
11000,1.9765625
11001,3.078125
11002,2.46875
11003,2.1875
11004,2.46875
11005,2.140625
11006,2.375
11007,2.265625
11008,2.140625
11009,2.203125
11010,1.765625
11011,1.8359375
11012,2.078125
11013,2.96875
11014,2.375
11015,70.0
11016,2.640625
11017,1.71875
11018,1.921875
11019,1.921875
11020,4.21875
11021,3.125
11022,2.3125
11023,96.0
11024,2.0625
11025,1.9453125
11026,1.859375
11027,2.625
11028,3.65625
11029,2.078125
11030,2.015625
11031,2.3125
11032,1.6796875
11033,2.296875
11034,2.609375
11035,2.609375
11036,2.09375
11037,2.03125
11038,2.328125
11039,1.7890625
11040,2.03125
11041,3.40625
11042,2.3125
11043,1.921875
11044,1.984375
11045,2.109375
11046,1.734375
11047,2.375
11048,2.203125
11049,3.109375
11050,2.171875
