,0
9457,1.140625
13373,1.078125
3537,1.0078125
8816,1.015625
9306,1.0390625
10665,1.03125
11816,1.015625
12114,1.03125
14107,1.0078125
1604,1.0078125
2652,1.9140625
4210,1.0078125
10970,1.0234375
14270,15.625
6042,1.03125
6259,1.0234375
7176,1.0078125
12750,1.0078125
14269,1.03125
3345,1.328125
9700,1.0625
10448,1.0625
13027,1.2890625
13093,1.078125
3523,1.0078125
4412,1.1171875
6941,1.0234375
10099,1.0859375
731,1.015625
1166,1.03125
1411,1.0234375
4192,1.296875
5796,1.0078125
7764,1.2265625
8704,1.0703125
13385,1.0078125
972,1.2265625
1077,1.0546875
3282,1.109375
4840,1.2421875
13213,1.046875
14445,1.2265625
303,1.0390625
2916,1.03125
3863,1.0078125
7938,1.0078125
7995,1.0078125
12599,1.046875
12681,1.03125
35,1.328125
694,1.2265625
852,1.0078125
2818,1.0078125
3828,1.03125
4614,1.1328125
4632,1.203125
6343,1.109375
532,1.0703125
6303,1.0
9686,1.0078125
11531,1.03125
14175,1.0078125
2372,1.0078125
8908,1.0078125
4088,1.0234375
5888,1.0
1753,1.0
3149,1.0078125
3750,1.0
4154,1.0078125
5240,1.0078125
5905,1.0
9640,1.0
10498,1.0078125
2596,1.0
4276,1.0
5398,1.0078125
10270,1.0078125
10493,1.0078125
10686,1.0078125
11662,1.0
1734,1.0
1952,1.0078125
3132,1.03125
4423,1.0
5691,1.015625
9517,1.0
3317,1.015625
6361,1.0078125
6850,1.0
10119,1.0078125
10768,1.0
14347,1.0078125
1116,1.046875
1554,1.0078125
2421,1.015625
2454,1.0078125
2627,1.0234375
3066,1.0
3983,1.0078125
7904,1.0078125
708,1.015625
725,1.046875
737,1.0078125
1253,1.0078125
1370,1.0
3308,1.0
3551,1.015625
4696,1.0546875
11863,1.0078125
12411,1.0
14134,1.0
22,1.0078125
255,1.0078125
1658,1.0078125
9242,1.0234375
10150,1.046875
11132,1.0078125
11423,1.0546875
14359,1.0
2806,1.0078125
6413,1.0078125
6722,1.03125
7145,1.0
8350,1.015625
11479,1.03125
13051,1.0078125
13971,1.0
64,1.03125
4099,1.0078125
5699,1.0078125
7393,1.0078125
8381,1.03125
8656,1.0
11815,1.0078125
12054,1.0078125
1622,1.015625
2787,1.0078125
460,1.0
1883,1.0078125
2275,1.046875
3281,1.0078125
5278,1.0234375
6447,1.015625
7631,1.0546875
9972,1.09375
62,1.0234375
189,1.0078125
1933,1.0234375
2578,1.03125
3943,1.015625
5351,1.125
11514,1.0234375
11777,1.03125
4124,1.1171875
6571,1.15625
7542,1.1328125
11035,1.1640625
11471,1.1796875
14021,1.28125
261,1.1015625
3993,1.03125
4076,1.0625
4372,1.015625
4557,1.109375
6430,1.015625
7418,1.046875
11386,1.0078125
2163,1.0078125
7044,1.03125
10798,1.046875
11388,1.03125
11463,1.0625
12850,1.0859375
13077,1.0390625
762,1.2578125
1643,1.1796875
5237,1.203125
11489,1.3984375
12003,1.0546875
12721,1.25
13450,1.09375
14444,1.03125
384,1.03125
4388,1.2265625
5396,1.046875
7093,1.1328125
7445,1.0078125
7621,1.3203125
9224,1.6015625
11789,1.078125
1139,1.1015625
1739,1.046875
2886,1.0234375
4206,1.0234375
4521,1.046875
6205,1.015625
6892,1.03125
7344,1.046875
443,1.0234375
2084,1.1015625
2557,1.0859375
3114,1.03125
6945,1.0078125
8331,1.0546875
8765,1.203125
11170,1.0390625
1316,1.109375
1762,1.1796875
2781,1.1015625
4307,1.1640625
6280,1.0078125
8007,1.015625
8053,1.0703125
14112,1.2265625
1164,1.046875
2439,1.46875
3416,7.28125
6570,1.1171875
12395,3.03125
13337,1.0859375
8635,1.5234375
11081,1.046875
14431,1.3828125
6654,1.0859375
10546,1.1796875
10732,1.4140625
12238,1.046875
355,1.2265625
2624,1.3515625
10402,5.65625
11332,1.28125
2441,1.1640625
3030,1.0625
4788,1.2109375
10767,1.0
4108,1.2265625
4255,1.296875
6100,1.25
10866,1.296875
3861,1.015625
7639,1.0078125
8296,1.0078125
8444,1.0234375
9197,1.0
10545,1.0078125
1163,1.0
5052,1.0
8227,1.0
8479,1.0
12740,1.0078125
14117,1.0
209,1.359375
501,1.484375
1483,1.28125
4017,1.015625
4101,1.1328125
4264,1.0234375
6076,1.0234375
6093,1.3125
715,1.0234375
2023,1.1484375
3127,1.1796875
3147,1.015625
3280,1.2421875
3497,1.4375
4637,1.03125
5230,1.0078125
1758,1.046875
4726,1.0078125
9710,1.015625
11968,1.0078125
12318,1.34375
13009,1.0078125
13278,1.203125
1517,1.640625
2111,1.0703125
4783,1.0078125
7241,1.0078125
10662,1.0078125
12640,1.234375
12878,1.0
2599,1.0234375
3109,1.125
3662,1.0078125
4161,1.2890625
5740,1.2109375
10223,1.2578125
10317,1.0078125
10588,1.0234375
4576,1.0078125
13632,1.328125
6486,1.1015625
8232,1.453125
12841,1.0
6921,1.171875
9789,1.203125
670,1.421875
2344,1.0859375
6453,1.1640625
7361,1.2578125
7900,1.359375
8932,1.4765625
9255,1.296875
9446,1.0859375
2733,1.015625
3670,1.1171875
4444,1.109375
5133,1.0859375
8020,1.625
14189,1.0078125
535,1.203125
684,1.046875
2784,1.2421875
5426,1.0625
5858,1.34375
7310,1.2890625
7935,1.03125
9665,1.0390625
746,1.0
1359,1.328125
776,1.015625
1690,1.015625
3992,1.0
4627,1.046875
7486,1.2109375
9434,1.34375
10092,1.015625
11836,1.09375
6321,1.0546875
6459,1.015625
8645,1.0078125
11104,1.046875
11202,1.0078125
13980,1.0078125
14380,1.0078125
14406,1.0078125
1364,1.0078125
6232,1.015625
7306,1.0390625
8399,1.03125
10201,1.015625
12707,1.015625
3465,1.0625
7494,1.015625
8000,1.015625
8633,1.765625
10056,1.0234375
10985,1.0078125
13430,1.0234375
6138,1.0078125
8123,1.015625
63,1.0
964,1.0
1243,1.0078125
1250,1.0
1522,1.0
2415,1.0234375
2681,1.3203125
3834,1.0
1435,1.0078125
1457,1.0
1714,1.0234375
2347,1.0
2907,1.0
2978,1.109375
3351,1.0
4928,1.09375
65,1.0
1323,1.0234375
1469,1.0
4054,1.0
4310,10.9375
5243,1.0
6461,1.0
8971,1.0078125
3199,1.703125
5823,1.0
6141,1.0
8912,1.0
11040,1.0
11681,1.0
12309,1.0
13889,1.0
80,1.0
2053,1.0
11010,1.0
11545,1.0
12320,1.0
12603,1.0
621,1.0
3228,1.0
4407,1.015625
4421,4.03125
8749,1.6875
9904,1.7421875
11111,1.0078125
12404,1.0
160,1.0
3515,1.0
4678,1.0078125
5347,1.0
5800,1.0
6867,1.0
9209,1.0
1481,1.3828125
2263,1.0
3996,1.0
6396,5.90625
6826,1.0
10272,1.0
15,1.875
5465,1.0
7466,1.15625
2589,1.0
7479,1.0
9162,1.0
1751,1.0
2396,1.9453125
3704,1.0
3911,1.0078125
6029,1.0
6558,1.0
10563,1.0078125
543,1.1328125
1266,1.0
3697,1.0390625
4474,1.015625
4515,1.140625
4780,1.0078125
7777,1.0234375
8438,5.0
1458,1.0703125
1703,1.0546875
4649,1.0546875
5487,1.03125
6157,1.15625
7031,1.1171875
8654,1.1015625
10656,1.1171875
676,1.0078125
2386,1.0078125
4050,1.0078125
4308,1.15625
5815,1.0078125
6411,1.0546875
9706,1.0
11597,3.890625
961,1.0
1871,10.75
3200,1.0234375
5784,8.5
7339,1.578125
10398,1.0
11222,2.265625
13209,1.046875
4056,1.015625
9515,1.1171875
9724,1.171875
11098,1.0234375
12789,1.2265625
4390,1.015625
5855,1.0390625
12351,1.0
3647,2.53125
4977,1.0546875
5176,2.640625
5681,1.4921875
6916,1.5390625
7488,1.078125
8361,1.03125
9474,17.5
290,1.0703125
1096,1.1015625
2189,3.359375
3783,1.015625
4147,1.1015625
5756,5.65625
7763,1.0234375
8106,1.03125
1961,8.625
2447,1.0234375
2760,6.46875
5585,1.71875
7833,16.875
8751,2.265625
8918,1.640625
10037,1.0078125
1056,2.84375
4917,1.0859375
4957,1.0625
5357,4.84375
5650,6.40625
5782,2.046875
5928,1.078125
8692,5.0
2201,6.46875
3844,1.0390625
5179,1.0546875
8673,1.046875
10725,1.078125
12105,1.921875
14066,2.78125
665,1.0078125
1201,1.109375
1232,1.0078125
1930,1.0078125
1985,1.015625
2768,1.0546875
3590,1.0078125
7817,1.0234375
579,1.0078125
5245,5.5
11233,1.03125
982,1.1875
3123,1.0703125
5713,1.296875
2865,8.125
3732,1.0625
5470,1.6953125
5598,1.0078125
7991,1.046875
10512,1.0546875
13922,1.0078125
1057,1.1640625
1834,5.5
12163,1.0859375
190,1.0703125
298,1.125
4465,1.0
6428,1.2109375
7895,1.0
8213,1.03125
8903,1.0
12218,1.0
3305,1.3046875
6495,1.2265625
6909,1.234375
6987,1.0234375
8485,1.171875
9268,1.2109375
11697,1.046875
8,1.015625
1197,1.015625
2072,1.0625
2488,1.171875
2542,1.0078125
2831,1.0390625
3453,1.203125
3623,1.0546875
1947,1.03125
6074,1.078125
6568,1.2734375
7434,1.5703125
9947,5.1875
11092,1.0625
13017,1.0234375
14666,1.0078125
120,1.0625
250,1.03125
987,1.0078125
1580,1.0234375
2146,1.09375
4777,1.03125
5327,1.109375
7003,1.015625
94,1.0234375
450,1.03125
902,1.0234375
1156,1.1875
2021,1.0390625
6097,1.2578125
6708,1.0546875
6824,1.0234375
1669,1.0859375
2732,1.015625
4156,1.03125
4560,1.1796875
5122,1.03125
5527,1.0390625
12989,1.0546875
454,1.296875
979,1.15625
1393,1.171875
4895,1.171875
8334,1.1484375
14447,1.3125
3669,1.03125
8664,1.09375
11097,1.03125
11176,1.0390625
11453,1.0625
12943,1.0390625
2195,1.0390625
3973,1.0234375
4148,1.0390625
7126,1.015625
9381,1.0546875
10483,1.0546875
13346,1.0078125
880,1.03125
12533,1.0078125
13979,1.0234375
14115,1.03125
4485,1.0078125
9437,1.0234375
9754,1.03125
10651,1.015625
1045,1.1015625
1463,1.328125
6320,1.0546875
6511,1.171875
7606,1.0546875
8050,1.03125
8315,1.1015625
8483,1.0078125
1691,1.5
1713,1.0234375
2569,1.140625
2902,1.109375
2905,1.5390625
5352,1.0078125
6663,1.0
6995,3.546875
248,1.1484375
1534,1.0859375
2423,1.015625
2586,1.0078125
2816,1.0078125
3735,1.046875
5670,1.03125
5862,1.046875
3923,1.0390625
5439,1.2578125
6625,1.0390625
6764,1.3828125
7118,1.84375
9337,1.25
11693,1.015625
13954,1.2265625
2369,1.03125
2417,1.046875
1949,2.328125
7999,1.1328125
821,1.0625
1284,1.1796875
1818,1.21875
4157,1.3203125
5154,1.6875
6694,1.078125
2427,1.109375
7190,1.0703125
10868,1.0234375
1179,1.4921875
2862,2.109375
4103,1.2890625
4792,1.0
1414,1.0234375
6392,1.1015625
933,1.015625
2209,1.0625
3658,1.03125
6756,1.1875
7037,1.0078125
7986,1.59375
9940,1.2890625
10542,1.953125
1106,1.0078125
2037,1.0
4347,1.0234375
4800,1.0
5811,1.015625
8177,1.03125
8318,1.0078125
9064,1.0078125
4194,1.0078125
5755,1.0
6589,1.0078125
7578,1.0078125
9712,1.03125
10034,1.0078125
10079,1.0078125
11740,1.0078125
941,1.0078125
1655,1.015625
1798,1.0234375
2704,1.03125
5942,1.265625
6414,1.046875
7980,1.1328125
10251,1.015625
332,2.71875
3534,1.0
3663,1.015625
5615,1.0546875
5860,1.0
6886,1.0234375
7458,12.5625
8099,1.0
172,1.015625
5128,13.375
6294,1.015625
9136,1.015625
9174,1.0
10104,1.0078125
10310,1.0078125
10436,3.78125
1847,1.046875
3042,1.0625
9089,1.0078125
10020,1.0625
11432,1.015625
788,1.0
12637,1.1015625
13737,1.3828125
1638,1.0078125
2924,1.0
6003,1.0234375
13656,1.0
14427,1.0078125
1589,1.109375
6173,1.53125
10198,1.015625
13784,1.0
445,4.21875
13610,1.0078125
951,1.015625
3151,1.03125
3392,1.015625
4468,1.0703125
5877,1.0
6581,1.046875
7567,1.03125
7668,1.0546875
1120,1.0234375
1620,1.0
3375,1.09375
4029,1.0
5395,1.21875
8360,1.0390625
9787,1.0546875
10203,1.015625
100,1.046875
567,1.125
822,1.1953125
1879,1.078125
3532,1.0546875
3832,1.03125
3945,1.03125
3971,1.0234375
1738,1.140625
1913,1.3203125
5514,1.0703125
530,1.015625
1137,1.0078125
2252,1.09375
2883,1.0625
7005,1.0
7271,1.0234375
9233,1.0078125
9912,1.03125
3876,1.09375
4453,1.0546875
6498,1.1171875
9956,1.0078125
14002,1.0234375
1128,1.15625
4494,1.015625
8101,1.0078125
8330,1.0703125
14809,1.015625
1557,1.015625
10766,1.0078125
758,1.03125
7228,1.5234375
11266,1.0703125
12908,1.0078125
97,1.0078125
3637,1.015625
4149,1.0234375
8669,1.015625
11924,1.0625
13691,1.0
420,1.2421875
6897,1.046875
7047,1.2734375
10211,1.0234375
11851,1.0078125
12049,1.0546875
13906,1.03125
1852,1.03125
8862,1.0546875
10845,1.1796875
563,1.140625
3869,1.1328125
5005,1.0859375
5173,1.015625
5576,1.015625
5601,1.0390625
5980,1.078125
7182,1.0625
1555,1.1328125
4116,1.0078125
5104,1.1328125
5913,1.53125
7098,1.0390625
8711,1.0703125
9294,1.1328125
9459,1.1171875
3093,1.296875
3422,1.3203125
4656,1.3359375
7104,1.3828125
7726,1.125
8546,1.046875
9566,1.296875
9772,1.3203125
1150,1.140625
4166,1.1015625
5434,1.0703125
6567,1.03125
8195,1.25
9604,1.046875
10285,1.0390625
10640,1.0625
149,1.0078125
1535,1.015625
1600,1.0625
2659,1.109375
3418,1.09375
5307,1.0078125
5414,1.0234375
9230,1.2890625
3778,1.0703125
6006,1.03125
8066,1.1953125
13174,1.0703125
811,1.359375
2024,1.421875
8203,1.34375
8373,1.5390625
11341,1.5390625
11653,1.2421875
12004,2.0
13304,1.3203125
1065,1.2890625
2186,1.40625
7903,1.3203125
8169,1.828125
10361,1.21875
74,1.09375
3043,1.0
7805,1.0703125
9023,1.296875
12033,1.046875
1642,1.0
7255,1.015625
2956,1.0
4781,1.09375
14555,1.015625
14708,1.046875
620,1.1953125
2571,1.0
2774,10.25
6185,1.3515625
10700,1.09375
13218,1.4296875
13868,1.3828125
5555,2.046875
5563,1.0
6791,1.2109375
7161,1.0078125
10342,1.015625
14009,1.3203125
14600,1.0390625
3412,1.0078125
7801,1.015625
8550,1.03125
1460,1.0
1476,1.0
1994,1.0234375
2045,1.0
2333,1.0
3211,1.0078125
3410,1.0078125
3674,1.015625
1789,1.015625
4070,1.046875
7423,1.0234375
9695,1.015625
12491,1.125
14840,1.0
2322,1.015625
3322,1.3046875
3691,1.0
3737,1.2421875
3918,1.0
4001,1.0078125
4603,1.0078125
5311,1.0078125
124,1.0703125
2002,1.0390625
2185,1.0625
7814,6.1875
9757,1.0546875
10126,1.015625
12643,1.0234375
12663,1.0234375
1593,1.0
3511,1.0
3741,1.0
4122,1.0
5659,1.0
6278,1.0546875
6683,1.0
8183,1.0
1575,1.0078125
4890,1.0546875
8780,1.03125
13596,1.125
10000,1.03125
11878,1.015625
11909,1.0
11927,1.0625
13536,1.0390625
13816,1.0078125
1523,1.0234375
1999,1.0546875
2005,1.015625
2554,1.0078125
4292,1.0
5459,1.0078125
6163,1.0
7787,1.0078125
4333,1.0390625
8175,1.0390625
9470,1.21875
10042,4.21875
8611,1.046875
11920,1.109375
13104,1.0
3999,1.015625
6699,1.03125
7134,1.03125
793,1.0
3210,1.0234375
3419,1.0234375
8928,1.6484375
13163,1.015625
13739,1.0078125
13885,1.0078125
14643,1.0
1033,1.078125
6962,1.015625
9108,1.0078125
10029,1.015625
10284,1.0078125
11312,1.015625
12379,1.0078125
263,1.0078125
1076,1.25
1157,1.125
2338,1.0703125
3335,1.0625
3372,1.1640625
3459,1.6015625
6379,1.0625
3719,1.6015625
8877,5.375
12880,1.6875
151,1.0078125
1998,1.0234375
2520,1.0078125
2811,1.0234375
3655,1.0
4260,1.015625
4866,1.0078125
5680,1.0078125
1196,1.0078125
1368,1.40625
1384,1.0546875
3958,1.0078125
6297,1.0234375
6473,1.03125
7856,1.0078125
12966,1.015625
24,1.0703125
657,1.078125
2408,1.1875
3384,1.015625
3931,1.0390625
4373,1.0546875
4668,1.1171875
5481,1.0546875
1849,1.0078125
2091,1.0546875
5521,1.0703125
7886,1.0078125
12027,1.0390625
5669,1.03125
7686,1.046875
12994,1.015625
13155,1.2578125
13401,1.0390625
3303,1.3515625
10277,1.0
10329,1.0234375
11579,1.015625
12121,1.015625
14217,1.125
11183,1.0703125
11349,1.546875
11389,1.171875
11898,1.0625
