,0
462,1.0078125
2475,1.0078125
4561,1.0234375
7192,1.0078125
7194,1.0078125
8249,1.0234375
9467,1.015625
12136,1.015625
158,1.015625
1955,1.015625
2801,1.046875
2893,1.015625
3846,1.015625
4886,1.015625
5216,1.0078125
5452,1.0
3113,1.0546875
3661,1.2578125
4337,1.0078125
4749,1.5703125
5157,1.0625
7124,1.0234375
7373,1.0234375
9448,1.03125
4570,1.1171875
8198,1.6796875
13679,1.09375
2093,1.0234375
2771,1.046875
3078,1.046875
6759,1.046875
7027,1.546875
13308,1.0234375
672,1.0234375
3714,1.4140625
3804,1.0078125
3864,1.0390625
4816,1.0234375
5520,1.0234375
6131,1.0625
10138,10.5625
1612,3.328125
7691,1.015625
12592,1.0078125
14546,1.0234375
5234,1.1875
11052,1.1015625
828,1.0078125
10937,1.0078125
2648,1.09375
2708,1.0859375
3541,1.015625
3578,1.203125
3761,1.3125
4142,4.15625
4244,1.2734375
4551,1.609375
1537,1.0078125
4479,1.3515625
6752,1.0078125
7535,1.125
8429,1.0078125
9616,1.0078125
10426,1.0078125
10893,1.0078125
817,1.09375
946,1.0546875
1698,1.0
3099,1.0
4531,1.03125
4608,1.0234375
4612,1.03125
5254,1.0078125
3320,1.0
4061,1.015625
5137,1.0078125
5368,1.0234375
6213,1.015625
6772,1.1796875
7386,1.0234375
10747,1.0390625
2685,1.0078125
5515,1.046875
6230,1.0078125
10076,1.0078125
11136,1.0078125
14839,1.0
600,1.0234375
1262,1.0
2313,1.0234375
4806,1.0078125
5098,1.0234375
6241,1.0390625
7634,1.015625
8422,1.0234375
2786,1.0859375
4641,1.015625
11983,1.078125
2244,1.015625
12278,1.015625
168,4.96875
885,1.0625
1149,1.0390625
1260,5.84375
1494,1.828125
2953,2.9375
7130,3.6875
7812,1.28125
992,1.109375
5604,1.078125
5963,1.0625
10059,4.0625
12566,1.015625
1087,11.0625
3582,6.1875
4377,2.765625
5584,1.0078125
8151,8.25
8567,7.5
9906,5.40625
13215,10.75
169,1.859375
390,1.0
1125,14.25
2332,1.046875
2595,1.953125
3131,1.0625
5325,3.65625
6020,4.28125
1012,13.1875
1711,13.1875
2612,1.59375
6720,1.484375
7588,8.5
13328,1.0078125
13606,5.1875
343,4.25
7267,15.625
10411,13.8125
5997,1.0078125
6223,3.28125
6398,2.375
11447,1.0234375
12104,1.0390625
590,1.109375
1683,1.1328125
3903,1.015625
5200,1.0703125
5596,1.0390625
7977,3.484375
13227,1.0234375
23,1.1328125
1299,1.265625
3629,1.3203125
4926,1.0234375
5388,1.28125
7412,1.0078125
8774,1.140625
9606,1.234375
2722,1.0078125
5431,1.1875
10692,1.0546875
12354,1.0390625
2796,1.1015625
3076,1.078125
3990,1.1484375
6289,1.046875
8464,1.6640625
10524,1.0625
13965,1.1796875
5951,1.34375
6703,1.1328125
6939,1.234375
7646,1.5625
7715,1.2734375
8459,1.3203125
8915,1.1015625
9605,1.1171875
2129,1.1015625
2780,1.0234375
3495,1.1640625
5666,1.0859375
8623,1.0234375
8672,1.046875
8879,1.0546875
8896,1.078125
96,1.0078125
284,1.0546875
496,1.0078125
608,1.1015625
1663,1.0703125
2813,1.0546875
3432,1.015625
5210,1.0390625
4093,1.078125
4452,1.0625
4681,1.0078125
5330,1.0078125
5385,1.0234375
11996,1.0078125
12819,1.0
12995,1.0078125
8076,1.015625
8090,1.09375
9349,1.0078125
11570,1.0390625
12786,1.0703125
13798,1.0078125
1345,1.0546875
1914,1.0390625
5410,1.03125
5475,1.078125
5760,1.0390625
8178,1.265625
10501,1.0859375
3711,1.015625
5674,1.6953125
6081,1.0078125
6973,1.0078125
1510,1.484375
2008,2.03125
4267,1.0078125
6768,1.015625
9236,1.0234375
430,1.0078125
1803,1.0078125
2225,1.015625
3283,1.1484375
3708,1.0546875
6330,1.0234375
6563,1.140625
6578,1.078125
4811,1.046875
6050,1.0703125
6512,1.109375
7184,1.0546875
7262,1.0390625
10427,1.0390625
11666,1.0390625
12514,1.0859375
2202,1.2265625
7045,1.3359375
1103,1.6015625
1644,1.53125
3583,1.453125
5286,1.5546875
5975,1.5234375
6529,1.2421875
11435,2.046875
12174,1.2109375
983,1.9375
3644,1.0234375
4598,1.828125
5468,29.25
11450,1.4296875
13962,1.671875
1551,1.3359375
1828,2.15625
3981,2.53125
9621,2.09375
10415,1.15625
1133,1.0078125
1664,1.0390625
2345,1.0234375
4989,1.0390625
5100,1.0
6137,1.0078125
6465,1.0234375
7266,1.0078125
1348,1.0625
5569,1.015625
2867,1.0078125
12139,1.0234375
2221,1.0
5165,1.015625
5241,1.03125
5714,1.0546875
7018,1.015625
8316,1.0
12447,1.015625
12464,1.109375
7993,1.1796875
13627,1.140625
1158,1.1171875
1813,2.640625
2180,1.0
3188,1.0078125
4803,1.1328125
7312,1.0078125
8056,1.0078125
11262,3.03125
182,1.0546875
494,1.03125
2525,3.859375
7099,2.09375
7671,4.6875
9135,1.0078125
11641,1.03125
13526,1.28125
1650,1.7734375
4584,7.28125
11871,1.0546875
13238,1.40625
293,1.0
1746,1.03125
2166,1.53125
2434,1.0703125
3240,1.28125
4838,1.0234375
6993,1.0234375
7133,5.53125
16,1.140625
448,1.015625
2287,1.0
3125,1.0390625
8258,1.046875
10934,1.140625
14174,1.015625
14307,1.03125
1977,1.0
3014,1.0078125
3449,1.0078125
4339,1.0
5764,1.15625
7577,1.03125
10939,1.0
11101,1.0234375
6623,1.2109375
9837,1.015625
10136,1.0234375
10240,1.125
11207,1.03125
12539,1.015625
13291,1.0625
1238,1.0859375
5146,1.0390625
5752,1.0234375
7022,1.0703125
7326,1.046875
9031,1.1953125
9392,1.0078125
11017,1.0390625
3408,1.2109375
3838,1.0078125
5421,1.0
5678,1.0859375
5990,1.046875
6604,1.1171875
14606,1.0703125
4546,1.0
12201,1.0078125
12481,1.015625
921,1.1328125
1875,1.0703125
3488,1.0390625
3646,1.0234375
5749,1.0
6775,2.9375
7543,1.109375
8353,1.28125
1477,1.0078125
7364,1.03125
9768,1.0
12861,1.0
14425,1.0
2634,1.0078125
4815,1.0078125
6561,1.0234375
8982,1.0390625
10946,1.046875
310,1.0078125
889,1.03125
3148,1.0078125
3818,1.03125
4173,1.3671875
4304,1.03125
5035,1.109375
5472,1.0078125
1988,1.171875
5848,1.3046875
7612,1.078125
8327,1.0859375
744,1.0
7465,1.0
8515,1.0
8747,1.0703125
12626,1.0
2749,1.84375
3628,1.140625
5046,1.0859375
6544,1.015625
7201,1.0703125
7996,1.1875
12671,1.03125
2257,1.4609375
3359,1.296875
4159,1.7265625
6256,1.5078125
7508,1.4453125
8250,1.5703125
9066,1.4921875
9357,1.6796875
1561,1.1875
2069,1.1796875
3239,1.2734375
5362,1.046875
9295,1.1171875
9984,1.515625
1180,1.2578125
8367,1.671875
10188,2.171875
11882,1.0078125
12980,1.3828125
611,1.2109375
4544,1.046875
6014,1.0625
10535,1.3359375
2824,1.078125
4359,1.21875
4565,1.1875
4810,1.140625
4978,1.40625
6522,1.1328125
6709,1.421875
8302,1.0546875
1521,1.2890625
3288,1.1484375
4285,1.2578125
5324,1.46875
5976,1.0546875
6220,1.453125
6815,1.640625
7797,1.25
51,1.1015625
125,12.0
1410,1.078125
555,1.3203125
2403,1.0234375
2767,1.078125
3358,1.234375
3749,1.0703125
4583,1.0546875
6410,1.0078125
6601,1.0078125
5915,1.015625
6584,1.03125
8480,1.2734375
10313,1.015625
10944,1.015625
12912,1.0078125
13919,1.171875
14055,1.0234375
686,1.296875
1910,1.0078125
7327,1.03125
8710,1.0390625
11072,1.0390625
844,1.0546875
3765,1.015625
5679,1.0859375
5767,1.6015625
6835,1.03125
10933,1.0859375
11172,1.2734375
14062,1.34375
57,1.03125
156,1.21875
220,1.0390625
678,1.015625
1052,1.1171875
2464,1.0390625
2503,12.0
2643,1.0546875
5264,1.28125
10533,1.7109375
1344,1.046875
2808,1.8046875
3049,1.015625
7953,1.0078125
8857,1.0078125
9481,1.0703125
13194,1.03125
5172,1.125
5259,1.03125
13166,1.0078125
4066,1.15625
6721,1.1640625
7697,1.5234375
8535,1.578125
14429,1.1640625
14762,1.0546875
5535,5.03125
8973,1.0
9567,1.0390625
9756,1.0625
11247,1.0
11790,1.1015625
12008,1.015625
12345,1.0078125
242,1.0234375
1709,1.0546875
3840,1.0
4302,1.0234375
7237,1.015625
7392,1.0078125
8071,1.0234375
8906,1.03125
1309,13.8125
3480,2.78125
3819,1.0078125
5279,1.0
8051,1.0
9231,1.0
10997,1.03125
11845,1.0
784,1.0
1874,1.0
2565,1.0
4607,1.0
6598,1.03125
7444,1.0
7867,1.0
8539,1.0078125
338,1.0078125
1950,1.0234375
3058,1.0390625
5048,1.0078125
5151,1.0078125
5618,1.0078125
7482,1.0
9698,1.0
178,1.0234375
13942,1.0078125
56,3.28125
8354,1.0078125
8532,1.0078125
12584,1.1171875
13639,1.0
12814,1.015625
13951,1.0
464,1.0859375
3154,1.0859375
5180,1.125
7063,1.0625
7644,1.109375
9361,1.0703125
13862,1.1171875
14501,1.0078125
1252,1.125
1366,1.0
1911,1.0078125
1926,1.140625
1984,1.015625
2437,1.0078125
3734,1.0234375
3824,3.203125
3007,1.1796875
4529,2.046875
8618,1.484375
8691,1.0625
10726,1.1640625
11025,1.0546875
11204,1.1015625
11336,1.5703125
1054,1.015625
2828,1.1796875
5545,1.0
8110,1.0078125
10959,2.421875
11584,1.078125
12937,1.0703125
3747,1.0625
4709,3.109375
6186,1.015625
6866,1.0078125
8328,1.015625
12678,1.1640625
14780,1.015625
114,1.3671875
1040,1.109375
1334,1.21875
2684,1.1640625
4385,1.15625
4867,1.1875
4898,1.1875
5399,1.0859375
66,1.5859375
7432,1.140625
8418,1.109375
11772,1.34375
1218,1.03125
4266,1.0390625
4946,1.0234375
5090,1.0078125
5812,1.2109375
6985,1.2734375
7088,1.4609375
7276,1.1640625
441,1.03125
3193,1.0546875
3681,1.2265625
4352,1.1328125
4564,1.1015625
4719,1.15625
6342,1.2421875
11395,1.1484375
3518,1.5859375
5008,1.2109375
8619,1.7109375
10192,1.0703125
2133,1.2421875
4704,1.0703125
4901,1.59375
7376,1.296875
9771,1.1875
10008,1.0859375
3179,1.0078125
7189,1.2578125
7290,1.0859375
8394,1.2265625
10958,1.0546875
13535,1.0859375
13900,1.09375
1553,1.0234375
3098,1.0234375
3438,1.0234375
5041,1.0
5804,1.0078125
6060,1.078125
6355,1.0078125
6444,1.03125
1367,1.125
1694,1.03125
2438,1.015625
3312,1.0234375
4579,1.0390625
4595,1.078125
4885,1.15625
7937,1.265625
771,1.015625
1268,1.03125
1925,1.0078125
2950,2.03125
6806,1.328125
8858,1.0078125
9520,1.0390625
10141,1.28125
2746,1.1796875
2766,3.234375
5827,1.046875
13530,3.296875
3219,1.3125
3411,1.1484375
4205,2.765625
7256,1.0546875
12292,1.015625
13019,1.296875
4201,1.078125
5334,1.0234375
10677,1.0234375
11949,1.0078125
13748,26.25
2629,1.015625
3858,2.25
6929,1.09375
7332,1.0078125
375,1.0390625
2272,1.109375
2889,1.1796875
3941,1.0
4924,1.0078125
5192,1.03125
10078,1.015625
11950,1.0078125
2857,2.890625
4024,1.0078125
4742,1.0078125
7498,1.0546875
9261,1.015625
12703,1.015625
13257,1.046875
183,1.0
1021,1.0078125
1346,1.0
5660,1.0
6179,1.0
7746,1.0078125
8636,1.0
9936,1.0
