,0
7676,2.25
7677,2.46875
7678,2.546875
7679,1.765625
7680,1.9296875
7681,2.203125
7682,2.078125
7683,1.96875
7684,1.84375
7685,2.375
7686,1.796875
7687,2.703125
7688,2.40625
7689,1.75
7690,2.40625
7691,3.46875
7692,2.0625
7693,1.90625
7694,3.28125
7695,3.296875
7696,2.40625
7697,2.1875
7698,2.375
7699,1.8359375
7700,2.390625
7701,1.765625
7702,2.359375
7703,2.1875
7704,2.3125
7705,828.0
7706,1.921875
7707,1.765625
7708,1.9453125
7709,2.375
7710,2.265625
7711,4.40625
7712,1.84375
7713,2.265625
7714,2.984375
7715,1.6015625
7716,4.1875
7717,1.9765625
7718,2.875
7719,2.140625
7720,1.8046875
7721,2.0
7722,2.5
7723,2.875
7724,2.984375
7725,1.8125
7726,3.40625
7727,2.09375
7728,2.375
7729,2.828125
7730,2.171875
7731,2.125
7732,3.15625
7733,2.0
7734,1.875
7735,2.234375
7736,2.3125
7737,2.140625
7738,2.671875
7739,2.28125
7740,1.96875
7741,1.8359375
7742,2.40625
7743,2.359375
7744,3.109375
7745,2.03125
7746,1.90625
7747,2.34375
7748,1.8515625
7749,3.296875
7750,3.859375
7751,82.0
7752,3.46875
7753,1.921875
7754,3.515625
7755,2.828125
7756,1.875
7757,1.734375
7758,35.75
7759,2.34375
7760,2.734375
7761,2.546875
7762,2.203125
7763,2.3125
7764,4.3125
7765,644.0
7766,2.109375
7767,3.46875
7768,1.5703125
7769,2.03125
7770,2.078125
7771,1.8125
7772,4.03125
7773,2.40625
7774,4.59375
7775,1.84375
7776,2.390625
7777,1.6640625
7778,2.390625
7779,1.90625
7780,2.453125
7781,2.03125
7782,1.65625
7783,1.765625
7784,96.0
7785,2.546875
7786,40.5
7787,2.703125
7788,3.953125
7789,3.890625
7790,2.203125
7791,2.3125
7792,2.5
7793,2.0625
7794,2.890625
7795,2.140625
7796,1.84375
7797,3.125
7798,2.09375
7799,2.109375
7800,2.453125
7801,1.9921875
7802,2.34375
7803,2.765625
7804,21.0
7805,2.640625
7806,2.421875
7807,2.296875
7808,3.953125
7809,2.578125
7810,2.1875
7811,2.375
7812,1.9453125
7813,2.828125
7814,68.0
7815,2.140625
7816,123.0
7817,4.21875
7818,1.5703125
7819,2.265625
7820,1.9921875
7821,2.84375
7822,66.0
7823,2.40625
7824,3.109375
7825,2.734375
7826,1.8046875
7827,4.3125
7828,2.96875
7829,29.625
7830,2.359375
7831,2.453125
7832,4.6875
7833,99.0
7834,2.65625
7835,2.765625
7836,1.9375
7837,3.796875
7838,37.5
7839,2.625
7840,2.484375
7841,2.1875
7842,2.1875
7843,3.0625
7844,2.453125
7845,1.84375
7846,2.1875
7847,1.640625
7848,2.171875
7849,1.9921875
7850,13.8125
7851,2.46875
7852,2.71875
7853,2.0
7854,2.5
7855,3.234375
7856,2.234375
7857,1.9453125
7858,2.6875
7859,2.109375
7860,2.140625
7861,1.8515625
7862,2.265625
7863,2.578125
7864,2.1875
7865,2.140625
7866,2.03125
7867,1.9140625
7868,1.9375
7869,3.484375
7870,32.5
7871,82.0
7872,2.9375
7873,1.8828125
7874,2.703125
7875,1.7421875
7876,2.765625
7877,1.796875
7878,158.0
7879,3.015625
7880,1.90625
7881,209.0
7882,82.0
7883,7136.0
7884,29.25
7885,56.25
7886,1.9765625
7887,2.03125
7888,1.8046875
7889,1.90625
7890,123.0
7891,2.359375
7892,223.0
7893,3.234375
7894,3.0625
7895,1.4609375
7896,3.6875
7897,2.109375
7898,1.703125
7899,1.96875
7900,2.828125
7901,2.65625
7902,2.640625
7903,2.140625
7904,1.984375
7905,1.8203125
7906,2.125
7907,3.078125
7908,2.9375
7909,2.328125
7910,2.046875
7911,2.625
7912,2.25
7913,2.140625
7914,1.765625
7915,2.125
7916,3.015625
7917,3.40625
7918,3.40625
7919,1.96875
7920,1.734375
7921,1.890625
7922,46.0
7923,2.96875
7924,2.546875
7925,3.578125
7926,1.9375
7927,2.140625
7928,1.9375
7929,2.3125
7930,2.609375
7931,1.9453125
7932,2.015625
7933,1.9375
7934,1.9375
7935,5.3125
7936,3.6875
7937,1.671875
7938,2.0625
7939,2.09375
7940,2.5625
7941,1.8203125
7942,1.8828125
7943,3.109375
7944,2.921875
7945,2.78125
7946,139.0
7947,1.7890625
7948,2.296875
7949,2.203125
7950,2.96875
7951,1.953125
7952,3.4375
7953,3.125
7954,486.0
7955,2.390625
7956,2.546875
7957,3.203125
7958,2.203125
7959,2.046875
7960,404.0
7961,1.9140625
7962,2.03125
7963,2.78125
7964,3.125
7965,2.234375
7966,2.421875
7967,2.109375
7968,2.78125
7969,2.09375
7970,2.375
7971,2.3125
7972,2.421875
7973,1.8828125
7974,2.46875
7975,1.875
7976,1.5859375
7977,40.5
7978,1.8203125
7979,48.25
7980,1.9375
7981,2.265625
7982,2.203125
7983,1.8828125
7984,1.9453125
7985,2.203125
7986,416.0
7987,2.6875
7988,2.828125
7989,2.3125
7990,2.109375
7991,3.328125
7992,1.953125
7993,2.546875
7994,2.234375
7995,2.375
7996,2.09375
7997,2.5
7998,2.390625
7999,1.7578125
8000,3.203125
8001,3.953125
8002,56.25
8003,2.9375
8004,2.421875
8005,3.578125
8006,1.7265625
8007,2.1875
8008,2.234375
8009,2.03125
8010,2.15625
8011,2.78125
8012,3.0625
8013,2.203125
8014,2.53125
8015,1.75
8016,2.46875
8017,28.75
8018,2.09375
8019,63.75
8020,2.484375
8021,119.5
8022,2.359375
8023,2.921875
8024,74.5
8025,3.28125
8026,3.28125
8027,2.0625
8028,1.9765625
8029,1.8515625
8030,223.0
8031,2.484375
8032,2.28125
8033,1.875
8034,2.625
8035,2.53125
8036,2.03125
8037,2.578125
8038,2.78125
8039,2.109375
8040,4.65625
8041,2.09375
8042,2.234375
8043,2.046875
8044,3.0625
8045,3.75
8046,1.5234375
8047,2.046875
8048,2.703125
8049,2.40625
8050,2.15625
8051,1.671875
8052,2.40625
8053,1.890625
8054,3.6875
8055,19.5
8056,2.125
8057,2.09375
8058,2.875
8059,2.1875
8060,5.8125
8061,1.7734375
8062,1.75
8063,2.796875
8064,2.328125
8065,2.046875
8066,4.1875
8067,2.578125
8068,2.921875
8069,2.28125
8070,1.9375
8071,2.5625
8072,2.140625
8073,2.578125
8074,52.0
8075,2.0625
8076,2.796875
8077,3.4375
8078,2.078125
8079,2.9375
8080,2.421875
8081,2.203125
8082,2.328125
8083,2.03125
8084,2.28125
8085,2.109375
8086,1.9921875
8087,2.53125
8088,2.234375
8089,3.125
8090,2.234375
8091,1.59375
8092,3.125
8093,2.765625
8094,1.859375
8095,2.703125
8096,1.828125
8097,119.5
8098,3.40625
8099,2.265625
8100,1.859375
8101,2.0625
8102,25.75
8103,2.375
8104,2.78125
8105,3.40625
8106,1.734375
8107,52.0
8108,2.640625
8109,2.0625
8110,2.234375
8111,96.0
8112,3.515625
8113,2.578125
8114,2.0625
8115,1.9765625
8116,2.296875
8117,2.09375
8118,1.9140625
8119,237.0
8120,48.25
8121,2.28125
8122,732.0
8123,3.0625
8124,2.0
8125,127.0
8126,3.359375
8127,1.765625
8128,2.765625
8129,2.171875
8130,3.78125
8131,108.5
8132,1.875
8133,2.78125
8134,2.78125
8135,2.78125
8136,1.765625
8137,2.96875
8138,1.984375
8139,2.453125
8140,2.5
8141,2.734375
8142,3.015625
8143,3.109375
8144,2.78125
8145,2.109375
8146,3.484375
8147,87.0
8148,2.671875
8149,3.28125
8150,1.796875
8151,47.5
8152,4.4375
8153,2.109375
8154,1.765625
8155,2.71875
8156,2.5
8157,1.8359375
8158,2.25
8159,1.953125
8160,1.8046875
8161,2.0
8162,41.75
8163,3.234375
8164,2.578125
8165,2.109375
8166,2.765625
8167,1.8515625
8168,2.671875
8169,3.921875
8170,1.84375
8171,2.5625
8172,2.875
8173,2.71875
8174,2.140625
8175,2.640625
8176,1.875
8177,3.484375
8178,2.265625
8179,5.03125
8180,2.234375
8181,1.765625
8182,2.765625
8183,2.640625
8184,4.71875
8185,1.796875
8186,1.796875
8187,2.1875
8188,2.828125
8189,3.578125
8190,3.796875
8191,2.96875
8192,2.875
8193,50.5
8194,2.109375
8195,2.578125
8196,1.921875
8197,1.859375
8198,3.28125
8199,3.15625
8200,2.796875
8201,2.53125
8202,2.65625
8203,2.734375
8204,2.453125
8205,2.3125
8206,1.734375
8207,2.53125
8208,2.046875
8209,1.75
8210,2.796875
8211,2.53125
8212,2.78125
8213,2.109375
8214,1.796875
8215,1.8359375
8216,230.0
8217,2.171875
8218,21.0
8219,1.859375
8220,2.453125
8221,2.796875
8222,2.40625
8223,1.7890625
8224,3.28125
8225,2.421875
8226,1.796875
8227,2.171875
8228,1.859375
8229,35.75
8230,32.0
8231,4.0625
8232,3.078125
8233,2.046875
8234,2.5
8235,2.140625
8236,1.9375
8237,2.234375
8238,3.25
8239,58.0
8240,2.421875
8241,2.484375
8242,2.03125
8243,2.03125
8244,1.953125
8245,2.234375
8246,1.796875
8247,2.375
8248,2.9375
8249,2.421875
8250,2.125
8251,3.40625
8252,2.234375
8253,2.78125
8254,52.0
8255,1.7890625
8256,3.75
8257,1.6640625
8258,1.8515625
8259,2.0625
8260,1.9140625
8261,1.6015625
8262,2.171875
8263,3168.0
8264,2.28125
8265,2.265625
8266,2.390625
8267,2.234375
8268,1.6015625
8269,4.78125
8270,2.578125
8271,70.0
8272,2.0
8273,2.40625
8274,2.765625
8275,2.5
8276,2.140625
8277,2.09375
8278,2.03125
8279,3.03125
8280,2.375
8281,2.53125
8282,1.953125
8283,2.34375
8284,2.0
8285,3.78125
8286,2.296875
8287,2.828125
8288,1.8515625
8289,1.890625
8290,2.234375
8291,96.0
8292,1.84375
8293,1.9296875
8294,2.265625
8295,1.921875
8296,2.84375
8297,2.109375
8298,2.84375
8299,3.296875
8300,2.171875
8301,2.5
8302,2.09375
8303,1.8671875
8304,2.28125
8305,2.765625
8306,2.453125
8307,1.9140625
8308,4.59375
8309,3.109375
8310,2.40625
8311,3.15625
8312,3.0625
8313,2.765625
8314,1.859375
8315,2.078125
8316,2.0625
8317,1.9921875
8318,2.765625
8319,3.15625
8320,19.75
8321,1.9765625
8322,49.75
8323,1.9453125
8324,1.75
8325,2.046875
8326,1.9375
8327,1.65625
8328,2.71875
8329,2.96875
8330,2.140625
8331,1.921875
8332,2.34375
8333,2.078125
8334,2.265625
8335,42.5
8336,1.953125
8337,2.109375
8338,1.6796875
8339,2.296875
8340,1.7578125
8341,115.5
8342,3.25
8343,1.7890625
8344,2.890625
8345,3.515625
8346,1.921875
8347,2.609375
8348,3.203125
8349,2.671875
8350,2.234375
8351,1.7109375
8352,472.0
8353,1.984375
8354,1.921875
8355,2.015625
8356,3.71875
8357,3.484375
8358,1.8671875
8359,1.859375
8360,2.34375
8361,2.828125
8362,2.078125
8363,3.125
8364,4.96875
8365,68.0
8366,2.078125
8367,2.78125
8368,2.609375
8369,2.40625
8370,1.984375
8371,2.171875
8372,2.328125
8373,2.625
8374,2.3125
8375,2.9375
8376,2.109375
8377,2.28125
8378,2.484375
8379,2.171875
8380,3.15625
8381,2.875
8382,2.140625
8383,2.3125
8384,191.0
8385,2.140625
8386,2.046875
8387,1.7421875
8388,26.625
8389,1.7890625
8390,1.84375
8391,1.7734375
8392,2.03125
8393,1.9375
8394,3.15625
8395,1.8515625
8396,2.578125
8397,2.078125
8398,1.7421875
8399,3.6875
8400,1.7109375
8401,2.609375
8402,2.53125
8403,3.6875
8404,2.765625
8405,3.203125
8406,1.9921875
8407,2.375
8408,2.25
8409,2.375
8410,3.078125
8411,2.46875
8412,2.359375
8413,1.8359375
8414,2.5
8415,2.0625
8416,174.0
8417,1.9375
8418,2.5625
8419,1.984375
8420,1.890625
8421,2.0
8422,1.984375
8423,2.078125
8424,1.9375
8425,2.375
8426,82.0
8427,1.703125
8428,2.484375
8429,2.421875
8430,2.53125
8431,1.8359375
8432,197.0
8433,2.3125
8434,2.3125
8435,1.7109375
8436,3.6875
8437,1.7890625
8438,53.0
8439,2.234375
8440,2.078125
8441,2.140625
8442,2.28125
8443,2.71875
8444,1.7109375
8445,2.0625
8446,3.625
8447,2.921875
8448,2.34375
8449,4.59375
8450,44.5
8451,1.8515625
8452,2.625
8453,2.265625
8454,1.9140625
8455,2.3125
8456,2.78125
8457,3.46875
8458,2.921875
8459,1.671875
8460,1.8125
8461,2.96875
8462,2.015625
8463,3.15625
8464,4.5625
8465,1.7421875
8466,2.921875
8467,3.515625
8468,2.296875
8469,3.625
8470,2.421875
8471,1.8203125
8472,1.796875
8473,2.578125
8474,2.046875
8475,2.375
8476,1.9765625
8477,2.328125
8478,1.9765625
8479,2.125
8480,2.0625
8481,2.09375
8482,3.125
8483,2.203125
8484,3.0625
8485,2.078125
8486,2.453125
8487,2.375
8488,1.890625
8489,2.5625
8490,2.734375
8491,2.546875
8492,1.953125
8493,2.171875
8494,2.15625
8495,2.5
8496,1.8359375
8497,112.0
8498,2.984375
8499,2.140625
8500,2.421875
8501,2.34375
8502,2.34375
8503,3.03125
8504,6.9375
8505,99.0
8506,2.234375
8507,2.703125
8508,2.390625
8509,2.453125
8510,2.25
8511,2.171875
8512,1.890625
8513,1.703125
8514,2.71875
8515,1.765625
8516,3.71875
8517,2.96875
8518,1.890625
8519,2.0625
8520,2.9375
8521,48.25
8522,2.140625
8523,2.3125
8524,2.140625
8525,2.0625
8526,2.65625
8527,1.8203125
8528,2.578125
8529,2.0625
8530,2.546875
8531,2.046875
8532,1.7421875
8533,3.125
8534,245.0
8535,2.421875
8536,3.46875
8537,2.359375
8538,1.7421875
8539,2.15625
8540,2.1875
8541,2.0625
8542,2.234375
8543,3.203125
8544,3.625
8545,2.578125
8546,2.9375
8547,2.078125
8548,3.125
8549,1.953125
8550,2.046875
8551,2.171875
8552,1.9375
8553,1.7890625
8554,49.75
8555,1.8125
8556,2.390625
8557,1.6171875
8558,2.296875
8559,2.703125
8560,2.609375
8561,21.0
8562,3.46875
8563,1.984375
8564,1.859375
8565,2.03125
8566,2.265625
8567,74.5
8568,2.1875
8569,3.03125
8570,2.234375
8571,2.25
8572,1.75
8573,2.9375
8574,2.625
8575,1.8359375
8576,2.578125
8577,1.9921875
8578,1.984375
8579,53.75
8580,2.9375
8581,1.65625
8582,1.859375
8583,2.53125
8584,2.875
8585,1.890625
8586,2.703125
8587,2.296875
8588,2.546875
8589,2.390625
8590,32.5
8591,1.9765625
8592,3.359375
8593,148.0
8594,2.09375
8595,3.28125
8596,3.03125
8597,2.046875
8598,46.75
8599,2.15625
8600,2.5
8601,1.9921875
8602,3.078125
8603,2.234375
8604,1.75
8605,1.921875
8606,2.0625
8607,2.578125
8608,1.828125
8609,2.484375
8610,2.359375
8611,1.7890625
8612,2.1875
8613,2.03125
8614,1.46875
8615,2.421875
8616,1.8125
8617,940.0
8618,79.5
8619,3.71875
8620,1.9296875
8621,2.375
8622,1.90625
8623,1.984375
8624,1.765625
8625,2.96875
8626,48.25
8627,2.546875
8628,3.109375
8629,56.25
8630,4.25
8631,3.859375
8632,2.40625
8633,68.0
8634,2.15625
8635,2.328125
8636,1.9296875
8637,1.8359375
8638,2.78125
8639,3.109375
8640,2.796875
8641,2.390625
8642,2.0
8643,3.78125
8644,1.890625
8645,2.9375
8646,3.125
8647,2.796875
8648,4.1875
8649,2.328125
8650,2.40625
8651,2.375
8652,1.9453125
8653,2.09375
8654,2.453125
8655,2.171875
8656,1.8203125
8657,58.0
8658,2.03125
8659,2.375
8660,1.625
8661,2.015625
8662,3.515625
8663,2.140625
8664,1.9921875
8665,2.625
8666,3.015625
8667,2.15625
8668,2.890625
8669,1.984375
8670,378.0
8671,1.875
8672,1.984375
8673,2.546875
8674,2.0
8675,1.8828125
8676,1.640625
8677,2.03125
8678,2.296875
8679,1.5703125
8680,3.65625
8681,1.9140625
8682,1.890625
8683,1.578125
8684,2.046875
8685,1.9140625
8686,296.0
8687,2.96875
8688,1.609375
8689,1.6875
8690,2.734375
8691,1.7890625
8692,115.5
8693,4.125
8694,1.7734375
8695,2.328125
8696,2.984375
8697,1.875
8698,416.0
8699,3.296875
8700,2.671875
8701,2.171875
8702,2.875
8703,1.84375
8704,2.015625
8705,47.5
8706,119.5
8707,2.875
8708,2.171875
8709,2.671875
8710,2.765625
8711,3.15625
8712,2.65625
8713,5.0
8714,2.203125
8715,1.6796875
8716,2.625
8717,2.296875
8718,3.015625
8719,1.4453125
8720,2.015625
8721,2.546875
8722,1.6640625
8723,2.203125
8724,1.859375
8725,2.09375
8726,2.140625
8727,1.953125
8728,2.328125
8729,2.578125
8730,2.453125
8731,2.0625
8732,2.546875
8733,2.828125
8734,2.3125
8735,3.71875
8736,2.296875
8737,3.234375
8738,3.796875
8739,77.0
8740,3.625
8741,2.0
8742,2.1875
8743,2.453125
8744,3.015625
8745,2.921875
8746,18.0
8747,1.75
8748,2.421875
8749,1168.0
8750,2.53125
8751,144.0
8752,2.3125
8753,1.96875
8754,2.125
8755,2.734375
8756,3.28125
8757,2.84375
8758,1.984375
8759,2.234375
8760,2.609375
8761,2.359375
8762,2.046875
8763,2.734375
8764,2.46875
8765,1.6796875
8766,2.09375
8767,2.328125
8768,1.890625
8769,2.125
8770,2.5625
8771,90.0
8772,1.765625
8773,2.703125
8774,2.828125
8775,2.171875
8776,2.28125
8777,2.34375
8778,1.8828125
8779,1.8359375
8780,1.734375
8781,93.0
8782,2.046875
8783,1.84375
8784,1.9765625
8785,2.1875
8786,2.734375
8787,2.125
8788,1.90625
8789,2.546875
8790,1.5234375
8791,3.25
8792,2.453125
8793,2.0625
8794,2.0
8795,1.8046875
8796,2.046875
8797,2.140625
8798,203.0
8799,2.609375
8800,2.265625
8801,1.7890625
8802,1.8046875
8803,1.625
8804,2.046875
8805,1.859375
8806,2.234375
8807,2.421875
8808,2.65625
8809,2.1875
8810,3.578125
8811,2.6875
8812,2.46875
8813,2.234375
8814,1.984375
8815,1.9140625
8816,2.578125
8817,37.0
8818,1.765625
8819,2.171875
8820,1.8046875
8821,2.375
8822,1.6875
8823,3.6875
8824,2.28125
8825,2.453125
8826,3.03125
8827,2.375
8828,123.0
8829,1.6640625
8830,82.0
8831,27.0
8832,1.859375
8833,1.890625
8834,2.3125
8835,1.984375
8836,115.5
8837,1.71875
8838,2.328125
8839,3.234375
8840,3.03125
8841,2.46875
8842,940.0
8843,2.265625
8844,3.15625
8845,1.6953125
8846,1.875
8847,2.84375
8848,1.765625
8849,2.1875
8850,1.953125
8851,2.84375
8852,2.640625
8853,3.28125
8854,3.40625
8855,68.0
8856,2.046875
8857,1.7109375
8858,3.078125
8859,2.171875
8860,3.4375
8861,3.109375
8862,2.875
8863,245.0
8864,2.828125
8865,2.765625
8866,1.984375
8867,1.8671875
8868,2.796875
8869,2.328125
8870,2.203125
8871,2.078125
8872,2.0
8873,4.3125
8874,3.46875
8875,2.140625
8876,2.359375
8877,74.5
8878,2.609375
8879,2.609375
8880,3.125
8881,3.40625
8882,3.546875
8883,3.359375
8884,1.859375
8885,2.28125
8886,58.0
8887,2.375
8888,3.75
8889,3.03125
8890,2.1875
8891,3.546875
8892,1.9765625
8893,1.7734375
8894,2.28125
8895,2.609375
8896,3.359375
8897,2.625
8898,2.78125
8899,93.0
8900,3.359375
8901,2.234375
8902,2.875
8903,1.9765625
8904,2.828125
8905,3.625
8906,2.109375
8907,2.171875
8908,2.421875
8909,2.203125
8910,2.171875
8911,1.8515625
8912,1.7421875
8913,2.328125
8914,2.53125
8915,2.734375
8916,2.25
8917,2.234375
8918,1496.0
8919,237.0
8920,1.75
8921,2.1875
8922,2.0
8923,2.28125
8924,1.953125
8925,3.578125
8926,2.625
8927,1.734375
8928,502.0
8929,1.8828125
8930,1.640625
8931,2.734375
8932,2.890625
8933,2.375
8934,1.953125
8935,2.703125
8936,3.125
8937,2.09375
8938,1.9296875
8939,127.0
8940,2.71875
8941,2.0625
8942,1.7890625
8943,2.5
8944,2.0
8945,2.375
8946,2.265625
8947,2.1875
8948,3.125
8949,1.859375
8950,2.703125
8951,1.8125
8952,1.96875
8953,2.140625
8954,3.296875
8955,1.6171875
8956,1.6328125
8957,2.296875
8958,2.9375
8959,2.0625
8960,2.53125
8961,1.859375
8962,3.65625
8963,2.1875
8964,1.8203125
8965,2.359375
8966,2.015625
8967,35.75
8968,2.5
8969,2.40625
8970,1.921875
8971,1.75
8972,1.9765625
8973,2.0625
8974,2.328125
8975,2.234375
8976,2.46875
8977,2.921875
8978,2.3125
8979,52.0
8980,1.828125
8981,1.734375
8982,1.796875
8983,3.6875
8984,2.578125
8985,2.0625
8986,1.8203125
8987,2.203125
8988,2.453125
8989,3.25
8990,1.6953125
8991,2.875
8992,3.625
8993,2.9375
8994,1.9140625
8995,2.96875
8996,105.0
8997,2.765625
8998,2.234375
8999,2.03125
9000,3.125
9001,2.78125
9002,2.09375
9003,2.03125
9004,1.765625
9005,1.8515625
9006,1.734375
9007,3.015625
9008,1.84375
9009,2.9375
9010,2.140625
9011,2.671875
9012,2.3125
9013,1.9375
9014,2.421875
9015,191.0
9016,1.8828125
9017,1.8046875
9018,2.328125
9019,1.84375
9020,70.0
9021,1.6796875
9022,1.9765625
9023,4.15625
9024,3.46875
9025,1.921875
9026,3.296875
9027,3.03125
9028,2.265625
9029,2.1875
9030,1.9921875
9031,1.9375
9032,1.6953125
9033,1.8359375
9034,2.921875
9035,2.421875
9036,3.953125
9037,2.0
9038,2.328125
9039,2.234375
9040,1.671875
9041,2.6875
9042,87.0
9043,2.78125
9044,2.625
9045,2.734375
9046,2.203125
9047,2.625
9048,2.765625
9049,4.25
9050,1.828125
9051,2.84375
9052,2.25
9053,1.625
9054,2.53125
9055,3.6875
9056,1.765625
9057,1.7421875
9058,2.1875
9059,1.96875
9060,2.03125
9061,2.828125
9062,2.265625
9063,2.0
9064,1.9140625
9065,1.8828125
9066,2.546875
9067,3.296875
9068,2.234375
9069,1.671875
9070,2.875
9071,1.734375
9072,1.640625
9073,3.625
9074,2.78125
9075,2.1875
9076,23.125
9077,1.7578125
9078,2.921875
9079,23.125
9080,2.421875
9081,2.53125
9082,3.0625
9083,1.953125
9084,1.9765625
9085,2.0
9086,2.140625
9087,3.03125
9088,3.078125
9089,1.6484375
9090,2.0
9091,1.7109375
9092,1.6171875
9093,2.15625
9094,2.234375
9095,3.125
9096,4.59375
9097,2.34375
9098,2.234375
9099,2.1875
9100,1.84375
9101,1.8203125
9102,2.296875
9103,3.203125
9104,5.53125
9105,2.65625
9106,2.046875
9107,2.5
9108,2.578125
9109,2.3125
9110,940.0
9111,3.546875
9112,2.375
9113,2.828125
9114,2.578125
9115,1.9765625
9116,5.40625
9117,68.0
9118,2.140625
9119,2.078125
9120,1.859375
9121,2.28125
9122,2.84375
9123,2.046875
9124,2.734375
9125,2.265625
9126,2.296875
9127,1.7890625
9128,2.453125
9129,2.265625
9130,2.109375
9131,2.03125
9132,1.90625
9133,1.8046875
9134,2.9375
9135,1.796875
9136,1.9375
9137,3.46875
9138,2.828125
9139,1.9921875
9140,2.171875
9141,2.1875
9142,1.9140625
9143,1.7265625
9144,2.703125
9145,2.375
9146,1.8671875
9147,1.7109375
9148,2.125
9149,2.078125
9150,4.15625
9151,1.9375
9152,1.7734375
9153,3.515625
9154,3.203125
9155,3.125
9156,96.0
9157,2.5625
9158,2.046875
9159,2.390625
9160,2.15625
9161,1.8125
9162,2.359375
9163,3.4375
9164,2.46875
9165,2.265625
9166,2.46875
9167,2.25
9168,3.484375
9169,2.46875
9170,1.8046875
9171,1.8828125
9172,7.21875
9173,1.96875
9174,2.84375
9175,1.8359375
9176,2.140625
9177,1.7734375
9178,3.25
9179,1.9453125
9180,2.703125
9181,3.4375
9182,1.7734375
9183,82.0
9184,2.828125
9185,2.109375
9186,2.546875
9187,2.203125
9188,1.765625
9189,2.765625
9190,1.9375
9191,2.5625
9192,1.859375
9193,1.9140625
9194,1.9921875
9195,1.6484375
9196,2.140625
