,0
1304,1.3359375
1403,1.1015625
1568,1.0859375
1698,1.1328125
2051,1.171875
3415,1.1015625
3688,1.125
564,1.28125
778,8.9375
1989,1.421875
2673,1.2109375
3096,1.5
3221,1.421875
4655,5.65625
4874,1.5390625
1782,1.3515625
4496,1.59375
5286,1.265625
7610,1.2890625
7679,1.65625
705,1.4609375
3589,1.140625
5414,1.1328125
7882,1.0546875
1579,1.2734375
6810,1.2890625
6856,1.453125
472,1.0078125
547,1.0625
1150,1.0
1288,1.0
1353,1.0234375
2332,1.171875
2450,1.0078125
3074,1.0
135,1.03125
1862,1.3671875
2853,1.2421875
3403,1.0
4172,1.0
6448,1.1171875
7864,1.015625
188,1.0078125
400,1.53125
1141,1.0546875
2775,1.0078125
3631,1.0546875
5432,1.6875
7184,1.0078125
7654,1.421875
294,1.0
809,1.0
2597,1.015625
4574,1.015625
6578,1.796875
7480,1.0078125
7857,1.1171875
1530,1.0859375
2334,1.09375
3684,1.0546875
6544,1.0234375
1259,1.0078125
1574,1.3203125
1687,1.015625
4092,1.0078125
4815,1.453125
6525,1.0078125
269,1.015625
839,1.1875
1606,1.0078125
1810,1.453125
1999,1.8828125
2242,1.0078125
2454,1.0
3262,1.0703125
469,2.703125
2256,1.6953125
6508,2.28125
7411,2.265625
3637,1.03125
3721,1.0625
6120,1.03125
460,1.0078125
2278,1.0078125
4284,1.1875
4685,1.078125
6528,1.0234375
7298,1.0078125
1395,1.015625
1892,1.0
2508,1.0078125
3646,1.03125
4590,1.0078125
5049,1.234375
5773,1.53125
417,1.0
2138,1.0
3339,1.0078125
1191,1.0
1434,1.0
2614,1.0078125
3026,1.0078125
3114,1.0078125
726,1.1328125
1045,1.515625
1170,1.0078125
1349,1.0
1369,1.4296875
2058,1.25
2108,1.015625
3725,1.515625
1523,1.0234375
5526,1.0
4947,1.0078125
6813,1.046875
102,1.0625
245,1.125
333,1.0703125
447,1.078125
636,1.1171875
695,1.0390625
935,1.046875
1011,1.0703125
61,1.046875
226,1.1171875
411,1.203125
1276,1.09375
2148,1.078125
2359,1.0703125
2465,1.0625
5911,1.0859375
121,1.0390625
1750,16.625
3127,1.0625
3153,1.046875
3758,1.03125
5182,1.078125
5247,1.0625
7798,1.0234375
3572,1.2421875
3901,1.109375
4318,21.375
7834,1.1953125
2803,1.0546875
4051,1.0625
4620,1.0546875
5297,1.0390625
6598,1.15625
6693,46.0
7898,19.125
777,1.125
1593,1.046875
2939,20.375
3071,1.0859375
3553,1.125
4749,1.0625
5149,1.703125
5571,1.0546875
1450,1.0390625
4031,1.078125
4700,1.03125
4727,1.1328125
5125,1.0390625
5558,1.0703125
5636,1.0390625
5673,1.078125
7200,1.0546875
7421,1.078125
3515,16.375
5026,1.0859375
5348,1.0546875
5396,1.09375
1423,15.375
2193,1.203125
3335,12.9375
4431,1.0390625
6992,1.1015625
1898,23.5
2101,21.75
71,16.875
1477,29.25
3981,22.375
5304,29.25
5545,23.125
7318,2.265625
1811,1.1953125
2524,1.21875
2961,1.09375
3348,1.28125
3474,1.0546875
3653,1.2890625
3824,1.078125
4191,1.1328125
306,1.3359375
2227,1.125
3405,1.484375
4796,1.109375
5982,1.0703125
416,1.046875
633,1.1015625
1695,1.15625
2521,1.078125
3092,1.0859375
3363,1.140625
4209,1.0859375
4871,1.109375
878,1.171875
1885,1.5390625
3885,1.25
4699,1.4140625
7578,1.796875
7710,1.15625
241,1.2109375
2996,1.2421875
229,1.1484375
966,1.1171875
1042,1.125
1399,1.1328125
2176,1.15625
2519,1.03125
3998,1.1015625
5368,1.078125
330,1.1171875
1021,1.1484375
2216,1.2265625
2435,1.1171875
2901,1.671875
3912,1.0625
5502,1.140625
6075,1.25
607,1.109375
1104,1.0703125
1239,1.1328125
2625,1.2890625
2681,1.1484375
2755,1.3125
3918,1.1640625
4162,1.1875
263,1.1328125
817,1.140625
923,1.2890625
1016,1.296875
1720,1.390625
2811,1.109375
4642,1.1875
4771,1.140625
4429,1.09375
4635,1.15625
5122,1.5859375
6170,1.21875
6694,1.28125
7316,1.1484375
1061,1.21875
1168,1.171875
1232,1.1484375
2066,1.1015625
2312,1.0625
2783,1.1015625
3378,1.1328125
5326,1.1015625
1561,1.1875
7453,1.2265625
84,1.0390625
2104,1.1875
7913,1.0390625
983,1.125
1728,1.0625
4402,1.171875
4675,1.0859375
5393,1.0859375
5703,1.078125
6498,1.0390625
212,1.1953125
1065,1.2734375
1471,1.1796875
1665,1.171875
2192,1.2109375
2215,1.2265625
6088,1.078125
7060,1.2734375
629,1.046875
827,1.1484375
3417,1.0234375
3595,1.0546875
3617,1.171875
3851,1.1171875
5437,1.1875
7648,1.0703125
136,1.5390625
1056,1.6015625
1983,1.34375
2449,1.7734375
2763,1.2109375
2992,1.75
4035,1.765625
6854,1.234375
200,1.21875
915,1.0703125
1018,1.3671875
2568,1.3359375
3848,1.1640625
4203,1.0625
4949,1.328125
6912,1.3046875
111,1.0859375
433,1.0390625
584,1.125
1545,1.125
2506,1.078125
4423,1.28125
5493,1.265625
5617,1.1171875
1058,1.3515625
1203,1.046875
3835,1.40625
3979,1.4296875
7135,1.1015625
885,1.203125
2545,1.1640625
3969,1.4453125
4513,1.1484375
5759,1.0546875
6017,1.171875
6036,1.2109375
1424,1.0078125
1981,1.015625
2038,1.0078125
2891,1.078125
5167,1.0078125
5359,1.0078125
5402,1.0078125
6968,1.0859375
1563,1.0078125
2028,1.0
3168,1.515625
4159,1.0
4316,1.0
5071,1.0078125
5783,1.0078125
5031,1.0625
5200,1.0078125
6106,1.3125
6791,1.0
7703,1.0
196,1.0
3215,1.0
4281,1.0234375
6093,1.0078125
7262,1.0
386,1.0078125
456,1.0
2119,1.0078125
4470,1.0078125
4850,1.0078125
5457,1.0078125
5942,1.515625
7078,1.0078125
675,1.140625
730,1.1328125
1243,1.09375
2110,1.203125
2805,1.5390625
2861,1.359375
3455,1.5546875
3890,1.1640625
1931,1.234375
2010,1.203125
2308,1.078125
912,1.03125
1869,1.515625
6335,1.625
7919,1.3515625
277,2.1875
2098,1.1171875
2313,1.515625
4255,1.84375
4293,2.09375
5611,1.546875
5885,2.265625
6157,1.578125
137,2.140625
1562,7.75
1661,1.0625
2686,1.6796875
3460,1.375
4821,1.1484375
5078,1.3515625
5315,3.46875
1740,1.5390625
1944,1.8515625
3306,1.375
5532,1.8203125
1113,1.1484375
1514,1.1953125
1692,1.0859375
2374,1.1484375
4075,1.046875
5713,1.28125
6325,1.1171875
1116,1.25
2317,1.2890625
6016,1.3671875
6199,1.1328125
6352,1.1796875
6412,1.203125
6918,1.109375
7009,1.34375
5,1.28125
1589,1.515625
1872,1.640625
3276,1.765625
4822,1.2890625
6581,1.125
7204,2.546875
7680,1.796875
2078,1.4140625
3136,1.28125
4101,1.125
5776,1.265625
6180,1.828125
530,1.015625
724,1.015625
1019,1.0
1413,1.0
1928,1.0
2052,1.0
2480,1.0
3324,1.0
483,1.0
560,1.0
2357,1.0
2433,1.0
2475,1.0
2836,1.0
2856,1.0
3629,1.0078125
1904,1.0078125
6098,1.0
6930,1.4296875
7225,1.0078125
7354,1.0
1258,1.1875
2133,1.0
2224,1.0859375
2336,1.0546875
4415,1.9140625
5643,1.1015625
33,1.0
747,1.0
4487,1.0
7650,1.0
190,1.0
215,1.1484375
1507,1.0
1888,1.0078125
2005,1.0
2370,1.0
2699,1.015625
2967,1.0078125
1074,1.0
1388,1.0
2405,1.0078125
5102,1.0234375
5210,1.0
5987,1.0078125
6630,1.015625
727,1.046875
759,1.0390625
1015,1.5
1721,1.3046875
2030,1.0
2291,1.0
2689,1.0859375
4166,1.03125
157,1.015625
161,1.015625
1281,1.0
2471,1.3203125
3628,1.171875
7842,1.0078125
3801,1.546875
5246,1.125
5399,1.2578125
5906,1.234375
6344,1.265625
1588,1.0078125
1821,1.015625
3779,1.0078125
6729,1.0078125
1889,1.2265625
2825,1.15625
3931,1.2265625
4998,1.0078125
429,1.1015625
1503,1.125
4155,1.0078125
4907,1.0078125
5965,1.015625
126,1.2421875
737,1.4296875
1222,1.0234375
1566,1.0078125
2379,1.0078125
2490,1.2265625
2757,1.0078125
2816,1.0078125
86,1.0078125
3837,1.0078125
4955,1.0078125
3202,1.0078125
3484,1.0
4090,1.0078125
6370,1.125
7384,1.0078125
1327,1.015625
3846,1.0
6171,3.125
504,1.0
3027,1.0078125
3240,1.0
5290,1.0
5549,1.0
7989,1.0
320,1.0
1445,1.0078125
1670,1.0
2933,1.0
3148,1.0
4918,1.015625
5743,1.0
6922,1.0
