,0
7332,2.765625
7333,2.78125
7334,1.9609375
7335,1.90625
7336,2.234375
7337,2.125
7338,1.6484375
7339,1.875
7340,1.6953125
7341,24.25
7342,1.828125
7343,2.1875
7344,1.6640625
7345,1.875
7346,2.3125
7347,1.5625
7348,1.671875
7349,1.6796875
7350,1.6328125
7351,3.03125
7352,1.6015625
7353,1.7265625
7354,1.53125
7355,2.015625
7356,1.625
7357,1.84375
7358,1.765625
7359,1.65625
7360,2.234375
7361,1.6640625
7362,1.84375
7363,2.453125
7364,4.8125
7365,2.25
7366,1.9140625
7367,1.984375
7368,1.921875
7369,1.5703125
7370,2.015625
7371,1.7578125
7372,1.796875
7373,1.796875
7374,6.9375
7375,1.9609375
7376,1.8984375
7377,2.1875
7378,1.8828125
7379,1.71875
7380,2.5
7381,2.671875
7382,1.6015625
7383,3.0625
7384,2.25
7385,1.5078125
7386,3.359375
7387,2.5
7388,3.359375
7389,1.8984375
7390,1.984375
7391,2.34375
7392,2.359375
7393,2.40625
7394,1.6015625
7395,15.375
7396,1.734375
7397,1.765625
7398,2.109375
7399,1.5703125
7400,2.203125
7401,2.40625
7402,2.46875
7403,4.34375
7404,2.921875
7405,1.6640625
7406,1.6953125
7407,1.8359375
7408,2.15625
7409,2.53125
7410,2.203125
7411,1.859375
7412,2.0
7413,1.640625
7414,2.109375
7415,1.6015625
7416,3.40625
7417,1.921875
7418,2.875
7419,1.7421875
7420,1.9453125
7421,1.4375
7422,1.59375
7423,1.8828125
7424,2.375
7425,1.796875
7426,1.6484375
7427,2.28125
7428,1.90625
7429,1.8125
7430,2.015625
7431,1.7890625
7432,1.640625
7433,1.8828125
7434,1.8984375
7435,1.9140625
7436,2.796875
7437,2.78125
7438,2.0
7439,6.21875
7440,2.09375
7441,1.65625
7442,1.921875
7443,2.625
7444,1.7265625
7445,2.078125
7446,2.359375
7447,2.375
7448,2.59375
7449,1.8515625
7450,2.28125
7451,2.015625
7452,1.7109375
7453,2.609375
7454,1.65625
7455,1.7109375
7456,1.546875
7457,2.0
7458,1.671875
7459,2.515625
7460,2.1875
7461,2.671875
7462,1.8203125
7463,1.8359375
7464,2.0
7465,1.8125
7466,1.96875
7467,2.3125
7468,1.875
7469,1.9921875
7470,1.8203125
7471,3.953125
7472,2.625
7473,3.03125
7474,1.984375
7475,1.578125
7476,1.765625
7477,3.75
7478,1.8515625
7479,1.859375
7480,2.09375
7481,2.375
7482,2.671875
7483,2.453125
7484,2.59375
7485,2.28125
7486,1.7421875
7487,2.1875
7488,1.640625
7489,1.953125
7490,2.15625
7491,1.671875
7492,2.171875
7493,2.0625
7494,2.1875
7495,2.359375
7496,1.921875
7497,2.0625
7498,1.8125
7499,1.6171875
7500,3.203125
7501,2.3125
7502,2.96875
7503,1.6015625
7504,3.15625
7505,1.8828125
7506,2.984375
7507,2.15625
7508,2.203125
7509,1.8203125
7510,2.375
7511,1.9375
7512,1.6171875
7513,1.609375
7514,1.7890625
7515,2.109375
7516,1.625
7517,4.1875
7518,2.25
7519,2.109375
7520,2.09375
7521,3.03125
7522,1.671875
7523,1.921875
7524,3.546875
7525,2.96875
7526,2.09375
7527,1.78125
7528,1.8125
7529,2.453125
7530,1.8828125
7531,1.8203125
7532,2.640625
7533,1.46875
7534,2.015625
7535,1.359375
7536,3.296875
7537,2.109375
7538,2.0
7539,2.921875
7540,2.703125
7541,2.140625
7542,1.8671875
7543,2.09375
7544,1.7265625
7545,1.7265625
7546,1.640625
7547,4.375
7548,1.9296875
7549,2.359375
7550,1.8046875
7551,2.140625
7552,1.8828125
7553,2.359375
7554,1.46875
7555,2.734375
7556,2.359375
7557,2.59375
7558,1.984375
7559,1.8828125
7560,1.5078125
7561,1.5703125
7562,1.765625
7563,1.75
7564,1.7578125
7565,1.484375
7566,1.984375
7567,2.625
7568,2.328125
7569,2.84375
7570,2.171875
7571,1.671875
7572,1.359375
7573,1.6875
7574,1.875
7575,2.796875
7576,1.765625
7577,2.421875
7578,3.625
7579,2.484375
7580,1.5234375
7581,2.25
7582,2.03125
7583,1.765625
7584,2.0
7585,1.5703125
7586,13.5625
7587,2.109375
7588,1.578125
7589,3.6875
7590,1.765625
7591,2.515625
7592,2.046875
7593,1.625
7594,3.125
7595,1.90625
7596,3.6875
7597,2.640625
7598,1.4140625
7599,3.015625
7600,2.25
7601,1.8046875
7602,1.7109375
7603,2.765625
7604,2.296875
7605,1.9453125
7606,1.765625
7607,1.8671875
7608,3.953125
7609,1.9296875
7610,2.796875
7611,2.0
7612,1.7890625
7613,2.03125
7614,1.6875
7615,1.6640625
7616,1.7890625
7617,1.6953125
7618,16.375
7619,2.09375
7620,1.5390625
7621,2.03125
7622,1.7734375
7623,3.0625
7624,6.6875
7625,1.875
7626,1.859375
7627,1.765625
7628,1.7890625
7629,2.671875
7630,2.359375
7631,2.53125
7632,1.9609375
7633,2.359375
7634,1.8359375
7635,2.875
7636,1.5390625
7637,4.4375
7638,2.015625
7639,2.515625
7640,1.78125
7641,4.625
7642,1.8828125
7643,1.765625
7644,2.734375
7645,2.234375
7646,2.078125
7647,2.3125
7648,1.90625
7649,3.40625
7650,2.640625
7651,2.359375
7652,1.984375
7653,2.0625
7654,2.15625
7655,2.25
7656,4.09375
7657,2.34375
7658,2.546875
7659,2.171875
7660,1.8125
7661,1.9296875
7662,2.84375
7663,1.90625
7664,1.96875
7665,2.390625
7666,9.5
7667,1.796875
7668,1.59375
7669,3.203125
7670,1.671875
7671,1.75
7672,3.390625
7673,2.0
7674,2.546875
7675,1.8828125
7676,1.953125
7677,2.640625
7678,2.375
7679,2.546875
7680,4.21875
7681,1.65625
7682,1.421875
7683,2.171875
7684,1.7578125
7685,3.0625
7686,2.015625
7687,2.5
7688,1.7265625
7689,4.09375
7690,1.9453125
7691,1.6171875
7692,1.859375
7693,1.9609375
7694,1.7109375
7695,2.3125
7696,2.015625
7697,1.484375
7698,1.7109375
7699,2.484375
7700,1.7734375
7701,2.0625
7702,1.7421875
7703,1.765625
7704,2.359375
7705,1.9609375
7706,1.796875
7707,1.734375
7708,2.921875
7709,1.640625
7710,2.359375
7711,2.53125
7712,1.6171875
7713,2.53125
7714,2.15625
7715,2.21875
7716,1.6796875
7717,1.9765625
7718,1.71875
7719,1.5390625
7720,2.15625
7721,1.5703125
7722,1.359375
7723,3.859375
7724,2.0
7725,1.921875
7726,1.890625
7727,2.140625
7728,2.375
7729,3.984375
7730,1.5859375
7731,2.03125
7732,1.7890625
7733,11.4375
7734,2.53125
7735,1.6484375
7736,1.7109375
7737,1.7734375
7738,1.4296875
7739,1.578125
7740,2.125
7741,2.46875
7742,1.75
7743,2.609375
7744,2.65625
7745,1.765625
7746,2.359375
7747,1.5390625
7748,2.03125
7749,1.875
7750,1.7421875
7751,2.21875
7752,1.4296875
7753,1.671875
7754,1.734375
7755,1.953125
7756,2.21875
7757,2.140625
7758,2.203125
7759,2.609375
7760,1.65625
7761,2.4375
7762,1.90625
7763,2.0625
7764,2.15625
7765,1.8359375
7766,2.1875
7767,2.03125
7768,2.3125
7769,2.40625
7770,2.46875
7771,1.8359375
7772,2.625
7773,2.40625
7774,2.078125
7775,1.8671875
7776,2.046875
7777,2.0625
7778,2.703125
7779,1.953125
7780,2.3125
7781,1.8828125
7782,1.8671875
7783,1.8515625
7784,1.8671875
7785,1.6796875
7786,1.6171875
7787,1.7265625
7788,1.828125
7789,2.0625
7790,3.0625
7791,4.84375
7792,2.140625
7793,2.265625
7794,2.4375
7795,2.0625
7796,1.7421875
7797,1.953125
7798,1.9765625
7799,1.546875
7800,1.875
7801,1.640625
7802,1.6640625
7803,2.203125
7804,2.265625
7805,17.125
7806,2.3125
7807,1.6328125
7808,1.890625
7809,2.0
7810,2.171875
7811,2.5
7812,1.890625
7813,1.7109375
7814,2.25
7815,2.375
7816,1.796875
7817,2.171875
7818,1.5859375
7819,2.109375
7820,1.8359375
7821,1.6484375
7822,4.9375
7823,2.03125
7824,2.78125
7825,1.453125
7826,1.421875
7827,1.796875
7828,2.078125
7829,1.7421875
7830,2.09375
7831,3.03125
7832,1.453125
7833,1.515625
7834,1.5546875
7835,1.6484375
7836,2.765625
7837,1.671875
7838,2.5
7839,2.0625
7840,2.421875
7841,1.8984375
7842,1.484375
7843,1.8359375
7844,1.515625
7845,2.03125
7846,1.5859375
7847,2.359375
7848,2.109375
7849,2.359375
7850,1.65625
7851,1.453125
7852,2.375
7853,1.71875
7854,1.8359375
7855,15.1875
7856,1.5390625
7857,1.765625
7858,2.46875
7859,2.421875
7860,2.15625
7861,1.546875
7862,2.734375
7863,1.59375
7864,2.1875
7865,1.6328125
7866,1.625
7867,1.859375
7868,2.265625
7869,1.84375
7870,2.109375
7871,2.125
7872,1.609375
7873,1.375
7874,2.453125
7875,2.03125
7876,1.7890625
7877,1.390625
7878,2.140625
7879,3.15625
7880,1.9140625
7881,2.328125
7882,2.359375
7883,1.9765625
7884,1.875
7885,1.7578125
7886,2.28125
7887,1.828125
7888,2.234375
7889,1.5703125
7890,1.625
7891,1.8125
7892,1.421875
7893,2.140625
7894,2.078125
7895,1.5859375
7896,2.03125
7897,1.5703125
7898,32.5
7899,1.6328125
7900,1.671875
7901,2.578125
7902,2.515625
7903,2.234375
7904,1.796875
7905,3.359375
7906,2.359375
7907,1.671875
7908,1.515625
7909,1.7265625
7910,1.8515625
7911,2.546875
7912,1.4296875
7913,1.4140625
7914,2.828125
7915,1.890625
7916,2.625
7917,2.171875
7918,1.78125
7919,2.484375
7920,2.640625
7921,3.296875
7922,1.609375
7923,3.15625
7924,1.7265625
7925,2.03125
7926,2.375
7927,2.0
7928,3.109375
7929,2.578125
7930,1.578125
7931,1.640625
7932,1.8828125
7933,1.7265625
7934,2.34375
7935,1.6171875
7936,2.140625
7937,2.34375
7938,2.4375
7939,2.0625
7940,1.7734375
7941,3.03125
7942,1.5625
7943,2.5
7944,2.796875
7945,1.453125
7946,2.140625
7947,2.640625
7948,3.078125
7949,3.984375
7950,2.328125
7951,2.046875
7952,1.9296875
7953,1.6953125
7954,1.8828125
7955,2.015625
7956,1.671875
7957,1.828125
7958,1.875
7959,1.8515625
7960,2.6875
7961,2.0
7962,4.3125
7963,3.328125
7964,1.5859375
7965,2.796875
7966,2.59375
7967,2.15625
7968,2.09375
7969,1.8984375
7970,1.9140625
7971,1.875
7972,2.640625
7973,3.125
7974,1.8203125
7975,2.34375
7976,2.84375
7977,2.078125
7978,1.6015625
7979,2.046875
7980,1.890625
7981,2.15625
7982,1.8046875
7983,2.671875
7984,1.6484375
7985,1.9375
7986,1.84375
7987,1.8125
7988,1.6328125
7989,1.6875
7990,3.015625
7991,1.6953125
7992,2.015625
7993,2.0
7994,1.703125
7995,2.671875
7996,5.75
7997,1.78125
7998,2.015625
7999,2.296875
