,0
5597,1.0078125
222,1.0859375
671,1.015625
1062,1.0078125
1301,1.109375
1847,1.0234375
2366,1.015625
2591,1.0078125
2612,1.0625
278,1.0078125
2511,1.09375
3492,1.015625
6139,1.015625
7664,1.046875
3126,1.0078125
5659,1.0078125
7534,1.0234375
1787,1.0
1943,1.0
4380,1.0078125
4406,1.0
1964,1.0625
2882,1.0546875
2935,1.0859375
3365,1.015625
4136,1.015625
4310,1.0859375
4537,1.0078125
5270,1.5859375
3796,1.0078125
4897,1.03125
5757,1.0390625
931,1.0
7538,1.0
5206,1.015625
6980,1.0703125
1902,1.015625
2446,1.0625
2923,1.03125
3465,1.015625
3778,1.03125
4017,1.0078125
4261,1.0078125
4589,1.0859375
3459,1.0078125
5521,1.015625
107,1.0625
927,1.0078125
2054,1.0
2814,1.09375
3949,1.0625
3988,1.0078125
6121,1.0078125
681,1.1015625
780,1.0078125
1381,1.0078125
1405,1.0
1549,2.765625
1683,1.0078125
2189,1.0
2214,2.5625
79,1.015625
2561,1.125
2742,1.0859375
4461,1.015625
4782,1.015625
6461,1.03125
7735,1.015625
2593,1.0078125
5446,1.015625
6387,1.0390625
6670,1.0078125
6735,1.0078125
7344,1.0
551,1.015625
2266,1.0
3167,1.0078125
4019,1.015625
6551,1.0
698,1.0390625
2466,1.0546875
4093,1.5
7331,1.0078125
150,1.7578125
2247,1.0078125
2794,1.0
3766,1.0703125
3974,1.015625
5367,1.0078125
6590,1.2109375
7088,1.0
124,1.5859375
1919,1.0
3005,1.0078125
3311,1.0078125
4154,1.0234375
5835,1.0078125
6079,1.0234375
7723,1.015625
4969,1.078125
5992,1.109375
65,1.703125
1218,1.28125
1435,1.0625
1443,1.109375
1591,1.2578125
1836,1.2421875
2250,1.328125
2275,1.1640625
3550,1.1328125
5510,1.4140625
7520,1.2109375
7867,1.1484375
1202,1.3515625
1214,1.109375
3036,1.46875
3254,1.4609375
4890,1.4375
173,1.09375
2135,1.796875
2586,1.625
4627,1.0546875
4637,1.015625
5519,1.8125
7606,1.03125
7608,1.125
1463,1.234375
1783,1.1953125
2262,1.1328125
3713,1.0546875
6135,1.203125
6546,1.2265625
6876,1.1875
7929,1.0703125
3508,1.109375
3985,1.359375
170,1.015625
281,1.0
798,1.0
889,1.7734375
1270,1.0078125
1856,1.0078125
2910,1.0
3273,1.03125
1860,1.0234375
2107,1.03125
4452,1.0703125
849,9.1875
950,1.296875
1256,1.1953125
2718,1.4609375
2878,1.1875
3469,1.1796875
7139,1.0703125
7698,1.15625
5621,1.0859375
6946,1.0390625
980,1.359375
1052,1.265625
1767,1.421875
3453,1.3046875
7110,1.265625
7543,1.1953125
2085,1.7421875
2662,1.765625
2907,1.171875
3478,1.828125
6172,1.3671875
6505,1.7265625
6862,1.4296875
678,1.0078125
1475,1.0234375
1739,1.0078125
3592,1.1484375
3951,1.0078125
4778,1.015625
5123,1.0
6548,1.0078125
881,1.3203125
1204,1.359375
1594,1.7890625
2604,1.9921875
3209,1.5234375
248,1.015625
581,1.015625
953,1.03125
991,1.046875
3431,1.125
3433,1.1171875
3615,1.0078125
4040,1.1015625
1910,1.0
1984,1.0
2134,1.0078125
2481,1.015625
3301,1.0
6191,1.0
2526,1.0
3574,1.0078125
3748,1.0078125
5641,1.0078125
7467,1.0078125
7953,1.0
2026,1.015625
2569,1.0078125
3518,1.015625
3547,1.0078125
5265,1.0625
7993,1.0625
4010,1.0
5613,1.0
7564,1.0
7886,1.03125
7992,1.0
875,1.6796875
3546,1.1328125
4045,1.1484375
5285,1.5859375
5874,1.015625
746,1.296875
1346,1.0078125
2156,1.0078125
2333,1.0078125
4959,1.0
5880,1.1015625
6900,1.0390625
7210,1.1953125
44,1.1328125
2309,1.0859375
2404,1.3515625
3218,2.078125
3265,3.234375
4726,2.53125
4879,1.03125
4987,3.859375
2191,1.0078125
5145,1.0390625
6733,1.0703125
6874,1.0078125
116,1.71875
209,1.1875
1266,1.2421875
2443,1.1640625
5420,1.3203125
6863,1.203125
7403,1.578125
7729,1.3359375
1462,1.4453125
5568,1.65625
443,1.0078125
951,1.0
1508,1.0
1616,1.0
2267,1.0078125
2880,1.0078125
3224,1.0
3299,1.0078125
1621,1.0234375
2560,1.046875
2728,1.1015625
3673,1.0234375
4410,1.0703125
4750,1.015625
5612,1.015625
6855,1.046875
5688,1.0078125
7149,1.0078125
7609,1.0078125
5540,1.0078125
6604,1.25
782,1.1640625
1060,1.1796875
1820,1.125
2416,1.4140625
3112,1.015625
3625,1.1171875
4157,1.3046875
4868,1.2734375
181,1.0078125
1880,1.1875
2170,1.546875
2766,1.2578125
3409,1.015625
3754,1.4765625
5332,1.3203125
5667,1.0078125
752,1.03125
5947,1.015625
1279,1.2578125
4177,1.25
549,1.1953125
1815,1.34375
2644,1.171875
3140,1.1171875
3246,1.125
3443,1.6171875
3780,1.1640625
4503,1.203125
1985,1.4765625
2807,1.03125
4213,1.0703125
4273,1.3359375
4428,1.4140625
4567,1.03125
5715,5.65625
5736,1.1875
5187,1.015625
7418,1.46875
4005,1.15625
5225,1.125
319,1.0
418,1.03125
1392,1.0234375
1474,1.0
2782,1.0078125
2812,1.0078125
3078,1.0
4175,1.0
276,1.25
1493,1.09375
3906,1.0078125
4512,1.0
4633,1.3046875
5781,1.125
7284,1.0
7984,1.0
1216,1.0078125
1796,1.0
2601,1.0078125
4712,1.0
6165,1.0
1419,1.0078125
2146,1.0078125
2607,1.0546875
6993,1.015625
56,1.2421875
289,1.109375
1788,1.1875
1958,1.3515625
3579,1.1796875
4237,1.0390625
5136,1.1015625
5226,1.0625
34,1.109375
1070,1.1875
1976,1.109375
4732,1.1171875
5660,1.1171875
3333,1.1640625
5500,1.21875
7460,1.28125
89,1.0078125
1761,1.0078125
3559,1.03125
3963,1.0234375
5147,1.0078125
5424,1.015625
6251,1.015625
6972,1.0078125
2941,1.0078125
4401,1.046875
4886,1.0078125
5391,1.0078125
7303,1.0078125
397,1.1484375
1390,1.2265625
3004,1.2109375
3277,1.21875
3587,1.265625
7292,1.2734375
7595,1.2109375
344,1.15625
3203,1.140625
5938,1.3515625
257,1.0234375
606,1.015625
941,1.0234375
1227,1.0
2106,1.0078125
2261,1.0390625
2342,1.0234375
2831,1.0
1515,1.0
3073,1.0234375
4869,1.0
5429,1.0
468,1.0078125
599,1.0078125
1590,1.0078125
3554,1.0078125
4012,1.015625
4806,1.015625
5594,1.015625
6526,1.0078125
1937,1.015625
2460,1.0078125
3097,1.0078125
4606,1.0078125
6809,1.0078125
3001,1.0078125
3506,1.015625
5295,1.0390625
5481,1.0078125
132,1.1796875
622,1.3203125
1090,1.6015625
1336,1.0546875
1858,1.609375
3084,1.53125
5059,1.265625
5789,1.3828125
41,1.21875
831,1.09375
1038,1.21875
1146,1.3515625
1883,1.078125
2239,1.109375
5945,1.625
7492,1.3125
5741,1.28125
5828,1.7109375
6750,1.7109375
7025,2.640625
754,1.3046875
762,1.09375
4098,1.0390625
4126,1.0703125
4634,1.015625
4896,1.0625
6215,1.0234375
7136,1.2578125
4224,1.0859375
4225,1.0546875
5678,1.0234375
6173,1.0078125
6752,1.0234375
175,1.46875
785,1.4765625
1519,1.3984375
1583,1.421875
3419,1.6328125
3603,1.6484375
3877,1.6328125
4689,1.5546875
779,1.484375
1439,1.1875
1881,1.5078125
2788,1.546875
3059,2.265625
4015,1.0546875
6328,1.546875
6442,1.171875
477,1.2421875
709,1.1640625
2143,1.4453125
3187,6.625
3897,6.71875
4733,1.3203125
6409,1.09375
6850,1.265625
6490,12.1875
7012,10.25
848,1.265625
2470,1.3125
2767,1.1640625
63,1.0078125
297,1.0078125
1799,1.0078125
1945,1.015625
2778,1.0078125
4403,1.0
1848,1.0078125
2185,1.0078125
3349,1.0078125
3924,1.0
5933,1.0078125
1077,1.140625
1742,1.390625
1768,1.40625
2128,1.3203125
2564,1.6796875
2592,1.2890625
2660,1.5078125
3430,1.3671875
1708,1.5546875
2653,1.5703125
6714,1.2578125
6990,1.125
262,1.078125
1360,1.0546875
4883,1.3203125
5682,1.3828125
5838,1.0234375
66,1.1015625
1003,1.1640625
1240,1.1953125
1351,1.21875
1374,1.09375
1992,1.15625
2362,1.3046875
2540,1.359375
1286,6.3125
1884,1.234375
2387,1.484375
4980,1.2265625
5925,1.484375
7095,1.296875
114,1.3203125
2920,1.171875
731,1.765625
1253,1.25
