,0
4713,1.0859375
4953,1.3125
5115,1.078125
1921,1.5546875
2579,1.1953125
3772,1.3046875
6482,1.3828125
2417,1.1328125
3534,1.171875
3965,1.1015625
4861,1.09375
5961,1.15625
7971,1.1484375
631,1.1171875
1644,1.1640625
3741,1.3984375
4108,1.203125
6169,1.1015625
6761,1.125
7482,1.15625
784,3.578125
1237,8.0
2331,1.265625
2638,5.9375
2674,1.078125
2948,1.2890625
2987,7.34375
3054,1.1796875
621,1.0859375
5574,1.046875
1558,1.140625
3211,1.2578125
4083,1.1953125
6758,1.3359375
7058,1.0703125
651,1.0078125
975,1.0078125
1457,1.0
1930,1.0
2240,1.0
2318,1.0
4034,1.0078125
6241,1.0
18,1.0234375
1412,1.0703125
2971,1.046875
3101,1.03125
3746,1.03125
7275,1.015625
2419,1.0078125
2485,1.0
2544,1.0
2793,1.0
3285,1.0
3675,1.0
4441,1.0
5104,1.0
1402,1.0
2566,1.0
6589,1.0
69,1.0078125
271,1.0078125
550,1.0078125
2088,1.0078125
2210,1.015625
2583,1.015625
2683,1.0078125
3160,1.0078125
72,1.0078125
611,1.0078125
2834,1.0078125
3107,1.0078125
741,1.0546875
943,1.0546875
3954,1.140625
4076,1.078125
4297,1.0625
5146,1.1875
5317,1.09375
5971,1.0546875
476,1.0859375
868,1.0078125
992,1.03125
1030,1.2578125
2786,1.0078125
4662,1.03125
5333,1.8828125
6557,1.0078125
279,1.0078125
1269,1.0078125
2461,1.0
2555,1.015625
6348,1.0078125
6754,1.0078125
7029,1.1484375
7153,1.0390625
1749,1.0078125
7607,1.0078125
7835,1.0546875
760,1.0546875
1684,1.0078125
2796,1.140625
3582,1.25
4308,1.0
4418,1.0625
4921,1.4375
2132,1.0546875
5856,1.015625
7612,1.015625
919,1.078125
2351,1.09375
3711,1.2265625
3722,1.3125
5233,1.03125
5343,4.9375
7014,1.0390625
374,1.0703125
518,1.09375
2914,1.1015625
3291,1.046875
3633,1.09375
3887,1.1640625
4816,1.1328125
5467,1.03125
2301,1.1796875
2478,1.2265625
3011,1.3984375
4189,1.3515625
6240,1.1640625
6472,1.390625
6534,1.0546875
7772,1.3125
274,1.4140625
2024,1.3671875
2871,1.234375
3331,1.59375
4494,1.203125
5282,5.0
7363,1.5234375
7644,1.3984375
1426,1.1796875
2099,1.28125
2759,1.078125
3090,1.234375
3447,1.1875
3667,1.1015625
3953,1.046875
4102,1.0703125
2335,1.296875
5542,1.3125
5843,4.59375
6027,1.515625
6270,1.1484375
6923,1.046875
7907,1.0546875
684,1.1953125
1791,1.1328125
5689,1.0859375
251,1.140625
957,1.390625
1550,1.015625
2287,1.0234375
2953,1.109375
3050,1.0625
3118,1.0546875
3545,1.0703125
5877,1.109375
5899,1.0703125
238,1.390625
732,1.21875
1358,1.2265625
5319,1.1015625
5504,1.265625
6784,1.1640625
480,1.046875
676,1.015625
7215,1.03125
7561,1.03125
7621,1.015625
2222,2.046875
2381,1.0859375
2444,1.03125
3132,1.015625
3535,1.078125
4304,1.015625
4593,1.03125
5224,1.0625
5053,1.0546875
6561,1.0234375
7577,1.046875
40,1.3125
832,1.2109375
1066,1.484375
1524,1.4453125
3923,1.5546875
4442,1.5625
4661,1.875
4917,1.4609375
291,1.328125
822,1.296875
2022,1.0859375
3577,1.171875
5428,1.1796875
993,1.8984375
2094,1.3671875
3062,1.296875
6857,1.2578125
7188,1.3828125
660,1.375
1142,1.2421875
1472,1.3125
1970,1.515625
2514,1.328125
3738,1.328125
6061,1.3359375
6108,1.3671875
704,1.2265625
2206,1.40625
2425,1.125
3093,1.15625
3377,1.1328125
3853,1.109375
5033,1.4140625
5462,1.265625
753,4.6875
1134,1.1484375
5280,1.3203125
7968,1.3125
1297,1.515625
4286,1.796875
6263,1.4921875
1497,1.0
2087,1.015625
3816,1.0
4330,1.0078125
4862,1.0
5602,1.0
6129,1.0078125
6405,1.0
1642,1.1875
4973,1.1875
5094,1.015625
5719,1.1875
7580,1.015625
897,1.0078125
2637,1.0
3137,1.0078125
4168,1.25
5423,1.0078125
6127,1.0
1334,1.0234375
1496,1.015625
4672,1.0078125
6134,1.0078125
2068,1.0
2442,1.0078125
2841,1.234375
4602,1.0078125
4639,1.0
5219,1.0
6940,1.03125
7196,1.0078125
14,1.125
280,1.0859375
1041,1.046875
1137,1.0390625
2655,1.1171875
3316,1.1328125
3827,1.0546875
4233,1.0859375
520,1.09375
2197,1.125
2991,1.2265625
3872,1.15625
4279,1.1328125
5216,1.15625
5644,1.1328125
5722,1.1015625
562,1.109375
2572,1.1328125
3286,1.0859375
4013,1.15625
4926,1.1875
5823,1.140625
7811,1.1328125
2231,2.03125
4404,22.375
4941,1.828125
42,1.109375
667,1.1171875
824,1.1484375
844,1.078125
1585,1.1015625
2889,1.0390625
3764,1.125
3822,1.203125
1022,1.0390625
1376,1.0546875
1623,1.046875
3121,1.09375
4113,1.0859375
5048,1.0625
5231,1.0234375
5849,1.1875
1876,27.875
4236,1.390625
4597,1.1640625
5051,1.359375
6798,28.375
7096,1.0859375
10,1.0625
926,1.2109375
3838,1.0703125
3991,1.03125
5913,1.234375
6166,1.1640625
6237,1.0234375
6429,1.2421875
5649,1.09375
7884,1.2109375
233,1.34375
283,1.0
327,1.015625
896,1.0
1023,1.5
1367,1.03125
1972,1.0078125
2669,1.15625
92,1.6875
519,2.015625
589,1.71875
998,1.21875
1838,1.5859375
2280,1.2421875
2847,1.265625
3292,1.046875
555,1.0703125
712,1.015625
1130,1.0234375
1510,1.015625
2065,1.0078125
2553,1.0234375
2696,1.0390625
3488,1.0078125
1818,1.0078125
1846,2.28125
3475,1.09375
3770,1.0625
4436,1.03125
4939,1.0234375
5256,1.7578125
1268,1.0859375
2354,1.0
2958,1.109375
3248,1.2890625
4050,1.03125
7249,1.046875
786,1.2578125
1385,1.1875
2355,1.0
2603,1.65625
4369,1.0
5700,1.0
7622,1.0234375
1866,1.0
2035,1.0078125
4153,1.0
4161,1.0625
4246,1.015625
7189,1.0
7620,1.0078125
