,0
3108,1.890625
3220,1.0390625
1710,1.28125
4165,1.0
4264,1.3515625
5512,1.0859375
7624,1.140625
2986,1.140625
5374,1.28125
5444,1.3046875
7656,1.4375
106,1.0703125
2303,1.0
2363,2.265625
4445,1.0078125
6340,2.25
6358,1.1953125
7016,1.0625
7425,1.0078125
5318,1.0078125
6046,1.0
1311,1.015625
1620,1.015625
2096,1.0625
557,1.0
3015,1.0078125
4932,1.0234375
5320,1.0078125
6947,1.0234375
7106,1.0703125
7762,1.015625
2000,1.0
7240,1.0078125
7546,1.0078125
7552,1.0078125
427,1.0
918,1.0078125
2504,1.0390625
2589,1.0078125
2605,1.0078125
3814,1.0078125
5468,1.015625
6367,1.015625
1112,1.03125
2114,1.015625
4617,1.0703125
4738,1.0
4827,1.0
5110,1.0078125
5541,1.0859375
5710,1.0078125
994,1.015625
2007,1.0078125
2414,1.96875
4817,1.3515625
5299,1.0
155,1.5078125
757,1.0390625
800,1.0234375
877,1.03125
1939,1.03125
4148,1.015625
4430,1.1171875
4475,1.015625
439,1.0078125
1816,1.6875
6332,1.0234375
4615,1.703125
6004,1.03125
6385,1.6015625
432,1.09375
4478,1.0078125
4788,1.03125
413,1.109375
948,1.078125
1047,1.1171875
1230,1.03125
2004,1.0703125
3249,1.2890625
3611,1.109375
3645,1.0390625
801,1.0390625
1183,1.0390625
1433,1.0390625
3690,1.140625
3774,1.1328125
3784,1.0546875
4131,1.1171875
4384,1.0625
7,1.0390625
128,1.0703125
1325,1.2890625
2578,1.0546875
4553,1.1875
5753,1.2109375
6253,1.109375
1603,1.03125
4232,1.0859375
7002,1.0703125
7394,1.0625
164,1.1015625
1762,1.0546875
1886,1.0703125
2147,1.0625
3727,1.046875
3907,1.28125
4437,1.1875
5679,1.5390625
1607,1.171875
2050,1.0625
2859,1.046875
4150,1.171875
6125,1.140625
1487,1.0703125
4787,1.0546875
6924,1.0390625
7416,1.1171875
3048,1.2890625
4665,1.09375
7495,1.09375
970,1.046875
4977,1.0546875
5536,1.0859375
6418,1.1015625
7713,1.140625
654,1.0625
1298,1.6953125
1501,1.0703125
2047,1.125
2581,1.234375
3174,1.109375
3668,1.0234375
3669,1.0546875
194,1.15625
199,12.0
1486,1.140625
2609,16.125
3997,1.359375
6256,1.2421875
6929,1.25
1138,1.9609375
3831,1.3828125
4424,1.4765625
4910,1.4921875
5378,1.2578125
7065,1.7109375
7815,1.28125
2499,1.3203125
2809,1.078125
4444,1.234375
5576,1.1640625
6227,1.2578125
7172,1.1171875
487,1.28125
3362,1.4453125
5801,21.375
5486,1.3203125
6734,1.328125
6956,1.390625
1039,1.0703125
1153,1.2109375
2397,1.2578125
3166,1.15625
4489,1.0703125
4511,1.234375
5105,1.359375
2281,1.421875
3402,1.1484375
3571,1.1640625
3781,1.1015625
6717,1.15625
6851,1.203125
7670,1.15625
354,1.2109375
1364,1.1015625
2126,1.140625
2198,1.1015625
2372,1.140625
3094,1.140625
3270,1.0703125
3658,1.171875
816,1.171875
959,1.2734375
1025,1.1640625
1469,1.1328125
1604,1.125
1900,1.203125
2037,1.1484375
3070,1.1015625
1098,1.15625
2290,1.1640625
2965,1.109375
5054,1.09375
5902,1.1875
7547,1.296875
3702,1.3828125
5307,1.2890625
11,1.1171875
3309,1.1796875
7438,1.046875
1396,1.125
2011,1.109375
6617,1.1328125
1211,1.0546875
1341,1.078125
2922,1.0703125
3342,1.171875
3679,1.078125
5489,1.0703125
6550,1.0625
6872,1.171875
3197,1.1875
3281,1.15625
7124,1.046875
7721,1.515625
7827,1.0234375
32,1.1015625
3909,1.140625
4152,1.109375
4948,1.109375
5204,1.375
7600,1.1875
7817,1.0859375
697,1.1796875
1864,1.078125
2115,1.140625
391,1.2890625
628,1.0625
1342,1.171875
3250,1.1953125
3636,1.1328125
3898,1.2578125
5369,1.1484375
5433,1.15625
2630,1.0
3142,1.0
3513,1.0234375
3677,1.9609375
5361,1.03125
6178,1.0
7191,1.0078125
7257,1.0
479,1.3203125
1734,1.2578125
2003,1.2578125
5852,1.3671875
5866,1.1875
1129,1.0390625
7436,1.0546875
7765,1.015625
7982,1.03125
81,1.0
117,1.0
182,1.0
1029,1.1328125
2872,1.3203125
3143,1.0078125
3612,1.0078125
3984,1.0
1267,1.8515625
1938,1.0546875
3055,1.8359375
3802,1.171875
4539,1.25
4347,1.046875
5041,1.0546875
6018,1.0390625
6144,1.03125
6339,1.09375
7226,1.0625
7424,1.421875
1051,1.046875
2246,2.34375
3905,1.015625
4694,1.03125
5666,1.0703125
5705,1.015625
5787,1.2421875
7061,1.0390625
475,1.21875
494,1.2421875
1917,1.3046875
2756,1.0859375
5383,1.25
5479,1.0546875
7265,1.125
7328,1.1171875
127,1.140625
2675,1.0859375
5908,1.453125
6223,1.0859375
7351,1.25
794,1.1015625
2988,1.234375
3793,1.2421875
4326,1.171875
372,1.0078125
967,1.0
1461,1.0078125
2322,2.28125
2862,1.0
2976,1.0078125
3328,1.015625
3441,2.21875
1107,1.0
1136,1.0
1217,1.0078125
2737,1.0234375
3058,1.0078125
4833,1.0078125
5240,1.0078125
7423,1.0
193,1.1953125
2407,1.328125
4195,1.65625
5165,1.1484375
7130,1.1796875
91,1.0078125
2244,1.0234375
2530,1.09375
1260,1.0078125
4705,1.0
5272,1.015625
6380,1.2421875
256,1.0390625
356,1.0234375
3424,1.0078125
3655,1.0
5283,1.0
5309,1.03125
6057,1.0078125
6276,1.0234375
721,1.0078125
2025,1.0390625
2749,1.0078125
5693,1.0234375
5839,1.0078125
6892,1.015625
6978,1.0
1287,1.0
6832,1.0078125
532,1.0546875
639,1.1796875
1760,1.0078125
2358,1.0
3219,1.0078125
3371,1.0078125
3920,1.0
4143,1.0078125
892,1.0
1254,1.0
5097,1.0078125
7362,1.015625
7605,1.015625
1973,1.0078125
7475,1.0
7681,1.0
101,1.0
1903,1.0078125
2438,1.0
4377,1.0
4610,1.0
4697,1.0
5277,1.0
5305,1.0078125
1180,1.0078125
1547,1.0078125
1947,1.0078125
4043,1.0
5234,1.0078125
5605,1.0078125
1244,1.0
1373,1.078125
3420,1.0078125
4621,1.0
6587,1.0
7583,1.015625
7848,1.0078125
2040,1.0
3613,1.0
5454,1.0
791,1.0
1283,1.0078125
2903,1.015625
5609,1.0
247,1.0078125
296,1.3203125
334,1.0
345,1.0078125
1980,1.03125
2199,1.015625
2833,1.171875
3252,1.0078125
823,1.0
5448,1.0078125
5795,1.0078125
7296,1.03125
444,1.15625
5255,1.28125
723,1.0390625
1014,1.0859375
2412,1.0390625
2587,1.0078125
2624,1.0703125
2768,1.03125
2943,1.03125
3147,1.03125
48,1.09375
767,1.078125
1017,1.0546875
1873,1.0625
1962,1.03125
2473,1.0390625
2663,1.078125
2690,1.0234375
1181,1.0703125
1375,1.0703125
1622,1.3671875
2323,1.046875
3532,1.1484375
5052,1.0625
5993,1.078125
7309,1.0390625
716,1.0859375
2863,1.171875
4399,1.0703125
7804,1.375
162,1.046875
2710,1.046875
3874,1.0703125
5484,1.234375
7634,1.0703125
7983,1.046875
2153,1.078125
3787,1.0859375
5640,1.1953125
6175,1.0859375
2787,1.1328125
4283,1.125
6600,1.2734375
6806,1.1015625
1043,1.09375
1223,1.0078125
2541,1.015625
4358,1.015625
4595,1.0078125
4786,1.0078125
5657,1.296875
5770,1.9140625
