,0
4549,1.921875
5251,1.0078125
7701,1.0078125
174,1.0859375
828,1.078125
1418,3.515625
1577,1.09375
1797,1.0859375
2204,1.15625
2486,1.1953125
3006,1.15625
554,1.0625
1044,1.3515625
1949,1.34375
5465,1.3046875
7168,1.421875
286,11.625
620,1.1953125
2392,1.21875
3806,1.25
6260,1.046875
252,1.1484375
929,1.046875
6780,1.2578125
1117,1.3046875
1675,1.046875
1952,1.3125
2458,1.0703125
3360,1.0703125
6146,1.0546875
6397,1.2109375
7511,1.046875
861,1.5078125
3705,1.21875
4636,1.5078125
4744,1.2578125
4976,1.2734375
5088,1.1875
5946,1.2734375
7071,1.203125
1632,1.046875
2518,1.15625
3178,1.0234375
4843,1.171875
5372,1.0546875
536,1.0078125
653,1.1640625
1306,1.0078125
1555,1.0078125
4709,1.0
4928,1.0078125
5011,1.0
5017,1.0
2802,1.171875
3454,1.375
4025,1.0
568,1.0078125
668,1.0078125
2172,1.0078125
2744,1.0078125
4851,1.015625
5004,1.0078125
5106,1.03125
5158,1.0078125
2719,1.0078125
2929,1.0
4526,1.015625
5012,1.015625
6792,1.0234375
1324,1.0078125
1528,1.0546875
1646,1.0390625
3622,1.0
6413,1.0078125
7098,1.0
7152,1.0078125
7235,1.015625
1663,1.453125
2122,1.46875
3630,1.15625
4502,1.265625
6299,1.1875
6824,1.15625
7488,1.4765625
373,1.171875
2016,1.4921875
3018,1.1015625
3313,1.1015625
4063,1.09375
5681,1.1796875
7031,1.734375
1798,1.203125
2023,1.3359375
5009,1.2265625
7371,1.1171875
7959,1.5390625
1314,1.1171875
1366,4.65625
2015,1.2890625
2702,1.2265625
2731,1.09375
3583,1.1796875
4251,1.1875
5279,1.203125
90,1.203125
2113,1.0859375
3391,1.0390625
5474,1.2578125
6138,1.359375
6479,1.3125
7093,1.09375
159,1.15625
818,1.171875
1037,1.2578125
2117,1.21875
3724,1.7421875
4898,1.2578125
5298,1.1015625
5811,1.109375
4408,1.453125
4542,1.3828125
7743,1.5546875
7918,1.359375
17,1.203125
1195,1.0703125
2570,1.0625
841,1.0390625
1033,1.0078125
1284,1.0234375
1572,1.0078125
4073,1.0
4903,1.171875
5144,1.0703125
5184,1.0
1817,1.015625
2884,1.03125
3859,1.0390625
5001,1.0234375
6225,1.0078125
6597,1.0234375
6803,1.25
7374,4.0625
3491,1.109375
5497,1.015625
5726,1.03125
6739,2.40625
7086,1.015625
805,1.015625
2469,1.6953125
2599,1.0078125
4298,1.015625
4460,1.015625
4983,1.0078125
1814,1.015625
1877,1.0078125
2956,1.0546875
702,1.0078125
2269,1.0078125
3935,1.0390625
4534,1.0
4550,1.0
5627,1.0078125
5848,1.0
7178,1.0
67,1.0234375
366,1.03125
2095,1.296875
3171,1.0078125
3665,1.3125
3947,1.0234375
4867,1.0390625
5077,1.0078125
879,1.0625
1040,1.03125
1965,1.109375
2692,1.0
3639,1.0078125
3682,1.3125
6574,1.0078125
353,1.0
1175,1.0
2329,1.0078125
3083,1.0078125
4011,1.0
4641,1.0
4979,1.0
6592,1.0078125
35,1.1484375
1636,1.0
3021,1.0
3338,1.0546875
6342,1.0078125
6447,1.0625
2111,1.4921875
2352,1.015625
2748,1.0
2827,1.0078125
3376,1.0859375
3570,1.0078125
3934,1.0078125
4573,1.0
301,1.03125
388,1.0
1246,1.0
1377,1.2265625
1509,3.234375
1807,1.0234375
2083,1.015625
3123,1.0859375
739,1.1640625
2270,1.015625
4009,1.0
4527,1.015625
5005,1.0078125
5586,1.03125
6985,1.0234375
7666,1.2265625
1220,1.0078125
2532,1.015625
3948,1.140625
6580,1.0
6865,1.2890625
6938,1.03125
7555,1.015625
7711,1.015625
1651,1.0234375
1792,1.65625
2238,2.203125
2325,1.0546875
3213,2.328125
4840,1.125
5451,1.0078125
5981,1.328125
1430,1.0078125
6896,1.0078125
7396,1.03125
1813,1.0078125
3008,1.03125
3043,1.0
3052,1.0078125
4722,2.265625
5881,1.0859375
7647,1.0078125
7865,1.015625
3361,1.1953125
5173,1.2109375
7350,1.015625
254,1.1015625
1725,2.28125
4095,1.7109375
4558,1.046875
7866,1.0859375
1359,1.234375
1511,1.25
4784,1.078125
7161,2.546875
863,1.1171875
7340,1.0390625
7756,1.1328125
154,1.0078125
389,1.0078125
1275,1.015625
2181,1.015625
2226,1.0078125
2616,1.0078125
2628,1.0078125
4196,1.015625
2753,1.015625
6189,1.0078125
213,1.0
956,1.0
1148,1.0
1320,1.0
5074,1.0
6029,1.0
6684,1.0078125
6894,1.0
962,1.0078125
5735,1.0
5884,1.0
6423,1.0
6470,1.0
6686,1.015625
2668,1.0
2866,1.0078125
3298,1.0
4557,2.15625
6609,2.21875
6767,1.015625
361,1.0625
1747,1.0390625
1986,1.0078125
2298,1.0078125
4728,1.015625
5780,1.015625
6030,1.0078125
6672,1.03125
614,1.046875
755,1.0078125
846,1.0078125
1460,1.015625
3319,1.015625
4413,1.03125
4702,1.078125
5421,1.0390625
142,1.0234375
979,1.0078125
2001,1.046875
2972,1.0078125
4814,1.0078125
5416,1.0078125
5492,1.0078125
5760,1.0078125
3648,1.015625
3910,1.015625
6440,1.03125
7147,1.0390625
7498,1.0859375
1444,1.0234375
2445,1.015625
3310,1.0859375
6709,1.046875
1000,1.015625
5228,1.015625
5998,1.0703125
6282,1.0234375
97,1.0078125
7957,1.03125
9,1.0078125
54,1.0078125
548,1.0625
579,1.03125
627,1.0390625
1102,1.0078125
1248,1.015625
2656,1.3359375
337,1.0078125
2724,1.3125
4802,1.0078125
6619,1.0390625
7334,1.0
4632,1.2734375
5406,1.3125
5768,1.015625
3881,1.015625
4872,1.0078125
4485,1.6015625
6802,1.0
7921,1.0234375
224,1.0625
249,1.234375
454,1.1484375
1152,1.0234375
1265,1.015625
2371,1.1484375
2431,1.3125
2557,1.046875
5029,1.0234375
6614,1.0390625
6695,1.0390625
7818,1.0859375
300,1.3125
362,1.171875
1317,1.25
3334,1.0234375
5653,1.109375
6996,1.0703125
3207,1.03125
4312,1.140625
5365,1.3515625
7264,1.0546875
920,1.234375
1189,1.09375
1361,1.125
3925,1.09375
4707,1.3046875
4845,1.0703125
4885,1.15625
5023,1.1484375
2408,1.0546875
3120,1.2734375
4234,1.078125
6961,1.0546875
748,3.359375
1907,1.0703125
2695,1.1015625
3500,1.1328125
7315,1.1171875
1080,1.09375
1656,1.1953125
1837,1.171875
1863,1.1640625
2818,1.1875
6379,1.1015625
7537,1.15625
399,1.0625
402,1.1015625
890,1.171875
2277,1.0390625
3068,1.1640625
3135,1.3828125
3412,1.203125
3487,1.21875
349,1.0859375
1097,1.2109375
1865,1.09375
3972,1.2890625
4517,1.0546875
4522,1.1171875
5567,1.3203125
6516,1.1484375
3173,1.3359375
4306,1.3046875
1316,1.3203125
2736,1.25
4447,1.21875
4740,1.328125
5381,1.0390625
6724,1.03125
952,1.15625
1305,1.359375
3429,1.078125
4120,1.375
4794,1.09375
7048,1.15625
7696,1.265625
177,1.2890625
524,1.203125
852,1.1953125
1235,1.25
2936,1.3828125
3117,1.28125
3169,1.2578125
3325,1.1796875
1299,1.4609375
2208,3.953125
3882,1.3671875
4204,1.4140625
7017,1.015625
7150,1.2421875
7769,1.1953125
819,1.1875
2305,1.09375
3983,1.1015625
6466,5.96875
7691,1.0625
2337,1.515625
2535,1.53125
3444,1.140625
4038,1.3046875
5252,1.1015625
5293,1.1953125
339,1.2421875
1489,1.4296875
3808,1.2421875
3902,1.21875
5000,1.3515625
6371,1.078125
6692,1.0390625
7557,1.2265625
527,1.2265625
714,1.25
2949,1.265625
3375,1.3359375
4629,1.3203125
5734,1.1171875
6605,1.0703125
6834,1.125
899,1.1328125
2032,1.3203125
2584,1.4921875
2641,1.328125
4562,1.0859375
7724,1.1015625
3222,1.3046875
4456,1.4375
115,1.015625
220,1.0
840,1.015625
1171,1.0078125
1465,1.0546875
1633,1.015625
1641,1.578125
1707,1.078125
370,1.359375
1416,1.1484375
2575,1.0390625
3195,1.34375
4288,1.7109375
7170,1.0234375
7278,1.46875
7335,1.7265625
144,1.1953125
1920,1.0
2121,1.015625
5507,1.0078125
5763,1.0078125
6634,1.0078125
865,1.2109375
2390,1.15625
3057,1.0859375
5509,1.1953125
5994,1.140625
395,1.015625
1442,1.0078125
3081,1.8671875
5314,2.0
6974,1.0078125
288,1.0
1242,1.0078125
4070,1.0
2279,1.0
3461,1.0078125
4724,1.0
6133,1.25
7458,1.0078125
2203,1.0
4216,1.0
4974,1.0078125
2086,1.140625
6493,1.015625
6726,1.6484375
1736,1.0078125
5030,1.015625
7364,1.015625
28,1.0234375
1755,1.0078125
1843,1.0078125
2045,1.0
2082,1.34375
3657,1.0234375
3765,1.0
5274,1.0078125
1086,1.0078125
6416,1.0
7598,1.0078125
1681,1.0078125
2018,1.25
3730,1.109375
5258,1.03125
5793,1.265625
6183,1.109375
6667,1.1328125
5975,1.0078125
6495,1.0
6878,1.0078125
6882,1.0078125
7499,1.0
7507,1.015625
7582,1.0078125
7979,1.0078125
2142,1.0078125
2251,1.0
3975,1.0
4141,1.0078125
7891,1.0078125
586,1.0078125
830,1.0546875
1261,1.203125
1704,1.09375
2221,1.046875
4343,1.1171875
4360,1.015625
4583,1.0078125
1012,1.21875
4876,1.296875
1345,1.0
1635,5.09375
2883,1.015625
3941,1.0078125
4721,1.015625
4785,1.0
5068,1.0078125
5340,1.0
1494,1.015625
2006,1.0078125
6875,1.0078125
7301,1.0078125
7398,1.0078125
140,1.0546875
221,1.078125
743,1.109375
1182,1.0703125
1208,1.1015625
1231,1.1875
1238,1.0625
3105,1.0
3264,1.0078125
4859,1.0
5163,1.0078125
5508,1.0078125
5750,1.0
6204,1.5390625
6842,1.0
6971,1.0078125
