,0
2325,58.0
2326,93.0
2327,32.0
2328,46.0
2329,34.75
2330,203.0
2331,25.0
2332,72.5
2333,135.0
2334,105.0
2335,38.75
2336,209.0
2337,93.0
2338,79.5
2339,27.875
2340,119.5
2341,49.0
2342,430.0
2343,624.0
2344,40.5
2345,93.0
2346,158.0
2347,230.0
2348,18.0
2349,96.0
2350,32.5
2351,191.0
2352,179.0
2353,18.0
2354,416.0
2355,56.25
2356,148.0
2357,356.0
2358,56.25
2359,46.75
2360,119.5
2361,23.5
2362,34.25
2363,158.0
2364,53.0
2365,46.0
2366,70.0
2367,93.0
2368,61.75
2369,40.0
2370,96.0
2371,296.0
2372,24.625
2373,108.5
2374,29.25
2375,148.0
2376,1320.0
2377,197.0
2378,53.75
2379,29.625
2380,53.75
2381,42.5
2382,105.0
2383,52.0
2384,105.0
2385,245.0
2386,15.375
2387,41.25
2388,105.0
2389,74.5
2390,49.0
2391,25.0
2392,139.0
2393,1808.0
2394,46.0
2395,346.0
2396,260.0
2397,61.75
2398,197.0
2399,34.75
2400,131.0
2401,135.0
2402,72.5
2403,53.75
2404,36.25
2405,66.0
2406,56.25
2407,223.0
2408,416.0
2409,56.25
2410,84.5
2411,108.5
2412,72.5
2413,61.75
2414,74.5
2415,135.0
2416,74.5
2417,15.625
2418,48.25
2419,49.0
2420,82.0
2421,63.75
2422,46.0
2423,70.0
2424,70.0
2425,237.0
2426,84.5
2427,37.0
2428,102.0
2429,27.875
2430,286.0
2431,74.5
2432,115.5
2433,7.75
2434,252.0
2435,112.0
2436,61.75
2437,84.5
2438,53.0
2439,444.0
2440,48.25
2441,304.0
2442,37.0
2443,174.0
2444,26.625
2445,25.75
2446,314.0
2447,368.0
2448,732.0
2449,79.5
2450,127.0
2451,96.0
2452,37.0
2453,39.25
2454,41.75
2455,35.25
2456,804.0
2457,828.0
2458,79.5
2459,46.75
2460,47.5
2461,66.0
2462,108.5
2463,53.0
2464,252.0
2465,61.75
2466,119.5
2467,260.0
2468,51.25
2469,378.0
2470,87.0
2471,105.0
2472,404.0
2473,268.0
2474,191.0
2475,90.0
2476,60.0
2477,66.0
2478,163.0
2479,112.0
2480,230.0
2481,56.25
2482,68.0
2483,158.0
2484,66.0
2485,72.5
2486,48.25
2487,96.0
2488,74.5
2489,33.0
2490,39.25
2491,87.0
2492,66.0
2493,58.0
2494,46.0
2495,15.875
2496,37.5
2497,163.0
2498,197.0
2499,52.0
2500,31.625
2501,72.5
2502,82.0
2503,174.0
2504,245.0
2505,378.0
2506,203.0
2507,50.5
2508,70.0
2509,127.0
2510,77.0
2511,70.0
2512,53.0
2513,472.0
2514,14.0
2515,26.625
2516,19.75
2517,472.0
2518,42.5
2519,237.0
2520,56.25
2521,15.1875
2522,102.0
2523,119.5
2524,5.40625
2525,230.0
2526,378.0
2527,58.0
2528,79.5
2529,58.0
2530,99.0
2531,185.0
2532,26.25
2533,40.5
2534,139.0
2535,66.0
2536,26.25
2537,112.0
2538,52.0
2539,27.5
2540,25.0
2541,60.0
2542,115.5
2543,33.0
2544,50.5
2545,123.0
2546,60.0
2547,27.5
2548,35.75
2549,93.0
2550,20.75
2551,31.125
2552,43.75
2553,34.25
2554,644.0
2555,1.4921875
2556,33.75
2557,43.25
2558,139.0
2559,148.0
2560,50.5
2561,74.5
2562,54.5
2563,42.5
2564,588.0
2565,444.0
2566,158.0
2567,22.75
2568,10.5625
2569,16.125
2570,1128.0
2571,38.75
2572,68.0
2573,108.5
2574,416.0
2575,90.0
2576,139.0
2577,144.0
2578,84.5
2579,135.0
2580,38.0
2581,74.5
2582,93.0
2583,66.0
2584,148.0
2585,46.75
2586,77.0
2587,334.0
2588,96.0
2589,70.0
2590,33.75
2591,49.75
2592,38.75
2593,163.0
2594,29.25
2595,37.5
2596,185.0
2597,96.0
2598,346.0
2599,127.0
2600,82.0
2601,174.0
2602,46.75
2603,828.0
2604,38.75
2605,48.25
2606,416.0
2607,174.0
2608,58.0
2609,368.0
2610,18.875
2611,392.0
2612,105.0
2613,53.0
2614,99.0
2615,53.75
2616,87.0
2617,60.0
2618,191.0
2619,44.5
2620,43.75
2621,42.5
2622,131.0
2623,87.0
