,0
3174,2.59375
3696,6.6875
5093,3.59375
5095,2.734375
2236,4.875
3354,2.515625
3583,2.21875
2527,9.5
2528,2.375
4877,2.59375
4878,4.875
385,3.75
386,4.78125
387,2.609375
859,4.5625
860,6.21875
6,1.84375
201,2.609375
202,3.59375
286,3.390625
288,2.1875
871,6.53125
872,6.125
1187,3.078125
978,3.4375
1134,3.328125
1135,2.40625
2131,1.90625
3275,2.796875
281,4.0625
282,3.125
283,2.453125
1747,2.84375
1748,3.828125
1749,3.296875
2458,3.78125
2459,6.40625
1557,2.609375
1558,1.765625
4782,2.765625
4963,1.7265625
700,1.046875
701,1.0078125
761,1.0078125
762,1.0078125
1571,1.4609375
1788,1.03125
2925,1.046875
3339,1.0234375
520,1.0
3585,1.0390625
3586,1.0078125
3688,1.0078125
4200,1.015625
4669,1.0234375
73,1.015625
612,1.8203125
613,1.0
1169,1.046875
1754,1.0078125
1755,1.0
2082,1.015625
3356,1.0
2083,1.0078125
2642,1.0
2643,1.0078125
519,1.0078125
3689,1.0
3969,1.0
4643,1.0
1170,1.0546875
1572,1.0078125
3741,1.015625
3742,1.046875
1129,1.5859375
1306,2.5625
1307,3.65625
1308,2.421875
2429,2.1875
3560,2.265625
3562,2.765625
3651,1.90625
1690,1.984375
1691,2.671875
1692,1.8671875
2257,1.2890625
2258,2.265625
3131,2.6875
3132,1.4140625
819,2.71875
820,2.71875
835,3.78125
836,2.25
837,2.375
3652,2.15625
3653,2.09375
832,2.09375
2547,2.359375
2548,1.8125
702,2.171875
1756,2.40625
3690,1.7109375
3691,3.796875
3970,2.015625
3971,1.3984375
908,2.5
1757,2.078125
1938,3.203125
1939,3.625
3743,4.96875
3744,2.3125
3745,5.4375
3544,2.171875
3587,1.9609375
3588,2.03125
3589,1.8671875
4201,2.5625
523,8.625
703,2.125
3972,2.921875
4202,2.84375
4645,1.8359375
4646,1.421875
4670,5.65625
4671,3.0625
348,4.15625
1819,1.8515625
1952,4.4375
1954,2.0625
2063,2.796875
2163,4.3125
3753,7.0625
1797,2.484375
1798,3.6875
1799,2.5
2212,4.375
3531,14.0
4050,3.296875
4595,2.890625
4596,2.890625
346,3.65625
347,2.25
1953,3.171875
2164,3.171875
2165,5.375
3402,4.21875
3403,2.671875
3404,3.25
935,2.875
936,2.375
937,2.703125
2064,2.0
2172,4.375
2173,4.0625
2174,4.40625
2328,4.84375
4051,2.40625
4052,2.890625
4090,1.90625
4091,3.109375
5122,2.484375
5123,3.546875
1820,2.609375
1821,6.46875
3264,3.078125
3265,2.96875
3266,3.296875
4009,3.546875
4010,3.953125
2625,3.4375
2626,2.578125
2850,3.65625
2851,2.53125
2852,4.3125
3135,2.296875
3136,3.328125
3803,2.40625
4904,3.71875
4905,4.59375
4906,4.1875
2211,1.0078125
3530,1.0078125
4049,1.015625
4088,1.046875
4089,1.0
4716,1.078125
4902,1.015625
4903,1.0078125
1795,1.0
1796,1.015625
2210,1.0
2222,1.0078125
4048,1.015625
4593,1.0390625
4594,1.078125
4715,1.046875
1950,1.1171875
3262,1.0078125
37,1.0
368,1.0
667,1.0390625
1249,1.0234375
2346,1.0
2347,1.015625
3707,1.0
3794,1.015625
4223,1.0859375
4224,1.0078125
1330,1.03125
1331,1.125
2894,1.390625
2895,1.3515625
687,1.7109375
688,4.53125
3208,7.28125
3209,2.125
4318,2.15625
4319,4.78125
4320,2.109375
4391,1.765625
2365,2.96875
2366,1.6796875
4441,2.21875
4442,3.484375
499,3.515625
500,2.640625
1395,2.359375
1396,2.046875
1397,2.53125
2372,2.296875
2374,2.0
2512,1.78125
498,2.609375
686,1.7265625
1272,1.84375
1273,2.265625
1274,1.765625
2373,2.203125
304,3.984375
305,3.359375
1497,3.484375
1498,3.546875
5010,2.65625
5011,2.375
5012,3.828125
183,2.078125
184,2.015625
185,3.6875
51,1.0078125
52,1.0078125
503,1.2578125
504,1.453125
679,1.0078125
1180,1.2890625
1181,1.2890625
1325,1.453125
951,1.0078125
952,1.0
2318,1.0
2319,1.015625
1244,1.96875
1245,2.03125
2192,1.1015625
2597,1.125
2598,1.015625
2941,1.0078125
2942,1.0
1377,1.8203125
2198,1.0234375
2199,1.0
3660,1.0078125
3856,1.0078125
4126,1.015625
4127,1.203125
5206,1.1953125
58,4.28125
60,1.6328125
358,3.46875
572,3.890625
2254,3.75
2358,6.5625
2489,7.0
2538,2.0
