,0
3230,3.953125
3231,2.203125
636,3.921875
3038,3.59375
3039,3.171875
3040,5.625
3870,1.7890625
4703,3.625
1167,2.1875
1925,3.234375
3966,2.796875
3975,3.75
3977,3.078125
2905,8.625
2906,2.765625
449,3.828125
450,2.53125
3961,1.8203125
4882,2.765625
4911,2.484375
4912,2.1875
448,2.046875
3647,4.78125
3648,4.15625
3962,2.21875
4881,3.59375
4883,3.25
2056,1.0390625
2057,1.0078125
2237,1.0
2238,1.0078125
2430,1.1328125
2431,1.0625
3370,1.140625
3457,1.03125
221,1.0859375
839,1.0390625
919,1.0078125
920,1.0
1122,1.0390625
1123,1.0
2683,1.0625
2684,1.3359375
539,1.203125
1851,1.0
3369,1.0
4026,1.0
4027,1.0
459,3.46875
518,2.40625
1714,3.71875
1715,2.234375
1716,2.359375
1758,2.5625
1789,3.125
1790,7.5
2990,1.7734375
2991,2.796875
83,1.6015625
477,1.0078125
478,1.0
1671,1.0
1672,1.0078125
1969,1.015625
2456,1.0
2701,1.0
512,1.0078125
1586,1.015625
2075,1.0078125
2732,1.0078125
2838,1.1875
2839,1.1484375
2979,1.015625
3978,1.0078125
584,1.46875
790,1.765625
1653,2.078125
1687,1.7578125
2654,1.4296875
2672,1.296875
2915,2.125
2916,1.9921875
3165,1.5
3166,1.9921875
4215,5.125
4330,5.625
4331,4.21875
4332,2.828125
4799,2.25
4801,3.71875
5060,2.28125
4217,3.390625
4800,3.796875
5069,3.28125
5146,2.46875
5147,3.796875
5148,2.015625
3630,2.296875
3631,3.796875
3632,2.25
4216,5.09375
4382,4.3125
4383,2.40625
4384,2.453125
4601,4.1875
349,1.1484375
350,1.6953125
1837,1.53125
3255,1.0078125
3764,1.0390625
3765,5.15625
5185,1.2421875
5186,1.125
1094,1.0
1095,1.0
1871,2.265625
2357,1.9296875
2368,1.8671875
2708,2.359375
3442,1.5625
3926,2.828125
3927,2.125
4374,6.84375
356,2.890625
357,3.078125
2235,3.40625
3353,2.15625
3355,4.4375
3582,2.28125
3584,2.359375
1264,3.890625
1265,2.390625
1872,1.6171875
2709,4.1875
4210,2.328125
4212,2.15625
571,2.15625
2252,3.484375
2253,2.78125
2490,18.25
2749,2.0
2750,4.5625
4991,2.21875
1353,2.5
3143,2.296875
462,2.640625
463,2.84375
464,3.28125
4341,1.90625
4342,2.25
4458,3.625
4459,3.484375
4686,3.015625
1058,1.7265625
1059,2.59375
1060,2.421875
1351,4.0625
1352,3.953125
1428,4.125
1429,1.46875
1430,2.453125
3064,6.0625
5164,3.71875
2054,3.625
2055,2.328125
4340,3.859375
4474,6.46875
4475,2.453125
4476,3.59375
4528,2.453125
4529,2.28125
437,2.84375
438,6.0625
628,1.59375
629,2.125
1382,3.625
1383,2.546875
1384,2.828125
1721,3.203125
2288,2.421875
2289,2.484375
2290,3.015625
2145,5.25
2146,1.71875
2417,6.84375
2613,3.015625
2614,1.4375
2856,3.203125
4587,2.40625
4588,3.6875
2361,1.4921875
2362,2.265625
992,2.203125
993,5.40625
1718,2.765625
2021,4.46875
2022,2.5625
2416,2.734375
4532,2.890625
4533,2.96875
814,5.8125
816,2.15625
991,2.796875
2615,4.15625
2855,3.59375
4366,2.984375
4996,2.796875
510,5.25
511,2.734375
1597,4.8125
1598,1.8125
2015,3.921875
2016,2.578125
2017,4.625
524,1.0
3624,1.0
4403,1.09375
4404,1.015625
5088,1.0
143,1.0078125
144,1.0078125
2446,1.2109375
2447,3.921875
3728,1.046875
3729,1.0
788,4.625
789,4.875
1583,1.8515625
1584,2.640625
2658,2.609375
2659,1.96875
2694,2.796875
2695,3.796875
553,2.671875
554,4.0625
555,2.515625
2332,4.84375
4610,2.796875
4611,2.515625
1391,4.21875
1392,3.625
2728,2.40625
2729,2.109375
2730,2.203125
1673,3.28125
1674,1.7109375
2875,4.71875
2876,3.71875
2877,3.75
3757,4.28125
3758,3.40625
4729,2.640625
