,0
1601,296.0
1602,268.0
1603,66.0
1604,191.0
1605,28.75
1606,84.5
1607,203.0
1608,39.25
1609,93.0
1610,38.0
1611,1.0703125
1612,209.0
1613,38.75
1614,54.5
1615,252.0
1616,37.0
1617,93.0
1618,392.0
1619,58.0
1620,185.0
1621,68.0
1622,174.0
1623,43.75
1624,127.0
1625,1000.0
1626,131.0
1627,72.5
1628,139.0
1629,127.0
1630,50.5
1631,68.0
1632,135.0
1633,68.0
1634,163.0
1635,53.0
1636,66.0
1637,36.25
1638,1128.0
1639,197.0
1640,54.5
1641,87.0
1642,223.0
1643,58.0
1644,47.5
1645,23.5
1646,16.375
1647,29.625
1648,230.0
1649,77.0
1650,15.625
1651,119.5
1652,43.25
1653,29.625
1654,197.0
1655,66.0
1656,119.5
1657,286.0
1658,174.0
1659,93.0
1660,252.0
1661,153.0
1662,70.0
1663,32.5
1664,115.5
1665,56.25
1666,99.0
1667,472.0
1668,153.0
1669,79.5
1670,144.0
1671,84.5
1672,112.0
1673,54.5
1674,197.0
1675,604.0
1676,41.75
1677,45.25
1678,119.5
1679,74.5
1680,36.25
1681,77.0
1682,32.0
1683,79.5
1684,43.25
1685,58.0
1686,93.0
1687,45.25
1688,32.5
1689,53.0
1690,24.625
1691,30.625
1692,17.125
1693,77.0
1694,314.0
1695,119.5
1696,99.0
1697,139.0
1698,82.0
1699,84.5
1700,61.75
1701,32.5
1702,158.0
1703,346.0
1704,61.75
1705,392.0
1706,314.0
1707,28.375
1708,644.0
1709,60.0
1710,61.75
1711,93.0
1712,268.0
1713,223.0
1714,752.0
1715,84.5
1716,304.0
1717,191.0
1718,93.0
1719,108.5
1720,191.0
1721,216.0
1722,119.5
1723,502.0
1724,203.0
1725,84.5
1726,1.7265625
1727,63.75
1728,127.0
1729,79.5
1730,191.0
1731,26.25
1732,48.25
1733,1408.0
1734,314.0
1735,58.0
1736,112.0
1737,63.75
1738,144.0
1739,90.0
1740,70.0
1741,30.125
1742,2544.0
1743,74.5
1744,35.25
1745,123.0
1746,56.25
1747,304.0
1748,72.5
1749,46.0
1750,245.0
1751,148.0
1752,70.0
1753,60.0
1754,245.0
1755,230.0
1756,63.75
1757,46.75
1758,87.0
1759,46.0
1760,48.25
1761,30.125
1762,87.0
1763,60.0
1764,60.0
1765,49.0
1766,163.0
1767,39.25
1768,41.75
1769,66.0
1770,21.0
1771,87.0
1772,197.0
1773,2896.0
1774,79.5
1775,32.0
1776,72.5
1777,203.0
1778,112.0
1779,174.0
1780,79.5
1781,40.5
1782,72.5
1783,148.0
1784,51.25
1785,185.0
1786,203.0
1787,174.0
1788,112.0
1789,56.25
1790,18.0
1791,77.0
1792,77.0
1793,46.0
1794,21.375
1795,520.0
1796,209.0
1797,90.0
1798,33.0
1799,153.0
1800,31.625
1801,41.25
1802,444.0
1803,79.5
1804,68.0
1805,278.0
1806,29.25
1807,49.75
1808,96.0
1809,416.0
1810,46.0
1811,131.0
1812,74.5
1813,197.0
1814,108.5
1815,90.0
1816,44.5
1817,416.0
1818,43.75
1819,82.0
1820,135.0
1821,84.5
1822,105.0
1823,26.25
1824,70.0
1825,31.125
1826,72.5
1827,25.75
1828,153.0
1829,148.0
1830,82.0
1831,46.0
1832,50.5
1833,197.0
1834,93.0
1835,346.0
1836,84.5
1837,174.0
1838,203.0
1839,87.0
1840,90.0
1841,416.0
1842,123.0
1843,191.0
1844,115.5
1845,72.5
1846,58.0
1847,96.0
1848,209.0
1849,37.5
1850,21.0
1851,49.75
1852,23.875
1853,82.0
1854,131.0
1855,115.5
1856,108.5
1857,191.0
1858,87.0
1859,115.5
1860,72.5
1861,28.75
1862,119.5
1863,38.75
1864,60.0
1865,179.0
1866,74.5
1867,245.0
1868,87.0
1869,108.5
1870,404.0
1871,24.25
1872,26.625
1873,77.0
1874,72.5
1875,588.0
1876,72.5
1877,53.0
1878,123.0
1879,139.0
1880,77.0
1881,30.125
1882,237.0
1883,70.0
1884,472.0
1885,102.0
1886,56.25
1887,12.375
1888,46.0
1889,52.0
1890,23.875
1891,191.0
1892,115.5
1893,58.0
1894,66.0
1895,99.0
1896,74.5
1897,90.0
1898,58.0
1899,84.5
1900,58.0
1901,96.0
1902,25.0
1903,52.0
1904,153.0
1905,27.0
1906,35.75
1907,17.75
1908,502.0
1909,179.0
1910,33.0
1911,163.0
1912,209.0
1913,203.0
1914,77.0
1915,74.5
1916,82.0
1917,144.0
1918,26.25
1919,112.0
1920,314.0
1921,29.625
1922,153.0
1923,84.5
1924,1928.0
1925,84.5
1926,1544.0
1927,61.75
1928,304.0
1929,46.75
1930,48.25
1931,99.0
1932,61.75
1933,23.5
1934,9.1875
1935,72.5
1936,168.0
1937,163.0
1938,19.75
1939,63.75
1940,1000.0
1941,127.0
1942,66.0
1943,29.25
1944,50.5
1945,79.5
1946,191.0
1947,102.0
1948,72.5
1949,115.5
1950,223.0
1951,96.0
1952,105.0
1953,68.0
1954,63.75
1955,209.0
1956,58.0
1957,378.0
1958,127.0
1959,119.5
1960,108.5
1961,53.0
1962,70.0
1963,82.0
1964,163.0
1965,93.0
1966,3.46875
1967,84.5
