,0
4947,1.3203125
4948,1.0546875
212,1.0
213,1.109375
193,2.203125
194,2.125
210,2.828125
211,3.65625
4449,7.625
4450,4.28125
4569,4.4375
4570,2.796875
208,1.0078125
209,1.171875
4447,1.0
4448,1.0
4567,1.171875
191,1.0
192,1.0078125
4568,1.640625
19,2.328125
21,2.5
112,3.125
1100,4.34375
1102,2.046875
1301,2.078125
1578,2.484375
1743,3.625
849,3.546875
850,1.75
851,2.125
1417,1.8203125
1624,1.890625
2543,2.375
2544,3.4375
2746,3.953125
121,4.28125
671,2.28125
1011,2.015625
1012,2.453125
1013,3.03125
1486,4.1875
1487,2.15625
3922,3.546875
20,2.671875
110,2.671875
253,3.859375
254,3.921875
1101,3.25
1302,3.296875
1303,3.328125
1580,3.59375
2542,4.15625
3519,3.171875
3520,4.78125
3521,3.40625
963,3.953125
965,2.984375
1418,2.296875
421,3.546875
422,3.4375
423,3.296875
964,3.15625
1419,4.65625
111,3.0625
1579,2.640625
1623,2.296875
3011,3.359375
3012,1.7578125
3013,4.21875
3282,3.203125
4853,4.3125
120,2.328125
122,2.9375
567,3.953125
568,2.984375
672,4.6875
1488,3.484375
3921,3.78125
187,1.0078125
543,1.0078125
857,1.015625
1830,1.015625
1970,1.0
1998,1.1171875
2225,1.0078125
3957,1.0078125
279,1.0234375
326,1.0
1745,1.0078125
1746,1.0078125
2457,1.0
2874,1.0
4728,1.03125
200,1.015625
1137,1.0078125
1913,1.0
5201,1.0
428,1.0390625
1022,1.203125
1420,1.015625
1929,1.0078125
3817,1.015625
5016,1.0859375
339,1.046875
340,1.0
746,1.0
747,1.0234375
989,1.0
2802,1.015625
3377,1.0078125
3378,5.09375
466,1.0
1955,1.0078125
2333,1.2109375
2334,1.1015625
2710,1.0
2105,1.0078125
2106,1.125
4044,1.0
4333,5.28125
4334,1.0
4521,1.0859375
4522,1.0
4663,1.0
713,1.0703125
714,1.0
4045,1.0390625
415,1.046875
723,1.0078125
724,1.0234375
414,1.1328125
990,1.0078125
1364,1.0
2611,1.0
2612,1.0234375
2803,1.0
4993,1.0
4994,1.0
1956,1.0
2414,1.015625
2415,1.0234375
2932,1.0078125
2933,1.0078125
4530,1.0
4672,1.0
5025,1.03125
2853,1.0
2854,1.09375
4586,1.0078125
5210,1.046875
5227,1.0234375
1717,1.03125
2019,1.0
2020,1.0078125
4531,1.0078125
189,3.78125
480,1.875
2076,3.109375
2460,3.015625
2703,3.0625
2704,3.15625
3756,3.390625
3996,3.78125
545,4.40625
546,2.921875
547,2.765625
2077,4.03125
2078,2.1875
3806,3.78125
3807,2.53125
4955,2.53125
2977,1.953125
2978,3.296875
3021,3.828125
3022,2.25
3642,3.984375
3644,4.53125
4774,3.59375
4775,3.125
4172,2.671875
4173,3.953125
5204,2.96875
74,3.28125
458,1.0078125
1113,1.0625
1114,1.34375
1712,1.2734375
1713,1.28125
1804,1.0546875
4465,1.0078125
2988,1.0078125
2989,1.0
3074,1.0234375
4352,1.0234375
4482,1.0078125
4644,1.0
4668,1.0078125
517,1.0625
673,1.1484375
1803,1.03125
307,1.0078125
308,1.015625
618,1.0234375
1882,1.0234375
2588,1.3359375
2589,1.0078125
2899,1.2109375
2900,1.0
617,1.0
3347,1.0078125
3348,1.0
4859,1.0859375
472,2.234375
2451,2.03125
2681,1.4609375
2758,1.59375
2759,1.6328125
3419,3.921875
3420,2.15625
3421,2.265625
549,1.96875
550,2.53125
4417,3.4375
4418,1.6171875
4419,2.265625
4693,2.09375
4694,1.9453125
4695,1.640625
2950,5.25
2951,7.0625
2952,7.15625
3538,1.8828125
3539,2.375
203,1.0078125
1136,1.0
1285,1.0078125
1335,1.0
1410,1.0078125
1562,1.0
2044,1.0
2184,1.0
424,1.0078125
425,1.0078125
1629,1.15625
1630,1.0
5115,1.0078125
5222,1.0859375
285,1.0
870,1.0
1185,1.0078125
1186,1.1484375
1657,1.015625
1999,1.0078125
2479,1.0
2661,1.015625
1737,1.015625
2185,1.0
3197,1.046875
199,1.0625
4170,1.0
4171,1.03125
4613,1.0234375
4720,1.0
4721,1.3046875
508,1.0546875
509,1.0078125
1595,1.0
1596,1.015625
2013,1.109375
2014,1.0
236,1.0
237,1.0
995,1.0078125
1153,1.0078125
1154,1.0
1222,1.0
1223,1.0703125
1358,1.109375
2398,1.0078125
2399,1.03125
3259,1.0
3759,1.0
3760,1.0
4929,1.0
4930,1.0078125
241,1.046875
242,1.0078125
903,1.09375
904,1.03125
2008,1.0
2009,1.0078125
3088,1.09375
3089,1.03125
473,1.9296875
558,2.109375
3312,5.375
3665,2.546875
3666,2.234375
3667,2.1875
4431,2.1875
4432,2.640625
855,3.65625
4758,2.71875
4759,1.7265625
471,2.265625
1526,2.1875
1527,1.875
2050,1.609375
4298,2.796875
4299,3.015625
4300,2.671875
4735,1.703125
4736,24.625
4922,2.1875
4923,2.15625
4924,2.359375
406,2.671875
407,1.6796875
1543,2.921875
1544,2.078125
1774,1.875
1775,2.15625
1776,2.5625
3683,1.6328125
4837,1.84375
4839,2.1875
336,2.453125
1109,2.375
1110,1.6640625
2789,2.671875
2790,1.9921875
3078,1.7421875
3597,1.765625
3598,3.578125
2219,2.640625
2220,2.0625
2221,4.03125
3269,3.984375
3270,3.0625
337,1.578125
338,1.6875
2828,3.625
2829,2.671875
2830,6.125
4583,2.046875
4584,2.328125
1425,3.28125
1426,1.5546875
1802,1.9375
4055,2.171875
4056,3.25
1469,1.0
1736,1.0
3835,1.0
4496,1.015625
5017,1.0078125
3294,1.0078125
3295,1.0078125
3564,1.0078125
4604,1.015625
757,1.0078125
1603,1.015625
1604,1.0
2226,1.0
2300,1.0078125
2301,1.046875
3020,1.0078125
3554,1.0078125
4016,1.0
4413,1.015625
4727,1.0234375
5061,1.0078125
5153,1.0
5154,1.0078125
5196,1.0078125
