,0
2601,1.9140625
2320,2.734375
2321,2.671875
1182,1.65625
1183,1.109375
1184,1.65625
1400,3.03125
1983,2.59375
1984,1.8125
3661,2.890625
3662,2.5
674,2.375
1378,2.46875
1805,2.453125
1806,2.53125
1807,2.046875
2200,3.890625
2201,3.03125
2572,8.75
4498,2.65625
4499,1.9296875
4101,1.8359375
5219,3.296875
5220,2.796875
1483,2.09375
2404,2.9375
2405,3.28125
2406,6.625
5208,3.125
5209,2.15625
1053,1.609375
1055,2.125
1376,2.703125
1824,3.390625
2181,2.25
2182,2.40625
2183,3.125
2231,1.5625
1375,2.078125
1825,1.875
3455,1.46875
3456,3.71875
4536,5.1875
4537,2.3125
631,2.9375
1054,3.203125
3238,2.734375
3239,4.4375
3904,3.28125
4061,4.09375
4062,3.78125
205,3.125
207,2.6875
1074,3.25
1412,3.890625
1105,2.78125
1106,2.734375
2284,3.4375
2285,2.875
2653,2.9375
2832,4.40625
3229,2.15625
3452,2.421875
1613,1.7109375
1614,3.65625
2969,2.328125
2970,3.515625
4834,2.515625
4838,3.6875
4886,4.46875
4887,4.65625
783,3.109375
784,5.4375
2907,2.703125
3534,5.65625
3976,2.84375
4239,2.9375
24,2.9375
25,3.03125
590,1.03125
591,1.0390625
3093,1.0078125
3094,1.0078125
3153,1.0078125
3154,1.015625
3703,1.0078125
3704,1.0390625
263,1.0078125
264,1.1484375
1205,1.0234375
1258,1.0
1259,1.0078125
2268,1.0
2269,1.0
2922,1.0
1066,1.390625
3335,1.0078125
2439,1.0234375
2440,1.0625
2817,1.0
2818,1.0078125
1460,2.09375
1461,2.375
1462,2.0625
1906,2.546875
1907,2.640625
3121,2.640625
3122,2.078125
3123,3.078125
26,4.0625
806,4.78125
808,2.078125
911,2.890625
2275,2.359375
2939,3.515625
3024,3.625
3026,3.515625
912,1.609375
1905,2.25
3570,3.25
3571,1.8671875
4766,3.828125
4767,2.15625
1505,3.0625
2596,3.40625
1241,2.890625
1896,2.890625
1897,2.0625
1898,3.859375
4188,2.609375
4195,4.34375
4280,2.6875
4281,3.75
2381,4.3125
2382,2.609375
2383,3.515625
3030,3.390625
3222,2.734375
3223,2.1875
3885,2.125
3886,3.390625
1695,2.1875
1696,3.484375
1697,4.4375
3476,3.171875
3477,2.9375
178,2.984375
1016,2.78125
1481,2.78125
4806,3.28125
4980,3.359375
101,2.765625
160,2.828125
484,3.828125
1163,2.296875
2473,3.625
2499,2.28125
2997,2.640625
3611,1.96875
47,1.5234375
483,5.0
485,2.71875
2465,3.203125
2892,1.46875
2893,6.125
2930,5.09375
2931,3.109375
2472,3.171875
2474,2.921875
2929,6.46875
3043,4.1875
3044,3.78125
4553,8.375
4554,2.734375
2448,6.875
2449,3.65625
2571,3.546875
1277,2.828125
1278,2.15625
1279,1.734375
222,2.59375
332,4.28125
840,3.65625
841,2.796875
842,3.203125
1164,2.515625
2282,2.703125
1511,1.0078125
2617,1.1015625
2215,1.0078125
4114,1.0
4115,1.1796875
4291,1.0078125
4555,1.0078125
4556,1.0
4652,1.0078125
4830,1.125
49,1.0078125
88,1.1171875
1145,1.015625
1146,1.015625
1512,1.0078125
2616,1.015625
3362,1.0078125
4084,1.0078125
48,1.0546875
87,1.0078125
271,1.0
2783,1.0859375
3361,1.734375
3685,1.0078125
4083,1.203125
4245,1.0078125
4292,1.2578125
5134,1.1015625
921,1.6484375
922,4.6875
1124,3.921875
1125,2.328125
1126,4.25
2239,1.640625
2685,3.625
2686,2.96875
541,3.25
542,2.765625
923,2.265625
2240,1.6171875
2432,3.359375
2433,2.125
3371,2.609375
3372,1.6640625
1827,2.359375
1828,4.125
3006,2.46875
3008,3.390625
