,0
5087,3.625
5104,2.71875
5106,3.4375
248,2.453125
249,2.515625
250,2.71875
676,3.65625
958,1.8671875
1684,3.328125
1980,2.515625
3249,4.96875
3448,2.15625
3721,2.5
3954,4.5625
623,2.734375
624,3.46875
625,4.15625
651,3.28125
652,3.078125
653,3.4375
1168,4.46875
1926,2.3125
678,2.40625
3450,4.375
3451,1.703125
4240,4.21875
5001,2.703125
5002,2.3125
785,4.4375
956,2.765625
957,3.65625
1981,2.1875
3446,2.609375
3447,2.265625
4307,4.5625
4308,3.78125
634,3.828125
635,3.15625
3869,4.34375
4702,2.9375
4704,3.65625
38,4.6875
602,4.34375
603,1.6484375
668,1.953125
1334,3.484375
1849,3.546875
1850,1.859375
2698,6.125
2081,3.828125
2897,1.953125
3313,3.078125
5014,3.296875
39,7.0
601,2.796875
2699,6.125
4844,1.8359375
4856,1.5390625
4857,1.5390625
40,1.640625
1333,3.0625
2898,1.515625
3708,3.71875
1332,3.890625
2079,2.4375
2080,2.34375
3709,3.15625
4858,1.328125
5015,1.8203125
530,1.0078125
766,1.109375
1542,1.0078125
1772,1.0078125
1782,1.0546875
1783,1.0078125
1813,1.0
2194,1.15625
529,1.0
765,1.0078125
1812,1.0
2195,1.0078125
3343,1.0234375
3808,1.0546875
3982,1.1640625
3983,1.0078125
1403,1.0078125
3999,1.15625
1541,1.0078125
1773,1.0546875
3175,1.0234375
3188,1.0078125
3189,1.0
3681,1.0078125
3682,1.0078125
4394,1.921875
4368,1.0
4369,1.0
4635,1.0078125
4636,1.0
243,2.53125
1155,1.46875
2213,2.109375
2214,4.03125
2549,2.265625
2551,1.9609375
2563,1.65625
2564,3.828125
1552,1.9453125
1553,2.828125
1554,3.171875
3268,2.71875
1156,3.953125
1360,3.125
1361,2.5
1362,3.578125
2011,3.859375
2067,6.5625
2550,2.1875
2400,2.359375
2401,2.53125
3761,2.265625
3762,2.265625
3763,3.390625
4932,2.671875
238,3.78125
239,3.890625
240,2.15625
433,3.390625
434,2.71875
1224,2.515625
1225,1.5859375
1226,2.578125
92,1.0
429,1.015625
1234,1.015625
1235,1.0078125
1760,1.0
1973,1.03125
2525,1.0
2526,1.59375
693,1.0
758,1.03125
1111,1.0234375
1974,1.0234375
2731,1.0078125
2769,1.0
2796,1.0078125
2797,1.1171875
2534,1.0
2883,1.0078125
3171,1.109375
3172,1.0078125
3225,1.0078125
3431,1.078125
3563,1.0
4783,1.2734375
