,0
3584,36.25
3585,119.5
3586,1032.0
3587,16.125
3588,58.0
3589,123.0
3590,112.0
3591,60.0
3592,37.0
3593,112.0
3594,105.0
3595,135.0
3596,48.25
3597,90.0
3598,61.75
3599,112.0
3600,119.5
3601,63.75
3602,47.5
3603,14.25
3604,68.0
3605,378.0
3606,112.0
3607,52.0
3608,54.5
3609,1208.0
3610,60.0
3611,23.125
3612,96.0
3613,34.75
3614,93.0
3615,63.75
3616,49.0
3617,93.0
3618,70.0
3619,153.0
3620,112.0
3621,99.0
3622,87.0
3623,191.0
3624,49.0
3625,14.0
3626,74.5
3627,93.0
3628,27.875
3629,87.0
3630,179.0
3631,82.0
3632,63.75
3633,252.0
3634,135.0
3635,47.5
3636,61.75
3637,96.0
3638,37.0
3639,74.5
3640,108.5
3641,96.0
3642,43.75
3643,139.0
3644,82.0
3645,84.5
3646,102.0
3647,102.0
3648,96.0
3649,68.0
3650,42.5
3651,24.25
3652,32.5
3653,42.5
3654,230.0
3655,96.0
3656,127.0
3657,31.125
3658,84.5
3659,49.0
3660,96.0
3661,45.25
3662,66.0
3663,56.25
3664,44.5
3665,34.25
3666,123.0
3667,49.75
3668,115.5
3669,153.0
3670,144.0
3671,77.0
3672,32.5
3673,314.0
3674,84.5
3675,33.0
3676,18.25
3677,378.0
3678,1408.0
3679,356.0
3680,430.0
3681,1208.0
3682,486.0
3683,37.5
3684,32.5
3685,1032.0
3686,127.0
3687,34.25
3688,19.125
3689,135.0
3690,34.25
3691,99.0
3692,197.0
3693,174.0
3694,209.0
3695,131.0
3696,115.5
3697,123.0
3698,96.0
3699,54.5
3700,19.125
3701,46.75
3702,39.25
3703,28.375
3704,79.5
3705,105.0
3706,87.0
3707,61.75
3708,41.75
3709,84.5
3710,127.0
3711,61.75
3712,105.0
3713,123.0
3714,72.5
3715,324.0
3716,51.25
3717,197.0
3718,43.25
3719,108.5
3720,96.0
3721,127.0
3722,87.0
3723,93.0
3724,84.5
3725,15.875
3726,87.0
3727,46.75
3728,77.0
3729,90.0
3730,105.0
3731,99.0
3732,209.0
3733,23.5
3734,32.0
3735,79.5
3736,334.0
3737,82.0
3738,66.0
3739,58.0
3740,74.5
3741,119.5
3742,74.5
3743,96.0
3744,32.0
3745,72.5
3746,52.0
3747,28.375
3748,46.0
3749,112.0
3750,804.0
3751,46.75
3752,74.5
3753,70.0
3754,63.75
3755,96.0
3756,54.5
3757,61.75
3758,99.0
3759,82.0
3760,191.0
3761,66.0
3762,31.625
3763,66.0
3764,54.5
3765,368.0
3766,644.0
3767,68.0
3768,72.5
3769,74.5
3770,25.0
3771,53.75
3772,43.25
3773,252.0
3774,191.0
3775,18.0
3776,79.5
3777,82.0
3778,66.0
3779,84.5
3780,174.0
3781,56.25
3782,66.0
3783,115.5
3784,87.0
3785,66.0
3786,54.5
3787,58.0
3788,135.0
3789,53.0
3790,84.5
3791,260.0
3792,168.0
3793,27.875
3794,624.0
3795,174.0
3796,70.0
3797,87.0
3798,37.5
3799,179.0
3800,77.0
3801,84.5
3802,84.5
3803,108.5
3804,153.0
3805,72.5
3806,52.0
3807,61.75
3808,123.0
3809,153.0
3810,99.0
3811,197.0
3812,153.0
3813,223.0
3814,112.0
3815,61.75
3816,197.0
3817,56.25
3818,346.0
3819,45.25
3820,131.0
3821,30.625
3822,252.0
3823,119.5
3824,520.0
3825,14.4375
3826,3168.0
3827,54.5
3828,66.0
3829,209.0
3830,108.5
3831,624.0
3832,46.75
3833,38.75
3834,44.5
3835,61.75
3836,39.25
3837,46.0
3838,40.0
3839,82.0
3840,23.875
3841,29.625
3842,43.25
3843,79.5
3844,93.0
3845,60.0
3846,144.0
3847,87.0
3848,20.75
3849,56.25
3850,87.0
3851,245.0
3852,123.0
3853,37.5
3854,22.75
3855,84.5
3856,252.0
3857,245.0
3858,84.5
3859,314.0
3860,41.25
3861,416.0
3862,38.0
3863,60.0
3864,19.125
3865,99.0
3866,90.0
3867,82.0
3868,37.5
3869,41.75
3870,144.0
3871,209.0
3872,179.0
3873,179.0
3874,179.0
3875,66.0
3876,63.75
3877,223.0
3878,22.375
3879,22.375
3880,664.0
3881,37.0
3882,93.0
3883,135.0
3884,68.0
3885,54.5
3886,58.0
3887,66.0
3888,472.0
3889,472.0
3890,1984.0
3891,1984.0
3892,1984.0
3893,304.0
3894,304.0
3895,99.0
3896,99.0
3897,99.0
3898,127.0
3899,296.0
3900,174.0
3901,66.0
3902,314.0
3903,105.0
3904,56.25
3905,63.75
3906,68.0
3907,63.75
3908,404.0
3909,112.0
3910,40.0
3911,66.0
3912,56.25
3913,84.5
3914,74.5
3915,368.0
3916,392.0
3917,66.0
3918,203.0
3919,99.0
3920,70.0
3921,286.0
3922,36.25
3923,48.25
3924,203.0
3925,203.0
3926,41.75
3927,56.25
3928,58.0
3929,77.0
3930,72.5
3931,15.875
3932,12.9375
3933,56.25
3934,58.0
3935,49.0
