,0
360,3.921875
361,5.09375
362,4.71875
363,5.03125
364,5.125
365,4.78125
366,4.25
367,4.21875
368,5.0
369,5.28125
370,5.40625
371,4.09375
372,4.46875
373,4.15625
374,3.953125
375,4.1875
376,4.46875
377,3.953125
378,4.375
379,4.625
380,4.1875
381,4.3125
382,4.65625
383,4.6875
384,5.1875
385,4.125
386,5.15625
387,4.5625
388,4.3125
389,3.828125
390,4.78125
391,4.03125
392,5.125
393,4.96875
394,3.984375
395,4.375
396,4.46875
397,4.625
398,3.890625
399,4.46875
400,4.40625
401,4.25
402,4.9375
403,4.15625
404,4.65625
405,4.4375
406,4.65625
407,4.15625
408,4.28125
409,4.40625
410,4.875
411,4.34375
412,4.28125
413,4.09375
414,5.75
415,4.03125
416,5.1875
417,4.03125
418,4.375
419,4.78125
420,4.65625
421,4.40625
422,4.3125
423,4.28125
424,4.46875
425,4.625
426,4.09375
427,3.6875
428,5.125
429,4.46875
430,3.546875
431,4.6875
432,4.84375
433,5.625
434,3.921875
435,4.15625
436,4.625
437,5.125
438,4.09375
439,4.8125
440,4.4375
441,3.59375
442,5.90625
443,4.9375
444,4.09375
445,4.15625
446,4.46875
447,5.53125
448,4.6875
449,4.15625
450,4.03125
451,4.40625
452,4.125
453,4.5625
454,4.5625
455,5.09375
456,4.375
457,4.8125
458,5.625
459,4.4375
460,4.28125
461,3.953125
462,4.6875
463,5.53125
464,4.84375
465,3.78125
466,4.65625
467,5.1875
468,4.125
469,4.3125
470,4.125
471,4.375
472,4.125
473,5.625
474,3.953125
475,3.828125
476,4.34375
477,4.46875
478,3.796875
479,4.65625
480,4.40625
481,4.84375
482,5.75
483,4.1875
484,4.03125
485,4.375
486,4.28125
487,4.6875
488,3.984375
489,3.984375
490,5.09375
491,3.515625
492,5.09375
493,4.34375
494,4.09375
495,3.890625
496,4.40625
497,4.40625
498,5.625
499,3.953125
500,4.34375
501,4.28125
502,5.03125
503,4.28125
504,4.25
505,4.34375
506,5.0
507,4.625
508,3.921875
509,4.625
510,5.28125
511,4.46875
512,3.578125
513,5.09375
514,4.09375
515,3.984375
516,4.59375
517,3.828125
518,4.125
519,4.125
520,3.953125
521,4.125
522,4.40625
523,5.03125
524,5.625
525,5.25
526,4.21875
527,5.0
528,4.28125
529,4.59375
530,4.5625
531,4.25
532,4.59375
533,4.1875
534,5.625
535,4.09375
536,4.375
537,4.09375
538,4.21875
539,4.625
540,4.03125
541,5.09375
542,5.625
543,4.8125
544,4.875
545,4.375
546,3.953125
547,4.96875
548,4.96875
549,4.71875
550,4.9375
551,4.34375
552,4.8125
553,4.8125
554,3.890625
555,4.25
556,4.21875
557,4.59375
558,3.984375
559,4.5625
560,3.984375
561,4.28125
562,4.375
563,4.15625
564,4.25
565,3.78125
566,3.921875
567,4.1875
568,4.125
569,5.40625
570,4.4375
571,5.375
572,4.625
573,4.53125
574,6.03125
575,4.96875
576,4.46875
577,4.375
578,4.59375
579,4.15625
580,4.46875
581,4.5625
582,4.25
583,4.28125
584,4.15625
585,5.40625
586,6.375
587,4.59375
588,4.625
589,5.125
590,4.125
591,4.28125
592,3.953125
593,3.65625
594,5.09375
595,4.21875
596,4.34375
597,4.84375
598,5.28125
599,4.3125
600,4.59375
601,4.21875
602,4.25
603,4.375
604,4.1875
605,4.53125
606,4.78125
607,4.59375
608,4.15625
609,4.4375
610,4.4375
611,4.59375
612,3.921875
613,4.28125
614,4.4375
615,4.59375
616,4.3125
617,4.8125
618,5.125
619,4.15625
620,5.3125
621,4.71875
622,3.984375
623,4.59375
624,4.25
625,4.40625
626,4.125
627,4.28125
628,4.34375
629,4.28125
630,4.34375
631,5.375
632,3.78125
633,4.5625
634,4.375
635,4.09375
636,4.46875
637,4.125
638,5.125
639,4.8125
640,6.03125
641,4.5625
642,5.53125
643,4.28125
644,5.125
645,4.28125
646,4.8125
647,4.46875
648,4.03125
649,5.0
650,4.40625
651,4.25
652,4.40625
653,4.28125
654,6.03125
655,4.21875
656,4.4375
657,4.21875
658,4.8125
659,3.796875
660,4.71875
661,4.71875
662,5.40625
663,4.25
664,4.15625
665,5.09375
666,4.59375
667,5.3125
668,4.4375
669,4.65625
670,4.875
671,5.53125
672,4.65625
673,4.03125
674,4.15625
675,4.9375
676,4.34375
677,4.1875
678,4.8125
679,4.53125
680,4.25
681,4.625
682,4.46875
683,4.53125
684,4.65625
685,3.6875
686,4.4375
687,6.03125
688,4.3125
689,3.984375
690,4.625
691,5.125
692,4.21875
693,4.46875
694,5.09375
695,4.0625
696,4.1875
697,4.78125
698,4.1875
699,4.8125
700,4.8125
701,4.25
702,4.8125
703,4.40625
704,5.03125
705,3.953125
706,4.375
707,4.15625
708,5.625
709,4.125
710,4.53125
711,4.09375
712,3.859375
713,4.34375
714,4.65625
715,4.3125
716,4.4375
717,4.15625
718,4.8125
719,4.53125
720,4.9375
721,4.125
722,4.4375
723,4.65625
724,4.71875
725,4.46875
726,4.40625
727,4.28125
728,4.34375
729,4.40625
730,4.375
731,4.09375
732,5.0
733,5.15625
734,5.03125
735,5.03125
736,3.953125
737,4.8125
738,3.359375
739,4.5625
740,3.859375
741,3.6875
742,5.40625
743,4.59375
744,4.71875
745,4.65625
746,4.53125
747,4.53125
748,4.4375
749,4.125
750,4.46875
751,4.25
752,4.46875
753,5.15625
754,4.0625
755,4.03125
756,4.40625
757,4.0625
758,4.78125
759,4.9375
760,4.34375
761,4.9375
762,4.5625
763,5.28125
764,5.4375
765,4.28125
766,5.53125
767,5.03125
768,4.46875
769,4.21875
770,5.40625
771,4.28125
772,4.625
773,4.5625
774,4.625
775,5.09375
776,4.65625
777,5.09375
778,3.890625
779,4.375
780,4.625
781,4.65625
782,4.9375
783,3.953125
784,5.40625
785,3.984375
786,4.78125
787,4.40625
788,4.3125
789,4.5625
790,3.859375
791,4.28125
792,4.71875
793,4.53125
794,4.34375
795,3.921875
796,4.25
797,4.21875
798,4.1875
799,4.875
800,4.34375
801,4.84375
802,5.125
803,4.65625
804,3.78125
805,5.4375
806,3.515625
807,4.40625
808,4.96875
809,4.5625
810,5.1875
811,4.46875
812,5.28125
813,4.53125
814,4.1875
815,4.59375
816,4.53125
817,5.375
818,4.78125
819,4.53125
820,4.40625
821,6.375
822,5.75
823,5.71875
824,4.8125
825,4.40625
826,5.28125
827,5.40625
828,5.625
829,4.1875
830,5.28125
831,3.984375
832,4.625
833,3.828125
834,4.875
835,3.6875
836,5.03125
837,4.40625
838,4.46875
839,4.46875
840,4.15625
841,4.4375
842,4.5625
843,4.25
844,3.71875
845,4.46875
846,4.1875
847,4.375
848,3.71875
849,4.65625
850,4.375
851,4.3125
852,4.59375
853,4.3125
854,4.53125
855,4.46875
856,5.125
857,4.6875
858,4.53125
859,4.65625
860,4.40625
861,4.09375
862,4.71875
863,4.28125
864,4.59375
865,4.6875
866,4.40625
867,4.21875
868,4.65625
869,3.78125
870,4.375
871,4.59375
872,4.53125
873,4.625
874,4.71875
875,4.0625
876,3.625
877,5.3125
878,4.46875
879,5.03125
880,4.46875
881,4.625
882,4.375
883,4.375
884,4.4375
885,4.3125
886,4.875
887,4.28125
888,5.125
889,5.3125
890,4.34375
891,5.75
892,3.953125
893,4.375
894,4.6875
895,5.84375
896,4.5625
897,5.375
898,4.46875
899,4.625
900,4.09375
901,5.0
902,4.875
903,3.6875
904,3.984375
905,4.25
906,3.984375
907,4.21875
908,4.59375
909,4.0625
910,4.4375
911,4.5625
912,4.46875
913,4.1875
914,3.796875
915,5.375
916,4.59375
917,3.984375
918,5.71875
919,4.96875
920,5.375
921,4.46875
922,4.03125
923,4.875
924,4.5625
925,4.78125
926,4.46875
927,4.28125
928,5.03125
929,4.28125
930,4.46875
931,4.46875
932,5.03125
933,4.59375
934,3.78125
935,4.34375
936,4.875
937,4.5625
938,4.25
939,5.125
940,4.3125
941,4.1875
942,4.28125
943,4.96875
944,4.375
945,5.0
946,4.3125
947,4.40625
948,3.984375
949,5.3125
950,3.796875
951,4.78125
952,5.75
953,5.1875
954,4.09375
955,4.21875
956,4.8125
957,4.15625
958,4.28125
959,4.4375
960,4.40625
961,4.03125
962,4.5625
963,4.25
964,4.25
965,5.09375
966,4.375
967,4.3125
968,4.40625
969,4.4375
970,4.34375
971,4.71875
972,4.53125
973,4.15625
974,3.984375
975,4.15625
976,3.890625
977,4.28125
978,4.9375
979,5.8125
980,4.65625
981,4.4375
982,3.921875
983,4.375
984,4.40625
985,4.4375
986,4.21875
987,4.40625
988,3.984375
989,4.09375
990,4.3125
991,4.53125
992,4.15625
993,4.625
994,4.40625
995,3.65625
996,6.375
997,4.34375
998,3.65625
999,4.59375
1000,3.984375
1001,4.625
1002,4.5625
1003,5.03125
1004,4.1875
1005,4.0625
1006,4.5625
1007,5.3125
1008,4.15625
1009,4.1875
1010,4.25
1011,3.984375
1012,5.09375
1013,5.40625
1014,4.78125
1015,4.875
1016,5.1875
1017,4.15625
1018,4.15625
1019,4.53125
1020,4.5625
1021,3.890625
1022,5.03125
1023,4.3125
1024,4.65625
1025,4.21875
1026,4.28125
1027,5.0
1028,4.65625
1029,5.25
1030,5.625
1031,4.65625
1032,3.78125
1033,4.21875
1034,4.40625
1035,4.1875
1036,4.15625
1037,4.65625
1038,4.9375
1039,4.4375
1040,5.0
1041,5.1875
1042,4.96875
1043,5.125
1044,4.21875
1045,5.0
1046,4.3125
1047,6.03125
1048,4.65625
1049,3.75
1050,4.03125
1051,4.71875
1052,4.78125
1053,4.59375
1054,4.15625
1055,5.40625
1056,5.3125
1057,4.8125
1058,4.375
1059,4.34375
1060,5.625
1061,4.34375
1062,4.09375
1063,5.625
1064,3.78125
1065,4.3125
1066,3.921875
1067,4.59375
1068,4.59375
1069,4.34375
1070,3.625
1071,5.1875
1072,4.375
1073,3.546875
1074,5.03125
1075,5.84375
1076,4.65625
1077,5.28125
1078,4.21875
1079,4.15625
1080,4.3125
1081,3.859375
1082,4.25
1083,4.375
1084,4.65625
1085,3.890625
1086,3.984375
1087,5.625
1088,4.53125
1089,4.0625
1090,4.34375
1091,4.53125
1092,4.625
1093,4.40625
1094,4.6875
1095,3.71875
1096,5.0
1097,4.375
1098,5.0
1099,4.40625
1100,4.46875
1101,4.40625
1102,4.40625
1103,4.375
1104,4.34375
1105,5.1875
1106,3.71875
1107,4.78125
1108,4.53125
1109,4.4375
1110,4.03125
1111,4.25
1112,4.1875
1113,4.40625
1114,4.125
1115,4.9375
1116,4.375
1117,4.46875
1118,4.8125
1119,4.34375
1120,4.125
1121,3.953125
1122,4.3125
1123,3.71875
1124,3.859375
1125,5.125
1126,4.25
1127,5.125
1128,3.65625
1129,5.15625
1130,5.5
1131,4.1875
1132,5.75
1133,3.625
1134,4.625
1135,4.3125
1136,4.4375
1137,3.953125
1138,4.4375
1139,4.40625
1140,3.6875
1141,3.921875
1142,4.40625
1143,4.5625
1144,4.21875
1145,3.984375
1146,4.28125
1147,4.625
1148,4.375
1149,4.84375
1150,4.28125
1151,3.71875
1152,4.375
1153,4.53125
1154,5.03125
1155,4.34375
1156,4.53125
1157,4.15625
1158,4.59375
1159,5.40625
1160,4.46875
1161,4.6875
1162,5.03125
1163,4.0625
1164,5.03125
1165,4.96875
1166,4.65625
1167,4.71875
1168,4.34375
1169,4.53125
1170,4.46875
1171,4.46875
1172,4.9375
1173,4.6875
1174,3.984375
1175,4.25
1176,4.34375
1177,4.125
1178,4.34375
1179,4.78125
1180,4.875
1181,4.59375
1182,4.65625
1183,4.21875
1184,3.953125
1185,4.53125
1186,5.125
1187,4.3125
1188,5.75
1189,4.15625
1190,4.34375
1191,4.34375
1192,4.65625
1193,4.5625
1194,4.59375
1195,4.28125
1196,4.71875
1197,4.71875
1198,5.375
1199,4.25
1200,4.59375
1201,5.09375
1202,5.8125
1203,4.125
1204,3.921875
1205,4.71875
1206,4.96875
1207,3.859375
1208,4.1875
1209,4.125
1210,3.78125
1211,4.21875
1212,4.0625
1213,4.25
1214,5.03125
1215,5.3125
1216,4.1875
1217,4.4375
1218,4.46875
1219,4.03125
1220,4.3125
1221,5.15625
1222,4.5625
1223,4.46875
1224,4.5625
1225,4.375
1226,4.46875
1227,4.46875
1228,5.40625
1229,4.40625
1230,4.8125
1231,4.8125
1232,5.40625
1233,4.3125
1234,5.15625
1235,5.71875
1236,4.15625
1237,3.828125
1238,4.3125
1239,4.625
1240,4.96875
1241,4.8125
1242,4.0625
1243,3.921875
1244,5.40625
1245,4.3125
1246,4.5625
1247,4.65625
1248,5.75
1249,4.8125
1250,4.34375
1251,4.59375
1252,4.875
1253,3.859375
1254,4.5625
1255,4.375
1256,4.71875
1257,4.25
1258,4.5625
1259,4.375
1260,4.25
1261,4.5625
1262,4.96875
1263,4.53125
1264,5.0
1265,4.4375
1266,5.1875
1267,4.5625
1268,4.5625
1269,4.875
1270,4.84375
1271,5.28125
1272,4.3125
1273,4.71875
1274,4.25
1275,4.25
1276,4.09375
1277,4.21875
1278,4.6875
1279,4.6875
1280,4.25
1281,4.71875
1282,4.875
1283,4.25
1284,5.40625
1285,4.53125
1286,4.125
1287,5.03125
1288,4.53125
1289,5.3125
1290,4.09375
1291,3.921875
1292,4.1875
1293,4.28125
1294,4.53125
1295,4.3125
1296,3.75
1297,4.40625
1298,4.3125
1299,3.75
1300,4.34375
1301,4.40625
1302,4.59375
1303,4.1875
1304,4.21875
1305,4.46875
1306,4.40625
1307,4.65625
1308,4.40625
1309,4.78125
1310,4.4375
1311,4.25
1312,4.25
1313,4.46875
1314,5.53125
1315,4.125
1316,4.625
1317,4.1875
1318,4.28125
1319,4.4375
1320,4.59375
1321,4.28125
1322,4.71875
1323,3.578125
1324,4.125
1325,4.28125
1326,3.890625
1327,4.40625
1328,4.375
1329,4.3125
1330,4.125
1331,4.15625
1332,4.09375
1333,4.1875
1334,4.84375
1335,4.34375
1336,3.953125
1337,4.84375
1338,4.375
1339,4.0625
1340,4.125
1341,4.78125
1342,5.71875
1343,4.625
1344,5.375
1345,3.890625
1346,4.3125
1347,4.25
1348,4.59375
1349,4.28125
1350,4.40625
1351,4.25
1352,4.4375
1353,3.953125
1354,4.46875
1355,4.09375
1356,4.4375
1357,4.59375
1358,4.0625
1359,4.9375
1360,4.4375
1361,4.3125
1362,4.40625
1363,4.6875
1364,4.25
1365,4.25
1366,4.3125
1367,4.375
1368,5.125
1369,4.65625
1370,5.1875
1371,4.09375
1372,4.5625
1373,4.25
1374,4.28125
1375,3.78125
1376,4.25
1377,4.1875
1378,4.875
1379,4.5625
1380,4.96875
1381,3.890625
1382,5.03125
1383,5.03125
1384,4.28125
1385,4.5625
1386,4.46875
1387,5.90625
1388,4.96875
1389,4.25
1390,4.09375
1391,4.59375
1392,5.15625
1393,3.859375
1394,4.25
1395,3.890625
1396,5.03125
1397,4.4375
1398,4.8125
1399,3.859375
1400,4.34375
1401,4.15625
1402,4.34375
1403,5.40625
1404,5.03125
1405,4.3125
1406,4.28125
1407,4.28125
1408,4.71875
1409,5.8125
1410,4.4375
1411,5.5625
1412,4.15625
1413,4.125
1414,4.34375
1415,4.4375
1416,3.625
1417,5.0
1418,5.03125
1419,4.0625
1420,4.125
1421,4.53125
1422,4.125
1423,4.8125
1424,5.75
1425,4.46875
1426,4.09375
1427,4.65625
1428,4.34375
1429,3.65625
1430,4.84375
1431,4.6875
1432,4.8125
1433,4.1875
1434,5.71875
1435,3.953125
1436,4.375
1437,4.96875
1438,4.09375
1439,4.1875
1440,5.90625
1441,4.4375
1442,4.59375
1443,5.625
1444,4.6875
1445,3.828125
1446,4.6875
1447,4.0625
1448,4.21875
1449,4.3125
1450,4.40625
1451,4.25
1452,4.53125
1453,4.625
1454,4.84375
1455,5.5
1456,4.1875
1457,4.46875
1458,4.3125
1459,4.125
1460,4.25
1461,4.6875
1462,4.875
1463,4.09375
1464,4.34375
1465,5.125
1466,4.1875
1467,3.6875
1468,4.59375
1469,4.625
1470,4.09375
1471,5.0
1472,4.6875
1473,4.15625
1474,4.78125
1475,4.59375
1476,5.625
1477,3.828125
1478,4.71875
1479,5.15625
1480,5.1875
1481,4.5625
1482,4.375
1483,5.03125
1484,5.375
1485,5.125
1486,4.3125
1487,4.125
1488,5.09375
1489,4.40625
1490,4.8125
1491,4.875
1492,4.9375
1493,4.65625
1494,4.78125
1495,4.4375
1496,3.6875
1497,4.15625
1498,4.28125
1499,4.21875
1500,4.09375
1501,3.921875
1502,4.34375
1503,4.21875
1504,4.5625
1505,4.34375
1506,4.71875
1507,4.125
1508,5.28125
1509,4.84375
1510,4.84375
1511,4.46875
1512,4.59375
1513,4.4375
1514,4.34375
1515,4.15625
1516,5.125
1517,4.1875
1518,5.5
1519,3.890625
1520,4.34375
1521,4.4375
1522,4.34375
1523,4.09375
1524,4.9375
1525,4.03125
1526,4.09375
1527,3.65625
1528,4.375
1529,4.375
1530,3.984375
1531,4.28125
1532,4.28125
1533,4.15625
1534,3.953125
1535,4.375
1536,4.21875
1537,5.375
1538,4.125
1539,4.25
1540,4.4375
1541,5.71875
1542,4.46875
1543,4.34375
1544,4.9375
1545,5.125
1546,4.5625
1547,4.125
1548,4.46875
1549,4.03125
1550,4.5625
1551,4.875
1552,4.40625
1553,4.65625
1554,4.5625
1555,4.34375
1556,4.25
1557,3.75
1558,4.59375
1559,4.4375
1560,3.984375
1561,4.1875
1562,4.5625
1563,3.859375
1564,4.28125
1565,5.15625
1566,5.15625
1567,5.53125
1568,4.5625
1569,4.40625
1570,4.875
1571,3.6875
1572,4.59375
1573,4.59375
1574,5.375
1575,4.15625
1576,4.0625
1577,4.65625
1578,4.25
1579,4.625
1580,5.28125
1581,4.375
1582,4.65625
1583,4.21875
1584,4.875
1585,3.828125
1586,4.0625
1587,5.1875
1588,5.4375
1589,4.78125
1590,4.78125
1591,4.375
1592,4.84375
1593,4.125
1594,3.796875
1595,4.34375
1596,4.125
1597,4.78125
1598,3.65625
1599,4.21875
1600,4.96875
1601,4.84375
1602,4.5625
1603,4.375
1604,4.46875
1605,4.625
1606,5.71875
1607,4.59375
1608,5.125
1609,4.15625
1610,4.03125
1611,4.5625
1612,4.625
1613,4.59375
1614,4.46875
1615,5.75
1616,4.46875
1617,4.4375
1618,4.15625
1619,4.4375
1620,5.125
1621,4.53125
1622,4.96875
1623,4.34375
1624,4.375
1625,3.75
1626,4.28125
1627,4.8125
1628,4.3125
1629,4.6875
1630,4.1875
1631,4.6875
1632,4.5625
1633,4.125
1634,4.78125
1635,4.8125
1636,5.09375
1637,4.78125
1638,4.28125
1639,3.75
1640,4.71875
1641,5.09375
1642,4.3125
1643,4.125
1644,4.125
1645,4.40625
1646,4.3125
1647,4.71875
1648,4.09375
1649,3.890625
1650,4.3125
1651,4.5625
1652,4.25
1653,4.34375
1654,4.25
1655,4.4375
1656,5.84375
1657,5.3125
1658,5.71875
1659,4.625
1660,5.625
1661,4.03125
1662,4.1875
1663,5.09375
1664,4.1875
1665,4.4375
1666,4.125
1667,5.4375
1668,4.1875
1669,4.1875
1670,4.46875
1671,4.5625
1672,4.78125
1673,4.0625
1674,6.03125
1675,3.625
1676,4.25
1677,4.59375
1678,4.71875
1679,4.625
1680,4.71875
1681,4.46875
1682,4.3125
1683,5.40625
1684,4.4375
1685,4.09375
1686,4.28125
1687,4.6875
1688,4.71875
1689,4.15625
1690,4.375
1691,4.09375
1692,5.5
1693,4.6875
1694,4.375
1695,4.78125
1696,4.09375
1697,4.8125
1698,4.03125
1699,4.4375
1700,5.53125
1701,5.125
1702,4.5625
1703,4.875
1704,3.984375
1705,3.921875
1706,4.96875
1707,4.21875
1708,5.125
1709,4.03125
1710,4.375
1711,4.15625
1712,4.0625
1713,4.0625
1714,4.21875
1715,4.28125
1716,3.890625
1717,4.15625
1718,4.28125
1719,5.40625
1720,4.375
1721,5.75
1722,5.1875
1723,3.984375
1724,4.59375
1725,4.4375
1726,4.28125
1727,3.78125
1728,4.21875
1729,4.3125
1730,4.9375
1731,4.40625
1732,4.78125
1733,4.09375
1734,4.375
1735,3.75
1736,4.375
1737,4.65625
1738,4.3125
1739,4.40625
1740,4.53125
1741,5.1875
1742,5.125
1743,5.09375
1744,4.59375
1745,4.21875
1746,4.625
1747,4.375
1748,4.34375
1749,4.3125
1750,4.625
1751,4.1875
1752,4.84375
1753,3.859375
1754,4.3125
1755,4.28125
1756,4.21875
1757,5.1875
1758,4.96875
1759,4.40625
1760,3.953125
1761,5.3125
1762,4.53125
1763,4.09375
1764,3.546875
1765,4.09375
1766,4.6875
1767,4.6875
1768,4.71875
1769,4.625
1770,4.03125
1771,4.1875
1772,4.25
1773,4.6875
1774,4.6875
1775,4.59375
1776,4.59375
1777,4.25
1778,4.15625
1779,3.921875
1780,4.34375
1781,4.6875
1782,4.625
1783,4.8125
1784,5.09375
1785,4.8125
1786,4.46875
1787,4.625
1788,4.96875
1789,4.46875
1790,3.859375
1791,4.4375
1792,4.21875
1793,4.625
1794,4.625
1795,4.15625
1796,4.8125
1797,5.0
1798,4.65625
1799,4.15625
1800,4.5625
1801,4.46875
1802,4.40625
1803,5.28125
1804,4.3125
1805,4.40625
1806,4.65625
1807,4.3125
1808,4.15625
1809,4.3125
1810,4.46875
1811,3.984375
1812,4.25
1813,4.5625
1814,4.71875
1815,4.21875
1816,4.96875
1817,5.09375
1818,4.875
1819,4.25
1820,4.46875
1821,4.5625
1822,4.84375
1823,4.40625
1824,4.71875
1825,4.34375
1826,5.125
1827,3.984375
1828,4.53125
1829,5.75
1830,4.4375
1831,4.28125
1832,5.8125
1833,3.59375
1834,4.03125
1835,4.3125
1836,5.71875
1837,5.1875
1838,4.40625
1839,4.125
1840,3.546875
1841,4.1875
1842,4.4375
1843,5.28125
1844,4.5625
1845,4.71875
1846,4.125
1847,4.3125
1848,5.0
1849,4.21875
1850,4.25
1851,5.0
1852,4.78125
1853,4.40625
1854,3.984375
1855,4.78125
1856,4.5625
1857,4.3125
1858,5.625
1859,4.53125
1860,4.59375
1861,4.25
1862,4.25
1863,5.125
1864,4.5625
1865,4.9375
1866,4.46875
1867,4.1875
1868,4.1875
1869,4.4375
1870,4.96875
1871,4.53125
1872,3.921875
1873,4.84375
1874,3.71875
1875,4.3125
1876,4.28125
1877,4.84375
1878,5.28125
1879,4.8125
1880,4.3125
1881,4.28125
1882,4.78125
1883,4.53125
1884,3.953125
1885,4.4375
1886,5.09375
1887,4.6875
1888,4.71875
1889,4.6875
1890,4.71875
1891,5.0
1892,4.8125
1893,4.09375
1894,5.1875
1895,4.21875
1896,4.8125
1897,4.09375
1898,5.0
1899,4.1875
1900,4.71875
1901,5.71875
1902,4.09375
1903,5.03125
1904,5.1875
1905,4.3125
1906,3.921875
1907,5.125
1908,4.96875
1909,4.34375
1910,3.890625
1911,4.1875
1912,5.28125
1913,4.25
1914,4.15625
1915,4.46875
1916,4.5625
1917,3.828125
1918,4.34375
1919,4.34375
1920,4.59375
1921,5.25
1922,4.34375
1923,4.5625
1924,4.15625
