,0
759,9.8125
697,22.75
321,18.25
80,43.75
166,49.75
799,56.25
189,123.0
349,27.875
654,21.0
244,13.1875
126,230.0
363,32.5
277,27.0
243,41.75
429,209.0
369,74.5
889,45.25
158,38.0
244,90.0
782,25.375
258,28.375
656,33.0
93,14.6875
40,47.5
293,27.875
635,53.75
230,5.5
417,74.5
281,30.125
430,13.1875
423,112.0
55,18.625
348,63.75
789,79.5
85,36.25
55,108.5
427,43.75
915,158.0
206,29.25
101,10.125
355,21.0
61,43.25
325,45.25
297,105.0
954,34.75
970,49.75
801,37.0
856,32.5
770,87.0
883,24.625
939,74.5
379,54.5
962,79.5
792,108.5
740,70.0
278,96.0
858,23.875
274,40.0
346,84.5
829,33.75
989,49.0
911,54.5
91,77.0
154,31.625
857,144.0
38,148.0
614,53.75
874,27.0
5,209.0
410,119.5
7,9.8125
225,179.0
176,99.0
966,38.0
599,34.75
341,29.625
389,70.0
51,52.0
112,135.0
513,35.75
146,82.0
297,61.75
748,36.25
993,50.5
607,25.375
244,179.0
576,23.5
785,35.25
436,18.25
440,63.75
299,66.0
187,93.0
938,90.0
927,38.75
713,27.875
284,38.75
791,108.5
421,96.0
170,46.0
180,25.0
255,18.625
256,32.0
318,27.0
566,108.5
622,36.25
790,6.53125
874,43.75
764,32.0
20,49.0
605,49.0
811,49.0
379,11.25
515,34.25
517,15.875
282,40.0
32,96.0
738,41.25
837,22.0
461,12.0
688,20.125
888,87.0
454,56.25
744,99.0
63,105.0
961,3.0625
770,16.875
327,33.75
516,29.625
828,66.0
42,34.75
87,10.25
753,87.0
940,12.9375
81,34.25
360,7.34375
306,48.25
206,33.75
408,50.5
526,53.0
828,25.0
773,41.75
220,296.0
384,26.25
594,24.625
175,123.0
581,36.25
629,105.0
304,31.125
895,11.625
465,46.0
750,56.25
700,18.875
395,50.5
16,35.25
179,52.0
656,34.25
472,163.0
704,37.0
351,16.125
82,44.5
119,52.0
918,18.25
90,74.5
39,87.0
785,28.75
602,223.0
935,27.5
539,41.25
374,28.75
245,15.625
39,66.0
286,28.75
869,32.0
68,72.5
422,22.375
309,29.625
933,72.5
368,87.0
13,49.0
679,58.0
696,139.0
50,58.0
579,112.0
422,40.0
668,41.25
26,26.25
814,16.625
279,35.75
194,52.0
340,42.5
129,46.0
287,96.0
262,209.0
711,53.75
931,12.0
826,46.75
987,61.75
56,252.0
17,53.75
86,14.6875
947,61.75
207,77.0
340,163.0
378,237.0
266,22.75
922,87.0
850,135.0
4,24.625
175,19.75
14,15.375
389,13.1875
7,144.0
238,52.0
470,30.625
950,49.0
375,237.0
412,11.0625
353,24.25
123,17.125
534,87.0
498,56.25
578,27.5
58,72.5
271,66.0
786,39.25
611,4.34375
260,37.0
648,33.75
628,18.0
30,115.5
295,60.0
768,37.0
93,63.75
801,54.5
877,30.625
229,105.0
928,61.75
323,36.25
52,6.03125
87,25.0
798,20.375
940,38.0
541,41.25
24,237.0
137,56.25
249,40.0
532,42.5
420,48.25
552,43.25
917,70.0
488,20.125
256,38.0
403,153.0
710,43.25
292,163.0
499,11.25
1,63.75
453,197.0
197,74.5
35,68.0
778,35.75
903,63.75
240,179.0
115,68.0
92,123.0
817,29.25
938,29.25
490,35.75
218,54.5
873,68.0
497,90.0
685,18.0
921,46.75
296,153.0
128,44.5
432,35.75
158,15.625
246,13.1875
316,61.75
75,127.0
810,74.5
674,37.0
580,33.0
897,35.75
666,14.25
83,82.0
568,74.5
730,33.0
452,29.625
152,68.0
412,9.5
125,56.25
177,17.125
301,68.0
667,44.5
6,61.75
813,24.625
339,51.25
742,404.0
366,48.25
35,72.5
260,25.375
59,20.75
8,108.5
387,26.25
273,46.0
289,23.875
663,26.25
987,34.25
17,79.5
78,87.0
144,58.0
314,12.5625
220,37.5
78,33.0
980,77.0
766,29.25
449,18.875
258,43.75
437,33.0
18,46.0
352,105.0
59,35.75
199,119.5
241,41.25
317,58.0
899,36.25
345,63.75
916,29.25
2,37.5
413,63.75
440,47.5
390,112.0
423,46.75
822,26.625
279,34.25
344,44.5
387,48.25
