,0
658,6.03125
659,5.09375
660,4.40625
661,5.53125
662,5.40625
663,4.6875
664,5.71875
665,5.5
666,5.625
667,4.8125
668,4.6875
669,5.375
670,5.625
671,4.78125
672,5.9375
673,4.625
674,4.9375
675,5.5625
676,4.3125
677,5.75
678,4.84375
679,5.3125
680,4.09375
681,6.625
682,4.96875
683,4.5625
684,4.40625
685,5.53125
686,5.96875
687,4.28125
688,4.71875
689,4.15625
690,5.09375
691,4.40625
692,5.03125
693,4.1875
694,4.84375
695,5.25
696,4.9375
697,4.8125
698,4.28125
699,5.15625
700,4.34375
701,5.90625
702,4.625
703,4.4375
704,5.71875
705,3.953125
706,4.9375
707,5.1875
708,5.71875
709,4.4375
710,4.8125
711,7.0625
712,5.96875
713,6.84375
714,5.8125
715,5.75
716,4.3125
717,5.375
718,5.40625
719,4.59375
720,4.53125
721,6.125
722,5.5625
723,4.625
724,5.71875
725,6.0625
726,5.5
727,4.84375
728,5.09375
729,4.8125
730,4.625
731,5.1875
732,5.25
733,5.8125
734,4.71875
735,5.96875
736,4.625
737,4.4375
738,4.96875
739,4.46875
740,5.1875
741,6.9375
742,4.78125
743,5.15625
744,5.28125
745,4.96875
746,4.875
747,4.84375
748,4.71875
749,5.09375
750,5.09375
751,4.96875
752,5.75
753,5.09375
754,4.9375
755,6.40625
756,6.46875
757,5.09375
758,5.625
759,4.1875
760,4.9375
761,4.15625
762,4.59375
763,5.3125
764,4.71875
765,5.5
766,5.8125
767,5.09375
768,4.84375
769,4.0625
770,5.40625
771,5.0
772,5.53125
773,5.1875
774,4.8125
775,4.78125
776,5.0
777,5.375
778,5.25
779,4.8125
780,4.875
781,4.78125
782,4.03125
783,5.96875
784,5.65625
785,5.3125
786,4.59375
787,5.15625
788,5.40625
789,5.53125
790,4.6875
791,5.5
792,5.25
793,5.15625
794,5.4375
795,5.4375
796,5.09375
797,4.875
798,5.3125
799,4.78125
800,4.4375
801,5.5
802,5.125
803,5.4375
804,5.84375
805,5.40625
806,5.15625
807,4.9375
808,6.53125
809,5.125
810,5.0
811,4.65625
812,5.90625
813,4.4375
814,4.15625
815,4.28125
816,5.03125
817,5.75
818,4.40625
819,6.1875
820,5.71875
821,5.1875
822,5.09375
823,5.15625
824,4.59375
825,4.25
826,3.953125
827,5.96875
828,5.1875
829,4.71875
830,5.0
831,5.75
832,4.96875
833,4.375
834,4.375
835,4.8125
836,4.125
837,4.34375
838,4.78125
839,4.40625
840,5.40625
841,4.625
842,5.53125
843,4.6875
844,4.8125
845,4.8125
846,7.15625
847,4.65625
848,5.375
849,4.1875
850,4.8125
851,4.71875
852,4.3125
853,4.15625
854,4.21875
855,5.375
856,4.96875
857,5.03125
858,6.3125
859,4.59375
860,4.21875
861,4.15625
862,4.9375
863,5.125
864,4.6875
865,4.8125
866,5.84375
867,4.84375
868,4.40625
869,4.8125
870,6.46875
871,5.375
872,4.3125
873,6.21875
874,5.90625
875,5.125
876,6.53125
877,4.8125
878,4.4375
879,6.6875
880,4.375
881,4.375
882,4.5625
883,4.09375
884,4.5625
885,4.375
886,4.9375
887,6.84375
888,5.0
889,6.0625
890,5.125
891,4.125
892,4.71875
893,5.1875
894,4.46875
895,4.6875
896,6.28125
897,5.0
898,3.796875
899,5.65625
900,10.125
901,6.0625
902,4.59375
903,5.40625
904,5.4375
905,5.125
906,5.3125
907,4.96875
908,4.875
909,5.90625
910,4.375
911,5.125
912,5.15625
913,5.03125
914,5.375
915,4.4375
916,4.46875
917,4.65625
918,4.8125
919,5.09375
920,5.03125
921,5.71875
922,4.84375
923,4.15625
924,4.84375
925,4.375
926,5.1875
927,4.65625
