,0
5745,1.0
5947,1.0
49,1.0
336,1.0
1734,1.0
2141,1.0
4845,1.0
5429,1.0
472,1.0
1402,1.0
5055,1.0
286,1.0078125
296,1.0
304,1.0
326,1.0
2017,1.0
3131,1.0078125
3787,1.0
5658,1.0
87,1.0
434,1.0
1382,1.0
1627,1.0
2530,1.0
5488,1.0
6299,1.0
6854,1.0
1360,1.0
2828,1.0
4601,1.0
5058,1.0
5789,1.0
1024,1.0
1154,1.0078125
2703,1.0
2898,1.0
3547,1.0
4722,1.0
5878,1.0078125
6053,1.0078125
1571,1.0
3887,1.0
3959,1.0
6221,1.0
181,1.0
214,1.0078125
351,1.0
815,1.0
4908,1.0
5306,1.0
5615,1.0
5698,1.0
297,1.140625
305,1.9296875
2738,1.0078125
4883,1.0
5425,1.0
5605,2.015625
6105,1.0078125
6577,1.0078125
580,1.0
4055,1.0
4114,1.0
6017,1.0
6277,1.0
6667,1.0
7296,1.0
1152,1.0
2679,1.0
5286,1.0
590,1.0
2109,1.0
6491,1.0
1530,1.0
1764,1.0
7291,1.0
139,1.0
4412,1.0
5253,1.0
6088,1.0
182,1.0
202,1.0
776,1.0
1059,1.0
1422,1.0
1705,1.0
1850,1.0
2408,1.0
658,1.0
871,1.0
1506,1.0
3330,1.0
3562,1.0
4725,1.0
5638,1.0
6549,1.0
1134,1.0078125
2432,1.0
4590,1.0078125
5614,1.0
6110,1.0
6198,1.0
6635,1.0
405,1.0
803,1.0
1279,1.0
1535,1.0
1550,1.0
2191,1.0
2543,1.0
2909,1.0
709,1.0
1730,1.0
2028,1.0
6875,1.0
6917,1.0
2780,1.0
3004,1.0
3061,1.0
3411,1.0
3921,1.0
5900,1.0
6537,1.0
7085,1.0
978,1.0
1258,1.0078125
4349,1.0
4758,1.0
1103,1.0
1401,1.0
1836,1.0
2091,1.0
2953,1.0
5795,1.0
7199,1.0
7253,1.0
360,1.0
670,1.0
2184,1.0
2721,1.0078125
7181,1.0
782,1.0
931,1.0
3058,1.0
4274,1.0
4339,1.0
4645,1.0
7056,1.0
362,1.0
3026,1.015625
4234,1.0
6472,1.0
6825,1.0
7141,1.0
595,1.0
2041,1.0
2809,1.0
2989,1.0
4248,1.0
7138,1.0
7179,1.0
1116,1.0078125
1976,1.0078125
2331,1.0078125
2519,1.0078125
2663,1.0078125
3742,1.0078125
5442,1.0078125
6852,1.0078125
1077,1.0546875
1804,1.0078125
2764,1.0
2819,1.0078125
3681,1.0
3856,1.0078125
5129,1.0
5500,1.0546875
130,1.0234375
5873,1.0078125
6292,1.015625
1161,1.0
1887,1.0
1919,1.0
2261,1.0
2883,1.0
3130,1.0
4337,1.0
4574,1.0
238,1.0
1637,1.0
1858,1.0
1968,1.0
3127,1.0
4468,1.0
4992,1.0
6179,1.0
51,1.0
338,1.0
641,1.0
1002,1.0
4945,1.0
6696,1.0
1135,1.0
2366,1.0
3178,1.0
4702,1.0
6259,1.0
1574,1.0
1895,1.0
3227,1.0
5315,1.0
6144,1.0
961,1.0
1774,1.0
2652,1.0
4741,1.0
7045,1.0
2810,1.0
3745,1.0
3970,1.0
160,1.0390625
263,1.0
452,1.0
619,1.0
1091,1.0
2482,1.0
2556,1.0
2668,1.0
419,1.0
1250,1.0
5633,1.0
6083,1.0
89,1.0
1608,1.0
3214,1.0
4783,1.0
4893,1.046875
697,1.0
2447,1.0
2567,1.0078125
3662,1.0
3979,1.0
4523,1.0
5663,1.0
706,1.0
2114,1.0
4507,1.0
6307,1.0
6416,1.0
1993,1.0
3360,1.0
3397,1.0
981,1.0
2817,1.0
4628,1.0078125
16,1.15625
140,1.0078125
462,1.0078125
1051,1.0
1128,1.0078125
1786,1.015625
2339,1.0078125
2354,1.015625
624,1.0
1454,1.0
1707,1.0
1842,1.0
2818,1.0
4289,1.0
4294,1.0
5905,1.0
1193,1.0
1565,1.0
2670,1.0
2950,1.0
3014,1.0
3484,1.0
4348,1.0
4514,1.0
136,1.0
293,1.0
4025,1.0
5606,1.0
1890,1.0
5962,1.0
6037,1.0
510,1.0078125
1894,1.0
2431,1.015625
2622,1.0390625
3055,1.0078125
3551,1.0078125
4576,1.0078125
5133,1.0
757,1.0
2396,1.0
5386,1.015625
6059,1.0
6722,1.0
6,1.0
725,1.0
793,1.0078125
980,1.1171875
1063,1.0078125
1298,1.0
1959,1.0
2867,1.0390625
952,1.0
1387,1.0
3349,1.0078125
3749,1.0
4566,1.0
5243,1.0
6391,1.0
47,1.0
1570,1.0
2151,1.0
2427,1.0
4832,1.0
5402,1.0
6935,1.0
582,1.0
1362,1.0
1458,1.0
4509,1.0
6597,1.0234375
835,1.0
3755,1.0
4994,1.0078125
7277,1.0
768,1.0
1076,1.0
1821,1.0
2369,1.0
3201,1.0
4383,1.0
5576,1.0
5903,1.0
468,1.0
1742,1.0
2058,1.0
2059,1.0
2914,1.0
2919,1.0
5485,1.0
6100,1.0
127,1.0
602,1.0078125
2500,1.0
2666,1.0
551,1.3125
976,1.3125
1078,1.2578125
3017,1.375
3958,1.375
6757,1.375
7399,1.3359375
159,1.3515625
1992,1.2421875
4020,1.4453125
5550,1.4921875
2029,1.078125
3405,1.0546875
3882,1.0
3950,1.0703125
4157,1.0
4160,1.015625
4909,1.046875
5227,1.046875
995,1.0390625
2710,1.0234375
6814,1.0078125
196,1.0
605,1.015625
945,1.0390625
1061,1.015625
1216,1.109375
1282,1.015625
2918,1.0
4245,1.0
3482,1.0
3954,1.0
4037,1.0
4809,1.0
7279,1.0
7327,1.0
1464,1.0
2186,1.0
2367,1.0078125
4192,1.0
4730,1.0078125
6082,1.0078125
6271,1.0
295,1.0
2164,1.0
3237,1.0
3270,1.0
3974,1.0
4461,1.0
6353,1.0
1011,1.03125
2821,1.3203125
5882,1.0234375
6212,1.015625
6866,1.0390625
3391,1.0234375
5416,1.03125
5558,1.0078125
5741,1.0
6990,1.0
394,1.0
1184,1.0
1346,1.0
2034,1.0
3624,1.0
3724,1.0
4007,1.0
5284,1.0078125
71,1.0
1317,1.0
2390,1.0
3819,1.0
4074,1.0
4231,1.0
4323,1.0
4654,1.0
636,1.0
1301,1.0
2360,1.0
2825,1.0
2884,1.0
2892,1.0
2958,1.0
5215,1.0
1140,1.0078125
1256,1.0
1494,1.0
2741,1.015625
3430,1.0
3656,1.0
4512,1.0
4929,1.0
2617,1.0
2725,1.0
3156,1.0
3375,1.0
4189,1.0
4956,1.0
1244,1.0
5054,1.0
6812,1.0078125
6911,1.03125
161,1.0
3565,1.0
4040,1.0
913,1.0
1634,1.0
3989,1.0
4711,1.0
6274,1.0
53,1.0
1222,1.0
1354,1.0
2359,1.0
2834,1.0
3255,1.0
3864,1.0
4173,1.0
848,1.0
1120,1.0
2424,1.0
2518,1.0
3596,1.0
5691,1.0
5717,1.0
5786,1.0
117,1.0703125
2106,1.1015625
2586,1.0703125
3666,1.1484375
5267,1.1484375
5763,1.1015625
6474,1.0234375
6651,1.1796875
2946,1.0
4749,1.0
1598,1.1171875
3439,1.1796875
3867,1.09375
396,1.1171875
1431,1.2421875
2152,1.1484375
2440,1.1796875
4729,1.1484375
5180,1.2421875
5801,1.1796875
5986,1.03125
226,1.65625
1160,1.9375
1561,1.625
1824,1.6875
2138,1.5703125
5327,1.3515625
5354,1.8671875
5896,1.6875
2627,1.1015625
3665,1.1875
1728,1.1640625
2043,1.0
5087,1.1796875
5754,1.0078125
6441,1.0078125
809,1.0078125
1275,1.0
1517,1.0
1621,1.0
2787,1.0
3103,1.0
3782,1.0
3853,1.0
261,1.0
1642,1.0
2860,1.015625
3772,1.125
5274,1.0078125
5862,1.1171875
2572,1.2109375
3047,1.0078125
3423,1.1484375
3646,1.2578125
3676,1.2578125
3756,1.4453125
6916,1.0
832,1.09375
1195,1.0390625
3514,1.09375
4038,1.2578125
4214,1.0
5588,1.0
5695,1.09375
6178,1.0390625
1369,1.3359375
3938,1.0
6269,1.0
6451,1.90625
366,1.0
1020,1.0
1664,1.0
2916,1.0
3042,1.0
3188,1.0234375
4048,1.0078125
5217,1.0
61,1.0
747,1.0
7191,1.0
522,1.0
977,1.0
1087,1.0
1384,1.0078125
3567,1.0
4370,1.0
6234,1.0078125
6239,1.0
2467,1.0
3531,1.0
3546,1.0
4475,1.0
4904,1.0
7065,1.0
781,1.0
2198,1.0
2496,1.0
2590,1.0
4299,1.0
4427,1.0
5677,1.0
6327,1.0
3278,1.0
5204,1.0
5478,1.0
6580,1.0
6732,1.0
6881,1.0
6938,1.0
7131,1.0
1910,1.0
2704,1.0
3637,1.0
4180,1.0078125
4726,1.0
5492,1.0
6314,1.0
7371,1.0
1989,1.0
3387,1.0
4838,1.0
4973,1.0
6191,1.0
6813,1.0
122,1.0
1912,1.0
2231,1.0
2260,1.0
2651,1.0
4710,1.0
5981,1.0
6638,1.0
1337,1.0
1397,1.0
1679,1.0
3009,1.0
3829,1.0
4239,1.0
6065,1.0
68,1.0
393,1.0
1138,1.0
2521,1.0
2574,1.0
3208,1.0
3461,1.0
3996,1.0
