,0
1413,4.3125
1414,5.4375
1415,11.0625
1416,5.15625
1417,5.1875
1418,4.65625
1419,4.5625
1420,4.84375
1421,4.46875
1422,4.6875
1423,4.65625
1424,5.53125
1425,4.65625
1426,4.625
1427,4.5625
1428,4.28125
1429,6.6875
1430,4.5625
1431,4.4375
1432,4.8125
1433,5.25
1434,4.78125
1435,5.375
1436,4.78125
1437,4.4375
1438,5.03125
1439,5.4375
1440,4.84375
1441,5.625
1442,5.3125
1443,4.78125
1444,5.9375
1445,5.0
1446,6.21875
1447,4.6875
1448,5.15625
1449,4.625
1450,5.125
1451,4.53125
1452,4.625
1453,3.984375
1454,5.125
1455,5.03125
1456,5.125
1457,4.5625
1458,4.53125
1459,3.828125
1460,4.875
1461,4.28125
1462,4.59375
1463,5.09375
1464,3.828125
1465,6.0625
1466,4.34375
1467,4.71875
1468,5.125
1469,5.375
1470,4.46875
1471,5.40625
1472,7.5
1473,5.1875
1474,6.375
1475,4.53125
1476,4.375
1477,4.15625
1478,5.09375
1479,4.875
1480,6.46875
1481,6.6875
1482,4.625
1483,3.6875
1484,4.875
1485,4.34375
1486,4.0625
1487,4.71875
1488,4.78125
1489,5.90625
1490,5.03125
1491,4.09375
1492,5.5625
1493,4.0625
1494,4.84375
1495,6.46875
1496,4.65625
1497,5.4375
1498,5.1875
1499,5.0
1500,4.78125
1501,5.40625
1502,4.78125
1503,5.84375
1504,5.15625
1505,4.71875
1506,5.84375
1507,5.4375
1508,5.03125
1509,4.84375
1510,4.875
1511,5.4375
1512,4.65625
1513,5.75
1514,6.125
1515,4.6875
1516,4.40625
1517,4.4375
1518,5.625
1519,5.3125
1520,4.65625
1521,4.03125
1522,6.0625
1523,6.28125
1524,4.8125
1525,4.4375
1526,4.6875
1527,5.125
1528,6.0625
1529,5.84375
1530,4.46875
1531,4.84375
1532,5.09375
1533,5.71875
1534,4.1875
1535,4.40625
1536,4.53125
1537,4.3125
1538,6.5625
1539,5.28125
1540,4.6875
1541,4.34375
1542,4.4375
1543,4.09375
1544,4.71875
1545,4.65625
1546,6.125
1547,5.9375
1548,7.0
1549,4.5625
1550,5.65625
1551,3.921875
1552,5.71875
1553,4.96875
1554,4.59375
1555,4.71875
1556,4.5625
1557,5.28125
1558,4.46875
1559,5.40625
1560,5.125
1561,5.53125
1562,5.25
1563,5.03125
1564,5.53125
1565,4.84375
1566,4.3125
1567,7.375
1568,4.875
1569,4.8125
1570,6.21875
1571,4.625
1572,6.125
1573,4.84375
1574,4.34375
1575,4.46875
1576,5.03125
1577,4.1875
1578,4.53125
1579,5.3125
1580,13.375
1581,5.03125
1582,4.65625
1583,4.875
1584,4.71875
1585,5.5
1586,4.375
1587,4.40625
1588,4.96875
1589,4.6875
1590,5.25
1591,6.1875
1592,5.4375
1593,4.875
1594,4.28125
1595,4.9375
1596,4.78125
1597,4.59375
1598,6.53125
1599,4.96875
1600,4.625
1601,5.0
1602,5.09375
1603,5.1875
1604,5.3125
1605,3.71875
1606,4.78125
1607,4.8125
1608,5.0
1609,4.25
1610,5.5625
1611,5.4375
1612,4.625
1613,5.125
1614,5.09375
1615,5.375
1616,4.5625
1617,4.3125
1618,5.40625
1619,5.03125
1620,5.53125
1621,4.40625
1622,5.0
1623,7.5
1624,5.71875
1625,5.65625
1626,4.21875
1627,4.46875
1628,6.03125
1629,4.1875
1630,5.09375
1631,5.8125
1632,4.59375
1633,4.59375
1634,5.71875
1635,4.3125
1636,5.96875
1637,5.65625
1638,5.1875
1639,11.0625
1640,5.3125
1641,4.59375
1642,4.78125
1643,4.46875
1644,4.1875
1645,4.96875
1646,5.1875
1647,4.65625
1648,5.53125
1649,5.03125
1650,4.59375
1651,4.40625
1652,3.65625
1653,5.28125
1654,4.46875
1655,4.8125
1656,4.84375
1657,6.6875
1658,5.15625
1659,3.984375
1660,3.984375
1661,6.375
1662,5.0
1663,4.71875
1664,6.46875
1665,4.53125
1666,5.8125
1667,4.78125
1668,4.625
1669,6.1875
1670,5.5625
1671,4.4375
1672,5.5
1673,4.9375
1674,4.1875
1675,4.59375
1676,4.28125
1677,6.375
1678,4.875
1679,4.3125
1680,4.09375
1681,5.40625
1682,4.6875
1683,6.28125
1684,5.15625
1685,4.625
1686,5.1875
1687,5.15625
1688,4.65625
1689,5.8125
1690,4.84375
1691,6.375
1692,5.0
1693,4.875
1694,5.96875
1695,5.09375
1696,4.25
1697,5.375
1698,4.46875
1699,4.53125
1700,5.03125
1701,5.375
1702,4.6875
1703,4.53125
1704,5.0
1705,4.84375
1706,4.3125
1707,4.34375
1708,4.1875
1709,5.65625
1710,4.6875
1711,5.96875
1712,5.5
1713,4.25
1714,5.125
1715,4.8125
1716,5.03125
1717,4.4375
1718,4.09375
1719,4.78125
1720,5.90625
1721,4.21875
1722,5.53125
1723,4.6875
1724,5.71875
1725,4.6875
1726,6.9375
1727,5.375
1728,6.1875
1729,6.03125
1730,4.25
1731,4.78125
1732,6.0625
1733,4.625
1734,4.59375
1735,5.25
1736,5.125
1737,4.78125
1738,4.875
1739,5.0
1740,4.84375
1741,5.09375
1742,4.125
1743,5.5
1744,4.875
1745,4.375
1746,5.09375
1747,6.1875
1748,4.1875
1749,5.1875
1750,5.375
1751,5.0
1752,4.78125
1753,6.84375
1754,4.65625
1755,4.8125
1756,4.40625
1757,5.25
1758,5.28125
1759,6.03125
1760,4.71875
1761,5.25
1762,4.40625
1763,5.71875
1764,4.25
1765,4.875
1766,4.78125
1767,5.09375
1768,5.0
1769,5.15625
1770,4.625
1771,4.125
1772,5.1875
1773,3.953125
1774,4.40625
1775,5.0
1776,4.84375
1777,4.53125
1778,5.09375
1779,5.15625
1780,5.0
1781,4.96875
1782,12.9375
1783,5.09375
1784,5.125
1785,6.1875
1786,5.03125
1787,4.46875
1788,4.4375
1789,4.875
1790,4.71875
1791,6.21875
1792,4.53125
1793,4.09375
1794,4.375
1795,4.375
1796,5.125
1797,4.65625
1798,4.65625
1799,5.28125
1800,4.53125
1801,4.875
1802,3.921875
1803,5.0
1804,5.1875
1805,4.625
1806,4.53125
1807,3.953125
1808,4.59375
1809,4.21875
1810,3.890625
1811,5.5
1812,4.53125
1813,4.78125
1814,5.03125
1815,4.59375
1816,14.9375
1817,5.1875
1818,5.15625
1819,4.59375
1820,5.5625
1821,4.71875
1822,5.3125
1823,4.15625
1824,4.8125
1825,5.28125
1826,5.03125
1827,6.21875
1828,5.625
1829,4.625
1830,4.59375
1831,5.25
1832,6.3125
1833,5.375
1834,4.59375
1835,5.4375
1836,5.25
1837,5.375
1838,4.625
1839,4.65625
1840,5.75
1841,3.828125
1842,5.03125
1843,5.03125
1844,5.125
1845,4.40625
1846,4.40625
1847,5.28125
1848,5.15625
1849,5.09375
1850,5.1875
1851,4.65625
1852,6.28125
1853,5.75
1854,5.09375
1855,4.09375
