,0
898,1.3125
1995,1.0234375
2011,1.0078125
4313,1.296875
4429,1.0
5527,1.1796875
5843,1.0078125
184,1.0703125
4154,1.0
6922,1.03125
231,1.0
515,1.0
1102,1.0
2430,1.0
2597,1.0
2913,1.0
3445,1.0
4598,1.0
1097,1.0
1265,1.0
1958,1.0
5035,1.0
5653,1.0
5710,1.0
5809,1.0
1695,1.0
3060,1.0
3180,1.0
6015,1.0
6208,1.0
1680,1.0
3799,1.0
6183,1.0
6305,1.0
1027,1.0
1970,1.0
2075,1.0
2397,1.0
4853,1.0
5834,1.0
232,1.0
699,1.0
4361,1.0
5143,1.0
5912,1.0
6957,1.0
241,1.0078125
4121,1.0
4135,1.0078125
5146,1.0
7106,1.0078125
1618,1.0
2475,1.0
4437,1.1796875
5196,1.0
5273,1.0
6542,1.0
6956,1.0
7208,1.0
1340,1.0
1973,1.0
2142,1.0
3309,1.0
6222,1.0
7241,1.0
2719,1.0
4546,1.0
2131,1.0
3427,1.0
3943,1.0
4540,1.0
4954,1.0
6287,1.0
6481,1.0078125
7363,1.0
2494,1.0
3192,1.0
5689,1.0
7072,1.0
135,1.0078125
327,1.0
502,1.0
518,1.0
567,1.0
1332,1.0
1768,1.0
1789,1.0
3400,1.0
3697,1.0
3790,1.0
3948,1.0
4197,1.0
4291,1.0
6598,1.0
6675,1.0
170,1.0
1675,1.0
2862,1.0
3998,1.0
5251,1.0
5555,1.0078125
5930,1.0
413,1.0
1942,1.0
4331,1.0
5730,1.0
6662,1.0
6898,1.0
1204,1.0
4017,1.0
50,1.0
60,1.0
438,1.0
942,1.0
1377,1.0
1497,1.0
1632,1.0078125
2564,1.0
292,1.0
358,1.0
1852,1.0
2823,1.0
2090,1.0
5261,1.0
5793,1.0
6247,1.0
7096,1.0
280,1.0078125
501,1.0078125
743,1.0546875
805,1.0
969,1.0
1156,1.0
2880,1.0078125
3181,1.0078125
1273,1.0
2878,1.0
2899,1.0
3374,1.0
3977,1.0
4132,1.0
4646,1.0
5401,1.0
1395,1.0
5811,1.0
6122,1.0
7312,1.0
1740,1.0
2044,1.0
2425,1.0
3186,1.0546875
3259,1.0
3455,1.0390625
3548,1.0703125
575,1.0
1485,1.0
1713,1.0
3022,1.0
3357,1.0
3559,1.0
3920,1.0
3964,1.0
277,1.0
307,1.0
2016,1.0
2307,1.0
3965,1.0
4218,1.0
4633,1.0
5254,1.0
2035,1.0
4993,1.0
6760,1.0
2616,1.0
3672,1.0
4413,1.0
4544,1.0
3395,1.0
5005,1.0
5323,1.0
6977,1.0
557,1.0
1179,1.0
1410,1.0
1489,1.0
1843,1.0
2740,1.0
4338,1.0
5431,1.0
2664,1.0
2748,1.0
3502,1.0
3885,1.0
4151,1.0
5167,1.0
28,1.0
1407,1.0
2377,1.0
3253,1.0
5242,1.0078125
5497,1.0
5722,1.0
5906,1.0
63,1.0
3196,1.0
5255,1.0
5751,1.0
7239,1.0
1030,1.0
3419,1.0
4365,1.0
2206,1.0234375
2459,1.0703125
2745,1.0546875
4030,1.078125
4608,1.3515625
5406,1.046875
5540,1.015625
2577,1.3125
4009,1.0546875
4901,1.0234375
5587,1.3359375
820,1.0
2062,1.0
2451,1.0
3569,1.0
4130,1.0
5756,1.0
6020,1.0
6555,1.0
963,1.0
2755,1.0
4277,1.0
5652,1.0
6798,1.0
2031,1.0
2078,1.0
2866,1.0
4647,1.0
6569,1.0
563,1.0
850,1.0
2000,1.0
2161,1.0
2255,1.0
2324,1.0
2457,1.0
4684,1.0
84,1.0
426,1.0
1467,1.0
1615,1.0
3243,1.0
3465,1.0
4451,1.0
700,1.0
1639,1.0
2442,1.0
2588,1.0
2691,1.0
4536,1.0
108,1.0
537,1.0078125
3219,1.0
3435,1.015625
5057,1.0
6622,1.0
57,1.0
2140,1.0
3241,1.0
3272,1.0
3919,1.0
4161,1.0
4579,1.0
4740,1.0
1413,1.0
2383,1.0
2769,1.0
4092,1.0
4624,1.0
5353,1.0
5509,1.0
5519,1.0
1406,1.0
1436,1.0
2217,1.0
3422,1.0
4198,1.0
4858,1.0
6063,1.0
7157,1.0
1577,1.0
1990,1.0
3706,1.0
5364,1.0
6092,1.0
7374,1.0
2546,1.0
3617,1.0
4406,1.0
5341,1.0
5385,1.0
5851,1.03125
1084,1.0
2177,1.0
3861,1.0
4113,1.0
