,0
4055,4.5625
4056,5.5
4057,4.375
4058,4.59375
4059,4.875
4060,5.03125
4061,4.5625
4062,5.40625
4063,5.15625
4064,4.40625
4065,5.71875
4066,5.03125
4067,4.625
4068,5.53125
4069,4.59375
4070,5.125
4071,5.5
4072,4.21875
4073,5.375
4074,5.375
4075,5.03125
4076,4.65625
4077,5.375
4078,4.96875
4079,4.5625
4080,4.8125
4081,5.25
4082,6.9375
4083,5.15625
4084,4.8125
4085,4.28125
4086,4.71875
4087,6.03125
4088,5.40625
4089,5.53125
4090,4.03125
4091,4.78125
4092,4.28125
4093,4.6875
4094,4.3125
4095,5.625
4096,4.96875
4097,4.34375
4098,5.15625
4099,5.1875
4100,4.125
4101,7.0625
4102,4.53125
4103,4.125
4104,4.625
4105,4.875
4106,5.03125
4107,4.3125
4108,5.1875
4109,4.15625
4110,4.84375
4111,6.40625
4112,4.21875
4113,4.84375
4114,4.40625
4115,5.40625
4116,5.71875
4117,5.09375
4118,4.4375
4119,4.8125
4120,4.40625
4121,4.8125
4122,5.125
4123,4.28125
4124,4.3125
4125,5.90625
4126,4.46875
4127,5.5625
4128,4.59375
4129,5.09375
4130,4.6875
4131,5.75
4132,4.59375
4133,5.90625
4134,4.71875
4135,5.03125
4136,5.03125
4137,6.84375
4138,4.65625
4139,4.21875
4140,6.53125
4141,5.0
4142,5.125
4143,4.3125
4144,4.8125
4145,5.40625
4146,4.34375
4147,4.53125
4148,6.53125
4149,5.40625
4150,4.375
4151,5.53125
4152,4.3125
4153,4.40625
4154,3.625
4155,4.46875
4156,6.0625
4157,6.0625
4158,4.53125
4159,4.53125
4160,5.3125
4161,5.5
4162,5.125
4163,4.59375
4164,5.1875
4165,6.0625
4166,4.25
4167,7.5
4168,4.53125
4169,4.3125
4170,5.53125
4171,4.625
4172,4.6875
4173,4.875
4174,4.4375
4175,4.21875
4176,4.53125
4177,4.8125
4178,6.28125
4179,8.125
4180,4.84375
4181,5.90625
4182,5.75
4183,4.1875
4184,14.9375
4185,4.8125
4186,4.53125
4187,4.625
4188,5.9375
4189,3.890625
4190,5.125
4191,5.625
4192,4.71875
4193,4.25
4194,6.0625
4195,4.4375
4196,4.625
4197,5.125
4198,4.375
4199,4.5625
4200,4.8125
4201,5.5625
4202,4.28125
4203,5.0
4204,5.375
4205,4.78125
4206,4.53125
4207,5.5
4208,4.6875
4209,4.875
4210,4.5625
4211,4.65625
4212,6.125
4213,5.53125
4214,5.15625
4215,4.96875
4216,5.625
4217,6.125
4218,4.0625
4219,5.1875
4220,6.9375
4221,4.21875
4222,4.71875
4223,4.65625
4224,5.5625
4225,5.65625
4226,4.09375
4227,4.40625
4228,4.46875
4229,4.8125
4230,4.9375
4231,4.625
4232,6.125
4233,4.53125
4234,4.25
4235,5.71875
4236,6.375
4237,6.78125
4238,4.78125
4239,4.0625
4240,4.1875
4241,5.71875
4242,6.0625
4243,4.875
4244,4.3125
4245,3.921875
4246,4.3125
4247,5.09375
4248,4.96875
4249,5.0
4250,4.53125
4251,5.0
4252,5.03125
4253,5.75
4254,4.1875
4255,6.71875
4256,6.53125
4257,5.84375
4258,4.4375
4259,4.4375
4260,4.6875
4261,4.53125
4262,5.8125
4263,6.125
4264,4.78125
4265,5.25
4266,4.34375
4267,6.0625
4268,4.84375
4269,4.59375
4270,5.25
4271,6.375
4272,6.40625
4273,5.03125
4274,4.25
4275,5.375
4276,4.84375
4277,4.84375
4278,4.25
4279,4.25
4280,4.59375
4281,6.125
4282,5.4375
4283,7.21875
4284,6.125
4285,6.375
4286,5.40625
4287,4.78125
4288,5.5625
4289,6.1875
4290,4.84375
4291,5.4375
4292,3.921875
4293,5.375
4294,5.96875
4295,4.40625
4296,3.796875
4297,4.71875
4298,4.84375
4299,5.3125
4300,6.84375
4301,5.625
4302,4.625
4303,6.21875
4304,4.53125
4305,4.375
4306,5.375
4307,4.875
4308,5.40625
4309,5.28125
4310,5.28125
4311,4.9375
4312,4.46875
4313,4.53125
4314,4.0625
4315,4.84375
4316,6.0625
4317,4.71875
4318,4.53125
4319,4.59375
4320,8.625
4321,5.53125
4322,5.0
4323,5.4375
4324,5.1875
4325,4.9375
4326,5.03125
4327,5.625
4328,5.09375
4329,5.65625
4330,5.09375
4331,5.1875
4332,6.1875
4333,4.375
4334,4.8125
4335,4.65625
4336,4.46875
4337,5.1875
4338,5.8125
4339,4.4375
4340,4.6875
4341,4.6875
4342,4.53125
4343,4.21875
4344,4.78125
4345,3.6875
4346,4.59375
4347,4.09375
4348,4.78125
4349,5.25
4350,4.375
4351,4.8125
4352,4.59375
4353,4.5625
4354,4.9375
4355,5.75
4356,4.875
4357,5.3125
4358,5.5625
4359,4.21875
4360,5.8125
4361,4.84375
4362,6.875
4363,5.4375
4364,4.40625
4365,4.09375
4366,5.65625
4367,6.0625
4368,4.59375
4369,4.65625
4370,4.9375
4371,4.59375
4372,6.03125
4373,5.03125
4374,4.1875
4375,4.84375
4376,4.96875
4377,5.4375
4378,4.65625
4379,4.5625
4380,4.84375
4381,5.71875
4382,4.3125
4383,5.8125
4384,5.15625
4385,5.09375
4386,4.46875
4387,4.40625
4388,5.4375
4389,5.15625
4390,4.25
4391,4.875
4392,5.4375
4393,5.28125
4394,4.03125
4395,4.40625
4396,5.53125
4397,6.125
4398,4.25
4399,5.09375
4400,5.5
4401,4.09375
4402,5.375
4403,4.96875
4404,4.03125
4405,4.59375
4406,3.65625
4407,4.46875
4408,5.03125
4409,4.40625
4410,5.40625
4411,6.03125
4412,5.03125
4413,6.125
4414,5.40625
4415,4.4375
4416,4.9375
4417,5.40625
4418,4.25
4419,6.28125
4420,5.09375
4421,6.28125
4422,5.5
4423,4.40625
4424,4.96875
4425,4.78125
4426,4.53125
4427,4.78125
4428,6.46875
4429,4.71875
4430,4.65625
4431,4.59375
4432,4.65625
4433,4.8125
4434,4.46875
4435,4.59375
4436,3.953125
4437,5.09375
4438,5.65625
4439,5.3125
4440,5.15625
4441,5.1875
4442,4.34375
4443,6.625
4444,3.59375
4445,4.59375
4446,5.53125
4447,4.78125
4448,4.375
4449,4.78125
4450,6.375
4451,5.0
4452,5.90625
4453,4.65625
4454,5.5625
4455,4.9375
4456,4.875
4457,5.53125
4458,4.34375
4459,6.03125
4460,4.375
4461,4.53125
4462,6.125
4463,4.65625
4464,4.28125
4465,4.53125
4466,4.84375
4467,5.71875
4468,4.46875
4469,4.6875
4470,5.90625
4471,7.0625
4472,4.09375
4473,4.53125
4474,4.78125
4475,5.125
4476,7.375
4477,4.53125
4478,4.6875
4479,5.4375
4480,5.28125
4481,10.25
4482,6.03125
4483,5.25
4484,5.4375
4485,5.25
4486,4.875
4487,4.59375
4488,4.5625
4489,4.28125
4490,4.625
4491,4.65625
4492,6.125
4493,4.9375
4494,4.03125
4495,5.125
4496,4.9375
4497,5.28125
4498,4.78125
4499,4.0625
4500,4.8125
4501,4.71875
4502,4.3125
4503,4.5625
4504,6.28125
4505,5.5
4506,4.59375
4507,5.71875
4508,5.40625
4509,4.84375
4510,4.375
4511,4.96875
4512,4.84375
4513,4.53125
4514,5.03125
4515,4.375
4516,5.53125
4517,4.28125
4518,4.875
4519,4.9375
4520,4.8125
4521,4.9375
4522,6.28125
4523,5.03125
4524,4.53125
4525,6.28125
4526,5.15625
4527,5.75
4528,6.625
4529,5.3125
4530,5.3125
4531,5.40625
4532,5.53125
4533,4.84375
4534,4.8125
4535,4.5625
4536,4.21875
4537,5.03125
4538,4.65625
4539,5.8125
4540,5.5625
4541,4.71875
4542,5.625
4543,5.4375
4544,6.0625
4545,4.96875
4546,5.125
4547,4.46875
4548,5.0
4549,5.375
4550,5.40625
4551,4.6875
4552,5.28125
4553,6.9375
4554,4.65625
4555,5.40625
4556,4.4375
4557,4.46875
4558,5.15625
4559,4.15625
4560,5.3125
4561,4.3125
4562,6.46875
4563,4.65625
4564,6.78125
4565,4.96875
4566,4.15625
4567,6.46875
4568,5.125
4569,4.71875
4570,5.28125
4571,4.21875
4572,4.40625
4573,4.84375
4574,4.875
4575,4.09375
4576,4.84375
4577,4.34375
4578,4.625
4579,5.125
4580,4.6875
4581,4.53125
4582,4.53125
4583,6.3125
4584,3.71875
4585,4.59375
4586,4.53125
4587,4.59375
4588,4.3125
4589,4.25
4590,5.71875
4591,4.625
4592,5.90625
4593,4.3125
4594,4.3125
4595,5.375
4596,5.75
4597,4.53125
4598,4.1875
4599,4.25
4600,4.28125
4601,3.75
4602,5.5
4603,5.28125
4604,5.40625
4605,4.4375
4606,4.96875
4607,5.625
4608,12.1875
4609,6.03125
4610,5.1875
4611,4.78125
4612,5.40625
4613,5.40625
4614,4.59375
4615,5.15625
4616,5.1875
4617,5.0
4618,4.4375
4619,5.125
4620,4.8125
4621,5.03125
4622,5.1875
4623,4.21875
4624,4.59375
4625,4.40625
4626,5.90625
4627,4.84375
4628,9.8125
4629,5.09375
4630,5.40625
4631,6.03125
4632,4.4375
4633,4.09375
4634,6.40625
4635,4.71875
