,0
1835,1.078125
2548,1.09375
2772,1.375
2984,1.3359375
4495,1.1796875
5469,1.2265625
6447,1.0
6503,1.0
6807,1.0390625
7066,1.03125
2966,1.0
2972,1.1484375
3108,1.0859375
4304,1.0625
4780,1.0625
5011,1.0078125
5591,1.0546875
5836,1.015625
169,1.0078125
4638,1.0078125
1453,1.0
1498,1.109375
4011,1.0
4698,1.0
5447,1.0
7395,1.0
1335,1.0
3558,1.0
4561,1.0
4873,1.0
4961,1.0
6067,1.0
383,1.0
2285,1.0
4193,1.0
4666,1.0078125
5781,1.0078125
3152,1.125
3446,1.1328125
3675,1.0859375
4516,1.2265625
5310,1.0
6071,1.1015625
6841,1.1328125
7259,1.0625
1645,1.0
2505,1.0
3828,1.0078125
4028,1.0
5036,1.0
5184,1.0
5657,1.0
6688,1.0
282,1.03125
1944,1.078125
2987,1.0
3740,1.0546875
4206,1.0390625
4342,1.0859375
4396,1.0390625
5240,1.0390625
4082,1.0
4776,1.0
6324,1.0
6968,1.0
7307,1.0
5,1.0
1688,1.0
4075,1.0
4881,1.0
5223,1.0
5899,1.0
6000,1.0
6291,1.0
271,1.0
732,1.0
1305,1.0
2571,1.0
3399,1.0
5307,1.0
5463,1.0
7290,1.0
1563,1.0078125
1966,1.0
1994,1.0
5736,1.0
6136,1.015625
7246,1.0
7392,1.0
2268,1.0
2373,1.0
3517,1.0
3576,1.0
4524,1.0
5466,1.0
6163,1.0
538,1.0078125
1654,1.0
2185,1.0
2484,1.0
1603,1.0234375
2582,1.0234375
4639,1.0
4693,1.0
4818,1.0078125
4920,1.0
4922,1.0
5051,1.0
1197,1.0
1259,1.0
1820,1.0
2466,1.0
2775,1.0
3963,1.0078125
4153,1.0
4609,1.0390625
973,1.0
1157,1.0
1544,1.0
2127,1.0
3914,1.0
4029,1.0
4532,1.03125
4680,1.015625
728,1.0
2578,1.0
2762,1.0078125
2922,1.0
4923,1.0
4963,1.0078125
5332,1.0
6847,1.0
1037,1.0
1367,1.0
4309,1.0
4358,1.0078125
7128,1.0
2653,1.015625
5734,1.0
6582,1.0
2054,1.0
4517,1.0
4942,1.0
716,1.0
861,1.0
1665,1.0
2624,1.0
3229,1.0
3858,1.0
4111,1.0
4187,1.0
671,1.0
763,1.0
1531,1.0
1593,1.0
2798,1.0
3667,1.0
6706,1.0
7082,1.0
1394,1.0
2765,1.0
4371,1.0
6671,1.0
6912,1.0
6955,1.0
609,1.0
647,1.0
2686,1.0
3182,1.0
5248,1.0
6566,1.0
6819,1.0
7073,1.0
639,1.1875
982,1.1484375
1047,1.046875
1380,1.0546875
2736,1.0703125
3953,1.2421875
4501,1.1484375
5269,1.1171875
1447,1.0
2563,1.1484375
3068,1.0
4663,1.0
5965,1.03125
7162,1.03125
112,1.0078125
1476,1.0234375
2469,1.0859375
2718,1.0078125
6074,1.0625
290,1.0
411,1.0
536,1.0
849,1.0
1064,1.0078125
1452,1.0
2153,1.0
2318,1.0
738,1.0
1123,1.0
1364,1.0
1620,1.0
1788,1.0
1812,1.0
2660,1.0
5987,1.0
2705,1.0
3473,1.0
3583,1.0
4188,1.0
4258,1.0
4556,1.0
7109,1.0
2921,1.0
3602,1.0
5268,1.0
6329,1.0
312,1.1484375
466,1.1171875
1199,1.0
1597,1.0390625
2527,1.0078125
3946,1.0078125
4036,1.1171875
6207,1.0078125
356,1.0
526,1.0
5697,1.0
1072,1.0
1155,1.0
1969,1.0
2537,1.0
2931,1.0
3563,1.0
3840,1.0
4872,1.0
492,1.0
814,1.0
960,1.0
1246,1.0
1503,1.0
1816,1.0
2426,1.0
3111,1.0
4,1.0
2658,1.0
2843,1.0
1062,1.0
6195,1.0
1112,1.0
1651,1.0
2346,1.0
3155,1.0
3534,1.0
4721,1.0
4962,1.0
5126,1.0
2326,1.0
2489,1.0
2529,1.0
4616,1.0
4687,1.0
6231,1.0
7171,1.0
1169,1.0
1396,1.0
1569,1.0
2020,1.0
2515,1.0
3343,1.0
5892,1.0
1021,1.0
1439,1.0
2477,1.0
3471,1.0
4247,1.0
5073,1.0
5187,1.0
6786,1.0
1349,1.0
1379,1.0
1416,1.0
4079,1.0
4752,1.0
707,1.0
1590,1.0
3322,1.0
3719,1.0
3839,1.0
3975,1.0
5233,1.0
6068,1.0
483,1.0
2099,1.0
2195,1.0
2419,1.0
2534,1.0
3204,1.0
3526,1.0
3669,1.0
1366,1.0
1759,1.0
3381,1.0
4302,1.0
5504,1.0
6103,1.0
6266,1.0078125
7255,1.0
2264,1.0
5943,1.0
5949,1.0078125
6121,1.0234375
6749,1.0
1172,1.0
5869,1.0
5954,1.0
2009,1.0078125
6161,1.0
6570,1.0
606,1.0
964,1.0
1025,1.0
1139,1.0
1205,1.0
2050,1.0
2557,1.0
2805,1.0
939,1.0
3280,1.0
3342,1.0
3533,1.0
4043,1.0
4672,1.0
7285,1.0
1712,1.0
3613,1.0
4222,1.0
7218,1.0
1070,1.0
1323,1.0
1034,1.0
1739,1.0
2247,1.0078125
3268,1.0
4330,1.0
4801,1.0
5028,1.0
6532,1.0
615,1.0
1629,1.0
1723,1.0
2776,1.0234375
2847,1.0078125
5000,1.0
5117,1.0
5203,1.0
152,1.0234375
213,1.015625
244,1.0234375
319,1.015625
1333,1.0234375
3216,1.015625
4378,1.0
4462,1.0078125
1840,1.03125
2308,1.0078125
2421,1.0078125
2633,1.0078125
3153,1.0078125
4596,1.0078125
5451,1.0078125
5640,1.0078125
6219,1.0
6931,1.0
7272,1.0390625
26,1.015625
38,1.109375
129,1.078125
433,1.0
1029,1.0
1261,1.0
2226,1.03125
2728,1.0
314,1.0
618,1.0234375
1905,1.0546875
2415,1.0
3070,1.0
5154,1.0
7192,1.109375
7357,1.046875
