,0
288,1.0
418,1.0
923,1.0
1149,1.0
2175,1.0
3741,1.0
3845,1.0
5571,1.0
7249,1.0
201,1.0
311,1.0
661,1.0
902,1.0
2811,1.0078125
5113,1.0
6925,1.0
7081,1.0
473,1.0
505,1.0
984,1.0859375
1045,1.0078125
1426,1.0
2685,1.0
4263,1.0
4623,1.0
922,1.0
1818,1.0
2249,1.0
3239,1.0
4415,1.0
4502,1.0
6151,1.0
6986,1.0
910,1.0
2604,1.0
3329,1.0
3340,1.0
5292,1.0
6134,1.0
6497,1.0
1511,1.0
2132,1.0
2781,1.0078125
3648,1.0
4257,1.0
821,1.0859375
1647,1.0859375
2441,1.1171875
3714,1.0
3797,1.0
4295,1.2421875
5015,1.0
5408,1.09375
1201,1.0
1652,1.0078125
3106,1.0078125
3727,1.0
4398,1.0
4423,1.0
4700,1.0
5418,1.03125
1267,1.0
1365,1.0
2096,1.0
3837,1.0
4408,1.0
4575,1.0
6117,1.0
6402,1.0
1605,1.0
1762,1.0
1965,1.0
2443,1.0
4668,1.0
6301,1.0
6982,1.0
7338,1.0
1948,1.0234375
2228,1.0
3025,1.15625
3143,1.0078125
3456,1.09375
4033,1.0703125
6575,1.0
148,1.0
616,1.0
1038,1.0
544,1.0
1229,1.0
1252,1.0
1481,1.0
1715,1.0
1971,1.0
2156,1.0
2639,1.0
348,1.0
3750,1.0
4733,1.0
5029,1.0
5489,1.0
5925,1.0
6129,1.0
934,1.0
1592,1.0
4906,1.0
5940,1.0
6256,1.0
741,1.0078125
1862,1.0
2446,1.0
3468,1.0078125
3549,1.0
6896,1.0
724,1.0
2309,1.0
2797,1.0
3584,1.0
4281,1.0
4421,1.0
4438,1.0
5379,1.0
532,1.0
876,1.0
1053,1.0
2699,1.0
3341,1.0
6998,1.0
1100,1.0
3992,1.0
4913,1.0
5456,1.0
5619,1.0
23,1.0
3600,1.0
5208,1.0
6200,1.0
1188,1.0
2253,1.0
2389,1.0
3043,1.0
3115,1.0
3918,1.0
4094,1.0
4748,1.0
2782,1.0
3805,1.0
4999,1.0
6204,1.0
7233,1.0
7292,1.0
375,1.0
1010,1.0234375
2159,1.0
2196,1.015625
2783,1.0
3092,1.0
3150,1.0
3650,1.0
2785,1.0
6137,1.0
2749,1.0
4447,1.0
1069,1.0
2338,1.0
2640,1.0
3246,1.0
3248,1.0
3353,1.0
3643,1.0
3652,1.0
1171,1.0
2542,1.0
4266,1.0
4750,1.0
4900,1.0
6167,1.0
6323,1.0
6550,1.0
185,1.0
585,1.0
2601,1.0
3518,1.0
3555,1.0
4420,1.0
7001,1.0
2391,1.0
5256,1.0
1225,1.0
2313,1.0
2835,1.0
5529,1.0
5821,1.0
6085,1.0
645,1.0
2229,1.0
2528,1.0
3854,1.0
4486,1.0
5179,1.0
5833,1.0
6027,1.0
1826,1.0
1876,1.0
4334,1.0078125
5018,1.0078125
5213,1.0
6240,1.0
7067,1.0078125
109,1.0
233,1.0
329,1.0
1418,1.0
1829,1.0
1855,1.0
3376,1.0
4352,1.0
144,1.0
4211,1.0
4466,1.0
6242,1.0
243,1.0
2257,1.0
2387,1.0
2959,1.0
3262,1.0
4166,1.0
4637,1.0
4919,1.0
838,1.0
2678,1.0
2934,1.0
4683,1.0
573,1.0
1442,1.0
1926,1.0
2416,1.0
2767,1.0
3420,1.0
4803,1.0
5190,1.0
1857,1.0
2871,1.0078125
3277,1.0
4662,1.0
4854,1.0078125
5001,1.0078125
5003,1.0
499,1.0
2684,1.0
2694,1.0
2730,1.0
404,1.0
691,1.0
1083,1.0
2310,1.015625
3084,1.0
4506,1.0
6545,1.0
7143,1.0
165,1.0
398,1.0
1865,1.0
5266,1.0078125
5864,1.0
6278,1.0
6984,1.015625
1400,1.0
3096,1.0
3408,1.0
5997,1.0
6081,1.0
6856,1.0
6970,1.0
2139,1.046875
2224,1.0
2490,1.0
2886,1.0234375
3689,1.0234375
5863,1.0
6008,1.0703125
778,1.0
2716,1.0
3631,1.0
5186,1.0
5721,1.0
27,1.0
347,1.0
1513,1.0
1790,1.0
2024,1.0
2295,1.0
2598,1.0
2955,1.0
281,1.0
678,1.0
2969,1.0
3256,1.0
3573,1.0
5083,1.0
6040,1.0
7007,1.0
54,1.0
1500,1.0625
1949,1.015625
5490,1.0
6747,1.0078125
556,1.0
1769,1.0
2837,1.0
3862,1.0
4419,1.0
4482,1.0
4958,1.0
5010,1.0
1352,1.0
1385,1.0
3994,1.0
