,0
5797,7.21875
5798,4.65625
5799,4.9375
5800,4.625
5801,4.65625
5802,5.0
5803,5.625
5804,5.65625
5805,4.46875
5806,4.53125
5807,5.125
5808,4.59375
5809,4.3125
5810,5.0
5811,4.78125
5812,4.5625
5813,6.5625
5814,5.28125
5815,5.1875
5816,6.625
5817,4.6875
5818,6.21875
5819,4.84375
5820,5.5625
5821,4.6875
5822,4.875
5823,5.71875
5824,5.03125
5825,4.625
5826,4.59375
5827,4.65625
5828,4.84375
5829,4.40625
5830,5.03125
5831,5.1875
5832,6.0625
5833,4.78125
5834,3.984375
5835,4.03125
5836,4.84375
5837,4.46875
5838,6.625
5839,5.40625
5840,4.5625
5841,4.875
5842,4.34375
5843,4.21875
5844,4.625
5845,5.40625
5846,4.375
5847,4.46875
5848,4.625
5849,5.96875
5850,5.125
5851,4.65625
5852,5.84375
5853,4.15625
5854,4.34375
5855,6.46875
5856,5.3125
5857,4.4375
5858,4.46875
5859,5.03125
5860,4.28125
5861,4.5625
5862,4.96875
5863,4.4375
5864,4.8125
5865,4.53125
5866,4.40625
5867,4.4375
5868,5.15625
5869,5.125
5870,4.78125
5871,6.375
5872,5.03125
5873,5.65625
5874,5.1875
5875,5.15625
5876,4.625
5877,4.5625
5878,4.46875
5879,5.8125
5880,4.9375
5881,5.375
5882,4.4375
5883,5.09375
5884,4.53125
5885,6.78125
5886,5.9375
5887,4.46875
5888,6.0625
5889,4.625
5890,5.03125
5891,5.5
5892,4.3125
5893,6.125
5894,4.71875
5895,5.15625
5896,4.6875
5897,5.09375
5898,5.125
5899,4.84375
5900,5.3125
5901,4.59375
5902,5.125
5903,4.6875
5904,5.125
5905,4.3125
5906,5.03125
5907,4.625
5908,4.59375
5909,5.625
5910,4.21875
5911,5.25
5912,5.125
5913,6.375
5914,6.46875
5915,4.78125
5916,4.78125
5917,5.1875
5918,4.28125
5919,4.9375
5920,4.65625
5921,5.15625
5922,6.21875
5923,5.53125
5924,4.40625
5925,6.3125
5926,10.9375
5927,3.78125
5928,5.5
5929,5.125
5930,4.65625
5931,5.4375
5932,4.96875
5933,5.625
5934,3.921875
5935,5.90625
5936,6.9375
5937,5.96875
5938,7.375
5939,6.125
5940,4.9375
5941,4.53125
5942,5.71875
5943,4.25
5944,5.71875
5945,5.5625
5946,5.96875
5947,4.71875
5948,4.875
5949,4.3125
5950,6.71875
5951,5.5
5952,4.71875
5953,6.28125
5954,4.8125
5955,6.46875
5956,4.6875
5957,4.65625
5958,6.125
5959,5.125
5960,5.625
5961,4.21875
5962,3.921875
5963,4.84375
5964,4.875
5965,4.0625
5966,4.9375
5967,6.53125
5968,4.875
5969,4.3125
5970,5.8125
5971,5.1875
5972,5.40625
5973,6.46875
5974,8.75
5975,5.4375
5976,3.890625
5977,4.375
5978,4.71875
5979,4.5625
5980,4.625
5981,5.03125
5982,5.28125
5983,6.125
5984,4.28125
5985,4.8125
5986,8.625
5987,4.71875
5988,4.59375
5989,4.375
5990,4.15625
5991,5.0
5992,4.71875
5993,4.96875
5994,6.875
5995,4.875
5996,5.5
5997,5.125
5998,6.03125
5999,4.0625
6000,4.6875
6001,8.9375
6002,6.3125
6003,4.3125
6004,5.125
6005,4.59375
6006,4.25
6007,5.28125
6008,5.15625
6009,5.8125
6010,4.96875
6011,4.78125
6012,4.59375
6013,4.375
6014,4.46875
6015,5.90625
6016,4.96875
6017,4.84375
6018,4.59375
6019,6.21875
6020,4.8125
6021,5.5
6022,4.875
6023,5.0
6024,3.828125
6025,4.0625
6026,4.40625
6027,4.5625
6028,4.71875
6029,5.375
6030,4.4375
6031,4.78125
6032,6.1875
6033,5.53125
6034,4.46875
6035,5.625
6036,4.78125
6037,5.71875
6038,6.46875
6039,4.15625
6040,5.03125
6041,5.375
6042,4.84375
6043,5.28125
6044,4.34375
6045,4.5625
6046,4.5625
6047,5.625
6048,4.34375
6049,4.40625
6050,4.71875
6051,4.875
6052,5.65625
6053,4.1875
6054,5.1875
6055,5.4375
6056,5.3125
6057,5.0
6058,4.4375
6059,4.78125
6060,4.8125
6061,5.125
6062,5.8125
6063,4.3125
6064,4.78125
6065,3.6875
6066,5.03125
6067,5.84375
6068,4.71875
6069,4.71875
6070,4.96875
6071,4.46875
6072,4.28125
6073,5.71875
6074,4.25
6075,4.25
6076,4.03125
6077,4.625
6078,6.40625
6079,4.5625
6080,6.46875
6081,4.28125
6082,4.03125
6083,4.71875
6084,4.84375
6085,4.15625
6086,4.78125
6087,5.4375
6088,5.8125
6089,6.625
6090,8.25
6091,6.03125
6092,4.59375
6093,5.09375
6094,5.03125
6095,4.96875
6096,5.5
6097,4.9375
6098,5.96875
6099,4.1875
6100,4.375
6101,5.0
6102,5.125
6103,5.125
6104,4.65625
6105,4.96875
6106,4.625
6107,4.6875
6108,6.03125
6109,4.9375
6110,5.71875
6111,4.59375
6112,4.15625
6113,4.40625
6114,4.46875
6115,5.28125
6116,5.53125
6117,4.28125
6118,4.09375
6119,5.0
6120,5.84375
6121,5.1875
6122,4.8125
6123,4.3125
6124,4.375
6125,5.65625
6126,4.875
6127,5.8125
6128,4.4375
6129,7.0
6130,4.21875
6131,5.625
6132,4.6875
6133,4.65625
6134,5.09375
6135,4.34375
6136,5.8125
6137,4.28125
6138,4.4375
6139,4.40625
6140,4.4375
6141,4.84375
6142,4.78125
6143,4.46875
6144,4.9375
6145,4.625
6146,4.9375
6147,5.71875
6148,4.3125
6149,5.9375
6150,5.28125
6151,4.375
6152,6.21875
6153,5.8125
6154,5.625
6155,4.21875
6156,4.65625
6157,4.8125
6158,7.09375
6159,4.4375
6160,5.375
6161,4.4375
6162,4.84375
6163,4.9375
6164,4.65625
6165,5.15625
6166,5.15625
6167,4.0625
6168,4.625
6169,4.84375
6170,4.125
6171,6.28125
6172,5.65625
6173,4.9375
6174,4.8125
6175,4.875
6176,5.15625
6177,5.09375
6178,4.96875
6179,4.875
6180,5.5
6181,5.25
6182,5.9375
6183,4.375
6184,4.0625
6185,4.65625
6186,4.8125
6187,5.125
6188,4.375
6189,5.8125
6190,6.0625
6191,4.40625
6192,4.71875
6193,4.65625
6194,5.4375
6195,4.25
6196,5.28125
6197,5.0
6198,4.96875
6199,4.28125
6200,6.625
6201,4.96875
6202,4.84375
6203,5.8125
6204,4.46875
6205,5.03125
6206,4.59375
6207,5.75
6208,5.65625
6209,5.375
6210,4.34375
6211,5.1875
6212,4.21875
6213,5.1875
6214,4.71875
6215,5.28125
6216,6.625
6217,4.5625
6218,5.09375
6219,4.5625
6220,5.09375
6221,5.25
6222,4.53125
6223,4.84375
6224,5.15625
6225,4.3125
6226,4.53125
6227,4.0625
6228,5.90625
6229,5.28125
6230,4.46875
6231,4.5625
6232,6.28125
6233,5.8125
6234,4.0625
6235,4.4375
6236,5.90625
6237,6.46875
6238,5.03125
6239,5.71875
6240,5.28125
6241,5.40625
6242,3.984375
6243,5.28125
6244,4.9375
6245,6.21875
6246,5.28125
6247,5.1875
6248,4.8125
6249,4.78125
6250,5.375
6251,5.90625
6252,4.59375
6253,4.15625
6254,3.828125
6255,5.40625
6256,6.1875
6257,4.9375
6258,6.0625
6259,4.9375
6260,4.53125
6261,4.6875
6262,4.875
6263,4.3125
6264,5.8125
6265,5.71875
6266,4.53125
6267,4.59375
6268,5.28125
6269,6.0625
6270,4.53125
6271,4.9375
6272,4.09375
6273,4.53125
6274,5.15625
6275,6.125
6276,5.0
6277,5.90625
6278,4.9375
6279,4.53125
6280,5.75
6281,5.03125
6282,4.84375
6283,4.25
6284,4.53125
6285,5.03125
6286,4.5625
6287,5.15625
6288,5.03125
6289,5.375
6290,4.625
6291,4.625
6292,6.625
6293,4.5625
6294,4.625
6295,4.9375
6296,3.921875
6297,5.8125
6298,4.96875
6299,3.953125
6300,7.5
6301,4.34375
6302,5.5625
6303,4.84375
6304,3.984375
6305,4.34375
6306,4.6875
6307,4.96875
6308,5.96875
6309,4.59375
6310,4.4375
6311,5.1875
6312,4.96875
6313,5.28125
6314,5.03125
6315,5.1875
6316,5.1875
6317,5.03125
6318,6.78125
6319,5.125
6320,4.46875
6321,4.34375
6322,4.8125
6323,4.21875
6324,4.96875
6325,4.96875
6326,4.53125
6327,5.125
6328,6.46875
6329,5.40625
6330,4.96875
6331,3.859375
6332,4.46875
6333,5.5
6334,4.78125
6335,4.71875
6336,5.125
6337,7.15625
6338,3.984375
6339,5.5
6340,5.125
6341,6.78125
6342,4.25
6343,5.125
6344,4.625
6345,5.5
6346,5.25
6347,6.21875
6348,5.3125
6349,5.40625
6350,4.78125
6351,5.0
6352,4.78125
6353,4.125
6354,4.25
6355,5.15625
6356,5.625
6357,4.40625
6358,5.0
6359,5.03125
6360,5.0
6361,6.6875
6362,4.71875
6363,5.40625
6364,4.6875
6365,4.3125
6366,6.625
6367,5.09375
6368,3.796875
6369,4.8125
6370,5.4375
6371,4.0625
6372,4.8125
6373,5.65625
6374,4.78125
6375,4.8125
6376,5.5625
6377,5.53125
6378,5.8125
6379,4.28125
6380,4.375
6381,7.09375
6382,4.9375
6383,4.03125
6384,4.65625
6385,4.6875
6386,5.5
6387,4.15625
6388,6.03125
6389,5.28125
6390,4.71875
6391,4.25
6392,4.78125
6393,4.4375
6394,4.53125
6395,4.5625
6396,4.3125
6397,5.25
6398,4.625
6399,5.0
6400,4.5625
6401,4.25
6402,5.125
6403,6.21875
6404,6.3125
6405,6.71875
6406,4.25
6407,4.625
6408,5.28125
6409,4.15625
6410,5.3125
6411,4.78125
6412,4.6875
6413,4.84375
6414,4.03125
6415,4.78125
6416,4.09375
6417,5.1875
6418,7.0625
6419,5.09375
6420,4.125
6421,5.03125
6422,4.875
6423,5.1875
6424,5.65625
6425,4.96875
6426,5.03125
6427,4.96875
6428,4.96875
6429,4.875
6430,4.875
6431,5.25
6432,5.15625
6433,4.875
6434,5.96875
6435,5.84375
6436,4.59375
6437,5.4375
6438,5.5
6439,4.65625
6440,4.25
6441,5.09375
6442,4.96875
6443,4.5625
6444,4.09375
6445,4.71875
6446,4.8125
6447,6.375
6448,5.3125
6449,4.625
6450,4.8125
6451,5.90625
6452,5.03125
6453,5.53125
6454,5.5625
6455,5.65625
6456,5.125
6457,4.40625
6458,5.03125
6459,4.28125
6460,4.25
6461,4.53125
6462,5.5
6463,4.4375
6464,4.40625
6465,4.46875
6466,5.40625
6467,4.875
6468,5.40625
6469,5.09375
6470,5.28125
6471,5.09375
6472,4.09375
6473,4.9375
6474,4.96875
6475,6.46875
6476,4.875
6477,4.6875
6478,4.4375
6479,4.6875
6480,4.65625
6481,4.84375
6482,4.5625
6483,6.5625
