,0
1982,1.0078125
1995,1.0234375
1957,1.0390625
2014,1.0078125
2017,1.015625
2023,1.0234375
2051,1.0078125
2066,1.0234375
2080,1.015625
2113,1.015625
1949,1.0078125
1999,1.015625
2220,1.0390625
2232,1.0625
1990,1.0234375
1992,1.0078125
2008,1.015625
4199,1.03125
4214,1.09375
4231,1.0078125
4298,1.0078125
4453,1.0078125
4477,1.0078125
4524,1.015625
4540,1.0234375
4448,1.0078125
4537,1.015625
4716,1.0078125
5089,1.0078125
5106,1.0078125
4294,1.03125
4728,1.0234375
4871,1.0078125
4983,1.0234375
5002,1.03125
4412,1.0390625
4421,1.0078125
4607,1.015625
4617,1.03125
4670,1.0078125
4730,1.0390625
4876,1.015625
4929,1.015625
4132,1.015625
4274,1.03125
4279,1.015625
4894,1.0625
4962,1.0
5014,1.0234375
4081,1.0234375
4136,1.015625
4535,1.03125
4631,1.0078125
5003,1.015625
4295,1.0078125
4339,1.015625
4564,1.0078125
4602,1.015625
4805,1.0234375
5109,1.109375
5180,1.046875
5181,1.4375
5182,1.03125
5185,1.1484375
5188,1.1875
5195,1.640625
5203,1.0546875
5221,1.2734375
5189,1.3046875
5194,1.1171875
5209,1.09375
5213,1.125
5224,1.1796875
5226,1.1171875
5236,1.0390625
5239,1.171875
5243,1.2265625
5266,1.1484375
5782,1.078125
5783,1.09375
5786,1.140625
5789,1.125
5790,1.1328125
5777,1.2734375
5778,1.1015625
5779,1.2890625
5780,1.078125
5781,1.09375
5784,1.1015625
5785,1.0625
5787,1.140625
1247,1.0390625
1248,1.078125
1249,1.03125
1250,1.0234375
1251,1.0078125
1255,1.0078125
1256,1.0
1641,1.171875
1245,1.0078125
1252,1.015625
1253,1.0234375
1254,1.0703125
1257,1.0234375
1258,1.0234375
1638,1.234375
1639,1.140625
1246,1.0078125
1640,1.265625
1642,1.34375
5820,1.0546875
5830,1.0546875
5836,1.125
5840,1.0859375
5857,1.03125
5886,1.0546875
5890,1.0703125
5908,1.09375
5818,1.03125
5850,1.0390625
5888,1.0234375
5897,1.046875
5911,1.0234375
3460,1.140625
3469,1.0703125
3470,1.109375
3471,1.03125
3472,1.0859375
3479,1.03125
3488,1.0390625
3513,1.046875
3813,1.046875
3815,1.03125
3826,1.0546875
3827,1.015625
3831,1.046875
3834,1.0703125
3837,1.0859375
3451,1.0546875
3457,1.03125
3462,1.0234375
3466,1.0859375
3544,1.0390625
3554,1.0625
3581,1.09375
3590,1.0859375
3621,1.0546875
3623,1.1015625
3625,1.0234375
3628,1.078125
3630,1.09375
3645,1.140625
3441,1.078125
3455,1.0390625
3465,1.0546875
3547,1.03125
3560,1.0234375
3585,1.046875
3629,1.0234375
3638,1.0234375
3669,1.03125
4100,1.0234375
4166,1.046875
4213,1.0390625
4296,1.109375
4381,1.0078125
4413,1.0546875
4627,1.0390625
4953,1.0078125
4151,1.046875
4173,1.015625
4276,1.03125
4345,1.0546875
4372,1.0078125
4454,1.0390625
4530,1.03125
4541,1.171875
4264,1.0625
4577,1.0234375
4975,1.0234375
4689,1.0234375
5087,1.0234375
4285,1.0078125
4290,1.015625
4330,1.0078125
4398,1.015625
4428,1.046875
4502,1.078125
4668,1.03125
4704,1.0078125
4178,1.0234375
4217,1.03125
4304,1.0546875
4458,1.015625
4467,1.0234375
4712,1.0234375
4938,1.015625
5004,1.03125
4139,1.234375
4915,1.0625
239,1.0703125
247,1.0546875
248,1.0234375
253,1.046875
264,1.0234375
265,1.125
270,1.0390625
271,1.015625
261,1.0859375
263,1.03125
266,1.0078125
269,1.03125
272,1.015625
277,1.03125
278,1.0078125
628,1.0625
621,1.0625
629,1.046875
633,1.0703125
196,1.078125
198,1.0390625
630,1.0390625
5411,1.03125
5445,1.0625
5447,1.015625
5451,1.0390625
5452,1.046875
5453,1.0546875
5454,1.0546875
5455,1.0546875
5918,1.0546875
5924,1.140625
5935,1.046875
5449,1.0078125
5461,1.015625
5469,1.0546875
5471,1.0078125
5448,1.0625
5457,1.0546875
5468,1.0625
5481,1.0390625
5486,1.03125
5493,1.015625
5498,1.0390625
5504,1.0546875
2549,1.5
2553,1.15625
2554,1.140625
2555,1.3203125
2556,1.140625
2558,1.0703125
2559,1.0859375
2560,1.09375
2547,1.15625
2548,1.0859375
2550,1.1484375
2551,1.1015625
2552,1.203125
2557,1.046875
1284,1.015625
1304,1.0234375
1317,1.0
1333,1.0234375
1345,1.015625
1346,1.0234375
1352,1.0390625
1362,1.0
1425,1.0078125
1438,1.0078125
1495,1.0234375
1506,1.0234375
1513,1.015625
1243,1.125
1297,1.0078125
1353,1.0
1361,1.0
1372,1.015625
1379,1.0078125
1395,1.0078125
1426,1.0078125
1301,1.0078125
1381,1.0078125
1409,1.0
1424,1.0
1446,1.0078125
1461,1.0078125
1466,1.0078125
1486,1.0234375
1277,1.0234375
1303,1.0078125
1312,1.03125
1328,1.03125
1351,1.0234375
1394,1.0078125
1417,1.0078125
1439,1.0
1276,1.0234375
1290,1.03125
1519,1.0390625
1523,1.03125
1363,1.0234375
1391,1.0234375
1407,1.015625
1457,1.0390625
1517,1.0078125
1305,1.0
1382,1.0078125
1464,1.0
1525,1.0234375
1331,1.0
1378,1.0078125
1388,1.0078125
1396,1.0234375
1434,1.0234375
1441,1.0
1454,1.0
1467,1.0078125
1365,1.0078125
1398,1.0078125
1443,1.0078125
1477,1.0078125
1289,1.0390625
1505,1.0234375
1288,1.0234375
1292,1.0078125
1428,1.0234375
1468,1.0390625
