,0
616,1.28125
617,1.1484375
618,1.3125
619,1.1640625
620,1.296875
621,1.203125
622,1.234375
623,1.2109375
624,1.2109375
625,1.1484375
626,1.28125
627,1.1796875
628,1.203125
629,1.1875
630,1.1875
631,1.265625
632,1.1328125
633,1.2578125
634,1.3125
635,1.1953125
636,1.2734375
637,1.171875
638,1.1875
639,1.25
640,1.1796875
641,1.1640625
642,1.2109375
643,1.2421875
644,1.2265625
645,1.203125
646,1.28125
647,1.203125
648,1.1953125
649,1.15625
650,1.1953125
651,1.25
652,1.2265625
653,1.265625
654,1.3203125
655,1.2890625
656,1.25
657,1.171875
658,1.2265625
659,1.28125
660,1.1953125
661,1.3671875
662,1.203125
663,1.265625
664,1.25
665,1.21875
666,1.2734375
667,1.234375
668,1.1953125
669,1.2734375
670,1.234375
671,1.21875
672,1.1796875
673,1.234375
674,1.1484375
675,1.46875
676,1.1875
677,1.2578125
678,1.1953125
679,1.2421875
680,1.2421875
681,1.25
682,1.1796875
683,1.1640625
684,1.390625
685,1.15625
686,1.2890625
687,1.25
688,1.1953125
689,1.3125
690,1.1796875
691,1.203125
692,1.3046875
693,1.234375
694,1.234375
695,1.1875
696,1.21875
697,1.2109375
698,1.1875
699,1.25
700,1.2578125
701,1.1953125
702,1.234375
703,1.234375
704,1.2421875
705,1.28125
706,1.140625
707,1.3671875
708,1.34375
709,1.375
710,1.2578125
711,1.3359375
712,1.234375
713,1.2734375
714,1.1796875
715,1.3046875
716,1.1953125
717,1.171875
718,1.2421875
719,1.234375
720,1.2421875
721,1.2734375
722,7.875
723,1.21875
724,1.296875
725,1.40625
726,1.3359375
727,1.4140625
728,1.4296875
729,1.15625
730,1.1796875
731,1.2421875
732,1.2421875
733,1.2265625
734,1.296875
735,1.171875
736,1.25
737,1.2421875
738,1.390625
739,1.1640625
740,1.1953125
741,1.2421875
742,1.2734375
743,1.15625
744,1.328125
745,1.265625
746,1.296875
747,1.2265625
748,1.25
749,1.140625
750,1.140625
751,1.1484375
752,1.1171875
753,1.1796875
754,1.1484375
755,1.1171875
756,1.21875
757,1.2109375
758,1.21875
759,1.171875
760,1.1640625
761,1.2109375
762,1.1875
763,1.1328125
764,1.5
765,1.3046875
766,1.125
767,1.328125
768,1.2265625
769,1.265625
770,1.265625
771,1.2578125
772,1.2890625
773,1.25
774,1.234375
775,1.21875
776,1.296875
777,1.2578125
778,1.2265625
779,1.2421875
780,1.2421875
781,1.234375
782,1.25
783,1.1953125
784,1.1875
785,1.2265625
786,1.3125
787,1.1796875
788,1.265625
789,1.1796875
790,1.2265625
791,1.3125
792,1.265625
793,1.2578125
794,1.2734375
795,1.2109375
796,1.265625
797,1.25
798,1.265625
799,1.1875
800,1.203125
801,1.1796875
802,1.203125
803,1.2734375
804,1.25
805,1.3359375
806,1.2421875
807,1.2265625
808,1.1796875
809,1.265625
810,1.4140625
811,1.421875
812,1.296875
813,1.2265625
814,1.359375
815,1.390625
816,1.34375
817,1.34375
818,1.4140625
819,1.265625
820,1.640625
821,1.484375
822,1.4140625
823,1.3515625
824,1.359375
825,1.2734375
826,1.3828125
827,1.3046875
828,1.3515625
829,1.671875
830,1.3125
831,1.46875
832,1.3203125
833,1.5078125
834,1.3046875
835,1.2265625
