,0
6167,1.2265625
6168,1.25
6169,1.265625
6170,1.296875
6171,1.25
6172,1.234375
6173,1.28125
6174,1.2578125
6175,1.140625
6176,1.234375
6177,1.265625
6178,1.3046875
6179,1.3203125
6180,1.1953125
6181,1.3125
6182,1.234375
6183,1.2578125
6184,1.2578125
6185,1.2734375
6186,1.2890625
6187,1.34375
6188,1.4140625
6189,1.2890625
6190,1.3046875
6191,1.3125
6192,1.234375
6193,1.265625
6194,1.25
6195,1.3359375
6196,1.359375
6197,1.3515625
6198,1.4921875
6199,1.2109375
6200,1.28125
6201,1.2421875
6202,1.21875
6203,1.25
6204,1.3046875
6205,1.2734375
6206,1.25
6207,1.4140625
6208,1.2734375
6209,1.234375
6210,1.2890625
6211,1.4375
6212,1.34375
6213,1.2734375
6214,1.234375
6215,1.2734375
6216,1.2578125
6217,1.3359375
6218,1.2265625
6219,1.3203125
6220,1.2890625
6221,1.3046875
6222,1.265625
6223,1.2890625
6224,1.2734375
6225,1.3359375
6226,1.2265625
6227,1.34375
6228,1.296875
6229,1.265625
6230,1.21875
6231,1.2109375
6232,1.3125
6233,1.265625
6234,1.28125
6235,1.3125
6236,1.296875
6237,1.21875
6238,1.3203125
6239,1.2421875
6240,1.2734375
6241,1.2578125
6242,1.28125
6243,1.328125
6244,1.1796875
6245,1.25
6246,1.25
6247,1.2109375
6248,1.2890625
6249,1.140625
6250,1.296875
6251,1.2578125
6252,1.2265625
6253,1.2734375
6254,1.2890625
6255,1.359375
6256,1.3046875
6257,1.390625
6258,1.1875
6259,1.3125
6260,1.2421875
6261,1.3125
6262,1.171875
6263,1.359375
6264,1.3515625
6265,1.28125
6266,1.28125
6267,1.3359375
6268,1.3515625
6269,1.2109375
6270,1.296875
6271,1.2734375
6272,1.3125
6273,1.296875
6274,1.2578125
6275,1.25
6276,1.2265625
6277,1.3359375
6278,1.3359375
6279,1.2734375
6280,1.2890625
6281,1.25
6282,1.203125
6283,1.25
6284,1.265625
6285,1.28125
6286,1.28125
6287,1.40625
6288,1.3203125
6289,1.2109375
6290,1.2578125
6291,1.34375
6292,1.359375
6293,1.296875
6294,1.265625
6295,1.3359375
6296,1.375
6297,1.25
6298,1.28125
6299,1.3359375
6300,1.25
6301,1.296875
6302,1.296875
6303,1.2109375
6304,1.2890625
6305,1.2890625
6306,1.296875
6307,1.3203125
6308,1.265625
6309,1.4609375
6310,1.2265625
6311,1.453125
6312,1.5
6313,1.5546875
6314,1.4453125
6315,1.2890625
6316,1.3671875
6317,1.34375
6318,1.296875
6319,1.2734375
6320,1.296875
6321,1.265625
6322,1.4375
6323,1.3515625
6324,1.4609375
6325,1.3828125
6326,1.328125
6327,1.2734375
6328,1.328125
6329,1.3671875
6330,1.40625
6331,1.40625
6332,1.28125
6333,1.265625
6334,1.296875
6335,1.3671875
6336,1.3515625
6337,1.3984375
6338,1.328125
6339,1.265625
6340,1.34375
6341,1.390625
6342,1.3046875
6343,1.25
6344,1.3359375
6345,1.296875
6346,1.2265625
6347,1.6484375
6348,1.328125
6349,1.25
6350,1.3203125
6351,1.34375
6352,1.453125
6353,1.2421875
6354,1.296875
6355,1.4140625
6356,1.546875
6357,1.2109375
6358,1.390625
6359,1.3359375
6360,1.3203125
6361,1.3671875
6362,1.4375
6363,1.296875
6364,1.59375
6365,1.296875
6366,1.3359375
6367,1.4140625
6368,1.375
6369,1.4453125
6370,1.3515625
6371,1.3515625
6372,1.28125
6373,1.296875
6374,1.296875
6375,1.2109375
6376,1.4140625
6377,1.3359375
6378,1.2421875
6379,1.203125
6380,1.3203125
6381,1.2890625
6382,1.296875
6383,1.2578125
6384,1.390625
6385,1.4375
6386,1.2890625
6387,1.375
6388,1.4375
6389,1.375
6390,1.2734375
6391,1.3359375
6392,1.28125
6393,1.3515625
6394,1.2265625
6395,1.3828125
6396,1.328125
6397,1.2890625
6398,2.359375
6399,1.75
6400,1.8203125
6401,1.7578125
6402,1.515625
6403,1.703125
6404,1.796875
6405,1.953125
6406,1.3984375
6407,1.921875
6408,2.234375
6409,1.5390625
6410,2.53125
6411,1.75
6412,1.734375
6413,1.8125
6414,1.734375
6415,1.53125
6416,2.078125
6417,1.6484375
6418,1.4609375
6419,1.6328125
6420,1.8359375
6421,2.046875
6422,1.6171875
6423,1.7109375
6424,1.484375
6425,1.484375
6426,1.6484375
6427,1.84375
6428,1.765625
6429,1.6796875
6430,2.015625
6431,1.7734375
6432,1.671875
6433,1.8828125
6434,1.7421875
6435,2.25
6436,1.7421875
6437,1.2421875
6438,1.2265625
6439,1.2578125
6440,1.25
6441,1.2265625
6442,1.328125
6443,1.328125
6444,1.2265625
6445,1.1875
6446,1.2578125
6447,1.3046875
6448,1.1953125
6449,1.2109375
6450,1.2109375
6451,1.203125
6452,1.2265625
6453,1.2109375
6454,1.328125
6455,1.140625
6456,1.328125
6457,1.2421875
6458,1.2109375
6459,1.2265625
6460,1.1640625
6461,63.75
6462,1.265625
6463,1.2265625
6464,1.46875
6465,1.3828125
6466,1.53125
6467,1.390625
6468,1.234375
6469,1.2578125
6470,1.25
6471,1.3203125
6472,1.1796875
6473,1.234375
6474,1.1796875
6475,1.2421875
6476,1.171875
6477,1.234375
6478,1.234375
6479,1.203125
6480,1.2890625
6481,1.2421875
6482,1.2109375
6483,1.1484375
6484,1.1484375
6485,1.1953125
6486,1.109375
6487,1.4296875
6488,1.2578125
6489,1.2421875
6490,1.3828125
6491,1.1953125
6492,1.3359375
6493,1.390625
6494,1.1640625
6495,1.4296875
6496,1.4296875
6497,1.46875
6498,1.4609375
6499,1.265625
6500,1.4453125
6501,1.2578125
6502,1.5
6503,1.2109375
6504,1.3203125
6505,1.296875
6506,1.234375
6507,1.2109375
6508,1.3203125
6509,1.5703125
6510,1.1953125
6511,1.25
6512,1.2109375
6513,1.5625
6514,1.2890625
6515,1.2734375
6516,1.2734375
6517,1.2109375
6518,1.4375
6519,1.3671875
6520,1.1484375
6521,1.234375
6522,1.234375
6523,1.2578125
6524,1.21875
6525,1.4375
6526,1.21875
6527,1.390625
6528,1.234375
6529,1.296875
6530,1.2578125
6531,1.1953125
6532,1.2109375
6533,1.2265625
6534,1.1484375
6535,1.25
6536,1.2265625
6537,1.3828125
6538,1.4296875
6539,1.5078125
6540,1.4921875
6541,1.234375
6542,1.21875
6543,1.1796875
6544,1.2421875
6545,1.21875
6546,1.2265625
6547,1.203125
6548,1.2734375
6549,1.3671875
6550,1.3125
6551,1.4375
6552,1.2421875
6553,1.234375
6554,1.25
6555,1.421875
6556,1.3515625
6557,1.3125
6558,1.265625
6559,1.2890625
6560,1.3515625
6561,1.3984375
6562,1.453125
6563,1.2890625
6564,1.453125
6565,1.390625
6566,1.25
6567,1.2265625
6568,1.1875
6569,1.3515625
6570,1.390625
6571,1.1953125
6572,1.1953125
6573,1.46875
6574,1.21875
6575,1.25
6576,1.2109375
6577,1.4296875
6578,1.3359375
6579,1.25
6580,1.21875
6581,1.21875
6582,1.2578125
6583,1.2265625
6584,1.390625
6585,1.3125
6586,1.2734375
6587,1.2578125
6588,1.234375
6589,1.3671875
6590,1.34375
6591,1.3125
6592,1.2578125
6593,1.2734375
6594,1.2890625
6595,1.4921875
6596,1.296875
6597,1.359375
6598,1.2734375
6599,1.28125
6600,1.3125
6601,1.2734375
6602,1.421875
6603,1.4140625
6604,1.3125
6605,1.2109375
6606,1.28125
6607,1.5625
6608,1.21875
6609,1.3046875
6610,1.34375
6611,1.296875
6612,1.3125
6613,1.46875
6614,1.3828125
6615,1.2265625
6616,1.4375
6617,1.4375
6618,1.3828125
6619,1.2578125
6620,1.9453125
6621,1.203125
6622,1.28125
6623,1.2734375
6624,1.4609375
6625,1.2890625
6626,1.3203125
6627,1.1953125
6628,1.1796875
6629,1.3125
6630,1.296875
6631,1.3359375
6632,1.4453125
6633,1.40625
6634,1.671875
6635,1.328125
6636,1.296875
6637,1.359375
6638,1.3984375
6639,1.3125
6640,1.3984375
6641,1.328125
6642,1.2734375
6643,1.2890625
6644,1.34375
6645,1.2734375
6646,1.2109375
6647,1.25
6648,1.203125
6649,1.171875
6650,1.15625
6651,1.203125
6652,1.25
6653,1.140625
6654,1.2578125
6655,1.3046875
6656,1.328125
