,0
6651,1.1015625
6652,1.125
6655,1.1328125
6656,1.0703125
364,1.0234375
365,1.015625
366,1.0234375
367,1.046875
368,1.03125
369,1.03125
370,1.015625
371,1.0390625
372,1.015625
373,1.015625
374,1.015625
375,1.0234375
400,1.03125
426,1.015625
522,1.015625
532,1.03125
378,1.0546875
432,1.078125
541,1.046875
542,1.0546875
361,1.0390625
376,1.03125
377,1.046875
540,1.0546875
5821,1.0546875
5822,1.078125
5827,1.0234375
5829,1.09375
5832,1.078125
5833,1.0859375
5834,1.09375
5842,1.203125
5843,1.078125
5847,1.140625
5849,1.0625
5854,1.0625
5859,1.0234375
5863,1.0390625
5865,1.0703125
5866,1.1171875
5841,1.0234375
5872,1.0234375
5879,1.1171875
5823,1.0859375
5824,1.0390625
5825,1.140625
5828,1.0234375
5835,1.0390625
5837,1.125
5838,1.0703125
5839,1.0546875
5844,1.078125
5845,1.0546875
5846,1.2265625
5848,1.0703125
5852,1.0859375
5853,1.03125
5862,1.0234375
5867,1.0546875
6054,1.046875
6088,1.078125
1938,1.0234375
1943,1.0234375
1944,1.03125
1950,1.0078125
1955,1.0234375
1979,1.015625
1983,1.0078125
1987,1.0078125
1998,1.015625
2009,1.0078125
2012,1.0234375
2020,1.015625
2032,1.1015625
2041,1.0078125
2053,1.015625
2060,1.03125
1936,1.0078125
1952,1.0078125
1953,1.0078125
1962,1.015625
2006,1.015625
2010,1.015625
2013,1.0078125
2086,1.015625
2108,1.015625
1978,1.015625
1980,1.015625
1984,1.015625
2021,1.015625
2076,1.015625
2116,1.0078125
2132,1.015625
2226,1.0078125
904,1.234375
907,1.1640625
912,1.0859375
913,1.1953125
914,1.1875
919,1.203125
920,1.125
921,1.2265625
922,1.1640625
923,1.2109375
927,1.1015625
928,1.1484375
929,1.1484375
931,1.21875
5407,1.0703125
5409,1.0390625
5410,1.0078125
5413,1.0234375
5415,1.0390625
5419,1.015625
5424,1.1875
5433,1.0703125
5442,1.0078125
5443,1.0625
5450,1.0703125
5456,1.09375
5458,1.078125
5477,1.0546875
5480,1.046875
5488,1.0390625
5449,1.0078125
5461,1.015625
5469,1.0546875
5471,1.0078125
315,1.015625
316,1.015625
317,1.0234375
318,1.0234375
326,1.015625
362,1.0390625
379,1.0234375
380,1.015625
381,1.015625
384,1.015625
385,1.015625
392,1.0234375
435,1.0078125
439,1.015625
440,1.0234375
474,1.0234375
396,1.015625
399,1.015625
401,1.03125
403,1.0234375
404,1.0234375
405,1.0234375
313,1.0234375
314,1.03125
323,1.015625
338,1.015625
344,1.0234375
354,1.015625
359,1.0234375
363,1.0234375
391,1.015625
466,1.0234375
622,1.09375
771,1.109375
130,1.0234375
131,1.046875
135,1.484375
136,1.046875
138,1.03125
139,1.0859375
141,1.234375
142,1.0390625
143,1.3671875
144,1.3671875
145,1.1484375
146,1.171875
147,1.03125
148,1.109375
150,1.1640625
154,1.21875
129,1.2421875
132,1.109375
133,1.1328125
134,1.328125
137,1.109375
140,1.234375
149,1.1015625
151,1.09375
152,1.0546875
153,1.0390625
5791,1.171875
5799,1.1796875
6184,1.0078125
6185,1.0546875
6190,1.0078125
6195,1.015625
6206,1.0078125
6208,1.015625
6217,1.015625
6219,1.015625
6220,1.0078125
6229,1.0078125
6232,1.0234375
6236,1.0078125
6241,1.015625
6243,1.015625
5800,1.1484375
6167,1.0078125
6173,1.0078125
6186,1.0234375
6187,1.0390625
6189,1.015625
6201,1.0078125
6202,1.015625
6209,1.015625
6211,1.0234375
6223,1.0078125
6224,1.015625
6228,1.0078125
6233,1.0078125
6267,1.0078125
6292,1.0234375
6166,1.015625
6213,1.03125
6216,1.015625
6226,1.0078125
6256,1.015625
6283,1.0078125
6284,1.0078125
1534,1.0390625
1535,1.046875
1542,1.03125
1543,1.0703125
1544,1.015625
1545,1.1484375
1546,1.015625
1547,1.0234375
1548,1.0390625
1550,1.046875
1553,1.0390625
1556,1.15625
1529,1.0234375
1530,1.0546875
1531,1.046875
1532,1.3046875
1533,1.03125
1538,1.1328125
1540,1.0546875
1541,1.125
1549,1.09375
1552,1.0859375
1554,1.046875
1631,1.3125
1636,1.34375
3468,1.09375
3485,1.1015625
3496,1.0625
3502,1.046875
3519,1.0390625
3528,1.09375
3553,1.1328125
3572,1.109375
3576,1.1015625
3805,1.0546875
3811,1.0390625
3817,1.015625
3818,1.0078125
3824,1.03125
3828,1.0390625
3830,1.0234375
3808,1.0234375
3810,1.015625
3813,1.046875
3815,1.0234375
3823,1.03125
3826,1.046875
3827,1.015625
3831,1.046875
3834,1.0625
3837,1.0859375
3838,1.0234375
6518,1.0234375
6585,1.2265625
6587,1.015625
6589,1.046875
6590,1.03125
6591,1.0234375
6593,1.0234375
6594,1.046875
6595,1.1015625
6599,1.0625
6601,1.015625
6602,1.2109375
6603,1.3046875
6604,1.015625
6606,1.015625
6607,1.171875
6596,1.0234375
6597,1.015625
6608,1.0078125
6611,1.015625
6617,1.0546875
6620,1.4140625
6625,1.03125
6626,1.0234375
6632,1.0546875
6638,1.078125
6644,1.015625
6605,1.015625
6615,1.0234375
6621,1.015625
6630,1.015625
6631,1.0390625
6635,1.0625
6641,1.0703125
6588,1.0546875
6592,1.0703125
6598,1.0234375
6600,1.0234375
6616,1.1015625
6624,1.1484375
6628,1.0078125
6634,1.09375
6642,1.015625
4008,1.046875
4012,1.0234375
4013,1.0703125
4015,1.0390625
4017,1.0234375
4021,1.046875
4023,1.0546875
4028,1.0546875
4029,1.046875
4035,1.0625
4036,1.109375
4047,1.015625
4048,1.0234375
4051,1.0390625
4052,1.078125
4055,1.03125
4004,1.015625
4006,1.015625
4027,1.03125
4031,1.015625
4037,1.046875
4053,1.0234375
4060,1.046875
4062,1.125
4074,1.046875
4078,1.0546875
2568,1.0390625
2573,1.0234375
2579,1.03125
2580,1.03125
2582,1.0234375
2585,1.046875
2586,1.0625
2587,1.0625
2589,1.0703125
2590,1.09375
2592,1.109375
2594,1.0703125
2595,1.046875
2596,1.03125
2597,1.046875
2599,1.046875
2521,1.2734375
2522,1.359375
2526,1.2734375
815,1.125
821,1.171875
5346,1.1640625
5347,1.1484375
5354,1.1328125
5355,1.1328125
5359,1.1484375
5368,1.1640625
5369,1.0625
5374,1.0625
5376,1.09375
5377,1.1875
5378,1.1015625
5381,1.0859375
5383,1.1328125
5384,1.1796875
5385,1.1328125
5388,1.0625
5349,1.140625
5352,1.0625
5356,1.1796875
5358,1.0859375
5364,1.1484375
5380,1.171875
5386,1.0625
5393,1.1875
5396,1.140625
5345,1.109375
5357,1.1171875
5370,1.078125
5379,1.171875
5398,1.109375
5810,1.0703125
5981,1.2265625
5989,1.078125
5996,1.015625
5997,1.046875
5998,1.03125
5999,1.03125
6005,1.0234375
6007,1.015625
6008,1.078125
6011,1.0390625
6017,1.0390625
6018,1.0546875
6019,1.0234375
6028,1.09375
6030,1.0703125
5806,1.1171875
5808,1.1640625
5809,1.0703125
5811,1.1171875
5813,1.140625
5814,1.078125
5816,1.0390625
6084,1.015625
1052,1.1328125
1053,1.3359375
1054,1.1484375
1055,1.328125
1056,1.1953125
1058,1.1875
1059,1.2578125
1057,1.109375
5805,1.03125
6000,1.046875
6001,1.0390625
6002,1.0390625
6013,1.03125
6024,1.0078125
6025,1.0234375
6027,1.015625
6031,1.0234375
6040,1.0625
6042,1.0234375
6048,1.046875
6057,1.0546875
6067,1.078125
6075,1.015625
2278,1.0859375
2285,1.0234375
2342,1.015625
2348,1.0078125
2393,1.0546875
2484,1.0078125
1652,1.03125
1691,1.0234375
1699,1.0390625
1723,1.03125
1736,1.0234375
1749,1.046875
1761,1.0234375
1773,1.015625
1776,1.0234375
1790,1.0234375
1806,1.03125
1812,1.0234375
1818,1.046875
1826,1.03125
1831,1.046875
1837,1.03125
1657,1.015625
1664,1.0234375
1713,1.0390625
1716,1.03125
1737,1.0859375
1755,1.0546875
1834,1.0625
1842,1.0390625
2787,1.0859375
2958,1.03125
3008,1.046875
3048,1.0859375
3051,1.0546875
3062,1.046875
3072,1.0390625
3092,1.03125
3093,1.0625
3100,1.0546875
3116,1.09375
3125,1.0546875
3126,1.0625
3127,1.046875
3133,1.0546875
3161,1.0546875
3033,1.0234375
3086,1.0546875
3090,1.03125
3169,1.0546875
3176,1.0234375
3182,1.0625
3192,1.03125
429,2.78125
459,1.0234375
467,1.0859375
517,1.015625
518,1.0546875
544,1.0234375
661,1.03125
663,1.015625
665,1.0078125
3701,1.0078125
3711,1.0078125
3716,1.0078125
3718,1.015625
3720,1.0078125
3721,1.015625
3722,1.0078125
3723,1.015625
3729,1.015625
3734,1.0078125
3741,1.0078125
3747,1.03125
3749,1.0078125
3755,1.0078125
3758,1.0234375
3764,1.015625
3726,1.015625
3753,1.015625
3766,1.015625
3773,1.015625
3781,1.0078125
3783,1.0078125
3785,1.015625
3790,1.015625
3799,1.015625
3696,1.0078125
3698,1.0078125
3714,1.015625
3724,1.015625
3742,1.0078125
3765,1.0078125
3803,1.015625
2549,1.453125
2553,1.1484375
2554,1.125
2555,1.2890625
2556,1.125
2558,1.0625
2559,1.078125
2560,1.0859375
3049,1.03125
3056,1.0234375
3059,1.0546875
3063,1.0234375
3065,1.0625
3067,1.15625
3074,1.15625
3076,1.0546875
3103,1.03125
3111,1.0703125
3124,1.09375
3134,1.046875
3135,1.171875
3140,1.046875
3148,1.21875
3150,1.0703125
3064,1.046875
3095,1.0390625
3097,1.078125
3160,1.0390625
2626,1.015625
2635,1.015625
2648,1.0234375
2696,1.046875
2712,1.0234375
2732,1.03125
2743,1.015625
2748,1.046875
2751,1.015625
2761,1.0078125
2766,1.0859375
2768,1.0546875
2776,1.0078125
2783,1.015625
2784,1.015625
2788,1.0625
2622,1.0078125
2625,1.015625
2642,1.0078125
2833,1.0078125
2932,1.015625
3010,1.0234375
2760,1.0390625
2815,1.046875
1144,1.1328125
1145,1.078125
1147,1.1171875
1148,1.125
1149,1.15625
1150,1.109375
1151,1.1796875
1152,1.0703125
1153,1.03125
1154,1.09375
1155,1.09375
1156,1.1796875
1157,1.125
1158,1.1015625
1159,1.09375
1160,1.1328125
1142,1.171875
1143,1.1796875
1146,1.3125
4119,1.0390625
4199,1.0234375
4214,1.0859375
4231,1.0078125
4298,1.0078125
4453,1.0078125
4477,1.0078125
4524,1.0078125
4540,1.0234375
4550,1.0078125
4564,1.0078125
4598,1.0078125
4721,1.0078125
4804,1.0078125
4827,1.0078125
4907,1.015625
4081,1.015625
4086,1.0078125
4132,1.015625
4136,1.015625
4279,1.015625
4295,1.0078125
4448,1.0078125
4499,1.03125
4535,1.03125
4537,1.0078125
4631,1.0078125
4716,1.0078125
4805,1.015625
4894,1.0546875
4962,1.0
5003,1.015625
4412,1.03125
4421,1.0078125
4607,1.015625
4617,1.03125
4647,1.046875
4670,1.0078125
4730,1.0390625
4876,1.0078125
4929,1.015625
4274,1.03125
4294,1.03125
4602,1.015625
4728,1.015625
4871,1.0078125
4983,1.0234375
5002,1.0234375
162,1.234375
163,1.1875
164,1.1171875
165,1.171875
171,1.0078125
174,1.1953125
176,1.015625
178,1.015625
179,1.03125
180,1.046875
182,1.0859375
185,1.0078125
186,1.1015625
188,1.1484375
189,1.0078125
190,1.03125
168,1.0078125
169,1.0234375
170,1.0078125
181,1.0078125
183,1.203125
184,1.0078125
187,1.0078125
155,1.03125
172,1.0390625
173,1.0703125
175,1.0546875
177,1.046875
214,1.0234375
215,1.046875
216,1.1015625
295,1.1328125
300,1.0859375
301,1.078125
751,1.0625
1197,1.078125
1199,1.1640625
1200,1.125
1201,1.2421875
1202,1.0625
1203,1.1484375
1204,1.1640625
1205,1.171875
1206,1.1171875
1207,1.0625
1208,1.1015625
1210,1.1875
1211,1.1015625
1212,1.140625
1213,1.1171875
1214,1.0703125
1196,1.1640625
1198,1.1640625
1209,1.140625
4000,1.015625
4001,1.0078125
4003,1.0078125
4007,1.0234375
4016,1.015625
4019,1.0
4033,1.0078125
4034,1.0546875
4043,1.0546875
4044,1.015625
4046,1.0546875
4063,1.0078125
4079,1.0078125
3239,1.140625
3240,1.2734375
3241,1.1953125
3242,1.21875
3243,1.1796875
3244,1.2890625
3245,1.1875
3246,1.3203125
3247,1.0859375
3248,1.1328125
3249,1.1171875
3250,1.3515625
3251,1.1875
4100,1.015625
4166,1.0390625
4213,1.0390625
4296,1.1015625
4381,1.0078125
4398,1.015625
4413,1.0546875
4428,1.0390625
4627,1.0390625
4729,1.015625
4744,1.015625
4942,1.046875
4953,1.0078125
5022,1.140625
5043,1.03125
4151,1.0390625
4173,1.015625
4276,1.03125
4290,1.015625
4330,1.0078125
4345,1.0546875
4372,1.0078125
4454,1.0390625
4502,1.0703125
4530,1.0234375
4678,1.0390625
4704,1.015625
4763,1.03125
4808,1.0078125
4878,1.015625
4889,1.015625
4178,1.0234375
4217,1.03125
4285,1.0078125
4304,1.046875
4458,1.0078125
4467,1.015625
4712,1.015625
4938,1.015625
5004,1.0234375
5006,1.1015625
5058,1.0546875
5064,1.0234375
6130,1.0234375
6132,1.0859375
6136,1.0390625
6137,1.0625
6138,1.0859375
6139,1.0234375
6141,1.0546875
6143,1.015625
6144,1.0703125
6146,1.0625
6149,1.0546875
6150,1.03125
5401,1.03125
5402,1.125
5404,1.203125
6127,1.0703125
6128,1.2109375
6129,1.140625
6131,1.0625
6133,1.0234375
6134,1.046875
6135,1.015625
6140,1.0390625
6142,1.0546875
6145,1.03125
6147,1.046875
6148,1.140625
6093,1.0859375
6095,1.078125
6099,1.1171875
6101,1.2265625
6103,1.1796875
6105,1.0625
6108,1.1484375
6112,1.15625
6114,1.078125
6116,1.078125
6119,1.0625
6122,1.03125
6125,1.125
6102,1.296875
6107,1.078125
6117,1.203125
6124,1.109375
6126,1.125
6157,1.078125
915,1.265625
916,1.140625
917,1.1953125
918,1.1953125
924,1.2265625
925,1.2890625
926,1.171875
930,1.140625
932,1.1171875
933,1.0546875
934,1.1640625
935,1.0703125
936,1.109375
937,1.171875
493,1.0234375
530,1.0234375
683,1.0078125
749,1.1171875
752,1.078125
755,1.0625
759,1.03125
762,1.0625
779,1.03125
784,1.0390625
785,1.03125
787,1.046875
792,1.1328125
799,1.03125
800,1.0234375
801,1.0234375
297,1.0625
638,1.0078125
639,1.0234375
647,1.0078125
657,1.015625
672,1.015625
673,1.0546875
676,1.0078125
677,1.0390625
685,1.0078125
700,1.0078125
706,1.0078125
719,1.0234375
730,1.0078125
743,1.015625
348,1.0859375
387,1.0546875
546,1.078125
548,1.078125
553,1.078125
583,1.1171875
646,1.015625
651,1.0234375
695,1.0234375
697,1.0078125
698,1.0078125
722,6.28125
417,1.1484375
753,1.0859375
754,1.0390625
776,1.125
797,1.2265625
3254,1.3125
3255,1.0703125
3256,1.2109375
3258,1.171875
3259,1.109375
3262,1.2109375
3263,1.1953125
3264,1.1640625
3265,1.1015625
3269,1.109375
3271,1.1328125
3273,1.2109375
3274,1.1015625
3276,1.125
3252,1.2265625
3253,1.1015625
3257,1.171875
3260,1.2421875
3261,1.109375
3266,1.125
3267,1.125
3268,1.1328125
3270,1.109375
3272,1.1796875
3275,1.109375
1004,1.0546875
1005,1.0390625
1006,1.0625
1007,1.0234375
1020,1.0078125
1025,1.1171875
1030,1.0234375
1032,1.1171875
1033,1.0625
1038,1.078125
1041,1.0625
1042,1.03125
1046,1.0390625
1049,1.1171875
1003,1.0390625
1010,1.0546875
1012,1.0078125
1015,1.046875
1016,1.0546875
1018,1.0234375
1022,1.0
1027,1.046875
1034,1.0078125
1037,1.140625
1039,1.0234375
3200,1.03125
3201,1.1171875
3202,1.1328125
3204,1.03125
3205,1.09375
3206,1.09375
3209,1.09375
3211,1.0078125
3212,1.0703125
3213,1.0703125
3214,1.015625
3215,1.0625
3220,1.0703125
3221,1.0234375
3222,1.0703125
3223,1.0390625
3203,1.078125
3207,1.0625
3208,1.1015625
3210,1.046875
3216,1.0546875
3217,1.03125
3218,1.0625
3219,1.046875
3224,1.046875
3226,1.0390625
3227,1.1171875
3229,1.0390625
3499,1.0703125
3545,1.0703125
3600,1.078125
3617,1.09375
3641,1.0703125
3671,1.0859375
3809,1.046875
3846,1.015625
4159,1.0546875
4165,1.0546875
2498,1.21875
2499,1.09375
2500,1.078125
2504,1.0625
2511,1.109375
2512,1.0859375
2513,1.109375
2518,1.09375
2519,1.0625
2531,1.1015625
2534,1.171875
2536,1.265625
2538,1.1796875
2539,1.1015625
2541,1.2421875
2542,1.125
810,1.296875
811,1.3046875
812,1.2890625
813,1.0859375
2520,1.390625
2523,1.1875
2524,1.1875
2525,1.09375
2527,1.234375
2528,1.2109375
2529,1.203125
2530,1.3515625
1937,1.0078125
1941,1.0703125
1966,1.0234375
1975,1.0078125
1977,1.0234375
1986,1.0078125
2025,1.0078125
2044,1.0078125
2084,1.0078125
2089,1.0078125
2127,1.0078125
2224,1.0390625
2240,1.0625
2261,1.046875
2262,1.0390625
2228,1.078125
2242,1.0390625
306,1.03125
415,1.046875
416,1.0390625
424,1.03125
448,1.015625
449,1.1171875
581,1.046875
582,1.171875
588,1.0390625
602,1.0703125
635,1.125
636,1.0859375
691,1.0390625
693,1.015625
756,1.140625
767,1.1484375
634,1.0625
670,1.0703125
671,1.0390625
680,1.0625
684,1.1171875
688,1.0234375
692,1.0625
694,1.0234375
717,1.03125
724,1.0625
745,1.0390625
757,1.078125
8,1.0234375
5361,1.109375
5371,1.140625
5372,1.0625
5394,1.15625
5399,1.09375
5560,1.03125
5561,1.03125
5600,1.15625
5604,1.03125
5612,1.0234375
5615,1.0546875
5619,1.03125
5621,1.1015625
5631,1.015625
5639,1.0546875
