,0
965,2.21875
1771,2.1875
4025,2.359375
1968,2.21875
2252,2.25
2365,2.359375
2394,2.25
257,2.203125
3135,2.34375
3175,2.1875
3597,2.265625
1767,2.265625
1815,2.296875
5011,2.265625
633,2.296875
2694,2.28125
5792,2.171875
1724,2.078125
4626,2.140625
6367,2.125
5752,2.171875
5983,2.203125
6193,2.21875
2009,2.1875
3060,2.1875
5406,2.171875
6153,2.15625
3138,2.1875
3795,2.109375
4142,2.21875
457,2.265625
466,2.09375
1234,2.328125
1252,2.15625
1063,2.203125
3344,2.140625
3888,2.203125
2466,2.15625
5743,2.234375
1014,2.15625
2243,2.234375
2428,2.140625
3734,2.25
1223,2.25
2346,2.09375
2534,2.21875
4572,2.28125
419,2.21875
4134,2.25
2502,2.296875
2688,2.28125
4041,2.171875
589,2.25
1651,2.21875
1735,2.140625
2132,2.25
4128,2.21875
4383,2.375
163,2.078125
3510,2.15625
1698,2.15625
2254,2.1875
5711,2.28125
553,2.328125
1061,2.421875
1380,2.359375
2344,2.3125
145,2.265625
939,2.28125
1453,2.359375
2321,2.15625
2021,2.296875
3696,2.28125
4200,2.328125
6095,2.21875
582,2.1875
754,2.265625
4197,2.21875
6338,2.25
2768,2.328125
3064,2.40625
5278,2.296875
5293,2.28125
3941,2.234375
5338,2.21875
1195,2.171875
1287,2.25
2471,2.25
2600,2.171875
225,2.25
3020,2.421875
4382,2.234375
5022,2.3125
1607,2.25
2842,2.28125
3860,2.25
4226,2.15625
185,2.21875
395,2.25
1694,2.15625
5357,2.109375
1950,2.1875
1964,2.125
4902,2.09375
5662,2.078125
171,2.21875
5462,2.28125
6206,2.21875
978,2.203125
1626,2.265625
1966,2.1875
5264,2.125
1019,2.25
4308,2.21875
4440,2.25
5527,2.15625
925,2.25
3067,2.15625
3719,2.109375
4331,2.078125
3307,2.0625
5903,2.15625
645,2.171875
697,2.203125
817,2.0625
1814,2.171875
3822,2.234375
4145,2.140625
5825,2.140625
930,2.21875
1999,2.125
3440,2.125
4241,2.15625
702,2.1875
1395,2.09375
1498,2.234375
2488,2.1875
217,2.078125
1309,2.15625
1449,2.03125
10,2.15625
304,2.125
2417,2.1875
717,2.0625
1094,2.1875
1210,2.21875
3301,2.15625
222,2.328125
1517,2.21875
3425,2.15625
5575,2.140625
169,2.15625
1445,2.328125
1615,2.265625
1869,2.203125
950,2.375
2935,2.328125
3741,2.359375
3753,2.421875
1621,2.21875
6215,2.1875
48,2.140625
5600,2.25
6280,2.140625
6384,2.15625
1475,2.171875
6340,2.203125
561,2.28125
2528,2.265625
5772,2.171875
5069,2.265625
5192,2.28125
4281,2.1875
5777,2.15625
2645,2.96875
5543,2.96875
2047,2.96875
4123,2.96875
4365,2.96875
4753,2.96875
767,2.921875
1118,2.921875
1680,2.921875
2375,2.921875
819,2.96875
861,2.96875
1750,2.96875
2173,2.96875
1527,2.921875
1792,2.921875
3890,2.921875
4062,2.921875
613,2.875
1574,2.875
5839,2.875
5977,2.875
2631,2.875
3321,2.875
3326,2.875
4998,2.875
23,2.828125
1658,2.828125
1431,2.15625
1679,2.1875
3058,2.1875
3705,2.1875
522,2.28125
620,2.234375
1313,2.265625
4935,2.296875
854,2.15625
1503,2.171875
1683,2.140625
2758,2.09375
722,2.09375
2188,2.25
3439,2.203125
4510,2.34375
2165,2.1875
4443,2.359375
4779,2.21875
5254,2.296875
176,2.15625
477,2.234375
5295,2.1875
1441,2.078125
3968,2.1875
5998,2.109375
1844,2.09375
4149,2.09375
5403,2.15625
6442,2.25
1248,2.328125
2359,2.328125
3611,2.3125
142,2.078125
982,2.140625
1147,2.1875
1254,2.296875
415,2.25
3043,2.1875
3409,2.15625
3422,2.078125
87,2.21875
1439,2.109375
1952,2.1875
2204,2.109375
3107,2.1875
3805,2.25
2769,2.15625
4237,2.15625
5533,2.234375
897,2.25
1162,2.15625
627,2.3125
736,2.28125
1946,2.3125
2211,2.34375
146,2.265625
3807,2.203125
295,2.1875
616,2.34375
3630,2.234375
4129,2.296875
4784,2.265625
5768,2.296875
6,2.359375
95,2.328125
772,2.375
1020,2.265625
1573,2.28125
2125,2.34375
3365,2.234375
4242,2.328125
1333,2.21875
2605,2.140625
6053,2.25
352,2.25
2728,2.15625
4739,2.359375
6601,2.15625
62,3.25
895,3.25
1037,3.25
2988,3.25
161,3.03125
601,3.03125
911,3.03125
1633,3.03125
31,3.109375
314,3.109375
1109,3.109375
1123,3.109375
2657,3.015625
4765,3.015625
941,3.25
1171,3.25
4153,3.25
5141,3.25
611,2.125
3488,2.15625
3955,2.125
5115,2.15625
206,2.15625
588,2.109375
1197,2.15625
2238,2.109375
584,2.125
1268,2.109375
2183,2.125
2665,2.109375
1428,2.109375
1878,2.078125
2293,2.171875
2341,2.109375
693,2.15625
2861,2.09375
4080,2.09375
5627,2.125
1238,2.171875
2032,2.1875
6362,2.125
2799,2.21875
3523,2.25
1214,2.3125
2184,2.265625
5497,2.3125
1899,2.0625
2241,2.125
3087,2.078125
3668,2.15625
290,2.125
789,2.1875
3483,2.15625
3711,2.21875
5849,2.15625
1076,2.328125
4444,2.1875
5588,2.15625
658,2.140625
2761,2.203125
3579,2.078125
4260,2.078125
507,2.1875
764,2.296875
995,2.171875
1288,2.328125
9,2.234375
215,2.28125
750,2.0625
1794,2.109375
1671,2.203125
5509,2.109375
5615,2.09375
6553,2.140625
915,2.1875
4167,2.171875
254,2.171875
2944,2.21875
5536,2.171875
362,2.171875
3255,2.140625
3475,2.21875
4641,2.15625
2930,2.25
5158,2.15625
5932,2.0625
6237,2.09375
1404,2.15625
1887,2.09375
3284,2.125
5077,2.15625
1189,2.125
2718,2.203125
4975,2.234375
6122,2.234375
189,2.0625
1408,2.21875
1893,2.15625
3983,2.1875
1294,2.1875
1490,2.15625
5944,2.140625
6394,2.078125
384,2.15625
5687,2.203125
2399,2.046875
4519,2.015625
6022,2.09375
1681,2.15625
3811,2.21875
4387,2.234375
3371,2.078125
4886,2.15625
6489,2.078125
1534,2.09375
5759,2.171875
5952,2.140625
140,2.21875
143,2.34375
1674,2.203125
2513,2.140625
2119,2.28125
3367,2.28125
5167,2.25
5482,2.328125
227,2.359375
2448,2.34375
3406,2.203125
5300,2.3125
678,2.234375
4767,2.328125
4971,2.34375
5019,2.359375
313,2.15625
1219,2.15625
1795,2.15625
1915,2.21875
2967,2.328125
3197,2.25
2257,2.40625
2563,2.1875
2797,2.375
2939,2.40625
418,2.3125
501,2.1875
649,2.375
977,2.1875
150,2.15625
2331,2.25
6348,2.21875
81,2.328125
1894,2.328125
307,2.25
833,2.078125
991,2.1875
1120,2.0625
945,2.25
1543,2.28125
2524,2.265625
2757,2.328125
2552,2.25
2621,2.28125
3136,2.15625
3318,2.21875
2066,2.359375
4014,2.203125
6516,2.21875
2117,2.234375
2194,2.109375
2570,2.15625
3557,2.21875
3775,2.234375
5317,2.15625
814,2.265625
2433,2.21875
159,2.21875
2309,2.140625
3586,2.21875
1448,2.203125
3070,2.25
3682,2.28125
647,2.921875
1729,2.921875
2926,2.921875
3012,2.921875
704,2.96875
1130,2.96875
2476,2.96875
2537,2.96875
1568,2.921875
3989,2.921875
4055,2.921875
4111,2.921875
2866,2.96875
3104,2.96875
5137,2.96875
5501,2.96875
443,2.828125
2191,2.828125
2788,2.828125
2789,2.828125
1845,2.921875
2048,2.921875
2285,2.921875
2505,2.921875
738,2.671875
969,2.671875
2572,2.671875
3773,2.671875
2653,2.703125
3424,2.703125
235,2.921875
617,2.921875
1305,2.921875
1458,2.921875
2322,2.671875
4043,2.671875
5419,2.671875
6085,2.671875
321,3.0625
1117,3.0625
1348,3.0625
2795,3.0625
172,2.15625
571,2.15625
651,2.078125
1993,2.21875
248,2.15625
1544,2.09375
3040,2.234375
3687,2.15625
2178,2.1875
2539,2.25
2554,2.21875
49,2.03125
2023,2.140625
2697,2.125
4045,2.03125
752,2.203125
2201,2.1875
2521,2.234375
2197,2.15625
3421,2.046875
725,2.21875
1008,2.109375
1592,2.15625
2682,2.125
1337,2.09375
1705,2.203125
2655,2.203125
3035,2.28125
870,2.15625
1095,2.15625
3084,2.15625
4315,2.21875
1576,2.125
1636,2.109375
2454,2.0625
4231,2.15625
3112,2.0625
3335,2.109375
4862,2.046875
6268,2.0625
615,2.09375
4963,2.09375
1563,2.078125
2324,2.078125
3474,2.078125
288,2.1875
6414,2.1875
1185,2.203125
2361,2.0625
2891,2.109375
3000,2.125
1725,2.1875
2455,2.1875
3194,2.1875
3638,2.171875
1945,2.234375
4021,2.140625
758,3.125
2483,3.125
2574,3.125
3728,3.125
335,3.078125
437,3.078125
3648,3.125
4845,3.125
4891,3.125
5066,3.125
17,2.328125
264,2.375
952,2.4375
1474,2.28125
503,2.375
1889,2.328125
2240,2.328125
4409,2.265625
2208,2.203125
2652,2.234375
3389,2.296875
5842,2.3125
407,2.234375
436,2.1875
3962,2.453125
4011,2.359375
2431,2.34375
4926,2.265625
5719,2.28125
959,2.265625
2670,2.25
383,2.21875
4909,2.359375
421,2.15625
1250,2.15625
2193,2.234375
4116,2.1875
1240,2.25
4645,2.25
4781,2.28125
5802,2.125
280,2.28125
1920,2.25
2597,2.265625
3901,2.21875
2068,2.203125
3244,2.296875
4560,2.21875
5047,2.25
316,2.15625
2953,2.140625
2983,2.15625
3933,2.21875
545,2.109375
887,2.265625
299,2.3125
1126,2.265625
3030,2.328125
4224,2.265625
2227,2.28125
4855,2.171875
6483,2.234375
2128,2.25
3359,2.203125
4341,2.15625
5018,2.234375
381,2.21875
923,2.234375
3529,2.171875
6105,2.375
118,2.265625
360,2.203125
1036,2.15625
1497,2.21875
391,2.328125
1148,2.328125
1350,2.25
2515,2.375
3014,2.1875
4051,2.28125
4188,2.25
5360,2.296875
2475,2.21875
6260,2.203125
6382,2.234375
5271,2.1875
6098,2.25
1917,2.15625
6213,2.21875
937,2.28125
6152,2.28125
773,2.1875
1470,2.375
3470,2.1875
3482,2.1875
320,2.234375
2031,2.1875
5804,2.171875
387,2.15625
2895,2.1875
3280,2.234375
3965,2.28125
4694,2.234375
474,2.203125
1021,2.09375
3358,2.15625
6586,2.15625
1561,2.296875
3122,2.328125
3346,2.171875
3637,2.265625
3387,2.09375
3534,2.125
47,2.28125
237,2.078125
2022,2.28125
2782,2.21875
3634,2.234375
5409,2.28125
450,2.3125
1039,2.1875
1596,2.203125
6432,2.265625
198,2.234375
1009,2.28125
1780,2.28125
2036,2.15625
2759,2.3125
2803,2.171875
2814,2.21875
5980,2.21875
1085,2.15625
3355,2.359375
4543,2.203125
4677,2.328125
1477,2.109375
3771,2.078125
2404,2.09375
4720,2.21875
5807,2.15625
6560,2.09375
805,2.1875
2731,2.28125
401,2.15625
999,2.09375
3432,2.140625
3580,2.296875
883,2.21875
1463,2.3125
2266,2.234375
2279,2.203125
1032,2.234375
1399,2.21875
4422,2.203125
4674,2.15625
218,2.234375
1919,2.28125
2028,2.28125
2318,2.1875
4084,2.15625
4152,2.296875
4865,2.09375
5292,2.109375
5299,2.25
1936,2.265625
4916,2.1875
2392,2.234375
4681,2.1875
5554,2.265625
6551,2.15625
3078,2.296875
6076,2.25
113,2.171875
312,2.28125
591,2.3125
714,2.1875
261,2.234375
4133,2.140625
6070,2.03125
20,2.140625
361,2.15625
564,2.15625
885,2.171875
5030,2.234375
6589,2.1875
2749,2.203125
3652,2.203125
629,2.15625
4347,2.203125
4436,2.171875
5352,2.234375
2576,2.21875
3508,2.203125
4992,2.28125
461,2.03125
2941,2.140625
3015,2.15625
4121,2.203125
1516,2.15625
1859,2.25
2987,2.140625
3660,2.1875
